TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171787.4,-79.9790469427254,-4.99229746454734,48.7042859031556,-75.5123491650661,-9.70985097400482,59.7500796219791,-53.5807495390088,-10.6084262359844,-120.493475582401
1600171787.5,-79.8847629866438,-4.8270731031149,48.7179411157764,-75.4150790134179,-9.50477502661269,59.474377323528,-53.5825102487165,-10.618846556887,-120.419503941997
1600171787.6,-79.7903143888448,-4.66178716795142,48.7381122965639,-75.3167758029922,-9.30021679353963,59.2085239233777,-53.5884806176003,-10.6266462685865,-120.344784811299
1600171787.7,-79.6957011082027,-4.49633167283532,48.7582674923318,-75.2174605305785,-9.0961803446989,58.9488202805104,-53.594008038746,-10.6382238089516,-120.282514247166
1600171787.8,-79.6009231078462,-4.3305986312275,48.7719334465314,-75.1171541915481,-8.89266975032127,58.6915905754019,-53.6001168863208,-10.6498858572907,-120.215242115561
1600171787.9,-79.505980350904,-4.16448005706515,48.7727146479535,-75.0158777812724,-8.68968908055814,58.4331810859379,-53.6026296997239,-10.6623364598554,-120.138604113043
1600171788,-79.4108727976685,-3.99786796396795,48.754315148823,-74.9136522979591,-8.4872424055609,58.1699606349454,-53.6088522201109,-10.6718680487176,-120.057696491576
1600171788.1,-79.3156449305318,-3.8306601390851,48.7132901873968,-74.8104944641626,-8.28532917735586,57.8998014187659,-53.6096973075624,-10.6817975780114,-119.980947852149
1600171788.2,-79.2205192919217,-3.66277746066757,48.6571477428811,-74.706403922515,-8.08393037689786,57.6265038705053,-53.6092506471676,-10.6908942299224,-119.895005986777
1600171788.3,-79.1257629364387,-3.4941465794639,48.5959796797815,-74.6013760414131,-7.88302236788985,57.355330307917,-53.6142271869232,-10.700473307377,-119.807063275421
1600171788.4,-79.0316429186835,-3.32469414630201,48.5396859803584,-74.4954061920902,-7.68258151387602,57.0915200485606,-53.6199466168026,-10.7112187005145,-119.726037210811
1600171788.5,-78.9384262932565,-3.15434681185107,48.4979779979246,-74.3884897429433,-7.48258417847994,56.840288910628,-53.6220448918073,-10.7199937344173,-119.635332971444
1600171788.6,-78.8463801133402,-2.98303122701838,48.4804114748634,-74.2806220666237,-7.28300672524579,56.6068312591787,-53.62808274085,-10.7276196337518,-119.543753742572
1600171788.7,-78.7557714363713,-2.81067404247311,48.496447654632,-74.1717985301103,-7.08382551803529,56.3946665974462,-53.6305252534395,-10.7337050091622,-119.434499848785
1600171788.8,-78.6668673169504,-2.63720190904319,48.5555412821782,-74.0620145060543,-6.88501692007511,56.2006833431518,-53.6332256254936,-10.7426400774996,-119.321431050527
1600171788.9,-78.5799348082599,-2.46254147739776,48.6672555233709,-73.9512653614347,-6.68655729530633,56.0201282395359,-53.6448646709069,-10.7536832046764,-119.211345422472
1600171789,-78.4952409663185,-2.28661939836478,48.8414034923827,-73.8395464689028,-6.48842300711438,55.8482624524353,-53.650670494506,-10.7625405288593,-119.099367977242
1600171789.1,-78.4129237394377,-2.10936191689217,49.0846341964556,-73.7268548730818,-6.2905975169023,55.6802837983666,-53.6555949960885,-10.7696533656578,-118.982407353995
1600171789.2,-78.3326046181554,-1.93069365393169,49.3896668949438,-73.6131943192452,-6.09309267861988,55.5110963517575,-53.6663525705819,-10.7790704589774,-118.876475269411
1600171789.3,-78.2537759725394,-1.7505388245551,49.7456809648824,-73.4985702260566,-5.89592744502835,55.3355254575224,-53.6731424311417,-10.7852434838237,-118.747515589242
1600171789.4,-78.1759301712393,-1.56882164391357,50.1416552123842,-73.382988015016,-5.69912076865078,55.149728946193,-53.6851482226528,-10.7956949094372,-118.632799292703
1600171789.5,-78.0985595814865,-1.38546632707886,50.5662033810606,-73.2664531076229,-5.50269160224839,54.9552190797388,-53.6910911451052,-10.8050903644244,-118.515072511119
1600171789.6,-78.0211565719306,-1.20039708920212,51.007462385491,-73.148970921123,-5.30665889834427,54.7548598373448,-53.6964342154033,-10.814870060501,-118.404099524836
1600171789.7,-77.9432135112211,-1.01353814535512,51.4530357546193,-73.0305468784341,-5.11104160969964,54.5515308917665,-53.7029979187293,-10.8234234327347,-118.282640196894
1600171789.8,-77.8642227680077,-0.824813710689014,51.8899954558638,-72.9111863982198,-4.91585868899633,54.348127408551,-53.7073597358502,-10.8353344340236,-118.162762041339
1600171789.9,-77.7836767095218,-0.634148000196189,52.3049443809419,-72.79089490198,-4.72112908883682,54.1475591595998,-53.7122596414367,-10.8444922870467,-118.042286277111
1600171790,-77.7010677072492,-0.441465229027796,52.6841408957795,-72.6696778097962,-4.52687176182356,53.9527484116557,-53.7214474144894,-10.8562392870256,-117.923173272198
1600171790.1,-77.6160424319923,-0.246744113053738,53.016937280252,-72.5475457377679,-4.33309793812287,53.7663201575187,-53.7254306058619,-10.8661063388248,-117.803476343564
1600171790.2,-77.5288647220396,-0.0501813500620732,53.3058955418962,-72.4245300846466,-4.13978796109366,53.5896679973666,-53.7306569231759,-10.8790679180057,-117.684240925319
1600171790.3,-77.4399526908877,0.147971872077573,53.5573021508153,-72.3006674466196,-3.94691445316697,53.4238560886212,-53.7400393823864,-10.889921701419,-117.568220118661
1600171790.4,-77.3497244506154,0.347464365019283,53.7778085907074,-72.1759944170382,-3.75445003669443,53.2699254532057,-53.7421456116658,-10.9004687985713,-117.448435908973
1600171790.5,-77.2585981147196,0.548044940893432,53.974304360216,-72.0505475892533,-3.56236733386894,53.1288976729262,-53.7501993680563,-10.9115689731197,-117.340383123703
1600171790.6,-77.1669917952788,0.749462411751012,54.1538253689529,-71.9243635580342,-3.37063896712152,53.0017786971318,-53.7583147250508,-10.9230672397987,-117.229805921997
1600171790.7,-77.0753236057898,0.951465589246106,54.3234984074675,-71.7974789195683,-3.17923755880382,52.8890199996633,-53.7636131073284,-10.9337809431802,-117.124009237829
1600171790.8,-76.9840116597496,1.15380328558847,54.4905217332046,-71.6699302672067,-2.98813573118811,52.7888987197656,-53.7740326953411,-10.942726220038,-117.017103658393
1600171790.9,-76.8934740706548,1.35622431267033,54.6621811923227,-71.5417541943004,-2.7973061067848,52.6991603737484,-53.7823315693244,-10.9515817612226,-116.933388221767
1600171791,-76.8041289491661,1.55847748230454,54.8459014769716,-71.4129872970368,-2.60672130778676,52.6175606486902,-53.7923326510191,-10.9608058931045,-116.837907101742
1600171791.1,-76.7162894049789,1.76035352942693,55.0473672455237,-71.2836584867727,-2.41636049539672,52.5415748663288,-53.79918852114,-10.9688928893986,-116.746993065691
1600171791.2,-76.6298485056392,1.96181088718075,55.2645896216434,-71.153765955396,-2.2262289869361,52.4675323966419,-53.8057565568442,-10.9792073562792,-116.655864991171
1600171791.3,-76.5445943092189,2.16284991508694,55.4935809709518,-71.0233002085459,-2.03633863905366,52.3914769719356,-53.8155960613941,-10.9918378600436,-116.575269811324
1600171791.4,-76.4603148681176,2.36347097290453,55.7302290339875,-70.8922517532799,-1.84670130847757,52.3100349845149,-53.8203387420678,-11.0023121652853,-116.489043914788
1600171791.5,-76.3767982375712,2.56367442023382,55.9702431888658,-70.7606111009095,-1.65732885193599,52.2221566165198,-53.827790659508,-11.0154599983663,-116.413641745889
1600171791.6,-76.2938324728153,2.76346061667512,56.209112306244,-70.6283687542377,-1.46823312607769,52.1273740890602,-53.8396395012229,-11.0277979730873,-116.349928687617
1600171791.7,-76.211205629086,2.96282992174932,56.4420742739985,-70.4955152259946,-1.27942598755144,52.0252217153609,-53.8530340730895,-11.0400857224434,-116.3057898857
1600171791.8,-76.1287057630369,3.1617826951361,56.664099130533,-70.3620410189828,-1.0909192931648,51.9152358673075,-53.8597656840796,-11.0557356037965,-116.284551067233
1600171791.9,-76.046120928486,3.36031929651514,56.869886943417,-70.2279366445143,-0.902724899566533,51.7969558658172,-53.8690947181887,-11.067046475539,-116.274549216671
1600171792,-75.9632391792507,3.55844008532796,57.0538824303859,-70.0931926082283,-0.714854663405416,51.670861456136,-53.8789103698411,-11.0788904772604,-116.27393919838
1600171792.1,-75.8798527497875,3.75618695119837,57.2109784278802,-69.9578089484141,-0.527314662085166,51.5415003184246,-53.8844831086557,-11.0947984777986,-116.281901899173
1600171792.2,-75.795770585762,3.95376788233166,57.3386212065581,-69.8218238183626,-0.34008785841071,51.4156171077892,-53.8944226422171,-11.1081272014961,-116.307679211985
1600171792.3,-75.7108058092244,4.15143238695448,57.4349239324484,-69.6852848997606,-0.153151437132644,51.3002637399497,-53.904433501898,-11.1252359092383,-116.340851807774
1600171792.4,-75.6247715408065,4.34942997345228,57.4980365517939,-69.5482398714586,0.033517416680906,51.202481953612,-53.9125132071777,-11.1420149648032,-116.392565417463
1600171792.5,-75.5374809053946,4.54801014981357,57.52617530177,-69.4107364193975,0.219941518517491,51.12930404137,-53.9236848067075,-11.1567784186537,-116.45194752394
1600171792.6,-75.4487470222024,4.74742242442379,57.5176540691992,-69.2728222195917,0.406143683308988,51.0855414556624,-53.9332037493041,-11.1697521913805,-116.532263235056
1600171792.7,-75.3583830161163,4.94791630543023,57.4709185914967,-69.134544955146,0.592146726146035,51.0671488769561,-53.9450731978236,-11.1816660777275,-116.611584963684
1600171792.8,-75.2662020077681,5.14974130098016,57.3845814415573,-68.9959523063289,0.7779734624368,51.0678714429331,-53.9526251825648,-11.1948561132766,-116.688538114673
1600171792.9,-75.172017120626,5.35314691930026,57.2574583774405,-68.8570919548272,0.96364670711316,51.0814582646416,-53.9611835979113,-11.2099251331497,-116.781968335833
1600171793,-75.0756414767399,5.55838266869658,57.0886044497916,-68.7180115837458,1.1491892755039,51.1016611376813,-53.9748966669381,-11.2230473852343,-116.863749394365
1600171793.1,-74.976967107005,5.765552876676,56.8786792119193,-68.5787451019211,1.33461512017977,51.1217687740018,-53.9839342092808,-11.2342333669219,-116.934527423512
1600171793.2,-74.8762016890409,5.97418113603841,56.633836516558,-68.4392713537335,1.51990274355257,51.1332127315842,-53.9966380185387,-11.2473464243525,-117.017924296736
1600171793.3,-74.7736318135669,6.18364585402159,56.3614556971073,-68.2995554078767,1.70502178527606,51.128916035135,-54.0133238520505,-11.2649328690221,-117.116625579096
1600171793.4,-74.6695440698839,6.39332543714892,56.0686679947558,-68.159562337299,1.88994188484526,51.1096184403853,-54.0258815289856,-11.2779457094232,-117.209011809382
1600171793.5,-74.5642250487112,6.60259829226127,55.7622741240247,-68.0192572135304,2.07463268191391,51.0780126451225,-54.037247645916,-11.2946358250398,-117.29616876429
1600171793.6,-74.4579613393498,6.81084282612016,55.4486967609989,-67.8786051081012,2.25906381605641,51.036789062455,-54.0495639448594,-11.3111887670364,-117.381494940119
1600171793.7,-74.3510395325188,7.01743744572524,55.1339650035697,-67.7375710925412,2.44320492692652,50.9886347627711,-54.0590232821568,-11.3277425377013,-117.454696434169
1600171793.8,-74.2437462189374,7.22176055767924,54.8237271330269,-67.5961202397989,2.62702565401925,50.9362330566911,-54.066337334955,-11.3418512170496,-117.531963276943
1600171793.9,-74.1363679850703,7.42319056882307,54.5232887537473,-67.454217619986,2.81049563690896,50.8822636624782,-54.0795148085836,-11.3590876179033,-117.60381372493
1600171794,-74.029191424473,7.62110588615636,54.2376736002465,-67.3118283046328,2.99358451532882,50.8286359767837,-54.0884592012492,-11.3742228608296,-117.678972170823
1600171794.1,-73.9223889090736,7.81507679828375,53.9700789230983,-67.1689319804869,3.17627785089046,50.7747992597122,-54.0971041989264,-11.3901966213067,-117.745807377391
1600171794.2,-73.8156760051242,8.00544101290534,53.7172519201075,-67.0255667781493,3.35862488398746,50.7218764572424,-54.105361741596,-11.4009612827487,-117.817596740593
1600171794.3,-73.708654094121,8.19272806479082,53.4746526603665,-66.881785439184,3.5406907728434,50.6716031309925,-54.1146330380792,-11.4139191681281,-117.899991622025
1600171794.4,-73.6009245575599,8.37746748839234,53.2380525084298,-66.7376407023189,3.72254067528498,50.625718121012,-54.1201728891087,-11.4264154581879,-117.959118187759
1600171794.5,-73.4920887797736,8.56018881840018,53.0034865535639,-66.5931853105363,3.90423974969455,50.5859639483106,-54.1309853819913,-11.4437258837541,-118.026862509818
1600171794.6,-73.3817481408398,8.74142158934589,52.7672325766194,-66.4484720054002,4.08585315374001,50.5537898937567,-54.1398488520715,-11.4582686621771,-118.08536844436
1600171794.7,-73.2695040222549,8.92169533599913,52.5258138419854,-66.3035535256387,4.26744604572435,50.5294598412165,-54.1480594632436,-11.4728709173771,-118.142303343498
1600171794.8,-73.1549578055148,9.10153959297082,52.2760241404137,-66.1584826128157,4.44908358347424,50.5129423085699,-54.157280777838,-11.488768998107,-118.198987078955
1600171794.9,-73.0377108749519,9.28148389487187,52.0149722606992,-66.0133120084955,4.63083092505452,50.504206470609,-54.16618343786,-11.5033447916472,-118.264059107796
1600171795,-72.9173646106444,9.4620577763132,51.7401425978138,-65.868094452824,4.81275322868877,50.5032213488172,-54.1803341295579,-11.5237847314016,-118.323780807728
1600171795.1,-72.793655277827,9.64364140410491,51.4509840562097,-65.7228628094781,4.99489210767217,50.5090878659583,-54.1930521739753,-11.5375025750833,-118.386913630153
1600171795.2,-72.6668586724356,9.82601747623537,51.153230832134,-65.5775704291676,5.1771949976502,50.5174369343287,-54.2015190463828,-11.5527922287878,-118.437470033039
1600171795.3,-72.5373854713088,10.0088193244004,50.8538057629284,-65.4321507889695,5.35958579005437,50.5230294031757,-54.212958847778,-11.5669889824242,-118.477813583913
1600171795.4,-72.4056463512848,10.1916802800576,50.5591448505288,-65.2865373631243,5.54198837591928,50.5206241372271,-54.2226288648703,-11.5825486258544,-118.520762273991
1600171795.5,-72.2720519892021,10.3742336745853,50.2751561067743,-65.1406636244548,5.72432664659704,50.5059951916687,-54.2371974800359,-11.598611432493,-118.564369450617
1600171795.6,-72.1370130618991,10.5561128398381,50.0072260403873,-64.9944630500378,5.90652449343978,50.4789799979373,-54.2474835343667,-11.6137966866118,-118.600271995531
1600171795.7,-72.0009402476323,10.7369511071149,49.7602662664235,-64.847869114114,6.08850580772025,50.4404331469713,-54.2558403189873,-11.6289161811092,-118.643736642692
1600171795.8,-71.8642442218221,10.916381808032,49.5387938977901,-64.700815289506,6.27019448055242,50.3912102866417,-54.265091957393,-11.6445290831686,-118.671476074154
1600171795.9,-71.727335664143,11.0940382742854,49.3470393603919,-64.5532350518725,6.4515144033678,50.3321681156475,-54.2754100883402,-11.6589341121348,-118.709393558584
1600171796,-71.5906252471792,11.2695538371739,49.1890783897991,-64.4050618782905,6.63238946735975,50.2641637888399,-54.2828867705335,-11.6728777764654,-118.741310393183
1600171796.1,-71.454444079495,11.4427038051776,49.0664578751846,-64.2562558569915,6.8127685413357,50.1890968293101,-54.2875464964457,-11.6877515706096,-118.778145498006
1600171796.2,-71.3188050206667,11.6138312985766,48.9708442747112,-64.1068835307524,6.99270038646034,50.1119988489566,-54.2995324058152,-11.7039842919587,-118.81239448064
1600171796.3,-71.1836413875229,11.7834213672026,48.8917089636189,-63.9570380492503,7.17225873325668,50.0347982150659,-54.3037552677544,-11.7178149565411,-118.845813381016
1600171796.4,-71.048886495474,11.9519590605703,48.8186973933903,-63.8068125593259,7.35151731224774,49.9583849660177,-54.3147540840992,-11.7308645415829,-118.875340008622
1600171796.5,-70.9144736599306,12.1199294285909,48.7415155441553,-63.6563002134926,7.53054985371841,49.8836464847543,-54.3184122676901,-11.7445969261351,-118.904179256623
1600171796.6,-70.7803361977211,12.2878175208583,48.6498994515661,-63.5055941571731,7.7094300882711,49.8114673225787,-54.325434606076,-11.7568493444051,-118.937402229687
1600171796.7,-70.646407422838,12.4561083870458,48.5336685561396,-63.3547875428807,7.88823174611129,49.7426126500742,-54.3371585817018,-11.7694755443971,-118.977636912618
1600171796.8,-70.5126206521097,12.6252870768264,48.3828632705482,-63.2039735174561,8.06702855776201,49.6773776369242,-54.3411629513841,-11.7778607882525,-119.003517199481
1600171796.9,-70.3789092009467,12.7958386399529,48.1879642814856,-63.0532452305765,8.24589425382567,49.6159409881002,-54.3467275770936,-11.7892395102198,-119.041913133403
1600171797,-70.2452063861777,12.9682481262571,47.9401858620363,-62.9026958333371,8.42490256450778,49.5584824484984,-54.3524498120284,-11.7966145737437,-119.070014925022
1600171797.1,-70.1114419821496,13.14282906155,47.633145664839,-62.7523823344463,8.60409541983753,49.503806297744,-54.3564415093271,-11.8056145061944,-119.092582918235
1600171797.2,-69.9775316131378,13.3192088966734,47.2667647287573,-62.6022172014285,8.7833875509648,49.4452133874211,-54.3630200008823,-11.8127712091482,-119.114890127995
1600171797.3,-69.8433873580996,13.4968435685294,46.8426637341978,-62.4520767665118,8.96266189068897,49.3746274070636,-54.3683367677594,-11.821674629802,-119.139907750357
1600171797.4,-69.7089212988289,13.6751890137027,46.3625583301788,-62.3018373605064,9.14180137165065,49.2857998842263,-54.3726482895853,-11.8287075379338,-119.155979678772
1600171797.5,-69.5740455213736,13.853701169175,45.8280705349608,-62.1513753128043,9.32068892625229,49.1797997889031,-54.377028194917,-11.8353519520081,-119.171630748675
1600171797.6,-69.4386721032731,14.0318359715308,45.2405638170278,-62.0005669570518,9.49920748729329,49.0595260809902,-54.3808781475781,-11.841846399821,-119.198204110723
1600171797.7,-69.3027131291575,14.2090493576724,44.6010038921102,-61.8492886226409,9.67723998725548,48.9278780918546,-54.3874436845424,-11.8503845898574,-119.213140607087
1600171797.8,-69.1660806808204,14.3847972644225,43.9098425590091,-61.6974166417999,9.85466935885885,48.7877562875549,-54.3914015793641,-11.8566867351027,-119.238337470907
1600171797.9,-69.0286868400555,14.5585356285247,43.1669211535069,-61.5448273439206,10.0313785345853,48.642062072864,-54.393515256647,-11.8635831286436,-119.258333687174
1600171798,-68.8904436886566,14.729720386643,42.3713884595926,-61.3913970626495,10.2072504470753,48.4936982061008,-54.397721968955,-11.8718302693163,-119.285690663511
1600171798.1,-68.751329011663,14.8979666330227,41.5258503278544,-61.2370406508007,10.3822015030733,48.3447457053196,-54.4005201662512,-11.8791550768338,-119.306396236937
1600171798.2,-68.6115833546259,15.0635259694312,40.6488264856121,-61.0818270293499,10.5562819797014,48.1939962477496,-54.407602451705,-11.8882391381303,-119.330933868222
1600171798.3,-68.4715129422336,15.2268090941722,39.7618471168117,-60.9258636299322,10.7295756155635,48.039420594725,-54.4102213949023,-11.8960144609124,-119.35970893678
1600171798.4,-68.3314239949205,15.3882267057084,38.8852832692645,-60.7692578785099,10.9021661491842,47.8789912068382,-54.4187034015619,-11.9053334252657,-119.389943667357
1600171798.5,-68.191622737375,15.5481895023437,38.0384406805909,-60.6121172081359,11.0741373190883,47.7106831429093,-54.4221408536732,-11.9127768076854,-119.404242849013
1600171798.6,-68.0524153928676,15.7071081825406,37.2396657806228,-60.4545490461907,11.2455728638004,47.5324745564385,-54.4271693805493,-11.9234579958179,-119.419348593939
1600171798.7,-67.9141081846686,15.865393444603,36.5064753750871,-60.2966608257274,11.4165565219244,47.343652700896,-54.4302549967508,-11.9324227975428,-119.433449915927
1600171798.8,-67.7770073346304,16.0234559868348,35.8557180205324,-60.1385599727082,11.5871720318263,47.1487253037194,-54.4338662701161,-11.9418561727381,-119.450188061866
1600171798.9,-67.6414190688596,16.1817065077779,35.3037718685469,-59.98035391735,11.7575031321895,46.9534987035397,-54.4378991640064,-11.9498092988134,-119.460328173968
1600171799,-67.5076496077904,16.340555705657,34.866781300576,-59.8221500912875,11.9276335615386,46.76377026158,-54.4382671481291,-11.9575625150682,-119.482338096537
1600171799.1,-67.3758767703771,16.500313332226,34.5547369651777,-59.6640256718325,12.0976243581734,46.584252626961,-54.443902317152,-11.966190004177,-119.496707831065
1600171799.2,-67.2457647739083,16.660885374156,34.3534523982901,-59.5059368402766,12.2674457642566,46.4153505976627,-54.4474412121474,-11.9719882016821,-119.515542915375
1600171799.3,-67.1168494441198,16.8220768814116,34.2436170250816,-59.3478095320968,12.4370453240283,46.256393514845,-54.4530499331003,-11.9773356088641,-119.53159223177
1600171799.4,-66.9886666095836,16.9836929043543,34.2067770472633,-59.1895696785159,12.6063705821254,46.106558766617,-54.4528585128893,-11.9816944152249,-119.531093264546
1600171799.5,-66.8607520946173,17.1455384932662,34.2250721365985,-59.031143215011,12.7753690826292,45.9644176978285,-54.4570087894122,-11.9867049793351,-119.539865502868
1600171799.6,-66.7326417235385,17.307418698509,34.2810207132247,-58.8724560742231,12.9439883700972,45.82839956498,-54.458098430042,-11.9998888548439,-119.552352500956
1600171799.7,-66.6038713249192,17.469138570206,34.3573534437911,-58.713434188793,13.1121759886899,45.6969438800406,-54.4583675891431,-12.002792371679,-119.565435651381
1600171799.8,-66.473976723077,17.6305031587187,34.4368927668826,-58.5540034941978,13.2798794828063,45.5684999331778,-54.462083881909,-12.0120878220629,-119.584236743903
1600171799.9,-66.3424937451657,17.7913175142499,34.5024770287502,-58.3940899244966,13.4470463969243,45.4415266205815,-54.4612298262218,-12.0182812687923,-119.602794667615
1600171800,-66.2089582155029,17.9513866871611,34.5369273142991,-58.2336194123302,13.613624275284,45.314493098522,-54.4652474823367,-12.0255791557428,-119.620809789114
1600171800.1,-66.0730361424719,18.1105888310606,34.5270878680938,-58.0725399535607,13.7795800011594,45.186674467777,-54.4723431464013,-12.0353939092758,-119.647419628566
1600171800.2,-65.9349143047538,18.2690945386605,34.4759504053372,-57.9108878011885,13.9449578194369,45.0605221989904,-54.4744618707984,-12.0413554583495,-119.660730834565
1600171800.3,-65.7949096806948,18.4271475186997,34.3905622054415,-57.748721278526,14.1098213176887,44.939255130896,-54.4805578687238,-12.0517765352859,-119.676231796029
1600171800.4,-65.6533392557317,18.5849914801558,34.2779977573346,-57.5860987017949,14.2742340833282,44.8260617042568,-54.4851531591959,-12.0578637964943,-119.691610870774
1600171800.5,-65.5105200082106,18.742870131768,34.1453588542167,-57.4230783943075,14.438259703451,44.7241039689376,-54.4860027180022,-12.0664752217102,-119.700709555091
1600171800.6,-65.3667689207321,18.9010271822753,33.999768999673,-57.2597186779579,14.6019617655498,44.6360729186434,-54.4926151311571,-12.071789840728,-119.712602103683
1600171800.7,-65.2224029773149,19.0597063407347,33.8483614763597,-57.0960778689678,14.7654038569586,44.5628502471084,-54.4937795255195,-12.0793054689899,-119.719034767888
1600171800.8,-65.077739154887,19.219151315647,33.6982615196795,-56.9322142892315,14.9286495650113,44.5048832308331,-54.497087685567,-12.0838147126647,-119.729326574683
1600171800.9,-64.9330944388851,19.3796058161486,33.5565632332239,-56.7681862592249,15.0917624770418,44.4626354231685,-54.4971266344272,-12.0866303972473,-119.741073624506
1600171801,-64.7887858090737,19.5413135508197,33.4303012896945,-56.6040520994241,15.2548061804635,44.4365826479741,-54.4964681327914,-12.087900565336,-119.758705341024
1600171801.1,-64.6450929867643,19.704443827734,33.3244898832412,-56.4398612159583,15.4178313296214,44.4267654300927,-54.5004788386655,-12.0916995299256,-119.775816655829
1600171801.2,-64.5021466594577,19.8688683738949,33.2363380848201,-56.2756273632421,15.580836851827,44.4314548248842,-54.4995401633355,-12.0935924199056,-119.789534720368
1600171801.3,-64.3600402590383,20.0343845264361,33.1610976817253,-56.1113553813431,15.7438087431495,44.4484758740168,-54.4986486648391,-12.0943681276687,-119.807692491824
1600171801.4,-64.2188672173903,20.2007896228881,33.0940293728642,-55.9470501131654,15.9067329999756,44.4756480106333,-54.4963803095996,-12.0954002334573,-119.820422220569
1600171801.5,-64.0787209678164,20.3678810003846,33.0304222136754,-55.7827163987767,16.0695956184537,44.5112104282699,-54.4961586293931,-12.0999467705402,-119.840139640794
1600171801.6,-63.9396949407827,20.535455996377,32.9656002455925,-55.6183590782446,16.2323825948117,44.5551045289632,-54.4929393731502,-12.1023274104503,-119.855595526241
1600171801.7,-63.8018825710097,20.7033119480783,32.8949169518726,-55.4539829958913,16.3950799253569,44.6076977302247,-54.4948783173234,-12.1068986773962,-119.879927497757
1600171801.8,-63.6653772889639,20.8712461929397,32.8137376472454,-55.2895929903664,16.5576736062378,44.6693581655476,-54.4995211363245,-12.1081692816888,-119.897307534673
1600171801.9,-63.5302725279476,21.0390560680949,32.7174105689687,-55.1251939031556,16.7201496339204,44.7404562477173,-54.4989441699051,-12.1151804948094,-119.909185172402
1600171802,-63.3966617198452,21.2065389109158,32.6012263233686,-54.9607905771631,16.8824940042358,44.821366120788,-54.5005713473491,-12.1203068983195,-119.920185877513
1600171802.1,-63.2645823103021,21.3735283056899,32.4614731763108,-54.7963893343992,17.0446993590315,44.9119979128905,-54.5041361898157,-12.1272079010946,-119.930260644814
1600171802.2,-63.1338477872452,21.5400028326234,32.2987607580311,-54.632002440245,17.2067849222376,45.0103895535733,-54.5071630005417,-12.1340759384457,-119.936904951184
1600171802.3,-63.0042156481081,21.7059773236804,32.1147945607522,-54.4676436349339,17.368776564039,45.114111583959,-54.5112081541406,-12.1427016492397,-119.954188956473
1600171802.4,-62.8754433846516,21.8714666107456,31.9113234543791,-54.3033266672078,17.5307001546999,45.2207361137954,-54.513013107995,-12.1511642886041,-119.977713034804
1600171802.5,-62.7472884943095,22.0364855256244,31.6901797235869,-54.1390652773,17.6925815640877,45.3278358916333,-54.5165167795501,-12.1573772463881,-119.998630848015
1600171802.6,-62.619508471679,22.2010489001223,31.4533137961987,-53.9748732139525,17.8544466627841,45.4329844845713,-54.5182863936778,-12.1629069505175,-120.013738963914
1600171802.7,-62.4918608113573,22.3651715662826,31.2028237058573,-53.8107642202348,18.0163213207359,45.5337552351782,-54.5193634895555,-12.1698059250835,-120.023398417895
1600171802.8,-62.3641030079418,22.5288683558315,30.9409782068696,-53.6467520406345,18.1782314080486,45.6277211582932,-54.5236312337985,-12.1744059949015,-120.036276617559
1600171802.9,-62.2359925574479,22.6921541005742,30.6702329201138,-53.4828504210575,18.3402027950658,45.7132943752975,-54.525210418986,-12.1775399988542,-120.051605805009
1600171803,-62.1072869544729,22.8550436324749,30.393238170966,-53.3190731045731,18.502261351893,45.792245510924,-54.5224517094383,-12.1822006459215,-120.060188012293
1600171803.1,-61.9778088069187,23.0176024584028,30.113164108687,-53.1554318658905,18.6644284167194,45.8670500792691,-54.5229025845068,-12.1829654405699,-120.078854409294
1600171803.2,-61.8476411532166,23.1800987660337,29.834573728624,-52.9919305835873,18.8267072013393,45.9396560157131,-54.5205222837341,-12.1845803242778,-120.092298015274
1600171803.3,-61.7169321323389,23.3428514079463,29.5622547536848,-52.8285711664626,18.9890963867419,46.0118778577529,-54.5193204891062,-12.1866733218187,-120.11607593761
1600171803.4,-61.5858298818403,23.5061792366398,29.3008455284837,-52.6653555218971,19.1515946538372,46.0855271402236,-54.5231661746229,-12.1901908371817,-120.135942669236
1600171803.5,-61.4544825392751,23.6704011048519,29.0548203514297,-52.5022855601082,19.3142006832175,46.1624120382931,-54.520349443824,-12.1905379752209,-120.156051510664
1600171803.6,-61.323038242198,23.8358358652404,28.8284846942767,-52.3393631870586,19.4769131558721,46.2438794999418,-54.519640041353,-12.1991042784589,-120.177084384156
1600171803.7,-61.1916451295814,24.0028023703049,28.6259798033437,-52.1765903129655,19.6397307526317,46.3294483697537,-54.5208879634003,-12.2027927538342,-120.192152440598
1600171803.8,-61.0604513403981,24.1716194727033,28.4512961986863,-52.0139688452098,19.8026521544061,46.4181833323689,-54.5199141780802,-12.2115487792496,-120.206811609724
1600171803.9,-60.9296050136205,24.3426060250937,28.3082952225196,-51.8515006911724,19.965676041867,46.5091526707038,-54.5237583603822,-12.2190935329126,-120.214236544627
1600171804,-60.7992542839671,24.5160808800548,28.2007378603553,-51.6891877610704,20.1288010960039,46.6014290093434,-54.5265097382129,-12.2267360989665,-120.228563896571
1600171804.1,-60.6695015884289,24.6922077237504,28.1301500695437,-51.5270348481735,20.2920265117247,46.6941598219274,-54.5284519837859,-12.2344688778586,-120.23425590476
1600171804.2,-60.540266543309,24.8705295518371,28.0893997959941,-51.3650582893056,20.4553535412801,46.7867788501845,-54.5320999440987,-12.2423351786416,-120.238964375001
