TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600173305.5,-138.257601469974,-102.888123766912,57.2323832575299,-124.592566618123,-85.2056767575509,58.303173256241,-17.9398897698362,67.6865485857643,-132.329873368939
1600173305.6,-138.127880168933,-102.683155527111,57.4190112100322,-124.472960278635,-85.0048735944141,58.2696647926507,-17.9546490862224,67.6699640607804,-132.464124035849
1600173305.7,-137.998240810111,-102.478089272416,57.5880646580386,-124.353058174565,-84.8041611838333,58.2075594075386,-17.9629029942323,67.6516122338772,-132.587439020455
1600173305.8,-137.868659393125,-102.273275571594,57.7264188228533,-124.232827703169,-84.6036123389937,58.1222339962592,-17.9740879227385,67.6348143524828,-132.718707185772
1600173305.9,-137.739111919011,-102.069064993178,57.8207546089194,-124.112236260289,-84.4032998730804,58.0214168154084,-17.9844071158629,67.6211533764518,-132.859308522162
1600173306,-137.609574387385,-101.865808105857,57.8575955458338,-123.991251243184,-84.2032965993578,57.9128037178831,-17.9945778112285,67.6065449316813,-132.994821164148
1600173306.1,-137.480052231094,-101.663750156712,57.827817884965,-123.869857906167,-84.0036510410035,57.8048449096629,-18.0103152041873,67.5880059772001,-133.143928401076
1600173306.2,-137.350668638581,-101.462715033287,57.740182725924,-123.748112938869,-83.8043145444946,57.7091426649684,-18.0222017241206,67.5705930778546,-133.28736896895
1600173306.3,-137.221576240027,-101.262421264049,57.6081308384273,-123.626090900738,-83.605214157966,57.6380673274467,-18.033707403191,67.5531470331261,-133.420621047229
1600173306.4,-137.092927671287,-101.062587377941,57.4453144129849,-123.503866345553,-83.406276929314,57.6001347196163,-18.0497353221716,67.5390697851455,-133.540363029101
1600173306.5,-136.964875562541,-100.862931903589,57.2655599438726,-123.381513828506,-83.2074299065939,57.588504249589,-18.0575278609726,67.5171207070312,-133.650204741521
1600173306.6,-136.837572546807,-100.663173369459,57.082827936779,-123.259107907631,-83.0086001376229,57.5925172099082,-18.0696724530895,67.4952925487625,-133.738489511809
1600173306.7,-136.711171257101,-100.463030304576,56.9111703628133,-123.136723135284,-82.8097146706944,57.6015229375602,-18.0897511655604,67.4725287481585,-133.81325117685
1600173306.8,-136.585824323606,-100.262221237406,56.7646870629258,-123.014434070916,-82.6107005535461,57.6048654801292,-18.0996501974125,67.4556225736518,-133.872596530592
1600173306.9,-136.461684380756,-100.060464696653,56.6574833386071,-122.892315266884,-82.4114848343127,57.5918771952697,-18.1147038971261,67.4386444024036,-133.909403661267
1600173307,-136.33890406015,-99.8574792111836,56.6036294551963,-122.770441282639,-82.211994560732,57.5554548339094,-18.1293301237042,67.4186322270432,-133.940963724659
1600173307.1,-136.217587544495,-99.6530381363622,56.6135048109696,-122.648861545581,-82.0121796712832,57.5018377472208,-18.1405279883656,67.4032208208558,-133.962738755047
1600173307.2,-136.097645216668,-99.4471341386456,56.6829204644714,-122.5275249847,-81.8120816659835,57.4370334272075,-18.152030218551,67.3874219388435,-133.988712196083
1600173307.3,-135.978939003562,-99.2398147126592,56.8039933206432,-122.406355404027,-81.6117649358299,57.3661029905108,-18.1627637798986,67.3712361025457,-134.003753910655
1600173307.4,-135.861330836325,-99.0311273534252,56.9687995664809,-122.285276603342,-81.4112938716605,57.294112471463,-18.166056014379,67.3584148528146,-134.009113911576
1600173307.5,-135.744682644687,-98.8211195554104,57.1694050599697,-122.164212388093,-81.2107328645517,57.2261300630764,-18.177266752798,67.3390203523196,-134.017235070523
1600173307.6,-135.628856359795,-98.6098388134785,57.397891256434,-122.043086558059,-81.0101463053414,57.167223080591,-18.1869787804868,67.3193572553316,-134.02493985142
1600173307.7,-135.513713909961,-98.3973326224135,57.6463765234142,-121.921822915854,-80.8095985851061,57.122454680627,-18.1928718118105,67.2967464589368,-134.042078913698
1600173307.8,-135.399117224914,-98.1836484770791,57.90703297895,-121.800345264092,-80.6091540947633,57.0950371122935,-18.1969558717257,67.2765541504225,-134.05889559549
1600173307.9,-135.284928237221,-97.968833871942,58.1720987274107,-121.678577406805,-80.4088772253099,57.0808004733354,-18.2080880529953,67.2494184724236,-134.085100334741
1600173308,-135.171008873775,-97.7529363021039,58.4338849329109,-121.556443145188,-80.2088323676635,57.0737306844587,-18.2175515312238,67.2274866085262,-134.111406485311
1600173308.1,-135.057226579401,-97.5360272911106,58.6856845128923,-121.433885222362,-80.0090645379858,57.0685703278749,-18.2299130783479,67.2065779524138,-134.129235235856
1600173308.2,-134.943470860729,-97.3182744931123,58.9244655874969,-121.310922164737,-79.8095412413496,57.0630763862433,-18.2422311357689,67.1808096821538,-134.147456052718
1600173308.3,-134.829636738065,-97.09986959888,59.1481021741966,-121.187591439233,-79.6102106021182,57.055758842701,-18.2554290176642,67.1568199856552,-134.162783272114
1600173308.4,-134.715619234553,-96.8810042987873,59.3544613153998,-121.063930521274,-79.4110207446552,57.0451262734468,-18.2683040303134,67.1345115155463,-134.184672556692
1600173308.5,-134.60131336908,-96.6618702836051,59.5414047857861,-120.939976880614,-79.2119197933239,57.0300719443573,-18.2803859568129,67.1129427258553,-134.196604442482
1600173308.6,-134.486614166209,-96.442659243866,59.7067911917137,-120.815767988426,-79.0128558724082,57.0110419355981,-18.2986255470756,67.0931218438001,-134.222524201808
1600173308.7,-134.37141664341,-96.223562870023,59.8484784658529,-120.691341317298,-78.8137771064304,56.9888742998142,-18.3092643746982,67.0721751833347,-134.246507401369
1600173308.8,-134.255615826662,-96.0047728525296,59.9643268154274,-120.566734336985,-78.6146316195157,56.9644134463668,-18.3232258910801,67.0520211586773,-134.270239585274
1600173308.9,-134.139106734855,-95.786480882315,60.0522019199477,-120.441984518659,-78.4153675361068,56.9385121528733,-18.3376942219713,67.0295360246445,-134.307574746996
1600173309,-134.021784389712,-95.5688786496739,60.1099789001222,-120.317129334909,-78.2159329806466,56.9120317822984,-18.3521857278953,67.0083961375261,-134.331978719403
1600173309.1,-133.903635657959,-95.3520906390193,60.1375467663525,-120.192200127762,-78.0162914937137,56.8856400248511,-18.3697374669641,66.9790831249217,-134.352232016771
1600173309.2,-133.785014790577,-95.1359725121121,60.1427941625575,-120.067203726917,-77.8164682810661,56.8591999328042,-18.3818903763963,66.9523850688102,-134.377676823541
1600173309.3,-133.666367879291,-94.9203127257054,60.1355772619329,-119.942140831512,-77.6165039642007,56.8323672795738,-18.3919353718141,66.9267045630106,-134.395532850855
1600173309.4,-133.548141020082,-94.7048997366312,60.1257101449545,-119.817012144938,-77.4164391650113,56.8047919914045,-18.4049547015835,66.8973345792414,-134.423800927763
1600173309.5,-133.430780301839,-94.489522001722,60.1229543562664,-119.69181836633,-77.2163145050742,56.7761179318783,-18.41841111939,66.8693483727244,-134.458798250207
1600173309.6,-133.314731820542,-94.2739679777305,60.1370037557402,-119.566560197663,-77.0161706061245,56.745982319188,-18.4340616648285,66.8381457119407,-134.497047132639
1600173309.7,-133.200441670754,-94.0580261214096,60.1774638484009,-119.44123833949,-76.8160480898974,56.7140150976373,-18.4538656662307,66.8078322117806,-134.535527054194
1600173309.8,-133.088355942782,-93.8414848895122,60.2538262726742,-119.315853492368,-76.6159875780484,56.6798372183038,-18.4670149205486,66.7791647788656,-134.571507480562
1600173309.9,-132.978920731189,-93.6241327390294,60.3754384953533,-119.190406356849,-76.4160296923127,56.6433106329299,-18.4807979769829,66.7452094334066,-134.61400808048
1600173310,-132.872582129118,-93.4057581264757,60.5514677072399,-119.06489763349,-76.216215054346,56.6052971866375,-18.4996726570214,66.7131017642635,-134.65597843736
1600173310.1,-132.76950672254,-93.1862477776003,60.7860098020953,-118.939334546229,-76.0165694744791,56.5673026286711,-18.5182294298406,66.6804906089069,-134.700653849665
1600173310.2,-132.668742912732,-92.9658815443057,61.0636529946447,-118.813750402617,-75.8170595104405,56.5323930193006,-18.5438473296575,66.6422946813592,-134.752597073353
1600173310.3,-132.569059525728,-92.7450375724167,61.364314184937,-118.688185036426,-75.6176369045854,56.5040399172486,-18.5642309167599,66.6072345186943,-134.790873155173
1600173310.4,-132.469225379052,-92.5240940081549,61.6681942340476,-118.562678281428,-75.4182533994274,56.4857314812074,-18.59364172224,66.5697573368739,-134.834802949653
1600173310.5,-132.368009298739,-92.3034289975832,61.9558391527341,-118.437269968556,-75.2188607374807,56.4809648114596,-18.611849902406,66.538241925603,-134.885130875072
1600173310.6,-132.264180106566,-92.083420686685,62.2081860089683,-118.311999931583,-75.0194106611003,56.4925596381659,-18.6305788089079,66.5016330129787,-134.940304599019
1600173310.7,-132.156506625732,-91.864447221682,62.4065905066733,-118.186908004281,-74.8198549128,56.5206255527664,-18.6550394943397,66.4649690465022,-134.978155900882
1600173310.8,-132.043757676598,-91.6468867485576,62.5328333027466,-118.062034016165,-74.6201452350144,56.5645850825619,-18.6752268112366,66.4308339240763,-135.009622968106
1600173310.9,-131.92470208236,-91.4311174132954,62.5691057331063,-117.937417803845,-74.420233370178,56.6238560670684,-18.6991336854278,66.3904309104365,-135.045006823387
1600173311,-131.798108667635,-91.2175173622756,62.4979780434142,-117.813099196837,-74.2200710609635,56.6978593162233,-18.7190814239363,66.356497314286,-135.074778263169
1600173311.1,-131.663296165592,-91.0063062452315,62.3103363524828,-117.689107038428,-74.0196244161942,56.7855408273366,-18.7365344571062,66.3156564201324,-135.118672540486
1600173311.2,-131.521782888313,-90.7970697503129,62.0289597528764,-117.565426200038,-73.8189170093761,56.8839237833927,-18.7631038677212,66.2749343974521,-135.166182696949
1600173311.3,-131.375637025239,-90.5892350795803,61.6839939112628,-117.442030564021,-73.617986779769,56.9893565274195,-18.7857279849917,66.2314069927773,-135.206975048062
1600173311.4,-131.226926765807,-90.3822294353321,61.3048838151079,-117.318894009894,-73.4168716665532,57.0973215827182,-18.8077102636196,66.1923773156771,-135.24671052202
1600173311.5,-131.077720298039,-90.1754800200257,60.9203992574803,-117.195990422847,-73.2156096088299,57.2030703474617,-18.828286286312,66.1527354146328,-135.284587364282
1600173311.6,-130.930085809954,-89.9684140358009,60.5587003427927,-117.073293680979,-73.0142385458586,57.3018365098121,-18.8473569075507,66.1102908475684,-135.325783112017
1600173311.7,-130.786091490991,-89.7604586851151,60.2474513732883,-116.95077766948,-72.8127964166612,57.3888354077998,-18.8640930009042,66.065403133093,-135.370715860398
1600173311.8,-130.647805529172,-89.5510411701081,60.0139930350939,-116.828416266449,-72.6113211604974,57.4592664764077,-18.890363656106,66.0209146562298,-135.402852500829
1600173311.9,-130.517296113935,-89.3395886933164,59.8855798443433,-116.706183354241,-72.4098507165476,57.5097881531922,-18.9106193976343,65.980373428987,-135.421427222795
1600173312,-130.396631434719,-89.1255284569595,59.8896863638548,-116.584052816626,-72.2084230238334,57.5429351408646,-18.9478236792973,65.9263384417547,-135.441132828994
1600173312.1,-130.28724903276,-88.9084676043852,60.0456764074676,-116.462001706891,-72.0070676337195,57.562923031128,-18.9743177519113,65.8841569421501,-135.453181495866
1600173312.2,-130.188063601225,-88.6887331205368,60.3388965105093,-116.340019781903,-71.8057805417033,57.5747892398226,-18.9967944066558,65.8396615379405,-135.472897967921
1600173312.3,-130.097359053193,-88.4668319694312,60.7464328324449,-116.218099970881,-71.6045493537202,57.5837762159435,-19.0264542749582,65.7925498529882,-135.49439034258
1600173312.4,-130.013419301743,-88.2432711154025,61.2453953559245,-116.096235201626,-71.4033616756262,57.5951263439855,-19.0565655926705,65.741202961773,-135.49813858918
1600173312.5,-129.934528259954,-88.0185575222292,61.8125998870128,-115.974418407609,-71.2022051133565,57.6140824017164,-19.0817459889391,65.6952236809258,-135.502261806402
1600173312.6,-129.858969839486,-87.793198154087,62.4243488058053,-115.852642516632,-71.001067272529,57.6447343394776,-19.111179915563,65.6472550137811,-135.514939315645
1600173312.7,-129.785027954837,-87.5676999751513,63.0563118304488,-115.73090045933,-70.7999357593172,57.6865577907913,-19.1398856438597,65.5982455864675,-135.517448705619
1600173312.8,-129.710986517667,-87.3425699494387,63.6835033103063,-115.609185166341,-70.5987981794976,57.7378741232393,-19.1651624514976,65.5539940234063,-135.524131776496
1600173312.9,-129.635129442473,-87.1183150412042,64.2803483219703,-115.487489565465,-70.3976421389262,57.7970029826361,-19.1946594450689,65.5038028968204,-135.519791475413
1600173313,-129.555740642334,-86.8954422143851,64.820826062801,-115.365806588755,-70.1964552433002,57.8622613945636,-19.2220242009101,65.4519622404275,-135.511800146335
1600173313.1,-129.471451323977,-86.674344859477,65.2841648376106,-115.244141106062,-69.9952216567911,57.9323031229698,-19.2583060022544,65.4029031561238,-135.491576149774
1600173313.2,-129.382281802074,-86.4549620979762,65.6716397184641,-115.122545755425,-69.7939117756422,58.0071409408495,-19.2817914856572,65.3471169711909,-135.482021968963
1600173313.3,-129.288599643817,-86.237119490559,65.9903541093568,-115.001085114097,-69.5924925547298,58.0871270333102,-19.3061398029539,65.2899780474327,-135.466599576499
1600173313.4,-129.190772419236,-86.0206425979015,66.2476973281851,-114.879823760749,-69.3909309490099,58.1726129260377,-19.3385679588342,65.2299137434591,-135.449338620035
1600173313.5,-129.089167696942,-85.8053569806006,66.4512637502266,-114.758826271215,-69.1891939131998,58.2628489637619,-19.3626818724881,65.1743664188532,-135.420109567368
1600173313.6,-128.984153046966,-85.5910881994914,66.6087844197271,-114.638157222749,-68.9872484022556,58.3526861356806,-19.3895291693583,65.1154515992842,-135.384257793165
1600173313.7,-128.876096036501,-85.3776618151707,66.7280697839237,-114.517881194021,-68.7850613710534,58.4358809282561,-19.4251626937631,65.0511019837084,-135.345983159849
1600173313.8,-128.765364236993,-85.1649033883148,66.8169624218784,-114.398062762284,-68.5825997742317,58.5061955581468,-19.4536135349895,64.9953131314621,-135.314103612444
1600173313.9,-128.65232521422,-84.9526384796794,66.8832983582264,-114.278766504791,-68.3798305668254,58.5573953078524,-19.4886376986979,64.9357820833671,-135.298504412151
1600173314,-128.537346538209,-84.7406926499406,66.9348770945178,-114.160056998794,-68.1767207036318,58.5832434782309,-19.5284582674063,64.8773796741319,-135.280587413712
1600173314.1,-128.420766114609,-84.5289062860233,66.9780582566144,-114.041967689402,-67.9732536931272,58.5802186498678,-19.5635085203986,64.8197502431905,-135.244230152858
1600173314.2,-128.302803173103,-84.3171790850069,67.0136387974413,-113.924407478969,-67.7694792630311,58.5556840344597,-19.5994023647184,64.7628685456497,-135.21811544855
1600173314.3,-128.183647277574,-84.1054255726007,67.0410472799234,-113.807254134866,-67.5654636976797,58.5197287933913,-19.6364995919684,64.7065134364583,-135.182987974471
1600173314.4,-128.063487991903,-83.893560274514,67.0597273880823,-113.690385420213,-67.3612732812503,58.4824537980869,-19.6777382608095,64.6440855818443,-135.148423042298
1600173314.5,-127.94251487572,-83.681497716615,67.0691317054643,-113.573679100964,-67.1569742977615,58.4539737588968,-19.7173267317498,64.5858827850647,-135.125364079928
1600173314.6,-127.820917494325,-83.4691524245335,67.068715087585,-113.457012941655,-66.9526330315495,58.4444127266161,-19.760371734283,64.5244516025918,-135.100503917043
1600173314.7,-127.698885407346,-83.2564389241378,67.0579270458889,-113.340264709661,-66.7483157667121,58.4605952302674,-19.7997287243404,64.4617164126105,-135.072412958475
1600173314.8,-127.576608177248,-83.0432717410578,67.036203775561,-113.223312168098,-66.5440887875062,58.4961424183012,-19.8450436916873,64.3946972970362,-135.047905680062
1600173314.9,-127.454275369332,-82.8295654010822,67.002959425085,-113.10603308434,-66.3400183779503,58.5413708099018,-19.8885723563871,64.3253987895942,-135.020600649625
1600173315,-127.332076543226,-82.6152344299998,66.9575764771687,-112.988305221505,-66.1361708223805,58.5865993601156,-19.9241722711801,64.2534890864592,-135.004943188607
1600173315.1,-127.210140884634,-82.4002392249429,66.8997405218953,-112.870041915011,-65.932590812604,58.6233434098937,-19.9694995294344,64.1806588942913,-134.986244049809
1600173315.2,-127.088356012658,-82.1847237092211,66.8304761545229,-112.751298806493,-65.729236652927,58.6478757697022,-20.0049551271073,64.109245287941,-134.960772883375
1600173315.3,-126.966549139859,-81.9688776979681,66.751132078567,-112.632167121229,-65.5260450454424,58.6576636023686,-20.0509295065275,64.0310558036029,-134.937283349741
1600173315.4,-126.844547481633,-81.7528910063969,66.6630501967403,-112.512738085916,-65.3229526926397,58.6501792332647,-20.0892909089792,63.9545854755474,-134.905389461077
1600173315.5,-126.722178251959,-81.5369534495619,66.5675763349069,-112.39310292725,-65.119896296691,58.6228979793415,-20.1301452256748,63.8820555711366,-134.881437437715
1600173315.6,-126.599268664816,-81.3212548425174,66.4660696796554,-112.27335287051,-64.9168125600065,58.5742225634918,-20.1746037917523,63.8069886302978,-134.880960618682
1600173315.7,-126.475645932765,-81.1059850003972,66.3599104356427,-112.153579139556,-64.7136381848378,58.5062602566495,-20.2201269968792,63.7324848343137,-134.864349597068
1600173315.8,-126.351137271202,-80.8913337382555,66.2505061731496,-112.033872965341,-64.5103098736745,58.4220292132964,-20.2675217780525,63.6601192716822,-134.851961040893
1600173315.9,-126.225569894107,-80.6774908713055,66.1392963758598,-111.914325570305,-64.3067643285298,58.3245258727517,-20.3164579172916,63.5829742293279,-134.840403018895
1600173316,-126.098771015458,-80.4646462144426,66.027755529113,-111.795028181147,-64.1029382518935,58.2167239854787,-20.3648000385513,63.5101625736422,-134.817299558114
1600173316.1,-125.970633535462,-80.2529251948997,65.9170035919448,-111.676041371745,-63.8987859765922,58.1018042079584,-20.4071645712421,63.4417748360231,-134.807702241687
1600173316.2,-125.84131312051,-80.0421956718732,65.8066157217151,-111.557303089113,-63.6943323610877,57.9838611836769,-20.4624539921116,63.3689447879334,-134.793802284206
1600173316.3,-125.711031130312,-79.8322611091968,65.6957630304386,-111.438720621776,-63.4896198967985,57.8672541868888,-20.5156030011665,63.2967892279039,-134.780766608011
1600173316.4,-125.58000892316,-79.622924970704,65.5835989648469,-111.320201262512,-63.2846910747461,57.7563872314986,-20.5762362084882,63.2250110823531,-134.77125762827
1600173316.5,-125.4484678616,-79.4139907199905,65.4692588131291,-111.201652302681,-63.0795883859521,57.655706713454,-20.6251054092931,63.1602535054841,-134.744169522004
1600173316.6,-125.316629303924,-79.205261820969,65.351858775504,-111.082981032226,-62.8743543219142,57.5696926130271,-20.6761603012919,63.0853630500391,-134.716605028688
1600173316.7,-125.184714609841,-78.9965417373146,65.2304945530864,-110.964094739671,-62.669031373416,57.502843126736,-20.7305718703017,63.0099604664633,-134.696060097385
1600173316.8,-125.052945137643,-78.7876339327814,65.1042392419475,-110.844900717795,-62.4636620320345,57.4578855622769,-20.7883947071245,62.9332057471268,-134.672332324927
1600173316.9,-124.921542251294,-78.5783418711237,64.9721410098088,-110.72530625654,-62.2582887886327,57.4304533308875,-20.8432718798707,62.8516337951173,-134.639983661824
1600173317,-124.790727307669,-78.3684690160957,64.8332197615482,-110.605218645848,-62.0529541345495,57.4143891622814,-20.8991675472294,62.7641498806917,-134.605695658709
1600173317.1,-124.660622058649,-78.1578630710991,64.6866919725321,-110.484580559351,-61.8476940306081,57.4044811495858,-20.9532342688598,62.6833259183278,-134.580324239159
1600173317.2,-124.530949748226,-77.9465487330533,64.532675786368,-110.363476223869,-61.6425183117575,57.3993175403608,-21.0004952922872,62.5976635146529,-134.55536172905
1600173317.3,-124.401333970021,-77.7345949560686,64.371547671792,-110.242025265513,-61.4374302801285,57.3984341218054,-21.0540863556602,62.5130171861348,-134.536884152564
1600173317.4,-124.271398319072,-77.5220706941761,64.2037248821207,-110.120347307555,-61.2324332376933,57.4013670577602,-21.1050538300516,62.4288167404674,-134.510394926569
1600173317.5,-124.140766391837,-77.3090449014858,64.0296708712324,-109.998561974688,-61.0275304867415,57.4076563037022,-21.1542191783339,62.3473048737771,-134.477781209126
1600173317.6,-124.009061780517,-77.0955865321083,63.8498998523311,-109.876788888766,-60.8227253292453,57.4171402914137,-21.21321978813,62.2661457497308,-134.452266241576
1600173317.7,-123.875908082988,-76.8817645399949,63.6649813021937,-109.755147677317,-60.6180210673356,57.4308326825013,-21.2659617606787,62.1839508119644,-134.428474450167
1600173317.8,-123.740928894288,-76.6676478793355,63.4755431730417,-109.633757963615,-60.4134210031432,57.4500428225158,-21.3203775897423,62.1013285271943,-134.408881958934
1600173317.9,-123.60374780662,-76.4533055040021,63.2822745166091,-109.512739370933,-60.2089284387198,57.47608583918,-21.3765740333453,62.021486242433,-134.390827501526
1600173318,-123.463988417858,-76.2388063683432,63.0859271574521,-109.392211523962,-60.0045466762755,57.5102850338855,-21.4430067890538,61.9333578079085,-134.378764725888
1600173318.1,-123.321420310716,-76.0241989327452,62.8874525127319,-109.272261002196,-59.8002738178671,57.5532632004778,-21.5024768669825,61.8597433605246,-134.352555864791
1600173318.2,-123.176397048381,-75.8094496807144,62.688384715036,-109.152842195833,-59.5960871654922,57.6028024110122,-21.5638701549644,61.7733494006993,-134.338701470008
1600173318.3,-123.029418193061,-75.5945046008425,62.4903805482593,-109.033876454127,-59.391958820757,57.6559614302126,-21.6258321558662,61.6917291088052,-134.338289950251
1600173318.4,-122.880983306963,-75.3793096818005,62.2950700779021,-108.915285119242,-59.187860885426,57.7097788172943,-21.6885982688559,61.6071796188996,-134.34605573128
1600173318.5,-122.731591952295,-75.1638109121007,62.104051607801,-108.796989536176,-58.9837654611846,57.761270667734,-21.7515130724696,61.5250374483086,-134.342623041531
1600173318.6,-122.581743691263,-74.9479542802554,61.9188878638911,-108.67891104993,-58.7796446495595,57.8074318667417,-21.8066424959878,61.442126827133,-134.330549282382
1600173318.7,-122.431938087495,-74.7316857749357,61.741103778578,-108.560971006922,-58.5754705523153,57.8452422357538,-21.8695329035614,61.3550635607465,-134.322500258897
1600173318.8,-122.282674701778,-74.5149513845745,61.5721853019926,-108.443090750733,-58.371215271058,57.8781594666907,-21.9307206212604,61.2695072695613,-134.32576623031
1600173318.9,-122.13445309632,-74.2976970980015,61.4135799102309,-108.325191626364,-58.1668509076318,57.9287130646698,-21.9845459237734,61.1824512031189,-134.334160531545
1600173319,-121.987772834746,-74.079868903491,61.2666980953049,-108.207194978814,-57.9623495634839,57.9984017557507,-22.0447594534042,61.0972398537915,-134.349605712538
1600173319.1,-121.842976113957,-73.8614671900939,61.1326551477761,-108.089043769593,-57.7576870782374,58.0822965115284,-22.1085859028457,61.0064039847716,-134.346751490018
1600173319.2,-121.6997755661,-73.6427099856112,61.0114977984907,-107.970767434766,-57.552854245728,58.1773117053011,-22.1608831266349,60.9233087187682,-134.338627436786
1600173319.3,-121.557726405544,-73.4238697371166,60.9030004033186,-107.852417035416,-57.3478455987611,58.2808089510016,-22.2236239643456,60.82578918042,-134.339474378293
1600173319.4,-121.416383843822,-73.2052188918428,60.8069295841594,-107.734043629791,-57.1426556701422,58.3901278850186,-22.2808182886659,60.7330698441385,-134.350597427799
1600173319.5,-121.275303095302,-72.9870298967046,60.723046499759,-107.615698280392,-56.9372789929148,58.5025844097834,-22.3356464183234,60.642267505266,-134.358452971438
1600173319.6,-121.134039372936,-72.7695751988554,60.6511086603055,-107.497432044048,-56.7317100999637,58.6154710258344,-22.3964626945058,60.5515012289843,-134.371391648149
1600173319.7,-120.992147889675,-72.5531272454482,60.5908719550932,-107.379295983261,-56.5259435241738,58.7266801775118,-22.4622300919341,60.4610731324872,-134.387374191005
1600173319.8,-120.84918385847,-72.3379584833981,60.5420923491535,-107.261341157696,-56.3199737983505,58.8365829960991,-22.5172446031971,60.3820132634238,-134.401873457817
1600173319.9,-120.704702495108,-72.1243413600171,60.5045276535991,-107.143618625601,-56.1137954555373,58.9461904028337,-22.5780564307149,60.2933367986878,-134.414528604091
1600173320,-120.558259009704,-71.91254832222,60.4779389571085,-107.026179449477,-55.9074030286192,59.0565343593454,-22.6308042161665,60.2154644014736,-134.424988265245
1600173320.1,-120.4095372053,-71.7027384167713,60.4616004154472,-106.909062660436,-55.7007920610132,59.1683583090973,-22.6956387128783,60.1280990009849,-134.448408877983
1600173320.2,-120.258735250973,-71.4946170834016,60.4528271882636,-106.792259179628,-55.4939621395364,59.2811886252235,-22.7493636417749,60.0463767466901,-134.478492695388
1600173320.3,-120.106179903056,-71.2877763591509,60.4484531936762,-106.675747899651,-55.2869138613791,59.3942237284874,-22.8084739876623,59.9627185907275,-134.503270216725
1600173320.4,-119.952197923554,-71.0818082808209,60.4453202302188,-106.559507714517,-55.0796478236526,59.5065326736374,-22.8733459286015,59.8810045000738,-134.517644906577
1600173320.5,-119.797116068799,-70.8763048852131,60.4402752151068,-106.443517518244,-54.8721646238648,59.6171508450581,-22.9283777963218,59.7990598880095,-134.533704570979
1600173320.6,-119.641261099377,-70.6708582094469,60.4301686021541,-106.327756202007,-54.6644648592063,59.7251133152825,-22.9880188039434,59.7140636691208,-134.555819948471
1600173320.7,-119.484959774458,-70.4650602901652,60.4118538091974,-106.212202659824,-54.4565491269469,59.8294539101284,-23.044782752222,59.6330902339337,-134.574163882831
1600173320.8,-119.328538851792,-70.2585031644077,60.3821874338173,-106.096835782871,-54.248418024436,59.9292045082746,-23.1016740086046,59.5516028693595,-134.580118982998
1600173320.9,-119.172325093384,-70.0507788688968,60.338030834225,-105.981634468,-54.040072148864,60.0234274712432,-23.1594931228438,59.4616116395099,-134.586129585876
1600173321,-119.016645255566,-69.841479440831,60.2762523474565,-105.866577604971,-53.8315120975802,60.111308064934,-23.2184755011981,59.3736604819761,-134.594185879452
1600173321.1,-118.86174935556,-69.6303156911631,60.1952028178771,-105.75164523081,-53.6227432814973,60.1920052895376,-23.2672413049396,59.2874520942393,-134.59902985726
1600173321.2,-118.707580388912,-69.4174736008779,60.0991319658686,-105.636821944656,-53.4137903689574,60.264501133025,-23.3227589279821,59.2014163173421,-134.60803570347
1600173321.3,-118.554004585113,-69.2032579603569,59.9937656496535,-105.522093487241,-53.2046828436123,60.3277268747439,-23.3846074985715,59.1109602547382,-134.624804771011
1600173321.4,-118.400888172235,-68.9879735604578,59.8848301229751,-105.407445604971,-52.9954501889549,60.380607389971,-23.4456557222005,59.0229431816769,-134.639184907714
1600173321.5,-118.248097382606,-68.7719251918797,59.7780475956879,-105.292864037159,-52.7861218883991,60.4220657149037,-23.5051157612076,58.9341545179186,-134.657964198964
1600173321.6,-118.095498442881,-68.5554176453214,59.6791300638211,-105.178334525956,-52.5767274255965,60.4510290374221,-23.5643326339648,58.8377547298731,-134.671835327093
1600173321.7,-117.94295758255,-68.3387557115615,59.5937717381382,-105.063842813512,-52.3672962840404,60.4669085317121,-23.6268050173836,58.7449279981306,-134.690024789682
1600173321.8,-117.790341032523,-68.1222441813782,59.5276400485837,-104.949374643396,-52.1578579471444,60.4710253120992,-23.6934946568852,58.6499699257714,-134.711434587286
1600173321.9,-117.637515019454,-67.9061878452324,59.4863653526149,-104.834915757757,-51.9484418986398,60.465184069089,-23.7522694739062,58.5614618686795,-134.726073065454
1600173322,-117.484345777088,-67.6908914940612,59.4755296359818,-104.720451897329,-51.7390776217813,60.4511890298274,-23.8175075483123,58.467545115894,-134.749906399424
1600173322.1,-117.330756600351,-67.4766078509021,59.4987983709587,-104.605974977369,-51.52978504811,60.4311230744599,-23.8803352590697,58.3828500484382,-134.76245102929
1600173322.2,-117.176899057245,-67.263381371242,59.5523713700907,-104.491501589963,-51.3205459006431,60.4082025817862,-23.9476714326327,58.2886479344035,-134.780694537521
1600173322.3,-117.022981784045,-67.0512044442559,59.6306027531458,-104.377054500305,-51.1113323505253,60.385916284519,-24.0117243172609,58.1996398466743,-134.809814630178
1600173322.4,-116.869213415606,-66.8400694588805,59.7278788352423,-104.262656476427,-50.9021165687423,60.3667865163087,-24.0786039928815,58.1096691064207,-134.833502641176
1600173322.5,-116.715802588203,-66.6299688044494,59.8386311056727,-104.148330279266,-50.6928707265182,60.3495077763244,-24.1405422132104,58.01782828199,-134.843817908512
