TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600174322.9,-170.285638146064,-153.45909925966,66.6111747984035,-149.775955038385,-129.585795492351,54.5631998203692,-26.8743907920829,32.6610449247988,-127.986470005136
1600174323,-170.133198491791,-153.207655352403,66.6256592768823,-149.608387472389,-129.343631065335,54.6347833923928,-26.9449740710684,32.5439428086518,-127.984145173939
1600174323.1,-169.979945779883,-152.955543220959,66.6129866951165,-149.441350939677,-129.101444635465,54.7143392370644,-27.0152497370189,32.4256918218021,-127.971154808411
1600174323.2,-169.826011161571,-152.702731288212,66.5776680768551,-149.274803700514,-128.859213096715,54.8000327113011,-27.0813379984616,32.3047212922468,-127.954753216943
1600174323.3,-169.671574628379,-152.449187865044,66.5260885816101,-149.108672017965,-128.616916757834,54.8906046706592,-27.1523769188407,32.1888173078353,-127.938317769829
1600174323.4,-169.516816171831,-152.194881262254,66.4646630667432,-148.942882162185,-128.374535927887,54.9851435638704,-27.219658168342,32.0730723959078,-127.92785223585
1600174323.5,-169.361915784871,-151.939779790561,66.3998473233068,-148.777360400492,-128.132050915781,55.082741822218,-27.2891537835668,31.955350980026,-127.917666568086
1600174323.6,-169.207053456187,-151.683851760766,66.3381412238912,-148.612033003042,-127.889442030504,55.1824962857097,-27.3616135836078,31.834448136216,-127.902676464499
1600174323.7,-169.052409180141,-151.427065483589,66.2860843816408,-148.446826235736,-127.646689580882,55.283508207376,-27.4366116127254,31.7169795418052,-127.8943396642
1600174323.8,-168.898162946839,-151.16938926991,66.2502435367777,-148.281666370146,-127.403773875981,55.3848836131207,-27.5088744604417,31.605808324959,-127.886528760544
1600174323.9,-168.744494749224,-150.910791430526,66.23719215306,-148.116479670756,-127.160675224551,55.4857325789834,-27.5866213175975,31.4889327026993,-127.88636831735
1600174324,-168.591584577404,-150.65124027624,66.2534820019415,-147.951192407721,-126.917373935657,55.5839201991053,-27.6544807474351,31.3776874527261,-127.876162333709
1600174324.1,-168.439555978609,-150.390764931498,66.3034737573198,-147.78575483456,-126.673855903362,55.6727784329554,-27.7325542347099,31.2614820391242,-127.876259520557
1600174324.2,-168.288306683186,-150.12963781194,66.3829275625951,-147.6202131652,-126.430129365926,55.7462652159648,-27.799234382687,31.1465632248837,-127.88055954581
1600174324.3,-168.13767796159,-149.868192164713,66.4854622119213,-147.454637609693,-126.18620814883,55.798804421673,-27.8708237632724,31.0328807897992,-127.870091740488
1600174324.4,-167.98751108144,-149.606761237046,66.6047386560686,-147.289098373838,-125.942106077475,55.8248186497065,-27.9425041549993,30.9103055489377,-127.858772080106
1600174324.5,-167.837647314607,-149.345678276007,66.7344908390998,-147.12366566769,-125.69783697734,55.818737116007,-28.0237131396775,30.7835781003393,-127.852801325431
1600174324.6,-167.68792792871,-149.085276528744,66.8685403730086,-146.958409698464,-125.453414673906,55.7779470949699,-28.0889187602454,30.6638337642023,-127.836897081597
1600174324.7,-167.538194194204,-148.825889242723,67.0007962137826,-146.793400676216,-125.208852992494,55.7116209210328,-28.1659785007973,30.5406540751774,-127.821178546192
1600174324.8,-167.388287380124,-148.567849664934,67.1252388130515,-146.628708809579,-124.964165758664,55.6318676397094,-28.2235247106617,30.4186058032223,-127.800866892831
1600174324.9,-167.238048754088,-148.311491042525,67.2358892115196,-146.464404304354,-124.719366797738,55.5507756686592,-28.2968778116387,30.3008456028215,-127.777316939378
1600174325,-167.087319589388,-148.057146622802,67.3267630675778,-146.300557370593,-124.474469935274,55.4804091990984,-28.3681545987268,30.1794329653453,-127.753054669648
1600174325.1,-166.935987411528,-147.80500698376,67.3939491690976,-146.137206412597,-124.229494683202,55.4319774251335,-28.4324847612337,30.0654139261288,-127.723104084086
1600174325.2,-166.784124795998,-147.554692036622,67.4419934823945,-145.974262610229,-123.984483300111,55.4108974848153,-28.5060022741914,29.9478748148944,-127.680030256035
1600174325.3,-166.631850571921,-147.305679027425,67.4775324107361,-145.811605341855,-123.739483731518,55.411991934255,-28.5759394445536,29.836072051423,-127.632370880098
1600174325.4,-166.479283568417,-147.057445202683,67.5072213858409,-145.649113983004,-123.494543922539,55.4276502871892,-28.6440072837646,29.7248406797984,-127.594506112832
1600174325.5,-166.326542620283,-146.80946780899,67.5377798895272,-145.486667910623,-123.24971181869,55.4502625434163,-28.71770832222,29.6113958050025,-127.548441195985
1600174325.6,-166.173746555221,-146.561224092382,67.5760116917175,-145.32414650166,-123.005035365328,55.4722127373886,-28.7869982097497,29.4920267201857,-127.497060184949
1600174325.7,-166.021014206609,-146.312191299453,67.6287998092852,-145.161429130224,-122.760562507808,55.4858757581557,-28.8637995164955,29.377444107055,-127.460665835529
1600174325.8,-165.868464402151,-146.06184667648,67.7030742101524,-144.998395174682,-122.516341191487,55.4836176312917,-28.9384793788764,29.2622145914138,-127.424251619332
1600174325.9,-165.716215975223,-145.809667469816,67.8057515816148,-144.834924010562,-122.272419361642,55.457799301686,-29.0101705852404,29.1475700947242,-127.392166622973
1600174326,-165.564387756365,-145.555130925976,67.9436462354784,-144.670895016229,-122.028844963708,55.4028529645765,-29.0781783809509,29.0336910328986,-127.356341242384
1600174326.1,-165.413044663181,-145.297851629415,68.1206136494773,-144.506227185428,-121.785645252291,55.322764727053,-29.1522984334137,28.9175112233139,-127.316798237185
1600174326.2,-165.262035933163,-145.037993585571,68.3292891881687,-144.340998034404,-121.542764706615,55.2286607220123,-29.2305738322037,28.7946997881685,-127.292909960443
1600174326.3,-165.111156879522,-144.775858171638,68.5594565899311,-144.175324704707,-121.300127108802,55.1329326473143,-29.2988854176786,28.6811473592271,-127.259868992923
1600174326.4,-164.96020281263,-144.511746765129,68.800921066367,-144.009324340725,-121.057656241133,55.0479652044237,-29.3661940143425,28.5665756299192,-127.226838824807
1600174326.5,-164.808969045699,-144.245960743398,69.0436086544829,-143.843114089682,-120.815275885652,54.9861327319312,-29.4365805040878,28.448203391725,-127.194484659862
1600174326.6,-164.65725089052,-143.978801484038,69.2776389363599,-143.676811094545,-120.57290982456,54.9565789875204,-29.5004721675211,28.3334749159834,-127.15090748433
1600174326.7,-164.504843657468,-143.710570364164,69.4933702091579,-143.51053250254,-120.330481839901,54.9555600288622,-29.5685955732054,28.2230424299882,-127.116994383802
1600174326.8,-164.35154266117,-143.441568761447,69.6814174013897,-143.344395456634,-120.087915713956,54.9761137926616,-29.6385926055478,28.1041424824919,-127.096438308581
1600174326.9,-164.197143210582,-143.172098053084,69.8326428154721,-143.178517102633,-119.845135228848,55.011281710741,-29.7090507773625,27.9813860722244,-127.07024263997
1600174327,-164.041440618915,-142.902459616665,69.9381214330442,-143.013014584925,-119.602064166777,55.054108194093,-29.7785280576223,27.8674626227833,-127.035876671434
1600174327.1,-163.884315590483,-142.632903836716,69.9930372382965,-142.847976722226,-119.358645842435,55.0966585598654,-29.8536262717454,27.7494656873488,-127.021770610573
1600174327.2,-163.725990381251,-142.363477135648,70.0083834739792,-142.683379031991,-119.114901701097,55.1300547568643,-29.9297647983661,27.6310693718907,-126.99393785393
1600174327.3,-163.566772635454,-142.094174946857,69.9989196266881,-142.519168706003,-118.870872720049,55.156351547963,-30.0039886988566,27.5104461688274,-126.976533783546
1600174327.4,-163.406969991653,-141.824992704054,69.9792261790275,-142.355292936046,-118.626599876816,55.1805819124292,-30.0735621267142,27.3931520955038,-126.957104532886
1600174327.5,-163.246890094081,-141.555925840711,69.9637321345959,-142.191698912487,-118.382124148686,55.2077792589653,-30.1508801394056,27.2713687025049,-126.94528683771
1600174327.6,-163.086840584137,-141.286969790223,69.9667322971391,-142.028333829944,-118.137486513262,55.2429778311016,-30.224592349866,27.1547586300583,-126.933111050447
1600174327.7,-162.927129106053,-141.01811998638,70.0023949733088,-141.865144875948,-117.892727947832,55.2912122095195,-30.2968169833119,27.034429655765,-126.910130299703
1600174327.8,-162.768063298391,-140.749371862655,70.0847598554,-141.70207924512,-117.647889429842,55.357516619203,-30.3723035926608,26.9131879971146,-126.897653522473
1600174327.9,-162.609950805384,-140.480720852522,70.2277264700537,-141.539084127823,-117.403011936736,55.4469229368595,-30.4569087945692,26.7907082742672,-126.895228173454
1600174328,-162.45309926985,-140.212162389613,70.4450305928031,-141.376106715844,-117.158136445802,55.564457934112,-30.5325193056808,26.672928139071,-126.889493516189
1600174328.1,-162.297687511938,-139.943712367069,70.7443745598157,-141.213104269667,-116.913295370125,55.7114266882774,-30.6051979553467,26.5559959439057,-126.877343762033
1600174328.2,-162.143379032784,-139.675468524092,71.1100292832597,-141.050074334515,-116.668486859786,55.8742722704706,-30.6894401947204,26.4334827271885,-126.872967580323
1600174328.3,-161.989708482497,-139.407549064156,71.520583061544,-140.887024524312,-116.423700498524,56.0357269935872,-30.7624189356752,26.3123472126218,-126.864767523827
1600174328.4,-161.836210516857,-139.140072189941,71.9548462655623,-140.723962455818,-116.178925869519,56.1785355059392,-30.8455856929998,26.1905854604162,-126.865315574344
1600174328.5,-161.68241978739,-138.873156104682,72.3918895634864,-140.560895745794,-115.934152556349,56.2854597913067,-30.9207195432382,26.0694081057601,-126.872652604223
1600174328.6,-161.527870945624,-138.606919011458,72.8110772476705,-140.397832006747,-115.689370142593,56.3392797781541,-31.0022320425641,25.9433975435253,-126.87360803388
1600174328.7,-161.372098647339,-138.341479113265,73.1920886567056,-140.234778855437,-115.44456821159,56.3290770298481,-31.077483308052,25.8159405014957,-126.874905588163
1600174328.8,-161.214637544061,-138.076954613181,73.5149203897656,-140.071743908623,-115.19973634692,56.2690870280978,-31.1527664246741,25.6935533723897,-126.889640816823
1600174328.9,-161.055022290153,-137.813463714283,73.7598647855771,-139.90873478165,-114.954864132,56.1798206809208,-31.2317848865993,25.5684590515383,-126.897523129823
1600174329,-160.892787535725,-137.551124619648,73.9074621439878,-139.745759089858,-114.709941150331,56.0817758969612,-31.305476956819,25.4427975908555,-126.911725302112
1600174329.1,-160.727645627878,-137.290037336022,73.9445017941323,-139.582832063934,-114.464957487819,55.9956123370242,-31.3799215320641,25.3161602893671,-126.917496023963
1600174329.2,-160.560019632211,-137.030229089674,73.882037645421,-139.419999397349,-114.219905239687,55.9380858518729,-31.4572902201085,25.1893970282311,-126.93606153775
1600174329.3,-160.390510281534,-136.771708912523,73.7369280944644,-139.2573143975,-113.974777003807,55.9077909572027,-31.5320380561565,25.0662865326532,-126.943117596656
1600174329.4,-160.219718308658,-136.514485836967,73.5257554817682,-139.094830371784,-113.72956537765,55.8987450845334,-31.6101778905066,24.9405665632563,-126.953972379903
1600174329.5,-160.048244452067,-136.258568895007,73.2648585249045,-138.932600630435,-113.484262959008,55.9049693617992,-31.6943571451843,24.8177284899056,-126.981962418324
1600174329.6,-159.876689441736,-136.00396711888,72.9703669341823,-138.77067847943,-113.238862345434,55.9204861151171,-31.7743647053658,24.695850174416,-127.006085602075
1600174329.7,-159.705654013312,-135.750689540747,72.6582374088476,-138.609117227586,-112.993356134797,55.9393169323339,-31.858704262292,24.5752258799301,-127.023033578004
1600174329.8,-159.535738902443,-135.498745192686,72.3442918494466,-138.447970182298,-112.747736924491,55.9554818486887,-31.9408778173006,24.4518640516898,-127.045975933609
1600174329.9,-159.367544840522,-135.248143106937,72.0442598864385,-138.287290650963,-112.501997312465,55.9629994220643,-32.0244239463084,24.3262412357343,-127.070355262816
1600174330,-159.201672566032,-134.998892315737,71.7738295479143,-138.127131942397,-112.256129896273,55.9579319725145,-32.1081118837695,24.2001873891346,-127.09351120194
1600174330.1,-159.038533337244,-134.750987137721,71.5453335448153,-137.967511563379,-112.010138622071,55.9434955115319,-32.1933875449612,24.0719338129281,-127.120465958048
1600174330.2,-158.877780484485,-134.504363034319,71.3577197886951,-137.808303804033,-111.764072834402,55.9208470516257,-32.2756636461569,23.9450470090873,-127.157046290666
1600174330.3,-158.718877832343,-134.258940751374,71.206730217804,-137.649347141103,-111.517993228873,55.8901162980959,-32.3596972393299,23.812925488858,-127.190227296056
1600174330.4,-158.561289203988,-134.014641034409,71.0882261269898,-137.490480055588,-111.271960501092,55.8514317844512,-32.4413971866929,23.6833831813289,-127.218207092708
1600174330.5,-158.404478431098,-133.771384629347,70.9981356520115,-137.331541027069,-111.026035346508,55.8049203267718,-32.5216296462294,23.5517989036992,-127.240627912015
1600174330.6,-158.247909336843,-133.52909228195,70.9324119234223,-137.172368535125,-110.780278460571,55.7508261403256,-32.6014565852377,23.4241247851821,-127.26346155348
1600174330.7,-158.09104574581,-133.2876847379,70.8870032026815,-137.012801060755,-110.534750538887,55.6898690425712,-32.6899173314823,23.2921637736946,-127.296200482245
1600174330.8,-157.933351488259,-133.04708274288,70.8578346828069,-136.852677082122,-110.289512276986,55.6228914601843,-32.7611475600403,23.1669061146108,-127.317434340851
1600174330.9,-157.774290387361,-132.807207042893,70.8408023632246,-136.691835080222,-110.044624370396,55.5507408001512,-32.8408676204833,23.0396076684558,-127.343320328338
1600174331,-157.613326270539,-132.567978383381,70.8317797526858,-136.53011353322,-109.800147514724,55.4742703691113,-32.9146218982653,22.9098556895062,-127.360547461036
1600174331.1,-157.450073478135,-132.3293402505,70.8275518981944,-136.367402323546,-109.556123307628,55.395855562863,-33.000851757606,22.7860396310048,-127.390996954833
1600174331.2,-157.284748353943,-132.091327082845,70.8285584281431,-136.203796920935,-109.312516960756,55.3220196749099,-33.0842289167725,22.6503979494529,-127.42475267362
1600174331.3,-157.11771773482,-131.853996055592,70.8361118001884,-136.039444195135,-109.069274590345,55.2531324509578,-33.1669876108669,22.5203207772109,-127.458388098261
1600174331.4,-156.949348451954,-131.617404343521,70.8514781521915,-135.874491008804,-108.826342312475,55.1876459815554,-33.2584839049184,22.3886062691841,-127.489446911948
1600174331.5,-156.780007340782,-131.381609121807,70.8758842594653,-135.709084233109,-108.583666243147,55.1240121482084,-33.3442592034782,22.2612729882391,-127.521387227516
1600174331.6,-156.61006123391,-131.146667565152,70.9105290201688,-135.543370733544,-108.341192498596,55.0606830952735,-33.4323763332776,22.1305664254653,-127.541993717297
1600174331.7,-156.439876963939,-130.912636848731,70.9565989841964,-135.377497374187,-108.098867194903,54.9961116627773,-33.5225445569939,21.995754756957,-127.546435327708
1600174331.8,-156.269821366312,-130.679574147642,71.0152876949007,-135.211611026204,-107.856636448147,54.9287522088768,-33.6063772285045,21.8731545899208,-127.546316673971
1600174331.9,-156.100261273629,-130.447536636585,71.0878188661164,-135.045858553672,-107.614446374486,54.8570610037566,-33.6930219807753,21.745284987604,-127.534514854231
1600174332,-155.931563519915,-130.216581490657,71.1754727865915,-134.880386823503,-107.372243090079,54.7816149451349,-33.7830742073692,21.6138160144985,-127.503814378426
1600174332.1,-155.764009389255,-129.986764897047,71.2785350269924,-134.715306521933,-107.12998076756,54.7104832372182,-33.8612838022265,21.4863382088462,-127.468489324743
1600174332.2,-155.597537951821,-129.758139091467,71.3930708280197,-134.550583594059,-106.887645809194,54.6499397898137,-33.9405202175204,21.358120076845,-127.421361667177
1600174332.3,-155.432002720757,-129.530755321723,71.514146961334,-134.386147801465,-106.645232674996,54.6052765226595,-34.0291558783949,21.2249237903252,-127.370178157993
1600174332.4,-155.267257206373,-129.304664835619,71.6368752411156,-134.221928901481,-106.402735824817,54.5817833805108,-34.1064587568342,21.093465614913,-127.307211207451
1600174332.5,-155.103154923233,-129.079918880801,71.7563802624503,-134.057856652854,-106.160149719066,54.5847555688397,-34.1868918997878,20.9647468058672,-127.245484441294
1600174332.6,-154.939549381645,-128.856568705152,71.8677736199322,-133.89386081575,-105.917468817678,54.6176401747259,-34.266462268409,20.8356413355347,-127.18489438135
1600174332.7,-154.776294094755,-128.634665556638,71.9661341171816,-133.729871148917,-105.674687580822,54.6764504239118,-34.3506538522835,20.7063887905082,-127.113929475216
1600174332.8,-154.613242572873,-128.414260682744,72.0464937853048,-133.565817411103,-105.431800468511,54.7553398850543,-34.433510730406,20.5770168607246,-127.046630538609
1600174332.9,-154.450248331979,-128.195405331354,72.1038294461141,-133.401629361055,-105.188801940678,54.8484531428313,-34.5219838781719,20.439934531412,-126.977510001095
1600174333,-154.287164879547,-127.978150750513,72.1330595363999,-133.237236758939,-104.945686457573,54.9499181317852,-34.608450838433,20.3084180716192,-126.916998242039
1600174333.1,-154.123906650044,-127.762458294776,72.1316984398456,-133.072586790867,-104.702450920044,55.0542099970468,-34.7002964356193,20.1749609707378,-126.851330373433
1600174333.2,-153.960631790164,-127.547929678562,72.1078404987386,-132.907696366586,-104.45910199451,55.1577405471669,-34.7853106423943,20.0442226083434,-126.789438037936
1600174333.3,-153.797559392033,-127.334076688903,72.0722611997049,-132.742599833134,-104.215648789257,55.2592121661111,-34.863926527823,19.916916827295,-126.720896853045
1600174333.4,-153.634908549193,-127.120411112915,72.0357860220993,-132.577331533294,-103.972100412413,55.3578099965913,-34.9490285861523,19.7872019301213,-126.652789861077
1600174333.5,-153.472898350933,-126.906444737315,72.0092806178602,-132.411925814103,-103.728465972343,55.4527209883202,-35.0397770167084,19.6620316286651,-126.592412782586
1600174333.6,-153.311747887959,-126.691689349376,72.0036139290523,-132.246417021183,-103.484754577255,55.5431340337663,-35.1294997556571,19.5305530223202,-126.535698732824
1600174333.7,-153.151676253813,-126.475656735974,72.029593749539,-132.080839500152,-103.240975335356,55.6282403803027,-35.2094813910576,19.4063486726617,-126.473652084982
1600174333.8,-152.992902539204,-126.257858684224,72.0978753007039,-131.91522759663,-102.997137355011,55.7072337928907,-35.3023316320091,19.2706669012339,-126.428181063835
1600174333.9,-152.835645834836,-126.037806981001,72.2188447739416,-131.749615654818,-102.753249744428,55.77931041852,-35.3890909533484,19.1364323692863,-126.385374862481
1600174334,-152.680125232835,-125.815013413262,72.4024783563272,-131.584038020336,-102.509321611893,55.8435378245603,-35.481329984366,19.0050571142089,-126.359786041211
1600174334.1,-152.526485789165,-125.589216556356,72.6528354986243,-131.418529213235,-102.265353751146,55.8985989888484,-35.5666408548168,18.8634625926578,-126.333984101972
1600174334.2,-152.374576415149,-125.361062164454,72.9522323571496,-131.253124447026,-102.021313696155,55.9435969782643,-35.6562343442456,18.7236727162862,-126.318384271901
1600174334.3,-152.224171980278,-125.131422792823,73.2779879491486,-131.087859106817,-101.77716066531,55.9777729737743,-35.7447680814908,18.587093426346,-126.318367830586
1600174334.4,-152.075047358295,-124.901170996887,73.6080893601761,-130.922768581969,-101.532853877239,56.0003694401957,-35.8276033998275,18.4540674585116,-126.314695633131
1600174334.5,-151.926977418692,-124.671179331914,73.9213387550417,-130.757888259007,-101.288352550092,56.0106304073809,-35.9053366401271,18.325509810251,-126.303351525554
1600174334.6,-151.779737035212,-124.442320353487,74.1973979805109,-130.593253524456,-101.043615902737,56.0085991923493,-35.9880574135034,18.1889934626663,-126.29897489666
1600174334.7,-151.633101077347,-124.215466616793,74.4167352265858,-130.428899764841,-100.798603153324,55.997508846909,-36.0768976264457,18.0559524806068,-126.300891391141
1600174334.8,-151.48684441884,-123.991490677178,74.5604807562546,-130.264862368105,-100.553273520481,55.9813853716448,-36.1638778934017,17.9266320542378,-126.308057468331
1600174334.9,-151.340741929183,-123.771265090146,74.6101993594236,-130.101176722191,-100.307586222598,55.9642487391572,-36.2454391791353,17.7935296816608,-126.315297659479
1600174335,-151.194568479282,-123.555662410886,74.5475880527897,-129.937878212206,-100.061500478224,55.9501136068042,-36.3366310154847,17.6605765058165,-126.317273363545
1600174335.1,-151.048231291011,-123.345357113167,74.3613358599273,-129.774984373292,-99.8149966876335,55.9422343308753,-36.4251526745416,17.5316088353482,-126.321479847148
1600174335.2,-150.902167062422,-123.140231210229,74.0683899035498,-129.612441306691,-99.5681399959529,55.9407353988772,-36.5157885100621,17.3982754558606,-126.338835276466
1600174335.3,-150.756944889329,-122.939968567532,73.6921946705775,-129.450177255176,-99.3210167385287,55.9445900474251,-36.5998425639726,17.2641287252859,-126.349610233708
1600174335.4,-150.613133863291,-122.744253050217,73.2557550288171,-129.288120461514,-99.0737132507872,55.9526748423059,-36.6944444783262,17.128649867889,-126.361587138601
1600174335.5,-150.471303080124,-122.552768523745,72.7818955796421,-129.12619916564,-98.8263158679958,55.9638661879504,-36.7873518499453,16.9949161461889,-126.387820004065
1600174335.6,-150.332021629968,-122.365198853257,72.293448630914,-128.964341611742,-98.5789109255013,55.9770383802804,-36.881587754209,16.8550311456171,-126.40148467452
1600174335.7,-150.195858607219,-122.181227903976,71.813379800719,-128.80247604259,-98.3315847585711,55.9910624185182,-36.9749261726437,16.7155678301303,-126.422327370051
1600174335.8,-150.063383104857,-122.000539541281,71.3648620560658,-128.640530696699,-98.0844237027107,56.00480556062,-37.0603314549047,16.5812033418915,-126.442428793201
1600174335.9,-149.935164218694,-121.822817630235,70.9713083995441,-128.478433818257,-97.837514093267,56.0171320509334,-37.1507236278309,16.4511350116095,-126.469616121903
1600174336,-149.811771037455,-121.647746036377,70.656372651721,-128.316113650034,-97.5909422655075,56.0257193737298,-37.2367560498473,16.3186587112395,-126.499160235619
1600174336.1,-149.693541515003,-121.475022085412,70.4372342298171,-128.153510453428,-97.3447720853966,56.024148035988,-37.3158071102597,16.1897230214621,-126.520375109014
1600174336.2,-149.579889016128,-121.30439694616,70.3044187944654,-127.990612575687,-97.0989775381157,56.0073868735875,-37.4066180788018,16.0557407560263,-126.538873087332
1600174336.3,-149.46999576367,-121.135635248006,70.241743788858,-127.827420381271,-96.8535101375585,55.9710508473195,-37.4959067318884,15.9179750598603,-126.575768470675
1600174336.4,-149.363043979051,-120.968501620571,70.2329972402769,-127.663934241729,-96.6083213979364,55.9107551553409,-37.5855274635383,15.7844853036208,-126.61757086312
1600174336.5,-149.25821588511,-120.802760693238,70.2619328191255,-127.500154521519,-96.3633628333813,55.8221075860849,-37.6641318139214,15.6492022375493,-126.646332930228
1600174336.6,-149.154693700432,-120.638177095392,70.3122581378754,-127.336081587937,-96.1185859578666,55.7032403495332,-37.7504032527479,15.5121049738698,-126.676142426335
1600174336.7,-149.051659649276,-120.474515456652,70.3676184412122,-127.171715811113,-95.8739422856035,55.5624347404385,-37.8371074004352,15.3759530319652,-126.694808540634
1600174336.8,-148.948295953062,-120.311540406483,70.4115764812052,-127.007057555506,-95.6293833306447,55.4105151043726,-37.9302428465957,15.2388256820454,-126.735268931356
1600174336.9,-148.843784833213,-120.149016574268,70.4275883306147,-126.84210718983,-95.3848606071221,55.2583173813785,-38.0172112962989,15.1001336065461,-126.777691525066
1600174337,-148.737308511149,-119.986708589549,70.3989744887409,-126.676865081379,-95.1403256289295,55.1166929710871,-38.1004134415665,14.9692298119024,-126.802545286315
1600174337.1,-148.628224698683,-119.82437882996,70.3132593720411,-126.511339982833,-94.8957368073802,54.9965917717813,-38.1935596952736,14.8318582503586,-126.845920626087
1600174337.2,-148.516593171287,-119.661780664554,70.1753380206665,-126.345574202596,-94.651080146164,54.9070751212799,-38.2829526388436,14.6943038877127,-126.906595646332
1600174337.3,-148.402649243044,-119.498665209919,69.9944866019272,-126.17961843162,-94.4063485483747,54.8483687311297,-38.3712977637694,14.5610487813809,-126.960850379577
1600174337.4,-148.286628230869,-119.334783582644,69.7800242525693,-126.01352336653,-94.1615349174234,54.8184696245507,-38.464569724515,14.4259461403506,-127.004677612738
1600174337.5,-148.168765451678,-119.16988689908,69.5413306441637,-125.847339702533,-93.9166321562451,54.8153738758407,-38.5590570981627,14.2880166619689,-127.052743267193
1600174337.6,-148.049296219553,-119.003726276054,69.287862644146,-125.681118131999,-93.671633168013,54.8370730179449,-38.6460242275895,14.1501915788862,-127.114551152688
1600174337.7,-147.928455849991,-118.836052829916,69.0291705660037,-125.514909351553,-93.4265308559795,54.8815516401418,-38.7354993246792,14.0126884169714,-127.172341591766
1600174337.8,-147.806479659909,-118.666617677414,68.7749141766141,-125.348764056402,-93.1813181233178,54.9467846110163,-38.8211307386477,13.8786937980351,-127.218601006799
1600174337.9,-147.683602964805,-118.495171934977,68.5348801107129,-125.182732938917,-92.935987873201,55.030412596889,-38.9147535482865,13.7370808200188,-127.281317986771
1600174338,-147.560061080179,-118.321466719195,68.3190012010872,-125.016866695721,-92.6905330088021,55.1287793632583,-38.9962271086791,13.6066425140625,-127.347287364716
1600174338.1,-147.436001512517,-118.145278066322,68.1349866258004,-124.851209193741,-92.4449473992935,55.2377379121578,-39.0908462589492,13.4689134196496,-127.411217471111
1600174338.2,-147.311220532266,-117.966481689605,67.9811094015245,-124.685776995282,-92.199228778717,55.3524523092086,-39.1698072342571,13.3306437481979,-127.474191907402
1600174338.3,-147.185426606534,-117.784978221243,67.8532803166361,-124.520579837205,-91.9533758471135,55.4679252265639,-39.2508988107765,13.195677223261,-127.539318949354
1600174338.4,-147.058328201011,-117.600668293038,67.7474003569731,-124.35562745637,-91.7073873043653,55.5791738088262,-39.3379714772204,13.0575738704376,-127.599887600668
1600174338.5,-146.929633779968,-117.413452537031,67.6593388422927,-124.190929586802,-91.4612618506721,55.6823334332278,-39.4292657363797,12.9215010912431,-127.666115253976
1600174338.6,-146.799051811931,-117.223231585261,67.5849184859573,-124.02649596536,-91.2149981859955,55.7779670614778,-39.5182020416128,12.7783248140619,-127.735423360238
1600174338.7,-146.666290759755,-117.029906069927,67.519907554292,-123.862336327488,-90.9685950103764,55.8677390509174,-39.6006478188769,12.6395644249854,-127.789250393043
1600174338.8,-146.531059090547,-116.83337662291,67.4600205248935,-123.698460408628,-90.7220510238558,55.9533093361161,-39.6936001295249,12.5046347772571,-127.851748758262
1600174338.9,-146.393065269996,-116.633543876092,67.4009267311568,-123.534877945641,-90.4753649264748,56.0363347136336,-39.7881380622391,12.3636802773085,-127.918849618823
1600174339,-146.252017762375,-116.430308461671,67.3382680114354,-123.371598675386,-90.2285354182742,56.1184695431875,-39.8751149653978,12.2324305442458,-127.981980978277
1600174339.1,-146.107735299844,-116.223611574521,67.2682727850236,-123.208634240687,-89.9815600216637,56.2010476507332,-39.9627912108339,12.0954995028249,-128.039323951504
1600174339.2,-145.960477730083,-116.01355668014,67.1895333541026,-123.046003919564,-89.7344315477332,56.2841254349562,-40.0500275319787,11.9565077735128,-128.115484629291
1600174339.3,-145.810615191348,-115.800287816703,67.1012271695474,-122.883728900253,-89.4871416295445,56.3674369260159,-40.1424860479422,11.824989982802,-128.198576816105
1600174339.4,-145.658517819062,-115.583949022545,67.0025205420562,-122.721830368155,-89.2396819002386,56.4507124060103,-40.2216367998518,11.6957056089423,-128.268811738984
1600174339.5,-145.504555755737,-115.36468433584,66.8925609033741,-122.560329511506,-88.9920439927979,56.5336783276032,-40.3167942229441,11.5607891118682,-128.338667324331
1600174339.6,-145.349099138211,-115.142637794764,66.7704671010515,-122.399247517126,-88.7442195402841,56.6160575702458,-40.4127293355805,11.4204577642198,-128.422489308694
1600174339.7,-145.192518104744,-114.917953437412,66.6353180310633,-122.238605571831,-88.496200175997,56.6975692912929,-40.5001493311263,11.2805976563233,-128.505548567795
1600174339.8,-145.035182793592,-114.690775302039,66.4861394146845,-122.078424862442,-88.2479775328396,56.7779293078245,-40.5885262008267,11.1461630050663,-128.585475497713
1600174339.9,-144.877463344432,-114.461247426979,66.321888389431,-121.918726575776,-87.9995432438735,56.8568502287912,-40.6810797043599,11.0090713076501,-128.665355073299
1600174340,-144.71972989694,-114.229513850249,66.1414359556647,-121.759531898652,-87.7508889423193,56.9336986324468,-40.768822459956,10.8730935851812,-128.729972241107
1600174340.1,-144.562288950921,-113.995719779795,65.9447791859744,-121.600843441842,-87.5020189410784,57.0058285086215,-40.8598677371262,10.7365162655014,-128.784788933677
1600174340.2,-144.405192480731,-113.760015102657,65.7367787117442,-121.442589506259,-87.252988272173,57.0676967294657,-40.9400812589938,10.601727165047,-128.834948676783
1600174340.3,-144.24842882795,-113.522550875169,65.5235719911939,-121.284679815352,-87.0038646469887,57.1131312035285,-41.029363736137,10.4586475011923,-128.866554764405
