TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600173903.2,-136.472677126099,-91.5526771723009,59.7170895083589,-150.345493604628,-116.924936657779,53.653506232543,-62.1616861446515,9.4726572811201,-119.890967342552
1600173903.3,-136.358632074049,-91.3615988481763,59.8230767817713,-150.21445815926,-116.739333203343,53.6598269991602,-62.1570149730356,9.4656247460042,-119.845832915068
1600173903.4,-136.245136051316,-91.1702270045594,59.9442815591865,-150.083422735164,-116.553763537681,53.6696329026433,-62.1472161417884,9.46352866217198,-119.797249924248
1600173903.5,-136.13196993174,-90.9788015450151,60.0747766503011,-149.952406482727,-116.368223707094,53.682557263361,-62.1451903827118,9.45869999293946,-119.749466796615
1600173903.6,-136.018914586323,-90.787562373267,60.2085882582368,-149.821428546666,-116.182709757648,53.6982315604504,-62.1422000192698,9.45085093479209,-119.706351183397
1600173903.7,-135.905750888908,-90.5967493930387,60.339681459691,-149.690508074533,-115.997217735643,53.7160921101659,-62.1347620065656,9.44873352475734,-119.660346951026
1600173903.8,-135.792259711915,-90.4066025078949,60.4619495700288,-149.559664215296,-115.811743687461,53.7347998385796,-62.1381082943777,9.44217674622699,-119.617783054225
1600173903.9,-135.678221929185,-90.217361621718,60.5692076106331,-149.428916116509,-115.626283658927,53.7528241744883,-62.1321041315257,9.43410181948405,-119.567373171886
1600173904,-135.563418413141,-90.0292666380727,60.6551896226607,-149.298282924304,-115.44083369674,53.7686375015938,-62.1332273151152,9.42372294144356,-119.51915149277
1600173904.1,-135.447765891359,-89.8424565553323,60.7157634189136,-149.167771844186,-115.255393297143,53.7803817410628,-62.1280587056464,9.41954618935945,-119.47045899337
1600173904.2,-135.331724538987,-89.6566667343534,60.7556212638639,-149.037342309211,-115.06997575979,53.7848674437727,-62.126379319854,9.41272404375323,-119.424362995369
1600173904.3,-135.215890396253,-89.4715316230216,60.7817233931722,-148.906941806133,-114.884597834751,53.7797035236725,-62.1253395731892,9.40403315504887,-119.377111083598
1600173904.4,-135.100859506222,-89.2866856687461,60.8010981975884,-148.776517824543,-114.699276272731,53.7670237717918,-62.1233938489504,9.40060217213806,-119.323076014267
1600173904.5,-134.987227907704,-89.1017633190158,60.8208436448644,-148.646017852615,-114.514027823722,53.7500914487769,-62.1246913161034,9.39596786702265,-119.272238830144
1600173904.6,-134.875591642346,-88.9163990217162,60.848127804617,-148.5153893771,-114.328869238111,53.7321694036135,-62.1234119300706,9.39260239098101,-119.21753918358
1600173904.7,-134.766546750377,-88.7302272241772,60.8901882624573,-148.384579887592,-114.143817266447,53.7165216047931,-62.126594364644,9.38774047261324,-119.171124284841
1600173904.8,-134.660689274862,-88.5428823742843,60.9543303360556,-148.253536872261,-113.958888658719,53.7064135658975,-62.1224768057309,9.38490470098054,-119.12459333777
1600173904.9,-134.558615254611,-88.353998919447,61.0479238816307,-148.122207820699,-113.774100165554,53.7051124852849,-62.1242007618392,9.38016271566102,-119.073498560115
1600173905,-134.460920729854,-88.1632113072332,61.1783985622536,-147.990540218242,-113.589468537101,53.7142004001945,-62.1211250569278,9.36974525663696,-119.029121453101
1600173905.1,-134.367937817441,-87.9702888681851,61.3502956281582,-147.85850124801,-113.405004376093,53.7290700763126,-62.1192732524091,9.36704566833418,-118.97646148525
1600173905.2,-134.278942732259,-87.775540560634,61.5563850850783,-147.726136884267,-113.22069368987,53.7456548002967,-62.1130006480282,9.36207768510588,-118.922363370574
1600173905.3,-134.192947667964,-87.5794102741496,61.7864056801765,-147.593512799058,-113.036516335815,53.7604447485507,-62.1100999258169,9.354629726316,-118.870914540822
1600173905.4,-134.108964819632,-87.3823418980635,62.0300023506877,-147.460694668685,-112.852452171152,53.7699307924669,-62.1104099184691,9.34721190798432,-118.826537420719
1600173905.5,-134.026006383757,-87.1847793218659,62.2767343665412,-147.327748166612,-112.668481052866,53.7706054536515,-62.1114402232439,9.34252760731472,-118.78726975609
1600173905.6,-133.943084552578,-86.9871664351264,62.5160827159882,-147.194738969142,-112.484582838499,53.7589641840296,-62.1071969771461,9.3353774253511,-118.744448434013
1600173905.7,-133.859211524007,-86.789947127256,62.7374563048299,-147.06173274832,-112.300737384878,53.7315061603307,-62.1087742053182,9.32871423648992,-118.693836178042
1600173905.8,-133.773399488866,-86.5935652875862,62.9301949169958,-146.928795181866,-112.116924549622,53.6865477268131,-62.1047727172701,9.32332340054723,-118.641945448538
1600173905.9,-133.684660645065,-86.3984648057661,63.0835688074527,-146.795991941827,-111.933124189639,53.6296555463038,-62.0997977743256,9.31963401410511,-118.596472040746
1600173906,-133.592007184845,-86.2050895712858,63.1867732542542,-146.663388703086,-111.74931616239,53.5682019718471,-62.10231446347,9.31185625620197,-118.552421755322
1600173906.1,-133.494661247067,-86.0137711813396,63.2319633937141,-146.531030162172,-111.565485620035,53.5089788814612,-62.0967351785809,9.30931266012482,-118.501909317125
1600173906.2,-133.392684737234,-85.8243920580626,63.2234252671095,-146.398877088018,-111.381638896779,53.4564876573752,-62.0979194323949,9.30515171584732,-118.454950489686
1600173906.3,-133.286349518815,-85.6367223275629,63.1685369633848,-146.266869268366,-111.197787622316,53.4146570681094,-62.1007336559452,9.30106730562563,-118.414487836389
1600173906.4,-133.175927445352,-85.4505321161075,63.0747590225175,-146.134946493795,-111.013943426343,53.3874146388856,-62.0955989553129,9.29993459113701,-118.37331120363
1600173906.5,-133.061690376061,-85.2655915500424,62.9496520420005,-146.003048550629,-110.830117938475,53.3773568244869,-62.0946294584091,9.29574323745523,-118.32903210553
1600173906.6,-132.943910168737,-85.0816707553964,62.8008859630231,-145.871115228029,-110.646322788569,53.3817638216705,-62.0963886719927,9.29039652454787,-118.286830402161
1600173906.7,-132.822858682597,-84.8985398586746,62.6362404726045,-145.739086316573,-110.46256960608,53.3965903396972,-62.0913897343381,9.28498901672591,-118.25751165834
1600173906.8,-132.69880777402,-84.7159689859056,62.4635959737697,-145.606901601167,-110.278870020944,53.4177961870365,-62.0883871111875,9.2830683736209,-118.21815751063
1600173906.9,-132.572029300801,-84.5337282633564,62.290915280918,-145.474500873809,-110.095235662855,53.4413469672892,-62.0871079747451,9.27746771146294,-118.182552809739
1600173907,-132.442795120739,-84.351587817373,62.1262161415666,-145.341823919405,-109.911678161351,53.4632117472956,-62.0835345185747,9.27151384314978,-118.153272967406
1600173907.1,-132.311408603831,-84.1693599959804,61.9765859154038,-145.208830558159,-109.728201428613,53.4803379500915,-62.0807140127214,9.2639491374655,-118.121161182701
1600173907.2,-132.178299191574,-83.9870260613042,61.8452693211135,-145.075560730204,-109.544778500017,53.4935799648067,-62.08180194309,9.25847632361073,-118.102284288514
1600173907.3,-132.043927844757,-83.8046095100087,61.7344583641791,-144.942074412387,-109.361374690328,53.5047676592627,-62.0762228283761,9.25243612423739,-118.070399115552
1600173907.4,-131.908755524166,-83.6221338392343,61.6462492382113,-144.808431582975,-109.177955314551,53.5157305764124,-62.0762479632604,9.24260532991176,-118.033720257175
1600173907.5,-131.773243194846,-83.4396225458039,61.5826631927708,-144.674692220235,-108.99448568761,53.5282989740109,-62.0773429559018,9.23790761369039,-117.994564624805
1600173907.6,-131.637851814748,-83.2570991266199,61.5456720193634,-144.540916301015,-108.81093112435,53.544303444537,-62.0724181749483,9.23413890807627,-117.960024532441
1600173907.7,-131.503042348915,-83.0745870787433,61.5372282171459,-144.407163802164,-108.627256939537,53.565573567038,-62.0707328954198,9.22955957147752,-117.924382511912
1600173907.8,-131.369275758135,-82.8921098989972,61.5592988873625,-144.273494703366,-108.443428448174,53.5939352748482,-62.0680331629409,9.22682229984241,-117.884285009299
1600173907.9,-131.237013006033,-82.7096910844425,61.6139040242319,-144.139968980052,-108.259410965106,53.6310788430658,-62.0680683310743,9.22224417612068,-117.852370963274
1600173908,-131.10671505056,-82.5273541318228,61.7031588827925,-144.006646610488,-108.075169805258,53.6781758418908,-62.0682137486611,9.21909589675082,-117.815123212783
1600173908.1,-130.978721748708,-82.3450911005605,61.8282912020455,-143.873574072372,-107.890680663857,53.7357848062866,-62.0687975745612,9.2136936093249,-117.78896729927
1600173908.2,-130.852888525257,-82.1627682998397,61.9865431392432,-143.740743836866,-107.70596075774,53.8025277709725,-62.0666554709211,9.21022791268161,-117.759832057185
1600173908.3,-130.728949695516,-81.9802206019204,62.1741602927097,-143.608134875982,-107.52103768484,53.8765540796212,-62.066230234172,9.20498667958972,-117.733903942485
1600173908.4,-130.606639579051,-81.7972828788244,62.3873593004818,-143.475726161732,-107.335939042932,53.9560300774519,-62.0606088039643,9.19994279704378,-117.700204329379
1600173908.5,-130.485692495427,-81.6137900028115,62.6222825343507,-143.343496666128,-107.15069242971,54.0391410315474,-62.0602131365828,9.19837266642582,-117.669810236763
1600173908.6,-130.365842759953,-81.429576845983,62.8749612626313,-143.211425361181,-106.965325443108,54.1243619074853,-62.0583846503277,9.19143727649556,-117.641647376179
1600173908.7,-130.246824690776,-81.2444782802813,63.141287341422,-143.079491217485,-106.779865680901,54.2112572753825,-62.0583138985497,9.18993117997321,-117.610388037973
1600173908.8,-130.12837260746,-81.0583291781249,63.4169941635624,-142.94767320847,-106.594340740783,54.2996479788619,-62.0575967814674,9.18462168498174,-117.588520643843
1600173908.9,-130.010220828153,-80.8709644115356,63.697647216436,-142.815950301893,-106.408778220609,54.3893363504509,-62.0557085112291,9.18113848223413,-117.568790766056
1600173909,-129.892103668163,-80.6822188525353,63.9786450693862,-142.68430147402,-106.223205718154,54.480105704088,-62.0516949393202,9.17705464427701,-117.544408614952
1600173909.1,-129.773834602656,-80.4920108097014,64.2551118594463,-142.552712635759,-106.03764031697,54.5720549352237,-62.0482484537395,9.17106821364134,-117.514622307946
1600173909.2,-129.655543757553,-80.3005923804619,64.5216401015551,-142.421197477708,-105.852057037143,54.6662087873563,-62.0458965041632,9.16493814983727,-117.489506626819
1600173909.3,-129.537440432811,-80.1082991207895,64.7728091394259,-142.28977663078,-105.666420381439,54.7623321863123,-62.0480189468895,9.15902034427366,-117.470274613322
1600173909.4,-129.419733932643,-79.9154665861806,65.0033300453418,-142.158470730142,-105.480694851991,54.8598015243704,-62.0461991140458,9.15559916805181,-117.444875603532
1600173909.5,-129.302633558422,-79.7224303326872,65.2080371200129,-142.027300409544,-105.294844951567,54.9580042839936,-62.04491846588,9.14892861310012,-117.425862530721
1600173909.6,-129.186348610108,-79.5295259159643,65.3818665987214,-141.896286299898,-105.108835182617,55.0563397894307,-62.0458834219409,9.14273916944432,-117.399712469156
1600173909.7,-129.071088391911,-79.3370888917464,65.5198226985206,-141.76544903637,-104.922630047591,55.1542197476769,-62.0474664786153,9.14139313926809,-117.379576865059
1600173909.8,-128.957062205206,-79.1454548159267,65.6169315033455,-141.634809249875,-104.736194049018,55.2510681701765,-62.0489041262117,9.13572018903677,-117.359813401515
1600173909.9,-128.844479349951,-78.9549592442398,65.6681829607503,-141.504387576996,-104.549491689506,55.3463212164309,-62.0500162555007,9.13198618969323,-117.341073753274
1600173910,-128.73354912894,-78.7659377324201,65.6684606429796,-141.374204650065,-104.362487471428,55.4396779417761,-62.0495218666209,9.12600259521633,-117.325323502664
1600173910.1,-128.624425458593,-78.5786034631109,65.6147377594092,-141.244278805465,-104.17516058345,55.5315526985397,-62.0411915173072,9.12544526064502,-117.303058836727
1600173910.2,-128.517040709851,-78.3926801407217,65.5129120440233,-141.114619212806,-103.987548958484,55.6214342894924,-62.0404024146764,9.12487429468239,-117.278406417096
1600173910.3,-128.411271874368,-78.2077691045088,65.3711339092238,-140.985232742913,-103.7997052151,55.7085123801373,-62.0441846801321,9.11709596475282,-117.260008181824
1600173910.4,-128.306995942386,-78.0234716933316,65.1976467079512,-140.856126269448,-103.611681972428,55.7919703509094,-62.0404049602145,9.11978882059192,-117.236681594855
1600173910.5,-128.204089902725,-77.8393892462086,65.0008686819101,-140.727306663238,-103.423531849039,55.87098566535,-62.0399614012635,9.11275670818497,-117.22621974813
1600173910.6,-128.102430745623,-77.6551231020784,64.789449310544,-140.598780797943,-103.235307464062,55.9447307582457,-62.0367847881018,9.11006209863954,-117.221916175974
1600173910.7,-128.001895461321,-77.4702746001183,64.5722980264727,-140.470555544389,-103.047061436148,56.012739165102,-62.0344217204093,9.10375225897987,-117.205007719234
1600173910.8,-127.902361040058,-77.284445079267,64.3585837206983,-140.34263777624,-102.858846384108,56.076005811796,-62.0310601281698,9.10017822524673,-117.18136250485
1600173910.9,-127.803704472072,-77.0972358784635,64.1577038464375,-140.215034365737,-102.670714926912,56.1358963112327,-62.0304608305032,9.09543563829132,-117.167316373948
1600173911,-127.705802746185,-76.9082483366467,63.9792218528103,-140.087752185126,-102.48271968329,56.1937813783974,-62.0273205866285,9.08917614211699,-117.15609066652
1600173911.1,-127.608525718039,-76.7172052322351,63.8305738672993,-139.960797386241,-102.29489302481,56.2513403865994,-62.0281440972766,9.08556730225077,-117.137215540499
1600173911.2,-127.511714700631,-76.5243151518947,63.7103112284089,-139.83417324212,-102.107186321923,56.3114694032673,-62.0277507088254,9.08003272819673,-117.12392242458
1600173911.3,-127.415203866691,-76.3299081480467,63.6145929593076,-139.707882303973,-101.919530692438,56.3773615861365,-62.032198027664,9.073515390436,-117.108950801028
1600173911.4,-127.318827393201,-76.1343142728739,63.5394326192645,-139.581927124429,-101.731857253928,56.4517237164395,-62.0326320610554,9.06970340410857,-117.097963923476
1600173911.5,-127.222419454307,-75.9378635787182,63.4807543070911,-139.456310256117,-101.544097124042,56.535351405099,-62.0344285316736,9.06471558523285,-117.087712668885
1600173911.6,-127.125814225574,-75.7408861177624,63.4344373678858,-139.331034251665,-101.356181420433,56.6285705631496,-62.0344274368795,9.05951179113561,-117.080377976386
1600173911.7,-127.028845881148,-75.543711942269,63.3963485762713,-139.206101660867,-101.168041260671,56.7317181314351,-62.0381079857525,9.05175883461858,-117.073373729211
1600173911.8,-126.931348596595,-75.3466711045003,63.3623623776575,-139.081515037768,-100.979607762567,56.845145314761,-62.0322928351316,9.05087459266016,-117.062863682714
1600173911.9,-126.833156547478,-75.1500936567187,63.3283688167442,-138.95727693358,-100.790812043612,56.9692208995272,-62.0336163220802,9.04823456662886,-117.046037736592
1600173912,-126.734103909363,-74.9543096511865,63.2902696528619,-138.833389899513,-100.601585221459,57.1039288423459,-62.0354432115243,9.04402143426735,-117.037990704888
1600173912.1,-126.634043416843,-74.7595912014938,63.2446507279832,-138.709855471399,-100.411879879354,57.2472778503371,-62.036169596067,9.04012472547584,-117.027732634932
1600173912.2,-126.5329020463,-74.5659786801958,63.1908265041914,-138.586671115044,-100.221734460474,57.3954239536659,-62.0349504619994,9.03650548323841,-117.027103061012
1600173912.3,-126.43062533031,-74.3734545272877,63.1287724515681,-138.463833273786,-100.031208872562,57.5441515723926,-62.0365215411725,9.03544136198969,-117.017098500662
1600173912.4,-126.327158802865,-74.1820011829237,63.0584371587641,-138.341338396635,-99.8403630231202,57.6892307382218,-62.0322897138339,9.03016234443285,-117.011233432823
1600173912.5,-126.222447999379,-73.9916010871785,62.9797417529513,-138.219182929765,-99.6492568198913,57.8264171564427,-62.0351836744154,9.02484819416553,-117.001939736344
1600173912.6,-126.116438452424,-73.8022366803649,62.8925791098566,-138.097363320766,-99.4579501706168,57.951454358669,-62.0343914887762,9.02219294823045,-116.988255227608
1600173912.7,-126.009075697414,-73.6138904023988,62.7968127546159,-137.975876015813,-99.266502982721,58.0610125461994,-62.0360894718871,9.01517608271716,-116.977565739445
1600173912.8,-125.900305266924,-73.4265446935932,62.6922755203623,-137.854717462496,-99.0749751641837,58.1555076580061,-62.0364264543338,9.01229987343615,-116.962806912615
1600173912.9,-125.790072693528,-73.2401819940226,62.5787680938174,-137.733884106991,-98.8834266225087,58.2363041776161,-62.038807886772,9.00751434845935,-116.949732905349
1600173913,-125.678323514056,-73.0547847437618,62.4560570752047,-137.613372394052,-98.6919172653584,58.3047768655106,-62.0422391671942,8.99962094270508,-116.937337724229
1600173913.1,-125.565094972779,-72.870299169469,62.3248560257054,-137.493175055777,-98.5004915020193,58.3624491157076,-62.0440768968017,8.99215807415675,-116.931250288847
1600173913.2,-125.450791199044,-72.686526631197,62.1898391110105,-137.373269941023,-98.3091317419249,58.4114130434986,-62.0466123449311,8.98410186115593,-116.911310807301
1600173913.3,-125.335908046656,-72.5032322696284,62.056819416042,-137.253631180314,-98.1178048925604,58.4538990360565,-62.0514455120392,8.97321349522859,-116.891192990946
1600173913.4,-125.220941370837,-72.3201812252873,61.9318058373932,-137.134232904177,-97.9264778612524,58.4921351848798,-62.0520756936773,8.96066876748562,-116.888065528072
1600173913.5,-125.106387028229,-72.1371386384592,61.8210142921073,-137.015049244555,-97.7351175554863,58.5283483907912,-62.0551336946902,8.94873600863255,-116.87005707351
1600173913.6,-124.992740874054,-71.9538696499857,61.7308626410746,-136.896054331975,-97.5436908828269,58.5641939972819,-62.0595168064073,8.93552843173351,-116.864935470684
1600173913.7,-124.880498762119,-71.7701394002318,61.6679479424664,-136.777222296962,-97.3521647506007,58.5990426876134,-62.0696357798421,8.91818846432848,-116.8640432263
1600173913.8,-124.770156549064,-71.5857130297216,61.6390045410196,-136.658527272879,-97.1605060663725,58.6316923542449,-62.0721111433454,8.90263351316609,-116.868064466348
1600173913.9,-124.662210088695,-71.4003556789787,61.6508414258683,-136.539943387415,-96.9686817374688,58.660939456733,-62.0841293619041,8.88402837595765,-116.878440307598
1600173914,-124.55715523907,-71.2138324884479,61.7102580800252,-136.421444773932,-96.7766586715339,58.6855803356215,-62.0928812977078,8.86573703533191,-116.88518404151
1600173914.1,-124.455279925368,-71.0260026074573,61.8209715215094,-136.303009864135,-96.5844133099855,58.7043759351814,-62.0929998800759,8.85045073964322,-116.892128141219
1600173914.2,-124.356040172475,-70.8371013030298,61.9745942583628,-136.184634302957,-96.3919602406883,58.7160877800047,-62.1014978789546,8.83249320374461,-116.898186212655
1600173914.3,-124.258683987311,-70.6474578932243,62.1595269127817,-136.06631804218,-96.1993235902023,58.7200188401057,-62.1097541594911,8.81509463665379,-116.917015830977
1600173914.4,-124.162459372541,-70.4574016956228,62.3640280075649,-135.948061032171,-96.006527485167,58.7156191213287,-62.1170536722324,8.80104949399372,-116.930900393589
1600173914.5,-124.066614332246,-70.2672620282046,62.576310476818,-135.82986321904,-95.8135960523806,58.7023405655,-62.1275351827639,8.78232888206621,-116.961125443544
1600173914.6,-123.970396871927,-70.0773682087901,62.784618259571,-135.71172455599,-95.6205534184031,58.6796354649411,-62.133189548973,8.76977098128338,-117.000527229981
1600173914.7,-123.873054997083,-69.8880495552792,62.9772810069137,-135.593644991967,-95.4274237099534,58.6469539092631,-62.1413311186284,8.74958506531921,-117.05586910248
1600173914.8,-123.773836710381,-69.6996353851748,63.1427453544695,-135.475624478756,-95.2342310537502,58.6037417237405,-62.1491448768648,8.73078759617191,-117.128084181205
1600173914.9,-123.671990017318,-69.5124550165353,63.2695819718853,-135.357662962468,-95.0409995762742,58.5498960153887,-62.1512724673924,8.71298425735521,-117.195928437902
1600173915,-123.566762920561,-69.3268377671019,63.3464679702658,-135.239760396304,-94.847753404403,58.4871402289948,-62.1562113246754,8.69353715797448,-117.272406233431
1600173915.1,-123.457583098055,-69.1430241522362,63.3652198329609,-135.121912633661,-94.6545142434674,58.4175895328422,-62.1595121912953,8.66948547281523,-117.359468411274
1600173915.2,-123.344596952986,-68.9608994553168,63.3299515466594,-135.004099152822,-94.4612941130874,58.3431064688026,-62.1634820324195,8.65001412661077,-117.445283182642
1600173915.3,-123.228130578002,-68.7802601468645,63.247818345809,-134.886295339356,-94.2681026112567,58.2654950494761,-62.173227814369,8.6280536692509,-117.544969696899
1600173915.4,-123.108510071425,-68.6009026972415,63.1259625207712,-134.768476573157,-94.0749493358897,58.1865655611158,-62.1799106375333,8.61500753915032,-117.643407620934
1600173915.5,-122.986061527321,-68.4226235764922,62.9715338885145,-134.650618241213,-93.8818438849802,58.1081357680254,-62.1876917334669,8.59402012342935,-117.757497449954
1600173915.6,-122.861111042595,-68.245219255058,62.7917038896798,-134.53269572342,-93.688795856522,58.0320303157036,-62.197559162357,8.57718999477945,-117.866917320055
1600173915.7,-122.733984711314,-68.068486203301,62.5936724940619,-134.414684403926,-93.4958148481914,57.9594217935498,-62.2092574103214,8.55835485619166,-117.972916079527
1600173915.8,-122.605008630379,-67.8922208915833,62.3846679361042,-134.296559666884,-93.3029104582996,57.8888490776248,-62.2149458030716,8.54468398448454,-118.071489696484
1600173915.9,-122.474508895278,-67.7162197899493,62.1719395550659,-134.178296893606,-93.1100922846022,57.8181844031188,-62.2272690636008,8.53016798453492,-118.169203526331
1600173916,-122.342811601494,-67.5402793690787,61.962743938018,-134.059871468244,-92.9173699250932,57.7452911411448,-62.2331396870985,8.51832938475618,-118.271639675419
1600173916.1,-122.210236555119,-67.3642061766355,61.7636931200008,-133.941263444838,-92.7247496557897,57.6681863872143,-62.2418781662945,8.5079579999761,-118.377332791548
1600173916.2,-122.077078408925,-67.1878470793356,61.5788242844612,-133.822471552749,-92.532224461946,57.5855292475529,-62.2460883544319,8.49637962117871,-118.487316274494
1600173916.3,-121.9436255192,-67.0110590253246,61.4114624063766,-133.703499196898,-92.3397840053314,57.4973116381841,-62.2508426637477,8.48618558173728,-118.597173515576
1600173916.4,-121.810166245066,-66.8336989627483,61.2648480380993,-133.584349780791,-92.1474179479535,57.4082546829549,-62.2577457929534,8.47540056128256,-118.702851351645
1600173916.5,-121.676988947066,-66.6556238399905,61.1421399621904,-133.465026707933,-91.9551159512641,57.3242809348654,-62.2593536923779,8.46450983977484,-118.809846921622
1600173916.6,-121.544381981487,-66.4766906052763,61.0464208539325,-133.34553338041,-91.7628676774297,57.2513367585476,-62.2630798921796,8.45225626109926,-118.916763233771
1600173916.7,-121.412633708871,-66.2967562067515,60.9807062898228,-133.225873203146,-91.5706627879814,57.1953913979212,-62.2646182707605,8.43911381710096,-119.020025361662
1600173916.8,-121.282032486923,-66.115677592641,60.9479561099317,-133.106049579646,-91.3784909448474,57.1624317877612,-62.265446059898,8.42643700158168,-119.11895077464
1600173916.9,-121.152866674767,-65.9333117110907,60.9510883023153,-132.986065913415,-91.1863418098766,57.1561490237922,-62.2665632107749,8.41710046730092,-119.217136527305
1600173917,-121.025424632945,-65.7495155104844,60.9929950954971,-132.865925605121,-90.9942050449177,57.1710085462031,-62.270366996309,8.39638374955156,-119.314790938805
1600173917.1,-120.899905625328,-65.5642237985436,61.0748315899002,-132.745636027607,-90.8020736716611,57.199196012156,-62.2720383597565,8.3880663956912,-119.414583002896
1600173917.2,-120.776152530527,-65.3776828327242,61.190873045364,-132.625220411213,-90.6099541532275,57.2330573021454,-62.2743647887179,8.37346887062421,-119.515842319539
1600173917.3,-120.653919130483,-65.1902167358528,61.3337520492058,-132.504705955616,-90.4178563131349,57.2649775702209,-62.2780426431494,8.36000061367792,-119.618899516919
1600173917.4,-120.532959202881,-65.0021496309149,61.4961843697796,-132.384119857657,-90.2257899750598,57.2873462045129,-62.2874396721975,8.34837095945095,-119.715186290843
1600173917.5,-120.413026526827,-64.8138056404989,61.6709593977778,-132.263489317013,-90.0337649625998,57.292564035511,-62.2943290781875,8.3367284354232,-119.804413547253
1600173917.6,-120.293874882843,-64.6255088875107,61.8509319108221,-132.142841533363,-89.8417910990344,57.2730496249432,-62.3011140391182,8.33069477609166,-119.905436753382
1600173917.7,-120.175258050032,-64.4375834946977,62.0290149944389,-132.022203702128,-89.6498782081993,57.2243133410138,-62.313665988238,8.32036402090547,-120.006663627739
1600173917.8,-120.056929808918,-64.2503535849658,62.1981740407865,-131.901603025823,-89.4580361136123,57.1541546569621,-62.3222681485505,8.31182633938995,-120.099679061765
1600173917.9,-119.938643937186,-64.0641432809035,62.3514208916257,-131.78106669987,-89.2662746386326,57.0734216726397,-62.3276948883462,8.30828060096066,-120.200300681608
1600173918,-119.820154213942,-63.8792767056549,62.4818082868141,-131.660621923947,-89.0746036070163,56.9929290073531,-62.3327115766975,8.30188983059576,-120.294124317893
1600173918.1,-119.701231390434,-63.6959823250347,62.5842726566293,-131.540292260235,-88.8830274894762,56.923454142449,-62.3376196946579,8.29913384513913,-120.399037972515
1600173918.2,-119.581714102236,-63.5141059108432,62.6611470934211,-131.420086713841,-88.6915293414559,56.8757358031797,-62.3380921663837,8.29536517802527,-120.497085901552
1600173918.3,-119.461457966995,-63.3333975449253,62.7165701501634,-131.300010653794,-88.5000868633713,56.8605015574312,-62.3386619570802,8.29301143724911,-120.602729747527
1600173918.4,-119.340318595265,-63.1536073085703,62.7546424954271,-131.180069447706,-88.3086777556383,56.8850388878706,-62.3330390605291,8.29056018938494,-120.709712434452
1600173918.5,-119.218151603276,-62.9744852833054,62.779436364321,-131.060268464604,-88.1172797187519,56.9428540757953,-62.3303594739635,8.29113471832761,-120.81577752649
1600173918.6,-119.094812604418,-62.7957815507374,62.7949999137193,-130.940613073519,-87.9258704530487,57.0240156749939,-62.3288659096165,8.28748539461279,-120.918245844615
1600173918.7,-118.970157212083,-62.6172461923936,62.8053569193863,-130.821108642062,-87.734427659024,57.1185880623902,-62.3280081426907,8.28562187064058,-121.034308734269
1600173918.8,-118.844041039663,-62.4386292896426,62.814501445593,-130.701760536424,-87.5429290371728,57.2166196448084,-62.325600391232,8.2877229008423,-121.144508797504
1600173918.9,-118.716319703385,-62.2596809241706,62.8263880022589,-130.582574127054,-87.3513522877522,57.3081394624592,-62.324531560199,8.28593767955605,-121.251280560239
1600173919,-118.586848815223,-62.0801511775049,62.8449169535195,-130.463554781563,-87.1596751114163,57.3853155325909,-62.3245400094001,8.28386198323466,-121.357340342601
1600173919.1,-118.455551926783,-61.899843982547,62.8727203219962,-130.344704793061,-86.9678801125604,57.448783614242,-62.3278475837611,8.27969715964,-121.453240254754
1600173919.2,-118.322624351035,-61.7187786819031,62.9076021895049,-130.226014156663,-86.7759695127681,57.500745680555,-62.3376939690636,8.27255491380877,-121.547121765876
1600173919.3,-118.188329334907,-61.5370284707443,62.9462082951925,-130.107469791564,-86.5839504383964,57.5432618134714,-62.3407519700765,8.26994547682314,-121.642586101359
1600173919.4,-118.052930128166,-61.3546665444003,62.985248407298,-129.989058619797,-86.3918300154053,57.578396578967,-62.3470771812995,8.26422199616195,-121.725838230575
1600173919.5,-117.916689981994,-61.1717660982009,63.0215064914015,-129.870767560556,-86.1996153699931,57.6082168699387,-62.3522045445423,8.26002262521942,-121.804207776694
1600173919.6,-117.779872144741,-60.9884003273174,63.0518452177702,-129.752583533039,-86.007313628358,57.6347906067066,-62.3587285516552,8.25613371205422,-121.883765310644
1600173919.7,-117.642739864752,-60.8046424273175,63.0732049381758,-129.63449345644,-85.8149319164601,57.6601862955852,-62.3615679611423,8.25502834981172,-121.944313972294
1600173919.8,-117.505556393212,-60.6205655933724,63.0825976779141,-129.516484252793,-85.6224773607356,57.6858392272227,-62.3601772095902,8.25387005432672,-121.994792104562
1600173919.9,-117.368584981305,-60.436243020812,63.0770964262713,-129.398542839874,-85.4299570871447,57.7106489930052,-62.3638250309265,8.25396831300315,-122.032236969437
1600173920,-117.232088874541,-60.2517479049659,63.0538200448012,-129.280656139716,-85.2373782218856,57.732879937275,-62.3614531382292,8.25561585889609,-122.04788643171
1600173920.1,-117.096257479392,-60.0671675434493,63.0108610904607,-129.162811020462,-85.0447473777933,57.7508012113047,-62.3596951796879,8.25556961374274,-122.029594327892
1600173920.2,-116.960984755404,-59.8826456519878,62.9500774475041,-129.044994148881,-84.8520691136153,57.7627061472858,-62.3547305521998,8.2591061791099,-121.991217161883
1600173920.3,-116.82609079756,-59.6983400527199,62.8741949383099,-128.92719214069,-84.659347474815,57.766892460235,-62.3526026539386,8.25664797389295,-121.930622044163
