TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
13:04:34.600,-34.7883452145298,79.3808177885623,46.4698964421791,-116.46885133158,-88.8087472597726,-128.487568775678,-61.7588408718965,-8.44250465933139,72.0154091091835
13:04:34.700,-34.6064829290142,79.6799128848837,46.1558598140229,-116.66937965377,-89.0499932847865,-128.396931505915,-61.6597162368876,-8.31085287162867,72.3375988642402
13:04:34.800,-34.4215443897721,79.9777255892467,45.8254974678493,-116.869594099057,-89.2915024662473,-128.303547055224,-61.5594805418576,-8.17943002484166,72.6274520238978
13:04:34.900,-34.2330173040693,80.2741544552332,45.4850368773784,-117.069479804052,-89.533228613299,-128.210820511378,-61.4585180751362,-8.04657984709448,72.8932072496184
13:04:35.000,-34.0403893791717,80.5690980366636,45.1407246118992,-117.269021906784,-89.7751255350856,-128.121907622147,-61.3621800867784,-7.91664619498098,73.1411468496355
13:04:35.100,-33.8433386023819,80.8625131576088,44.7981925149525,-117.468213316616,-90.0171584171387,-128.039384069402,-61.2660183928882,-7.78523025386908,73.3851237163438
13:04:35.200,-33.6423042768517,81.1545897854569,44.4605627892602,-117.667078055203,-90.2593379502244,-127.964317084854,-61.1784574326747,-7.65237067563045,73.6176672827666
13:04:35.300,-33.4379160864564,81.445576188171,44.1302376951618,-117.865647918373,-90.5016862015757,-127.897575736619,-61.0908594281457,-7.51502161704746,73.8478029278135
13:04:35.400,-33.2308037150714,81.7357206337138,43.8095061751102,-118.063954704789,-90.7442252386639,-127.840198579124,-61.0127671251608,-7.37671668349263,74.0501426755737
13:04:35.500,-33.0215968451542,82.0252713902864,43.500544541213,-118.262030210278,-90.986977128643,-127.79335669754,-60.9354594236714,-7.23203135678003,74.2282291452002
13:04:35.600,-32.8109251605801,82.3144767258517,43.2054201419572,-118.459906230667,-91.2299639389047,-127.758306154934,-60.8635790944623,-7.08781001915015,74.367414830772
13:04:35.700,-32.5994183452247,82.6035849086107,42.9260975064892,-118.65761456462,-91.473207736841,-127.73632800978,-60.7911787139459,-6.93781985462709,74.4730519275987
13:04:35.800,-32.387706080127,82.8928442063676,42.6644469886746,-118.855187009382,-91.7167305896851,-127.727490163341,-60.7155090031194,-6.78564180095207,74.5140654837032
13:04:35.900,-32.1764180505808,83.182502887482,42.4222555330361,-119.052655359362,-91.9605545647496,-127.727107783157,-60.6374196498388,-6.63088711496708,74.4969247459603
13:04:36.000,-31.9661839390433,83.4728092197581,42.2012391823699,-119.250051414642,-92.2047017293469,-127.729316343005,-60.5564091277907,-6.48277750208546,74.4476165231866
13:04:36.100,-31.7574838056383,83.7639302282443,42.001677878819,-119.447398402725,-92.4491777681782,-127.728410571547,-60.4710242339427,-6.32967071357612,74.3577828195541
13:04:36.200,-31.550199160176,84.0557079343402,41.8183419724135,-119.644685292,-92.6939228451043,-127.719133826066,-60.3797625392355,-6.17798936443414,74.2327559707866
13:04:36.300,-31.3440618603524,84.3479031003367,41.644722177963,-119.841892483952,-92.9388607460581,-127.696345298672,-60.2830615245272,-6.02440364302876,74.0802313260825
13:04:36.400,-31.1388037624454,84.6402764886839,41.474409343085,-120.039000380064,-93.1839152574486,-127.656996269001,-60.1858027448401,-5.87544670230982,73.9239700368871
13:04:36.500,-30.9341567255691,84.932588862149,41.301082132005,-120.235989384657,-93.4290101652089,-127.606614823068,-60.0829224668752,-5.72517526653457,73.7560575145536
13:04:36.600,-30.7298526060013,85.2246009828644,41.1184972638505,-120.432839900631,-93.6740692555098,-127.552908178723,-59.979544502885,-5.58007930399171,73.5879988353616
13:04:36.700,-30.525623261438,85.5160736136769,40.9204823934584,-120.629532328054,-93.9190163146019,-127.503706710211,-59.8748903663381,-5.4355339219646,73.4267377921087
13:04:36.800,-30.3212005495752,85.8067675166394,40.700931843011,-120.826047071244,-94.1637751284973,-127.467009437856,-59.7739983294798,-5.29355909786027,73.2777532639253
13:04:36.900,-30.1163163295271,86.0964434545194,40.4538054025081,-121.022364531686,-94.4082694832878,-127.450951416869,-59.6741493619581,-5.15087344209287,73.1363006332815
13:04:37.000,-29.9107024547352,86.3848621897668,40.1731305906838,-121.218465113699,-94.6524231652236,-127.46167800706,-59.5783591563827,-5.00942660750891,73.013570953115
13:04:37.100,-29.7041624848186,86.6718546399113,39.8555750276018,-121.414332708779,-94.8961878968939,-127.496765222119,-59.4840420927063,-4.86598664884841,72.8865387130217
13:04:37.200,-29.4967868338874,86.9575324099601,39.5081117519828,-121.609965179808,-95.1396271452896,-127.550062294816,-59.3939735037623,-4.71973283782039,72.7410604975514
13:04:37.300,-29.2887376505915,87.2420772929439,39.1402488046514,-121.805363876842,-95.3828323131843,-127.615008439052,-59.3106496051944,-4.57499085191408,72.5864607539738
13:04:37.400,-29.080177083581,87.5256710816553,38.7614505537773,-122.000530149939,-95.6258948035106,-127.685103604097,-59.2278391281898,-4.42861831841274,72.3997492450745
13:04:37.500,-28.8712672815058,87.8084955693629,38.381131103047,-122.195465356246,-95.8689060190425,-127.753942197675,-59.149236421416,-4.27763206568234,72.1744243254575
13:04:37.600,-28.6621703915978,88.090732549177,38.0086425236099,-122.390170844402,-96.1119573625536,-127.815214689139,-59.0705156881799,-4.1275147380812,71.9443571420659
13:04:37.700,-28.4530485610888,88.3725638138899,37.653259503795,-122.584647965883,-96.3551402368972,-127.862678809363,-58.9947999392761,-3.97622746712084,71.7095821279914
13:04:37.800,-28.2440639400471,88.6541711569292,37.324161880179,-122.778898073581,-96.5985460449264,-127.891264149823,-58.9196926647391,-3.82567506920676,71.4838684426549
13:04:37.900,-28.0353786757046,88.9357363710081,37.0304163795432,-122.972922518972,-96.842266189415,-127.900484218403,-58.8415090769142,-3.67259363863049,71.2584228313118
13:04:38.000,-27.8271549167111,89.2174412493161,36.7809587533618,-123.166722656366,-97.0863920732163,-127.890929668539,-58.7621565382846,-3.52055726397809,71.0339506852211
13:04:38.100,-27.6195111617653,89.4994396049644,36.5822447170221,-123.360300595938,-97.3309928611202,-127.863554798609,-58.6814886867909,-3.37094479558092,70.830149381676
13:04:38.200,-27.4123913055056,89.7817733231315,36.4312968721096,-123.553661508178,-97.5760487817787,-127.820944372092,-58.5939277379224,-3.22211330717937,70.6472679774802
13:04:38.300,-27.2056955841104,90.0644563049486,36.3228075270794,-123.74681131944,-97.8215178335602,-127.766140594223,-58.5025949950486,-3.07378861204394,70.4751598412389
13:04:38.400,-26.9993242380121,90.3475024515469,36.2515038547054,-123.939755961748,-98.0673580148327,-127.702261915393,-58.4076328976893,-2.93206737624042,70.3361001962638
13:04:38.500,-26.7931775019709,90.6309256641371,36.2121627647337,-124.132501362874,-98.313527324044,-127.632072148242,-58.3138174057063,-2.7915725894651,70.2272045567853
13:04:38.600,-26.5871556164195,90.9147398437711,36.1996223696226,-124.325053452009,-98.5599837597212,-127.556621233591,-58.2184274466447,-2.65204675988853,70.1334251216925
13:04:38.700,-26.3811588175361,91.1989588916593,36.2087898545304,-124.517418158339,-98.8066853200736,-127.476506709593,-58.1215899173515,-2.51419196532779,70.0690178906651
13:04:38.800,-26.1750873457533,91.4835967090126,36.2346469026734,-124.709601411056,-99.0535900035489,-127.392298705143,-58.0257852284443,-2.37514927398614,70.0098958649583
13:04:38.900,-25.9688414372494,91.7686671968032,36.2722523901774,-124.901609140767,-99.3006558085948,-127.304532884963,-57.9363969930561,-2.23996621386743,69.9806265216112
13:04:39.000,-25.7623213310389,92.0541842563213,36.3167431825555,-125.093447275242,-99.5478407335795,-127.213704512833,-57.8441921573368,-2.10423518696349,69.961816417239
13:04:39.100,-25.555427264718,92.3401617886187,36.36333261754,-125.285121743671,-99.79510277703,-127.120450994576,-57.7573545879998,-1.96680893751833,69.9635116000015
13:04:39.200,-25.3480594758834,92.6266136949854,36.4073072055402,-125.476638476662,-100.042399937315,-127.026121959573,-57.6724224142036,-1.82833168072474,69.984383785245
13:04:39.300,-25.1401182021312,92.9135538763938,36.4440213814234,-125.668003401985,-100.289690212722,-126.932239091458,-57.5884755480101,-1.69009860086518,70.0125719184591
13:04:39.400,-24.9315036838941,93.200996234134,36.4688904986431,-125.85922244883,-100.5369316017,-126.84031420167,-57.5111447934469,-1.54629810393445,70.063648353252
13:04:39.500,-24.7221161559322,93.4889546692578,36.4773819166925,-126.050301547805,-100.784082102697,-126.751851400066,-57.4348176743607,-1.40448935880427,70.1305569750128
13:04:39.600,-24.5118558586782,93.7774430829758,36.4650045680524,-126.241246625262,-101.031099714159,-126.668350173894,-57.356441173037,-1.25725563515215,70.2042064939353
13:04:39.700,-24.3006230297285,94.0664753763399,36.4272966824903,-126.432063614645,-101.277942434297,-126.591308942173,-57.2803005135532,-1.11270272001488,70.285638827257
13:04:39.800,-24.0883179066793,94.3560654506401,36.3598121341194,-126.622758442307,-101.524568261875,-126.522229080977,-57.2004082428487,-0.968076609389023,70.3769458806425
13:04:39.900,-23.8748407271272,94.6462272069283,36.2581053293029,-126.813337038856,-101.770935194944,-126.462619883776,-57.1214667809693,-0.826170976429535,70.4816822821215
