TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:52:02.500,-143.935855921909,-113.042951577941,65.1065154576777,-150.449491905618,-130.55500263513,54.3282134329994,-26.5958254440836,33.127454678646,-127.976354965467
12:52:02.600,-143.780018528755,-112.801111656531,64.915376451495,-150.280854057846,-130.312538073167,54.3828900516357,-26.6622746855194,33.0099687565021,-127.982110142323
12:52:02.700,-143.624467554726,-112.558116757486,64.7444669801445,-150.112306510733,-130.070208815697,54.4390700449755,-26.7335340977146,32.8948325846031,-127.979450647857
12:52:02.800,-143.469191512994,-112.314118198464,64.6003523314673,-149.9439674439,-129.827974682268,54.4985679594101,-26.8057432012509,32.775707423095,-127.980485506275
12:52:02.900,-143.314178919565,-112.069267297601,64.4896368027732,-149.775955038385,-129.585795492351,54.5631998203692,-26.8743907920829,32.6610449247988,-127.986470005136
12:52:03.000,-143.159418290447,-111.823715372479,64.4189232942221,-149.608387472389,-129.343631065335,54.6347833923928,-26.9449740710684,32.5439428086518,-127.984145173939
12:52:03.100,-143.00485542624,-111.577618533761,64.3922367692573,-149.441350939677,-129.101444635465,54.7143392370644,-27.0152497370189,32.4256918218021,-127.971154808411
12:52:03.200,-142.85026527585,-111.331152063728,64.4034101842819,-149.274803700514,-128.859213096715,54.8000327113011,-27.0813379984616,32.3047212922468,-127.954753216943
12:52:03.300,-142.695380068522,-111.084496037266,64.4436974701907,-149.108672017965,-128.616916757834,54.8906046706592,-27.1523769188407,32.1888173078353,-127.938317769829
12:52:03.400,-142.539932040592,-110.837830529502,64.5043611809756,-148.942882162185,-128.374535927887,54.9851435638704,-27.219658168342,32.0730723959078,-127.92785223585
12:52:03.500,-142.383653422724,-110.591335615562,64.5767144218595,-148.777360400492,-128.132050915781,55.082741822218,-27.2891537835668,31.955350980026,-127.917666568086
12:52:03.600,-142.226276446999,-110.345191370332,64.6521401514478,-148.612033003042,-127.889442030504,55.1824962857097,-27.3616135836078,31.834448136216,-127.902676464499
12:52:03.700,-142.067533345498,-110.099577868939,64.722088653946,-148.446826235736,-127.646689580882,55.283508207376,-27.4366116127254,31.7169795418052,-127.8943396642
12:52:03.800,-141.907156351722,-109.854675186428,64.7780530475501,-148.281666370146,-127.403773875981,55.3848836131207,-27.5088744604417,31.605808324959,-127.886528760544
12:52:03.900,-141.744877697752,-109.610663397767,64.8115228615686,-148.116479670756,-127.160675224551,55.4857325789834,-27.5866213175975,31.4889327026993,-127.88636831735
12:52:04.000,-141.580429617087,-109.36772257816,64.8139155537274,-147.951192407721,-126.917373935657,55.5839201991053,-27.6544807474351,31.3776874527261,-127.876162333709
12:52:04.100,-141.413657219051,-109.125974620279,64.7788626319248,-147.78575483456,-126.673855903362,55.6727784329554,-27.7325542347099,31.2614820391242,-127.876259520557
12:52:04.200,-141.244857201357,-108.885308653558,64.7093183535088,-147.6202131652,-126.430129365926,55.7462652159648,-27.799234382687,31.1465632248837,-127.88055954581
12:52:04.300,-141.07443917441,-108.64555560807,64.6105505645862,-147.454637609693,-126.18620814883,55.798804421673,-27.8708237632724,31.0328807897992,-127.870091740488
12:52:04.400,-140.902812748617,-108.406546413967,64.4878572453907,-147.289098373838,-125.942106077475,55.8248186497065,-27.9425041549993,30.9103055489377,-127.858772080106
12:52:04.500,-140.730387530132,-108.168112001321,64.3466355520922,-147.12366566769,-125.69783697734,55.818737116007,-28.0237131396775,30.7835781003393,-127.852801325431
12:52:04.600,-140.557573132196,-107.930083299965,64.1924345450883,-146.958409698464,-125.453414673906,55.7779470949699,-28.0889187602454,30.6638337642023,-127.836897081597
12:52:04.700,-140.384779159544,-107.69229124021,64.030990154074,-146.793400676216,-125.208852992494,55.7116209210328,-28.1659785007973,30.5406540751774,-127.821178546192
12:52:04.800,-140.21241522542,-107.45456675205,63.8682421036356,-146.628708809579,-124.964165758664,55.6318676397094,-28.2235247106617,30.4186058032223,-127.800866892831
12:52:04.900,-140.040890938812,-107.216740765555,63.7103301992291,-146.464404304354,-124.719366797738,55.5507756686592,-28.2968778116387,30.3008456028215,-127.777316939378
12:52:05.000,-139.870615908709,-106.97864421072,63.5635692617694,-146.300557370593,-124.474469935274,55.4804091990984,-28.3681545987268,30.1794329653453,-127.753054669648
12:52:05.100,-139.701861906402,-106.740152006337,63.4325925937745,-146.137206412597,-124.229494683202,55.4319774251335,-28.4324847612337,30.0654139261288,-127.723104084086
12:52:05.200,-139.534349365155,-106.501315022433,63.3148063516331,-145.974262610229,-123.984483300111,55.4108974848153,-28.5060022741914,29.9478748148944,-127.680030256035
12:52:05.300,-139.367660883372,-106.26222811688,63.2057042220053,-145.811605341855,-123.739483731518,55.411991934255,-28.5759394445536,29.836072051423,-127.632370880098
12:52:05.400,-139.201379062291,-106.022986146919,63.1006975165105,-145.649113983004,-123.494543922539,55.4276502871892,-28.6440072837646,29.7248406797984,-127.594506112832
12:52:05.500,-139.035086501733,-105.783683970104,62.9951491942101,-145.486667910623,-123.24971181869,55.4502625434163,-28.71770832222,29.6113958050025,-127.548441195985
12:52:05.600,-138.868365800103,-105.544416443993,62.8844010750497,-145.32414650166,-123.005035365328,55.4722127373886,-28.7869982097497,29.4920267201857,-127.497060184949
12:52:05.700,-138.700799555802,-105.305278425903,62.7637937866486,-145.161429130224,-122.760562507808,55.4858757581557,-28.8637995164955,29.377444107055,-127.460665835529
12:52:05.800,-138.531970370069,-105.066364773549,62.6286797099014,-144.998395174682,-122.516341191487,55.4836176312917,-28.9384793788764,29.2622145914138,-127.424251619332
12:52:05.900,-138.361460842727,-104.827770344249,62.4744283799966,-144.834924010562,-122.272419361642,55.457799301686,-29.0101705852404,29.1475700947242,-127.392166622973
12:52:06.000,-138.188853572178,-104.589589995719,62.2964252930466,-144.670895016229,-122.028844963708,55.4028529645765,-29.0781783809509,29.0336910328986,-127.356341242384
12:52:06.100,-138.013879865884,-104.351884408642,62.0917258146666,-144.506227185428,-121.785645252291,55.322764727053,-29.1522984334137,28.9175112233139,-127.316798237185
12:52:06.200,-137.836865925691,-104.114577539543,61.8640024056354,-144.340998034404,-121.542764706615,55.2286607220123,-29.2305738322037,28.7946997881685,-127.292909960443
12:52:06.300,-137.65828670221,-103.877559160215,61.6185002481305,-144.175324704707,-121.300127108802,55.1329326473143,-29.2988854176786,28.6811473592271,-127.259868992923
12:52:06.400,-137.478617141799,-103.640719042215,61.3603591834819,-144.009324340725,-121.057656241133,55.0479652044237,-29.3661940143425,28.5665756299192,-127.226838824807
12:52:06.500,-137.298332190815,-103.403946957097,61.0946095829269,-143.843114089682,-120.815275885652,54.9861327319312,-29.4365805040878,28.448203391725,-127.194484659862
12:52:06.600,-137.11790679987,-103.167132676418,60.8261734749122,-143.676811094545,-120.57290982456,54.9565789875204,-29.5004721675211,28.3334749159834,-127.15090748433
12:52:06.700,-136.937815913904,-102.930165971732,60.5598708729412,-143.51053250254,-120.330481839901,54.9555600288622,-29.5685955732054,28.2230424299882,-127.116994383802
12:52:06.800,-136.758534482111,-102.692936614595,60.3004314902129,-143.344395456634,-120.087915713956,54.9761137926616,-29.6385926055478,28.1041424824919,-127.096438308581
12:52:06.900,-136.580537452266,-102.455334376642,60.0525114675356,-143.178517102633,-119.845135228848,55.011281710741,-29.7090507773625,27.9813860722244,-127.07024263997
12:52:07.000,-136.404299770726,-102.217249029429,59.8207157640255,-143.013014584925,-119.602064166777,55.054108194093,-29.7785280576223,27.8674626227833,-127.035876671434
12:52:07.100,-136.230119672453,-101.97860460013,59.6080115011598,-142.847976722226,-119.358645842435,55.0966585598654,-29.8536262717454,27.7494656873488,-127.021770610573
12:52:07.200,-136.057588570927,-101.739462133554,59.4109591677948,-142.683379031991,-119.114901701097,55.1300547568643,-29.9297647983661,27.6310693718907,-126.99393785393
12:52:07.300,-135.886121176741,-101.499916927112,59.2246302422796,-142.519168706003,-118.870872720049,55.156351547963,-30.0039886988566,27.5104461688274,-126.976533783546
12:52:07.400,-135.715132203324,-101.260064278694,59.0442034258032,-142.355292936046,-118.626599876816,55.1805819124292,-30.0735621267142,27.3931520955038,-126.957104532886
12:52:07.500,-135.544036361269,-101.01999948579,58.8649448600416,-142.191698912487,-118.382124148686,55.2077792589653,-30.1508801394056,27.2713687025049,-126.94528683771
12:52:07.600,-135.372248364004,-100.779817846208,58.6822014749586,-142.028333829944,-118.137486513262,55.2429778311016,-30.224592349866,27.1547586300583,-126.933111050447
12:52:07.700,-135.199182926377,-100.53961465736,58.4914071154452,-141.865144875948,-117.892727947832,55.2912122095195,-30.2968169833119,27.034429655765,-126.910130299703
12:52:07.800,-135.024254757562,-100.299485216975,58.288101254033,-141.70207924512,-117.647889429842,55.357516619203,-30.3723035926608,26.9131879971146,-126.897653522473
12:52:07.900,-134.846878570988,-100.059524822783,58.0679603437637,-141.539084127823,-117.403011936736,55.4469229368595,-30.4569087945692,26.7907082742672,-126.895228173454
12:52:08.000,-134.666469078666,-99.819828772275,57.8268406726392,-141.376106715844,-117.158136445802,55.564457934112,-30.5325193056808,26.672928139071,-126.889493516189
12:52:08.100,-134.482597284392,-99.5804772968004,57.5626217211159,-141.213104269667,-116.913295370125,55.7114266882774,-30.6051979553467,26.5559959439057,-126.877343762033
12:52:08.200,-134.295459411573,-99.3414903548903,57.2804989450014,-141.050074334515,-116.668486859786,55.8742722704706,-30.6894401947204,26.4334827271885,-126.872967580323
12:52:08.300,-134.105408003765,-99.1028728362353,56.9873734430858,-140.887024524312,-116.423700498524,56.0357269935872,-30.7624189356752,26.3123472126218,-126.864767523827
12:52:08.400,-133.912795607359,-98.8646296299708,56.6899712604654,-140.723962455818,-116.178925869519,56.1785355059392,-30.8455856929998,26.1905854604162,-126.865315574344
12:52:08.500,-133.717974764492,-98.6267656254697,56.3947980613859,-140.560895745794,-115.934152556349,56.2854597913067,-30.9207195432382,26.0694081057601,-126.872652604223
12:52:08.600,-133.521298021555,-98.3892857121849,56.1081121858598,-140.397832006747,-115.689370142593,56.3392797781541,-31.0022320425641,25.9433975435253,-126.87360803388
12:52:08.700,-133.323117923522,-98.1521947792515,55.8359146140115,-140.234778855437,-115.44456821159,56.3290770298481,-31.077483308052,25.8159405014957,-126.874905588163
12:52:08.800,-133.123787013947,-97.915497716122,55.5839555917302,-140.071743908623,-115.19973634692,56.2690870280978,-31.1527664246741,25.6935533723897,-126.889640816823
12:52:08.900,-132.923657837804,-97.6791994121697,55.3577562982407,-139.90873478165,-114.954864132,56.1798206809208,-31.2317848865993,25.5684590515383,-126.897523129823
12:52:09.000,-132.723082938649,-97.4433047567679,55.1626443562078,-139.745759089858,-114.709941150331,56.0817758969612,-31.305476956819,25.4427975908555,-126.911725302112
12:52:09.100,-132.522377472534,-97.207807094771,55.002172491591,-139.582832063934,-114.464957487819,55.9956123370242,-31.3799215320641,25.3161602893671,-126.917496023963
12:52:09.200,-132.321707025648,-96.9726535971648,54.8733564152322,-139.419999397349,-114.219905239687,55.9380858518729,-31.4572902201085,25.1893970282311,-126.93606153775
12:52:09.300,-132.121199805189,-96.7377798918456,54.771706118848,-139.2573143975,-113.974777003807,55.9077909572027,-31.5320380561565,25.0662865326532,-126.943117596656
12:52:09.400,-131.920984011263,-96.5031216068679,54.6928526003116,-139.094830371784,-113.72956537765,55.8987450845334,-31.6101778905066,24.9405665632563,-126.953972379903
12:52:09.500,-131.72118784823,-96.2686143701278,54.6325265308014,-138.932600630435,-113.484262959008,55.9049693617992,-31.6943571451843,24.8177284899056,-126.981962418324
12:52:09.600,-131.521939521867,-96.03419380968,54.5865396297474,-138.77067847943,-113.238862345434,55.9204861151171,-31.7743647053658,24.695850174416,-127.006085602075
12:52:09.700,-131.323367230864,-95.7997955534205,54.5507686769881,-138.609117227586,-112.993356134797,55.9393169323339,-31.858704262292,24.5752258799301,-127.023033578004
12:52:09.800,-131.125599182416,-95.5653552294041,54.5211424460951,-138.447970182298,-112.747736924491,55.9554818486887,-31.9408778173006,24.4518640516898,-127.045975933609
12:52:09.900,-130.928763576629,-95.3308084656062,54.4936309695372,-138.287290650963,-112.501997312465,55.9629994220643,-32.0244239463084,24.3262412357343,-127.070355262816
12:52:10.000,-130.732988619283,-95.0960908899227,54.4642374739589,-138.127131942397,-112.256129896273,55.9579319725145,-32.1081118837695,24.2001873891346,-127.09351120194
12:52:10.100,-130.53843310941,-94.8611156079197,54.4311718711142,-137.967511563379,-112.010138622071,55.9434955115319,-32.1933875449612,24.0719338129281,-127.120465958048
12:52:10.200,-130.345378234666,-94.6257056273495,54.4013592236575,-137.808303804033,-111.764072834402,55.9208470516257,-32.2756636461569,23.9450470090873,-127.157046290666
12:52:10.300,-130.154135785887,-94.3896614306973,54.3838599153848,-137.649347141103,-111.517993228873,55.8901162980959,-32.3596972393299,23.812925488858,-127.190227296056
12:52:10.400,-129.965017553913,-94.1527834998927,54.3877021922618,-137.490480055588,-111.271960501092,55.8514317844512,-32.4413971866929,23.6833831813289,-127.218207092708
12:52:10.500,-129.77833532816,-93.9148723171034,54.4219102843377,-137.331541027069,-111.026035346508,55.8049203267718,-32.5216296462294,23.5517989036992,-127.240627912015
12:52:10.600,-129.594400898049,-93.6757283642589,54.4955414271701,-137.172368535125,-110.780278460571,55.7508261403256,-32.6014565852377,23.4241247851821,-127.26346155348
12:52:10.700,-129.413526054418,-93.4351521235269,54.6177313645116,-137.012801060755,-110.534750538887,55.6898690425712,-32.6899173314823,23.2921637736946,-127.296200482245
12:52:10.800,-129.236022588102,-93.1929440771546,54.7977478051125,-136.852677082122,-110.289512276986,55.6228914601843,-32.7611475600403,23.1669061146108,-127.317434340851
12:52:10.900,-129.062202287104,-92.9489047070714,55.0450509288244,-136.691835080222,-110.044624370396,55.5507408001512,-32.8408676204833,23.0396076684558,-127.343320328338
12:52:11.000,-128.892376943679,-92.7028344953657,55.3693599582103,-136.53011353322,-109.800147514724,55.4742703691113,-32.9146218982653,22.9098556895062,-127.360547461036
12:52:11.100,-128.72668928239,-92.4545938058303,55.7778199431017,-136.367402323546,-109.556123307628,55.395855562863,-33.000851757606,22.7860396310048,-127.390996954833
12:52:11.200,-128.564605826522,-92.2042825075635,56.2661883982434,-136.203796920935,-109.312516960756,55.3220196749099,-33.0842289167725,22.6503979494529,-127.42475267362
12:52:11.300,-128.405424064281,-91.9520603408104,56.8272046207098,-136.039444195135,-109.069274590345,55.2531324509578,-33.1669876108669,22.5203207772109,-127.458388098261
12:52:11.400,-128.248441483877,-91.6980870461334,57.4533185046659,-135.874491008804,-108.826342312475,55.1876459815554,-33.2584839049184,22.3886062691841,-127.489446911948
12:52:11.500,-128.092955576355,-91.4425223638571,58.1365726192498,-135.709084233109,-108.583666243147,55.1240121482084,-33.3442592034782,22.2612729882391,-127.521387227516
12:52:11.600,-127.938263828505,-91.1855260341469,58.8685111906856,-135.543370733544,-108.341192498596,55.0606830952735,-33.4323763332776,22.1305664254653,-127.541993717297
12:52:11.700,-127.783663727117,-90.9272577974861,59.6401188875301,-135.377497374187,-108.098867194903,54.9961116627773,-33.5225445569939,21.995754756957,-127.546435327708
12:52:11.800,-127.628452763237,-90.6678773942785,60.4417934004865,-135.211611026204,-107.856636448147,54.9287522088768,-33.6063772285045,21.8731545899208,-127.546316673971
12:52:11.900,-127.471928423654,-90.4075445649278,61.2633534521149,-135.045858553672,-107.614446374486,54.8570610037566,-33.6930219807753,21.745284987604,-127.534514854231
12:52:12.000,-127.313388199413,-90.1464190495996,62.0940846337733,-134.880386823503,-107.372243090079,54.7816149451349,-33.7830742073692,21.6138160144985,-127.503814378426
12:52:12.100,-127.152242569416,-89.8846611277807,62.9226132842745,-134.715306521933,-107.12998076756,54.7104832372182,-33.8612838022265,21.4863382088462,-127.468489324743
12:52:12.200,-126.988354013625,-89.6224332355276,63.7366261387154,-134.550583594059,-106.887645809194,54.6499397898137,-33.9405202175204,21.358120076845,-127.421361667177
12:52:12.300,-126.821698016879,-89.3598983481383,64.5240159442315,-134.386147801465,-106.645232674996,54.6052765226595,-34.0291558783949,21.2249237903252,-127.370178157993
12:52:12.400,-126.652250062595,-89.0972194403555,65.2732387243738,-134.221928901481,-106.402735824817,54.5817833805108,-34.1064587568342,21.093465614913,-127.307211207451
12:52:12.500,-126.47998563703,-88.8345594877153,65.9733672888626,-134.057856652854,-106.160149719066,54.5847555688397,-34.1868918997878,20.9647468058672,-127.245484441294
12:52:12.600,-126.304880223602,-88.5720814650396,66.6141051886152,-133.89386081575,-105.917468817678,54.6176401747259,-34.266462268409,20.8356413355347,-127.18489438135
12:52:12.700,-126.126909307149,-88.3099483477854,67.1857628330063,-133.729871148917,-105.674687580822,54.6764504239118,-34.3506538522835,20.7063887905082,-127.113929475216
12:52:12.800,-125.946048369671,-88.048323110854,67.6791980428865,-133.565817411103,-105.431800468511,54.7553398850543,-34.433510730406,20.5770168607246,-127.046630538609
12:52:12.900,-125.762272897425,-87.7873687293846,68.085726019375,-133.401629361055,-105.188801940678,54.8484531428313,-34.5219838781719,20.439934531412,-126.977510001095
12:52:13.000,-125.575558375246,-87.5272481786756,68.3970026393257,-133.237236758939,-104.945686457573,54.9499181317852,-34.608450838433,20.3084180716192,-126.916998242039
12:52:13.100,-125.385952381299,-87.2680205620117,68.6087405683911,-133.072586790867,-104.702450920044,55.0542099970468,-34.7002964356193,20.1749609707378,-126.851330373433
12:52:13.200,-125.19379092945,-87.0093294165929,68.7319966305702,-132.907696366586,-104.45910199451,55.1577405471669,-34.7853106423943,20.0442226083434,-126.789438037936
12:52:13.300,-124.999482155253,-86.7507143680734,68.7813283546008,-132.742599833134,-104.215648789257,55.2592121661111,-34.863926527823,19.916916827295,-126.720896853045
12:52:13.400,-124.803434194263,-86.4917150422664,68.7709495265311,-132.577331533294,-103.972100412413,55.3578099965913,-34.9490285861523,19.7872019301213,-126.652789861077
12:52:13.500,-124.606055183452,-86.2318710645086,68.7147849370551,-132.411925814103,-103.728465972343,55.4527209883202,-35.0397770167084,19.6620316286651,-126.592412782586
12:52:13.600,-124.40775325554,-85.970722060772,68.6265237263501,-132.246417021183,-103.484754577255,55.5431340337663,-35.1294997556571,19.5305530223202,-126.535698732824
12:52:13.700,-124.208936550335,-85.707807656711,68.5196695718582,-132.080839500152,-103.240975335356,55.6282403803027,-35.2094813910576,19.4063486726617,-126.473652084982
12:52:13.800,-124.010013199137,-85.4426674776622,68.4075867420436,-131.91522759663,-102.997137355011,55.7072337928907,-35.3023316320091,19.2706669012339,-126.428181063835
12:52:13.900,-123.811391341756,-85.1748411497564,68.3035430923696,-131.749615654818,-102.753249744428,55.77931041852,-35.3890909533484,19.1364323692863,-126.385374862481
12:52:14.000,-123.61347911091,-84.9038682983304,68.220750211046,-131.584038020336,-102.509321611893,55.8435378245603,-35.481329984366,19.0050571142089,-126.359786041211
12:52:14.100,-123.416619605428,-84.6294233237355,68.1702194357185,-131.418529213235,-102.265353751146,55.8985989888484,-35.5666408548168,18.8634625926578,-126.333984101972
12:52:14.200,-123.220895753127,-84.351719738606,68.1542572266834,-131.253124447026,-102.021313696155,55.9435969782643,-35.6562343442456,18.7236727162862,-126.318384271901
12:52:14.300,-123.026325440844,-84.0711058380525,68.1730417524861,-131.087859106817,-101.77716066531,55.9777729737743,-35.7447680814908,18.587093426346,-126.318367830586
12:52:14.400,-122.832926558251,-83.7879299172652,68.2267998049618,-130.922768581969,-101.532853877239,56.0003694401957,-35.8276033998275,18.4540674585116,-126.314695633131
12:52:14.500,-122.64071698935,-83.5025402710371,68.3157966137292,-130.757888259007,-101.288352550092,56.0106304073809,-35.9053366401271,18.325509810251,-126.303351525554
12:52:14.600,-122.449714620977,-83.2152851945584,68.4403252852095,-130.593253524456,-101.043615902737,56.0085991923493,-35.9880574135034,18.1889934626663,-126.29897489666
12:52:14.700,-122.259937341387,-82.9265129827809,68.6006956651857,-130.428899764841,-100.798603153324,55.997508846909,-36.0768976264457,18.0559524806068,-126.300891391141
12:52:14.800,-122.071403038836,-82.6365719308153,68.7972224131857,-130.264862368105,-100.553273520481,55.9813853716448,-36.1638778934017,17.9266320542378,-126.308057468331
12:52:14.900,-121.884129595905,-82.345810333693,69.0302126826073,-130.101176722191,-100.307586222598,55.9642487391572,-36.2454391791353,17.7935296816608,-126.315297659479
12:52:15.000,-121.698134903686,-82.0545764863658,69.299952917901,-129.937878212206,-100.061500478224,55.9501136068042,-36.3366310154847,17.6605765058165,-126.317273363545
12:52:15.100,-121.513428633805,-81.7631724841975,69.6053550765381,-129.774984373292,-99.8149966876335,55.9422343308753,-36.4251526745416,17.5316088353482,-126.321479847148
12:52:15.200,-121.329987598467,-81.4717155928437,69.9399451719353,-129.612441306691,-99.5681399959529,55.9407353988772,-36.5157885100621,17.3982754558606,-126.338835276466
12:52:15.300,-121.147780396084,-81.1802768628924,70.2959212015179,-129.450177255176,-99.3210167385287,55.9445900474251,-36.5998425639726,17.2641287252859,-126.349610233708
12:52:15.400,-120.966775620813,-80.8889273447727,70.665507507321,-129.288120461514,-99.0737132507872,55.9526748423059,-36.6944444783262,17.128649867889,-126.361587138601
12:52:15.500,-120.786941872485,-80.5977380890725,71.0409611920837,-129.12619916564,-98.8263158679958,55.9638661879504,-36.7873518499453,16.9949161461889,-126.387820004065
12:52:15.600,-120.608247748094,-80.3067801463005,71.414574304532,-128.964341611742,-98.5789109255013,55.9770383802804,-36.881587754209,16.8550311456171,-126.40148467452
12:52:15.700,-120.430661843215,-80.0161245668065,71.7786711084907,-128.80247604259,-98.3315847585711,55.9910624185182,-36.9749261726437,16.7155678301303,-126.422327370051
12:52:15.800,-120.254152753425,-79.7258424012577,72.1255994807217,-128.640530696699,-98.0844237027107,56.00480556062,-37.0603314549047,16.5812033418915,-126.442428793201
12:52:15.900,-120.078689077136,-79.4360047000833,72.4477155028811,-128.478433818257,-97.837514093267,56.0171320509334,-37.1507236278309,16.4511350116095,-126.469616121903
12:52:16.000,-119.904239411341,-79.1466825139507,72.7373602630277,-128.316113650034,-97.5909422655075,56.0257193737298,-37.2367560498473,16.3186587112395,-126.499160235619
12:52:16.100,-119.730767531403,-78.8579510209925,72.9890326514884,-128.153510453428,-97.3447720853966,56.024148035988,-37.3158071102597,16.1897230214621,-126.520375109014
12:52:16.200,-119.558217928991,-78.5699019111862,73.2059795798562,-127.990612575687,-97.0989775381157,56.0073868735875,-37.4066180788018,16.0557407560263,-126.538873087332
12:52:16.300,-119.386530272726,-78.2826310022925,73.3935990159703,-127.827420381271,-96.8535101375585,55.9710508473195,-37.4959067318884,15.9179750598603,-126.575768470675
12:52:16.400,-119.215644235481,-77.9962341119923,73.5572613310873,-127.663934241729,-96.6083213979364,55.9107551553409,-37.5855274635383,15.7844853036208,-126.61757086312
12:52:16.500,-119.045499484458,-77.7108070579667,73.7023318388715,-127.500154521519,-96.3633628333813,55.8221075860849,-37.6641318139214,15.6492022375493,-126.646332930228
12:52:16.600,-118.876035692531,-77.4264456581349,73.834190235321,-127.336081587937,-96.1185859578666,55.7032403495332,-37.7504032527479,15.5121049738698,-126.676142426335
12:52:16.700,-118.70719252832,-77.143245730178,73.9582461166258,-127.171715811113,-95.8739422856035,55.5624347404385,-37.8371074004352,15.3759530319652,-126.694808540634
12:52:16.800,-118.538909661863,-76.8613030918564,74.0799509956266,-127.007057555506,-95.6293833306447,55.4105151043726,-37.9302428465957,15.2388256820454,-126.735268931356
12:52:16.900,-118.371126764616,-76.5807135607718,74.2048055901083,-126.84210718983,-95.3848606071221,55.2583173813785,-38.0172112962989,15.1001336065461,-126.777691525066
12:52:17.000,-118.203783506617,-76.301572954764,74.3383627815736,-126.676865081379,-95.1403256289295,55.1166929710871,-38.1004134415665,14.9692298119024,-126.802545286315
12:52:17.100,-118.036809643776,-76.023927202173,74.4845411857618,-126.511339982833,-94.8957368073802,54.9965917717813,-38.1935596952736,14.8318582503586,-126.845920626087
12:52:17.200,-117.870095282592,-75.747622643809,74.6405218935508,-126.345574202596,-94.651080146164,54.9070751212799,-38.2829526388436,14.6943038877127,-126.906595646332
12:52:17.300,-117.703520611179,-75.4724557168525,74.8017236441201,-126.17961843162,-94.4063485483747,54.8483687311297,-38.3712977637694,14.5610487813809,-126.960850379577
12:52:17.400,-117.536965820489,-75.1982228585631,74.9634787276662,-126.01352336653,-94.1615349174234,54.8184696245507,-38.464569724515,14.4259461403506,-127.004677612738
12:52:17.500,-117.370311095803,-74.9247205059625,75.1210386968051,-125.847339702533,-93.9166321562451,54.8153738758407,-38.5590570981627,14.2880166619689,-127.052743267193
12:52:17.600,-117.203436629489,-74.6517450961518,75.2695840957202,-125.681118131999,-93.671633168013,54.8370730179449,-38.6460242275895,14.1501915788862,-127.114551152688
12:52:17.700,-117.036222609665,-74.37909306647,75.4042377214699,-125.514909351553,-93.4265308559795,54.8815516401418,-38.7354993246792,14.0126884169714,-127.172341591766
12:52:17.800,-116.868549227281,-74.1065608537007,75.520082297453,-125.348764056402,-93.1813181233178,54.9467846110163,-38.8211307386477,13.8786937980351,-127.218601006799
12:52:17.900,-116.7002966662,-73.8339448951829,75.612181151106,-125.182732938917,-92.935987873201,55.030412596889,-38.9147535482865,13.7370808200188,-127.281317986771
12:52:18.000,-116.531345121627,-73.5610416280972,75.6756034661733,-125.016866695721,-92.6905330088021,55.1287793632583,-38.9962271086791,13.6066425140625,-127.347287364716
12:52:18.100,-116.361609959739,-73.2877175204711,75.7067882259028,-124.851209193741,-92.4449473992935,55.2377379121578,-39.0908462589492,13.4689134196496,-127.411217471111
12:52:18.200,-116.191147271716,-73.0141191595933,75.707585363512,-124.685776995282,-92.199228778717,55.3524523092086,-39.1698072342571,13.3306437481979,-127.474191907402
12:52:18.300,-116.020048331053,-72.7404631612186,75.6812488538888,-124.520579837205,-91.9533758471135,55.4679252265639,-39.2508988107765,13.195677223261,-127.539318949354
12:52:18.400,-115.848404405572,-72.4669661407839,75.6310630336298,-124.35562745637,-91.7073873043653,55.5791738088262,-39.3379714772204,13.0575738704376,-127.599887600668
12:52:18.500,-115.676306767351,-72.1938447141232,75.560308238667,-124.190929586802,-91.4612618506721,55.6823334332278,-39.4292657363797,12.9215010912431,-127.666115253976
12:52:18.600,-115.503846685629,-71.9213154967528,75.4722339123953,-124.02649596536,-91.2149981859955,55.7779670614778,-39.5182020416128,12.7783248140619,-127.735423360238
12:52:18.700,-115.331115432483,-71.6495951044275,75.3700392964985,-123.862336327488,-90.9685950103764,55.8677390509174,-39.6006478188769,12.6395644249854,-127.789250393043
12:52:18.800,-115.158204277155,-71.3789001527429,75.2568615198307,-123.698460408628,-90.7220510238558,55.9533093361161,-39.6936001295249,12.5046347772571,-127.851748758262
12:52:18.900,-114.985204493139,-71.1094472573743,75.1357708915024,-123.534877945641,-90.4753649264748,56.0363347136336,-39.7881380622391,12.3636802773085,-127.918849618823
12:52:19.000,-114.812207348258,-70.8414530339175,75.0097725989333,-123.371598675386,-90.2285354182742,56.1184695431875,-39.8751149653978,12.2324305442458,-127.981980978277
12:52:19.100,-114.639294705314,-70.5750711505324,74.8816968186083,-123.208634240687,-89.9815600216637,56.2010476507332,-39.9627912108339,12.0954995028249,-128.039323951504
12:52:19.200,-114.466510795692,-70.3102034549937,74.7538832015836,-123.046003919564,-89.7344315477332,56.2841254349562,-40.0500275319787,11.9565077735128,-128.115484629291
12:52:19.300,-114.293890437248,-70.0466888319228,74.6286020072488,-122.883728900253,-89.4871416295445,56.3674369260159,-40.1424860479422,11.824989982802,-128.198576816105
12:52:19.400,-114.121468450674,-69.7843661664964,74.5081950390074,-122.721830368155,-89.2396819002386,56.4507124060103,-40.2216367998518,11.6957056089423,-128.268811738984
12:52:19.500,-113.949279655244,-69.5230743436535,74.3950891050386,-122.560329511506,-88.9920439927979,56.5336783276032,-40.3167942229441,11.5607891118682,-128.338667324331
