TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:35:08.200,-112.105116114455,-58.7128640529697,63.9008439716602,-121.310922164737,-79.8095412413496,57.0630763862433,-18.2422311357689,67.1808096821538,-134.147456052718
12:35:08.300,-112.00149953073,-58.4929695669159,63.9659816382261,-121.187591439233,-79.6102106021182,57.055758842701,-18.2554290176642,67.1568199856552,-134.162783272114
12:35:08.400,-111.8963200093,-58.272950528498,63.9792450801111,-121.063930521274,-79.4110207446552,57.0451262734468,-18.2683040303134,67.1345115155463,-134.184672556692
12:35:08.500,-111.789434635571,-58.0530372352694,63.9358573305441,-120.939976880614,-79.2119197933239,57.0300719443573,-18.2803859568129,67.1129427258553,-134.196604442482
12:35:08.600,-111.680700497789,-57.8334599851806,63.8310059788873,-120.815767988426,-79.0128558724082,57.0110419355981,-18.2986255470756,67.0931218438001,-134.222524201808
12:35:08.700,-111.569974684196,-57.6144490759437,63.6598342806139,-120.691341317298,-78.8137771064304,56.9888742998142,-18.3092643746982,67.0721751833347,-134.246507401369
12:35:08.800,-111.457114281618,-57.3962348051916,63.4174323856511,-120.566734336985,-78.6146316195157,56.9644134463668,-18.3232258910801,67.0520211586773,-134.270239585274
12:35:08.900,-111.341976375464,-57.1790474708746,63.0988300846216,-120.441984518659,-78.4153675361068,56.9385121528733,-18.3376942219713,67.0295360246445,-134.307574746996
12:35:09.000,-111.224418056811,-56.963117370705,62.6989927705548,-120.317129334909,-78.2159329806466,56.9120317822984,-18.3521857278953,67.0083961375261,-134.331978719403
12:35:09.100,-111.104347205545,-56.7486013798738,62.2161211867807,-120.192200127762,-78.0162914937137,56.8856400248511,-18.3697374669641,66.9790831249217,-134.352232016771
12:35:09.200,-110.981874895051,-56.5353626876957,61.661712810573,-120.067203726917,-77.8164682810661,56.8591999328042,-18.3818903763963,66.9523850688102,-134.377676823541
12:35:09.300,-110.857162990352,-56.3231910619958,61.0509586062308,-119.942140831512,-77.6165039642007,56.8323672795738,-18.3919353718141,66.9267045630106,-134.395532850855
12:35:09.400,-110.730373357891,-56.1118762707584,60.3994964433408,-119.817012144938,-77.4164391650113,56.8047919914045,-18.4049547015835,66.8973345792414,-134.423800927763
12:35:09.500,-110.601667862694,-55.9012080821263,59.7233932474797,-119.69181836633,-77.2163145050742,56.7761179318783,-18.41841111939,66.8693483727244,-134.458798250207
12:35:09.600,-110.471208374038,-55.6909762640838,59.0390959609802,-119.566560197663,-77.0161706061245,56.745982319188,-18.4340616648285,66.8381457119407,-134.497047132639
12:35:09.700,-110.339156754114,-55.4809705846148,58.3633559159074,-119.44123833949,-76.8160480898974,56.7140150976373,-18.4538656662307,66.8078322117806,-134.535527054194
12:35:09.800,-110.20567487078,-55.2709808117831,57.7131336330119,-119.315853492368,-76.6159875780484,56.6798372183038,-18.4670149205486,66.7791647788656,-134.571507480562
12:35:09.900,-110.070924591899,-55.0607967135726,57.1054916951115,-119.190406356849,-76.4160296923127,56.6433106329299,-18.4807979769829,66.7452094334066,-134.61400808048
12:35:10.000,-109.935067781076,-54.8502080581263,56.5574842605943,-119.06489763349,-76.216215054346,56.6052971866375,-18.4996726570214,66.7131017642635,-134.65597843736
12:35:10.100,-109.798248634891,-54.6390116754859,56.0832516232069,-118.939334546229,-76.0165694744791,56.5673026286711,-18.5182294298406,66.6804906089069,-134.700653849665
12:35:10.200,-109.660540652034,-54.4270326477338,55.6855432858016,-118.813750402617,-75.8170595104405,56.5323930193006,-18.5438473296575,66.6422946813592,-134.752597073353
12:35:10.300,-109.521999657077,-54.2141031213122,55.3640991832953,-118.688185036426,-75.6176369045854,56.5040399172486,-18.5642309167599,66.6072345186943,-134.790873155173
12:35:10.400,-109.382681474594,-54.0000552421072,55.1184512785054,-118.562678281428,-75.4182533994274,56.4857314812074,-18.59364172224,66.5697573368739,-134.834802949653
12:35:10.500,-109.242641927737,-53.7847211564818,54.9479230613887,-118.437269968556,-75.2188607374807,56.4809648114596,-18.611849902406,66.538241925603,-134.885130875072
12:35:10.600,-109.101936841081,-53.5679330105603,54.8516265694421,-118.311999931583,-75.0194106611003,56.4925596381659,-18.6305788089079,66.5016330129787,-134.940304599019
12:35:10.700,-108.960622037777,-53.3495229503879,54.8284572582776,-118.186908004281,-74.8198549128,56.5206255527664,-18.6550394943397,66.4649690465022,-134.978155900882
12:35:10.800,-108.818753343819,-53.1293231223273,54.8770874581968,-118.062034016165,-74.6201452350144,56.5645850825619,-18.6752268112366,66.4308339240763,-135.009622968106
12:35:10.900,-108.67638658094,-52.9071656723444,54.9959585534648,-117.937417803845,-74.420233370178,56.6238560670684,-18.6991336854278,66.3904309104365,-135.045006823387
12:35:11.000,-108.533577575133,-52.6828827468017,55.1832730780244,-117.813099196837,-74.2200710609635,56.6978593162233,-18.7190814239363,66.356497314286,-135.074778263169
12:35:11.100,-108.390402122453,-52.4563977788586,55.4346108635431,-117.689107038428,-74.0196244161942,56.7855408273366,-18.7365344571062,66.3156564201324,-135.118672540486
12:35:11.200,-108.247015919071,-52.2279993391771,55.7359976996761,-117.565426200038,-73.8189170093761,56.8839237833927,-18.7631038677212,66.2749343974521,-135.166182696949
12:35:11.300,-108.103594629808,-51.9980672793415,56.071455521325,-117.442030564021,-73.617986779769,56.9893565274195,-18.7857279849917,66.2314069927773,-135.206975048062
12:35:11.400,-107.960313919481,-51.7669814511743,56.4255460467895,-117.318894009894,-73.4168716665532,57.0973215827182,-18.8077102636196,66.1923773156771,-135.24671052202
12:35:11.500,-107.817349457166,-51.5351217063391,56.7834415211776,-117.195990422847,-73.2156096088299,57.2030703474617,-18.828286286312,66.1527354146328,-135.284587364282
12:35:11.600,-107.67487690768,-51.3028678964203,57.1309421092898,-117.073293680979,-73.0142385458586,57.3018365098121,-18.8473569075507,66.1102908475684,-135.325783112017
12:35:11.700,-107.533071935843,-51.0705998732404,57.4544432207996,-116.95077766948,-72.8127964166612,57.3888354077998,-18.8640930009042,66.065403133093,-135.370715860398
12:35:11.800,-107.392110212147,-50.8386974883837,57.7408555864209,-116.828416266449,-72.6113211604974,57.4592664764077,-18.890363656106,66.0209146562298,-135.402852500829
12:35:11.900,-107.252167398575,-50.6075405936728,57.9774802464417,-116.706183354241,-72.4098507165476,57.5097881531922,-18.9106193976343,65.980373428987,-135.421427222795
12:35:12.000,-107.1134191642,-50.3775090406918,58.1518410519311,-116.584052816626,-72.2084230238334,57.5429351408646,-18.9478236792973,65.9263384417547,-135.441132828994
12:35:12.100,-106.976016263021,-50.1488865425616,58.2559090686675,-116.462001706891,-72.0070676337195,57.562923031128,-18.9743177519113,65.8841569421501,-135.453181495866
12:35:12.200,-106.840009807175,-49.9215722180639,58.2990884689735,-116.340019781903,-71.8057805417033,57.5747892398226,-18.9967944066558,65.8396615379405,-135.472897967921
12:35:12.300,-106.705425985213,-49.6953690266393,58.2947492345211,-116.218099970881,-71.6045493537202,57.5837762159435,-19.0264542749582,65.7925498529882,-135.49439034258
12:35:12.400,-106.572290994199,-49.4700799279665,58.2559561518664,-116.096235201626,-71.4033616756262,57.5951263439855,-19.0565655926705,65.741202961773,-135.49813858918
12:35:12.500,-106.440631026937,-49.2455078818037,58.1956284727293,-115.974418407609,-71.2022051133565,57.6140824017164,-19.0817459889391,65.6952236809258,-135.502261806402
12:35:12.600,-106.310472273401,-49.0214558475121,58.1266532924613,-115.852642516632,-71.001067272529,57.6447343394776,-19.111179915563,65.6472550137811,-135.514939315645
12:35:12.700,-106.181840932068,-48.7977267851675,58.0619542538756,-115.73090045933,-70.7999357593172,57.6865577907913,-19.1398856438597,65.5982455864675,-135.517448705619
12:35:12.800,-106.054763191493,-48.5741236539722,58.0145158793062,-115.609185166341,-70.5987981794976,57.7378741232393,-19.1651624514976,65.5539940234063,-135.524131776496
12:35:12.900,-105.929265247317,-48.3504494139226,57.9973643543927,-115.487489565465,-70.3976421389262,57.7970029826361,-19.1946594450689,65.5038028968204,-135.519791475413
12:35:13.000,-105.805373292349,-48.12650702438,58.0235039100387,-115.365806588755,-70.1964552433002,57.8622613945636,-19.2220242009101,65.4519622404275,-135.511800146335
12:35:13.100,-105.683053074565,-47.9021459844454,58.1016810974452,-115.244141106062,-69.9952216567911,57.9323031229698,-19.2583060022544,65.4029031561238,-135.491576149774
12:35:13.200,-105.562028572547,-47.6774019383665,58.2239511286061,-115.122545755425,-69.7939117756422,58.0071409408495,-19.2817914856572,65.3471169711909,-135.482021968963
12:35:13.300,-105.441963328556,-47.4523570646538,58.3781900224095,-115.001085114097,-69.5924925547298,58.0871270333102,-19.3061398029539,65.2899780474327,-135.466599576499
12:35:13.400,-105.322520879178,-47.2270935417382,58.552324214158,-114.879823760749,-69.3909309490099,58.1726129260377,-19.3385679588342,65.2299137434591,-135.449338620035
12:35:13.500,-105.203364769512,-47.0016935478918,58.734399395527,-114.758826271215,-69.1891939131998,58.2628489637619,-19.3626818724881,65.1743664188532,-135.420109567368
12:35:13.600,-105.084158534725,-46.7762392616249,58.9126261693816,-114.638157222749,-68.9872484022556,58.3526861356806,-19.3895291693583,65.1154515992842,-135.384257793165
12:35:13.700,-104.964565719916,-46.5508128613685,59.0754026947024,-114.517881194021,-68.7850613710534,58.4358809282561,-19.4251626937631,65.0511019837084,-135.345983159849
12:35:13.800,-104.844249864507,-46.3254965253947,59.2113135462322,-114.398062762284,-68.5825997742317,58.5061955581468,-19.4536135349895,64.9953131314621,-135.314103612444
12:35:13.900,-104.722874506505,-46.1003724321343,59.3091057608858,-114.278766504791,-68.3798305668254,58.5573953078524,-19.4886376986979,64.9357820833671,-135.298504412151
12:35:14.000,-104.600103186752,-45.8755227600185,59.357641863106,-114.160056998794,-68.1767207036318,58.5832434782309,-19.5284582674063,64.8773796741319,-135.280587413712
12:35:14.100,-104.47570728331,-45.6510275064585,59.3490765748532,-114.041967689402,-67.9732536931272,58.5802186498678,-19.5635085203986,64.8197502431905,-135.244230152858
12:35:14.200,-104.34988955006,-45.4269579445501,59.2884805497978,-113.924407478969,-67.7694792630311,58.5556840344597,-19.5994023647184,64.7628685456497,-135.21811544855
12:35:14.300,-104.222960592287,-45.2033831659725,59.1840175256201,-113.807254134866,-67.5654636976797,58.5197287933913,-19.6364995919684,64.7065134364583,-135.182987974471
12:35:14.400,-104.095231018109,-44.9803722625636,59.0437156274985,-113.690385420213,-67.3612732812503,58.4824537980869,-19.6777382608095,64.6440855818443,-135.148423042298
12:35:14.500,-103.967011434228,-44.7579943259234,58.875497173198,-113.573679100964,-67.1569742977615,58.4539737588968,-19.7173267317498,64.5858827850647,-135.125364079928
12:35:14.600,-103.838612448763,-44.5363184480486,58.687207665025,-113.457012941655,-66.9526330315495,58.4444127266161,-19.760371734283,64.5244516025918,-135.100503917043
12:35:14.700,-103.710344669833,-44.3154137204597,58.4866439073557,-113.340264709661,-66.7483157667121,58.4605952302674,-19.7997287243404,64.4617164126105,-135.072412958475
12:35:14.800,-103.582518702721,-44.0953492349947,58.2815818254519,-113.223312168098,-66.5440887875062,58.4961424183012,-19.8450436916873,64.3946972970362,-135.047905680062
12:35:14.900,-103.455445154129,-43.8761940834123,58.0798041720403,-113.10603308434,-66.3400183779503,58.5413708099018,-19.8885723563871,64.3253987895942,-135.020600649625
12:35:15.000,-103.329434633594,-43.6580173574709,57.889129391545,-112.988305221505,-66.1361708223805,58.5865993601156,-19.9241722711801,64.2534890864592,-135.004943188607
12:35:15.100,-103.204707106807,-43.4408503216776,57.7153177270258,-112.870041915011,-65.932590812604,58.6233434098937,-19.9694995294344,64.1806588942913,-134.986244049809
12:35:15.200,-103.081119890331,-43.2245728984294,57.555709008725,-112.751298806493,-65.729236652927,58.6478757697022,-20.0049551271073,64.109245287941,-134.960772883375
12:35:15.300,-102.958439622845,-43.0090271661221,57.4055645094744,-112.632167121229,-65.5260450454424,58.6576636023686,-20.0509295065275,64.0310558036029,-134.937283349741
12:35:15.400,-102.836432941613,-42.7940552033102,57.2601670150969,-112.512738085916,-65.3229526926397,58.6501792332647,-20.0892909089792,63.9545854755474,-134.905389461077
12:35:15.500,-102.714866483897,-42.5794990883101,57.114806398095,-112.39310292725,-65.119896296691,58.6228979793415,-20.1301452256748,63.8820555711366,-134.881437437715
12:35:15.600,-102.593506885541,-42.3652008995176,56.9647733150433,-112.27335287051,-64.9168125600065,58.5742225634918,-20.1746037917523,63.8069886302978,-134.880960618682
12:35:15.700,-102.472120785227,-42.1510027154872,56.8053611843589,-112.153579139556,-64.7136381848378,58.5062602566495,-20.2201269968792,63.7324848343137,-134.864349597068
12:35:15.800,-102.350474821634,-41.9367466146147,56.6318769511556,-112.033872965341,-64.5103098736745,58.4220292132964,-20.2675217780525,63.6601192716822,-134.851961040893
12:35:15.900,-102.228335627772,-41.7222746752163,56.4396607154556,-111.914325570305,-64.3067643285298,58.3245258727517,-20.3164579172916,63.5829742293279,-134.840403018895
12:35:16.000,-102.105469843738,-41.5074289758467,56.22411475458,-111.795028181147,-64.1029382518935,58.2167239854787,-20.3648000385513,63.5101625736422,-134.817299558114
12:35:16.100,-101.981684055435,-41.2921131474377,55.9817879193056,-111.676041371745,-63.8987859765922,58.1018042079584,-20.4071645712421,63.4417748360231,-134.807702241687
12:35:16.200,-101.856944653252,-41.0764770451953,55.7135080153138,-111.557303089113,-63.6943323610877,57.9838611836769,-20.4624539921116,63.3689447879334,-134.793802284206
12:35:16.300,-101.731257981889,-40.8607320842442,55.4211646823089,-111.438720621776,-63.4896198967985,57.8672541868888,-20.5156030011665,63.2967892279039,-134.780766608011
12:35:16.400,-101.604630387465,-40.6450896793915,55.1066285207948,-111.320201262512,-63.2846910747461,57.7563872314986,-20.5762362084882,63.2250110823531,-134.77125762827
12:35:16.500,-101.477068211843,-40.4297612458412,54.7717287738949,-111.201652302681,-63.0795883859521,57.655706713454,-20.6251054092931,63.1602535054841,-134.744169522004
12:35:16.600,-101.348577799725,-40.2149581984798,54.4182333742428,-111.082981032226,-62.8743543219142,57.5696926130271,-20.6761603012919,63.0853630500391,-134.716605028688
12:35:16.700,-101.219165498648,-40.0008919522731,54.0478317507907,-110.964094739671,-62.669031373416,57.502843126736,-20.7305718703017,63.0099604664633,-134.696060097385
12:35:16.800,-101.088837650475,-39.7877739222665,53.6621198143843,-110.844900717795,-62.4636620320345,57.4578855622769,-20.7883947071245,62.9332057471268,-134.672332324927
12:35:16.900,-100.957600601325,-39.5758155235052,53.2625873680272,-110.72530625654,-62.2582887886327,57.4304533308875,-20.8432718798707,62.8516337951173,-134.639983661824
12:35:17.000,-100.825460694481,-39.3652281710345,52.8506076064515,-110.605218645848,-62.0529541345495,57.4143891622814,-20.8991675472294,62.7641498806917,-134.605695658709
12:35:17.100,-100.692467188586,-39.1561487116587,52.4285318880723,-110.484580559351,-61.8476940306081,57.4044811495858,-20.9532342688598,62.6833259183278,-134.580324239159
12:35:17.200,-100.558841030676,-38.9484156618255,52.0030267587038,-110.363476223869,-61.6425183117575,57.3993175403608,-21.0004952922872,62.5976635146529,-134.55536172905
12:35:17.300,-100.424846095911,-38.741792940291,51.5818221029698,-110.242025265513,-61.4374302801285,57.3984341218054,-21.0540863556602,62.5130171861348,-134.536884152564
12:35:17.400,-100.290746263703,-38.5360444658114,51.1726253899482,-110.120347307555,-61.2324332376933,57.4013670577602,-21.1050538300516,62.4288167404674,-134.510394926569
12:35:17.500,-100.156805410632,-38.3309341572221,50.7831352715368,-109.998561974688,-61.0275304867415,57.4076563037022,-21.1542191783339,62.3473048737771,-134.477781209126
12:35:17.600,-100.023287411856,-38.1262259333586,50.4210594020601,-109.876788888766,-60.8227253292453,57.4171402914137,-21.21321978813,62.2661457497308,-134.452266241576
12:35:17.700,-99.8904561467896,-37.9216837130563,50.0941377689584,-109.755147677317,-60.6180210673356,57.4308326825013,-21.2659617606787,62.1839508119644,-134.428474450167
12:35:17.800,-99.7585754891746,-37.7170714149921,49.8101717892849,-109.633757963615,-60.4134210031432,57.4500428225158,-21.3203775897423,62.1013285271943,-134.408881958934
12:35:17.900,-99.6279093198428,-37.512152957922,49.5770606098498,-109.512739370933,-60.2089284387198,57.47608583918,-21.3765740333453,62.021486242433,-134.390827501526
12:35:18.000,-99.4987215153721,-37.3066922609197,49.4028444407729,-109.392211523962,-60.0045466762755,57.5102850338855,-21.4430067890538,61.9333578079085,-134.378764725888
12:35:18.100,-99.3711858332007,-37.1005018030695,49.2934194925389,-109.272261002196,-59.8002738178671,57.5532632004778,-21.5024768669825,61.8597433605246,-134.352555864791
12:35:18.200,-99.2451155584633,-36.8935883127072,49.2455350506012,-109.152842195833,-59.5960871654922,57.6028024110122,-21.5638701549644,61.7733494006993,-134.338701470008
12:35:18.300,-99.1202338500643,-36.6860070820692,49.2537046090698,-109.033876454127,-59.391958820757,57.6559614302126,-21.6258321558662,61.6917291088052,-134.338289950251
12:35:18.400,-98.9962638683264,-36.4778134032331,49.3124561935915,-108.915285119242,-59.187860885426,57.7097788172943,-21.6885982688559,61.6071796188996,-134.34605573128
12:35:18.500,-98.8729287735721,-36.2690625682762,49.4162613666749,-108.796989536176,-58.9837654611846,57.761270667734,-21.7515130724696,61.5250374483086,-134.342623041531
12:35:18.600,-98.749951723288,-36.0598098695144,49.5594745965494,-108.67891104993,-58.7796446495595,57.8074318667417,-21.8066424959878,61.442126827133,-134.330549282382
12:35:18.700,-98.6270558792147,-35.8501105990252,49.7362844437749,-108.560971006922,-58.5754705523153,57.8452422357538,-21.8695329035614,61.3550635607465,-134.322500258897
12:35:18.800,-98.5039644016748,-35.6400200490448,49.9406778386942,-108.443090750733,-58.371215271058,57.8781594666907,-21.9307206212604,61.2695072695613,-134.32576623031
12:35:18.900,-98.3804004481547,-35.4295935116509,50.1664190405465,-108.325191626364,-58.1668509076318,57.9287130646698,-21.9845459237734,61.1824512031189,-134.334160531545
12:35:19.000,-98.2560871803952,-35.2188862790796,50.4070448823335,-108.207194978814,-57.9623495634839,57.9984017557507,-22.0447594534042,61.0972398537915,-134.349605712538
12:35:19.100,-98.1307942846321,-35.0079426898091,50.6564497025955,-108.089043769593,-57.7576870782374,58.0822965115284,-22.1085859028457,61.0064039847716,-134.346751490018
12:35:19.200,-98.0044775876249,-34.796763260457,50.9106926079593,-107.970767434766,-57.552854245728,58.1773117053011,-22.1608831266349,60.9233087187682,-134.338627436786
12:35:19.300,-97.8771394619004,-34.5853375499139,51.16641695151,-107.852417035416,-57.3478455987611,58.2808089510016,-22.2236239643456,60.82578918042,-134.339474378293
12:35:19.400,-97.748782278567,-34.3736551173876,51.4203172265187,-107.734043629791,-57.1426556701422,58.3901278850186,-22.2808182886659,60.7330698441385,-134.350597427799
12:35:19.500,-97.6194084058969,-34.1617055217685,51.6691590667386,-107.615698280392,-56.9372789929148,58.5025844097834,-22.3356464183234,60.642267505266,-134.358452971438
12:35:19.600,-97.4890202164166,-33.9494783221851,51.9097948837903,-107.497432044048,-56.7317100999637,58.6154710258344,-22.3964626945058,60.5515012289843,-134.371391648149
12:35:19.700,-97.3576200798167,-33.736963077766,52.1391748604183,-107.379295983261,-56.5259435241738,58.7266801775118,-22.4622300919341,60.4610731324872,-134.387374191005
12:35:19.800,-97.2252103672054,-33.5241493474809,52.3543536090002,-107.261341157696,-56.3199737983505,58.8365829960991,-22.5172446031971,60.3820132634238,-134.401873457817
12:35:19.900,-97.0917934511095,-33.3110266904585,52.5524924113148,-107.143618625601,-56.1137954555373,58.9461904028337,-22.5780564307149,60.2933367986878,-134.414528604091
12:35:20.000,-96.9573717012193,-33.0975846656684,52.730857343015,-107.026179449477,-55.9074030286192,59.0565343593454,-22.6308042161665,60.2154644014736,-134.424988265245
12:35:20.100,-96.8219636652187,-32.8837956285007,52.8876056192633,-106.909062660436,-55.7007920610132,59.1683583090973,-22.6956387128783,60.1280990009849,-134.448408877983
12:35:20.200,-96.6856526112755,-32.6695631183599,53.024126309099,-106.792259179628,-55.4939621395364,59.2811886252235,-22.7493636417749,60.0463767466901,-134.478492695388
12:35:20.300,-96.5485379798784,-32.4547734705945,53.142608507516,-106.675747899651,-55.2869138613791,59.3942237284874,-22.8084739876623,59.9627185907275,-134.503270216725
12:35:20.400,-96.4107192186067,-32.2393130205529,53.245235368201,-106.559507714517,-55.0796478236526,59.5065326736374,-22.8733459286015,59.8810045000738,-134.517644906577
12:35:20.500,-96.2722957679494,-32.0230681036629,53.3341780446094,-106.443517518244,-54.8721646238648,59.6171508450581,-22.9283777963218,59.7990598880095,-134.533704570979
12:35:20.600,-96.1333670740676,-31.8059250551143,53.411591210561,-106.327756202007,-54.6644648592063,59.7251133152825,-22.9880188039434,59.7140636691208,-134.555819948471
12:35:20.700,-95.9940325817045,-31.587770210176,53.4796095619167,-106.212202659824,-54.4565491269469,59.8294539101284,-23.044782752222,59.6330902339337,-134.574163882831
12:35:20.800,-95.854391731349,-31.3684899043555,53.5403455718452,-106.096835782871,-54.248418024436,59.9292045082746,-23.1016740086046,59.5516028693595,-134.580118982998
12:35:20.900,-95.7145439705804,-31.1479704729216,53.595888325148,-105.981634468,-54.040072148864,60.0234274712432,-23.1594931228438,59.4616116395099,-134.586129585876
12:35:21.000,-95.5745887427237,-30.9260982512229,53.648303220361,-105.866577604971,-53.8315120975802,60.111308064934,-23.2184755011981,59.3736604819761,-134.594185879452
12:35:21.100,-95.4346169383797,-30.702855977969,53.6993682313038,-105.75164523081,-53.6227432814973,60.1920052895376,-23.2672413049396,59.2874520942393,-134.59902985726
12:35:21.200,-95.2946852386694,-30.4786120641364,53.7497887207938,-105.636821944656,-53.4137903689574,60.264501133025,-23.3227589279821,59.2014163173421,-134.60803570347
12:35:21.300,-95.1548417705714,-30.2538313527196,53.800004833037,-105.522093487241,-53.2046828436123,60.3277268747439,-23.3846074985715,59.1109602547382,-134.624804771011
12:35:21.400,-95.0151346624826,-30.0289786871893,53.8504585417603,-105.407445604971,-52.9954501889549,60.380607389971,-23.4456557222005,59.0229431816769,-134.639184907714
12:35:21.500,-94.8756120385452,-29.80451891054,53.9015943267369,-105.292864037159,-52.7861218883991,60.4220657149037,-23.5051157612076,58.9341545179186,-134.657964198964
12:35:21.600,-94.7363220271561,-29.5809168662426,53.9538603599094,-105.178334525956,-52.5767274255965,60.4510290374221,-23.5643326339648,58.8377547298731,-134.671835327093
12:35:21.700,-94.5973127538756,-29.3586373973709,54.0077098352647,-105.063842813512,-52.3672962840404,60.4669085317121,-23.6268050173836,58.7449279981306,-134.690024789682
12:35:21.800,-94.4586323456825,-29.1381453470782,54.0636026717613,-104.949374643396,-52.1578579471444,60.4710253120992,-23.6934946568852,58.6499699257714,-134.711434587286
12:35:21.900,-94.3203289295554,-28.9199055587559,54.1220075150303,-104.834915757757,-51.9484418986398,60.465184069089,-23.7522694739062,58.5614618686795,-134.726073065454
12:35:22.000,-94.1824506324728,-28.7043828756366,54.1834041369521,-104.720451897329,-51.7390776217813,60.4511890298274,-23.8175075483123,58.467545115894,-134.749906399424
12:35:22.100,-94.0450076096428,-28.4918745905548,54.2480195781306,-104.605974977369,-51.52978504811,60.4311230744599,-23.8803352590697,58.3828500484382,-134.76245102929
12:35:22.200,-93.907858141954,-28.282007803881,54.3150207322238,-104.491501589963,-51.3205459006431,60.4082025817862,-23.9476714326327,58.2886479344035,-134.780694537521
12:35:22.300,-93.7708225413607,-28.0742420701121,54.3832938624333,-104.377054500305,-51.1113323505253,60.385916284519,-24.0117243172609,58.1996398466743,-134.809814630178
12:35:22.400,-93.633721116981,-27.8680369431896,54.4517038048528,-104.262656476427,-50.9021165687423,60.3667865163087,-24.0786039928815,58.1096691064207,-134.833502641176
12:35:22.500,-93.4963741821874,-27.6628519776104,54.5190908154953,-104.148330279266,-50.6928707265182,60.3495077763244,-24.1405422132104,58.01782828199,-134.843817908512
12:35:22.600,-93.3586020475159,-27.4581467277127,54.5842692556745,-104.034098675436,-50.4835669949975,60.3318230188686,-24.2079927998479,57.9270067669754,-134.856021240541
12:35:22.700,-93.2202250235028,-27.2533807475968,54.6460279231824,-103.919984431549,-50.2741775452453,60.3114770536995,-24.2736155880219,57.8347978295682,-134.874488046432
12:35:22.800,-93.0810634192661,-27.0480135916802,54.703132640257,-103.806010308544,-50.0646745483269,60.2862154329643,-24.3340212015471,57.741035545589,-134.900748710819
12:35:22.900,-92.9409375510145,-26.8415048141424,54.7543307899112,-103.692199075869,-49.8550301753869,60.2537868835599,-24.4002062019465,57.6489051230557,-134.931946732136
12:35:23.000,-92.7996677250298,-26.633313969401,54.7983577543821,-103.578573495882,-49.6452165976491,60.2131544707086,-24.4640241823331,57.5560704766934,-134.950105368473
12:35:23.100,-92.6571785593491,-26.4230307798767,54.8344396475696,-103.465145180208,-49.4352140866318,60.1677246532879,-24.5261719607183,57.4635549110535,-134.960613527777
12:35:23.200,-92.5138119374662,-26.2107657069206,54.8637899794134,-103.351881114849,-49.2250353205872,60.1205492627915,-24.5933143713244,57.3681114577602,-134.971526814257
12:35:23.300,-92.3700140744842,-25.9967594131478,54.8881363801565,-103.238737135072,-49.0147010802049,60.0742866424343,-24.6536595230017,57.2736381558084,-134.979972993075
12:35:23.400,-92.226231185506,-25.7812525609353,54.9092189113283,-103.125669069056,-48.8042321460158,60.0315888746252,-24.7192645916779,57.1778041765176,-134.991871738194
12:35:23.500,-92.0829094856346,-25.564485813057,54.928783330204,-103.012632749232,-48.5936492989477,59.9951009648804,-24.7784909417783,57.0859606523063,-135.013418411614
12:35:23.600,-91.9404951885548,-25.3466998319693,54.9485784878379,-102.899584006616,-48.382973319611,59.9674605495319,-24.8354464620076,56.9977456150765,-135.03472010325
12:35:23.700,-91.7994345107877,-25.1281352801286,54.9703574779028,-102.786478670802,-48.1722249888542,59.951299651529,-24.9006972754492,56.9052373660722,-135.051949970308
12:35:23.800,-91.6601736660181,-24.9090328200705,54.9958824695074,-102.673272577059,-47.9614250872874,59.9477192063954,-24.9607479459483,56.8182426522821,-135.075043706828
12:35:23.900,-91.5231588693491,-24.6896331144897,55.0269336585765,-102.559921553565,-47.7505943956799,59.9517088651816,-25.0228720444476,56.7309876250306,-135.099565817045
12:35:24.000,-91.3888363373017,-24.4701768256837,55.0653219594313,-102.446381431334,-47.5397536945625,59.9567341691698,-25.0822328641937,56.6422222779776,-135.145177733312
12:35:24.100,-91.2575066277286,-24.2508694917336,55.1126517785927,-102.332618115755,-47.3289153709349,59.9566304280383,-25.1425524286042,56.554053840421,-135.17520626864
12:35:24.200,-91.1288877006805,-24.0317761563147,55.169554021239,-102.21863780688,-47.1180582365604,59.9467054965383,-25.2081245527702,56.4582016636089,-135.202782976438
12:35:24.300,-91.0025518688847,-23.8129267410291,55.2364113859497,-102.104456773461,-46.9071527099092,59.9226343156665,-25.2731234458635,56.3687392639346,-135.233546861331
12:35:24.400,-90.8780714450685,-23.5943511675585,55.3135941915391,-101.990091289927,-46.6961692096897,59.8800917738232,-25.3394737303918,56.2701760331271,-135.256430906311
12:35:24.500,-90.7550187462136,-23.3760793576636,55.4014451573386,-101.875557623611,-46.485078154372,59.8163563182479,-25.4030921037198,56.1765169821363,-135.2858116131
12:35:24.600,-90.6329660822109,-23.1581412327878,55.5002624618133,-101.76087205036,-46.273849962347,59.7351166826341,-25.4712320603652,56.0797538094215,-135.306557322573
12:35:24.700,-90.5114857700423,-22.9405667146921,55.6102817598245,-101.646050838925,-46.0624550522437,59.6416644651942,-25.5384651233265,55.982065639334,-135.328785504061
12:35:24.800,-90.3901501224348,-22.7233857249785,55.7316567783522,-101.531110260899,-45.8508638426117,59.5412910083625,-25.6058978188728,55.8922741957864,-135.351416780705
12:35:24.900,-90.268531452116,-22.5066281853286,55.8644393800579,-101.416066586452,-45.6390467520005,59.4392863178883,-25.6640272278253,55.7984729828925,-135.369771684029
