TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600173922,-91.5102985470782,-23.3530591011648,53.8244028448245,-104.0248859944,-47.2125466418038,48.7824572132493,-62.3511991250615,8.29494517020169,-119.595064744344
1600173922.1,-91.4050798130161,-23.1576950686868,53.8223527658215,-103.87571846131,-47.0331972620717,48.5811181737156,-62.3503787286204,8.29652606818912,-119.444592605131
1600173922.2,-91.2994699027811,-22.9627481656424,53.8242548424542,-103.725713522763,-46.8546929304064,48.3654891275588,-62.3544411521709,8.29768181170278,-119.296114664895
1600173922.3,-91.1935077241076,-22.7680594802168,53.8283207816302,-103.574947366218,-46.6769764440858,48.1373765980708,-62.355458214475,8.30103087076062,-119.157932488808
1600173922.4,-91.0872321918207,-22.5734701005157,53.8327488130354,-103.423496174879,-46.4999906003084,47.8985750500114,-62.3522062548036,8.30122679790858,-119.018551360452
1600173922.5,-90.980682213655,-22.3788211148831,53.835717594117,-103.271436136207,-46.323678196273,47.6508643315972,-62.3536101197767,8.30420138747919,-118.877885820281
1600173922.6,-90.8738967030173,-22.1839536112659,53.835385123967,-103.118843431986,-46.1479820290988,47.3960072947152,-62.3498788019544,8.30496186501891,-118.738913485146
1600173922.7,-90.7669145676423,-21.9887086781668,53.8298915619081,-102.965794246841,-45.9728448959843,47.1357481671723,-62.3475216379249,8.30450293129712,-118.617830131882
1600173922.8,-90.659774720937,-21.7929274034535,53.8173674994056,-102.81236476823,-45.7982095943663,46.8721181052808,-62.3475148224062,8.30604606442695,-118.512201097585
1600173922.9,-90.5525160748901,-21.5964508754698,53.7959463648085,-102.658631180776,-45.6240189212847,46.6083654463763,-62.3487053840494,8.30273354599808,-118.432906710948
1600173923,-90.445177535818,-21.3991201825597,53.7637821484673,-102.504669667683,-45.4502156739381,46.3480572469651,-62.3532528439315,8.30105400361726,-118.364195122762
1600173923.1,-90.337783433109,-21.2008317183221,53.7195974379909,-102.350535819534,-45.2767563697447,46.0940810917243,-62.3609118065069,8.29994850864812,-118.312819798529
1600173923.2,-90.2302997544031,-21.0017030922157,53.6642656912361,-102.196202857835,-45.1036523952535,45.8465653060738,-62.3652694514978,8.29874977710245,-118.278416558061
1600173923.3,-90.1226779033217,-20.8019072153822,53.5992035238326,-102.041623419976,-44.9309288508823,45.6049688931253,-62.3716407036345,8.2953245421602,-118.259281430759
1600173923.4,-90.0148692834861,-20.6016169988836,53.5258220108606,-101.886750141934,-44.7586108375255,45.3687752413242,-62.3804169716626,8.29168384893179,-118.240671504816
1600173923.5,-89.9068252985176,-20.4010053539411,53.4455097503465,-101.731535658262,-44.5867234555217,45.1374935965701,-62.3881108187459,8.28980152985094,-118.232406279933
1600173923.6,-89.7984973534557,-20.2002451916961,53.359619547193,-101.575932606352,-44.415291805765,44.910648079011,-62.3950703837368,8.2952395566243,-118.22222662913
1600173923.7,-89.6898368519217,-19.9995094233696,53.2694587979132,-101.41989362218,-44.2443409888323,44.6877401060501,-62.4024552960907,8.29020594007135,-118.219912312665
1600173923.8,-89.580795198955,-19.7989709600238,53.1762831051374,-101.263371340299,-44.0738961053003,44.468243190337,-62.4105995800413,8.29555910276322,-118.219079294202
1600173923.9,-89.4713237967589,-19.5988027128003,53.0812933622555,-101.106318398102,-43.9039822558251,44.251604452982,-62.415360238312,8.29694958842643,-118.222090915544
1600173924,-89.3613740503727,-19.39917759292,52.9856355871323,-100.948687431563,-43.7346245410629,44.0372456482301,-62.4209041551118,8.29425562663782,-118.228414626095
1600173924.1,-89.2509220090483,-19.2002345484278,52.8903608786527,-100.790442435853,-43.5658405364978,43.8249418790811,-62.4263068037647,8.29148838902607,-118.232322610785
1600173924.2,-89.1400423201587,-19.0019766604553,52.796325084043,-100.631592841518,-43.3976177195456,43.615952679404,-62.4274544004119,8.29236537658441,-118.231562403509
1600173924.3,-89.028834280962,-18.8043730400518,52.7043610593513,-100.472159435464,-43.2299360437206,43.4118841012667,-62.4333417110109,8.29273019092285,-118.236933022434
1600173924.4,-88.9173971872979,-18.6073927981078,52.6153297312144,-100.312163007434,-43.0627754624575,43.2143137348219,-62.4394397978375,8.2884694705827,-118.247613821433
1600173924.5,-88.8058303392605,-18.4110050457519,52.5301224101103,-100.151624347171,-42.8961159291115,43.0247953978051,-62.442408015807,8.29002440336505,-118.249980796299
1600173924.6,-88.6942330326898,-18.2151788938746,52.4496617305141,-99.9905642387453,-42.7299373972761,42.844865148687,-62.4490622906551,8.28944661317319,-118.251919300448
1600173924.7,-88.5827045648437,-18.0198834533664,52.3749022405506,-99.8290034733182,-42.564219820386,42.6760488542283,-62.4529361018862,8.29078103596,-118.248504497517
1600173924.8,-88.4713442329801,-17.8250878352766,52.3068297621397,-99.6669628392145,-42.3989431517966,42.5133351294923,-62.4583699876242,8.29010034554895,-118.244588055592
1600173924.9,-88.360251334357,-17.6307611506545,52.246459864343,-99.5044631233409,-42.234087345022,42.3333517708642,-62.4598764739452,8.28722385978056,-118.23718117503
1600173925,-88.2495251690686,-17.4368725103906,52.1948352879277,-99.3415251154402,-42.0696323535761,42.1369905846999,-62.465550657062,8.28411482788523,-118.232865086557
1600173925.1,-88.1392464725075,-17.2433754322177,52.1527622734535,-99.1781668909603,-41.9055639488773,41.9326372982785,-62.4705551736287,8.2821718726537,-118.232613070575
1600173925.2,-88.0294217552951,-17.0501610640156,52.1200200314058,-99.0143956965305,-41.7418911689589,41.7279345387219,-62.4768491789653,8.27801539115079,-118.227041930188
1600173925.3,-87.92003897186,-16.857104962253,52.0961244748987,-98.8502160630669,-41.5786288670594,41.5302747551235,-62.4822670554667,8.28184511998203,-118.213892728973
1600173925.4,-87.8110860723764,-16.6640826832397,52.080585753281,-98.6856325271578,-41.4157918964173,41.3469605951752,-62.4952817309431,8.27740347131894,-118.199859278793
1600173925.5,-87.7025510098549,-16.4709697836031,52.0729081077238,-98.5206496225557,-41.2533951101917,41.1852038667231,-62.4987795810866,8.28039714224955,-118.17951826343
1600173925.6,-87.5944217401421,-16.2776418197324,52.0725898961547,-98.3552718830127,-41.0914533617005,41.052138611868,-62.5139594671656,8.27976198287171,-118.163243100729
1600173925.7,-87.4866862119942,-16.0839743479374,52.0791232137693,-98.1895038436993,-40.9299815041029,40.9524450912953,-62.5176837851127,8.2833233403373,-118.137405448117
1600173925.8,-87.3793323812579,-15.8898429248455,52.0919941934714,-98.0233500369496,-40.7689943907961,40.881192058729,-62.522274032725,8.28413502305356,-118.116967626322
1600173925.9,-87.2723481995255,-15.6951231067666,52.1106826800486,-97.8568149993521,-40.6085068747804,40.8310836209871,-62.5292405593017,8.28376265099656,-118.083086486565
1600173926,-87.1657216198076,-15.4996904500897,52.1346624410878,-97.6899032646591,-40.4485338094532,40.7948499898558,-62.5330545411695,8.2838229207201,-118.056589514775
1600173926.1,-87.0594434143512,-15.3034456606009,52.1638250971385,-97.5226212470593,-40.2890850370665,40.7653765831995,-62.53978088949,8.28303006700857,-118.025580722849
1600173926.2,-86.9535156323499,-15.1063900492932,52.1997563498852,-97.3549828895782,-40.1301503583875,40.7361254700816,-62.5461592946596,8.28373008946787,-117.990556094428
1600173926.3,-86.8479431464884,-14.9085500802874,52.2444692643052,-97.1870040100052,-39.9717145645466,40.7007033974882,-62.5469985153195,8.28332721211316,-117.950783448057
1600173926.4,-86.7427308266151,-14.7099522180216,52.2999757495201,-97.0187004318023,-39.8137624462771,40.6545945117407,-62.550378419834,8.28314929220786,-117.906421906342
1600173926.5,-86.6378835411603,-14.5106229266166,52.3682793975172,-96.8500879741769,-39.6562787945505,40.6007799812265,-62.5538188627752,8.28439937658054,-117.86356878554
1600173926.6,-86.5334061642266,-14.3105886704313,52.4513664235096,-96.6811824577547,-39.4992484004179,40.5441126593819,-62.5574382123742,8.28211764707284,-117.812473434795
1600173926.7,-86.4293035614082,-14.1098759137452,52.5511949542159,-96.5119997074159,-39.3426560546919,40.4894403891228,-62.5635212216736,8.27791821381546,-117.76971899419
1600173926.8,-86.3255806068077,-13.908511120679,52.6696828249487,-96.3425555395316,-39.1864865483441,40.4416041045704,-62.5645232943745,8.27788961693954,-117.724426024472
1600173926.9,-86.2222421702735,-13.7065207558297,52.8086935072604,-96.1728657775639,-39.0307246722667,40.4054390711169,-62.5643651037172,8.27593044643378,-117.668871466596
1600173927,-86.119293120236,-13.5039312831592,52.9700207973947,-96.0029462421383,-38.87535521759,40.3843913478444,-62.5717365126651,8.27335997884768,-117.611495437369
1600173927.1,-86.0167455972809,-13.3007929366058,53.1540207625232,-95.8328071579512,-38.7203638738893,40.3762418201074,-62.5777739149977,8.27233733245199,-117.553177507199
1600173927.2,-85.9146408135994,-13.0972510494614,53.3555918121491,-95.6624363588902,-38.565739926981,40.3768978258729,-62.5832958806085,8.27129580632649,-117.493998723877
1600173927.3,-85.8130272592105,-12.8934747349169,53.5683305047947,-95.4918160814958,-38.4114735617618,40.3821451574962,-62.5944834638486,8.269995116508,-117.435063950647
1600173927.4,-85.7119534170428,-12.6896331062427,53.785928370879,-95.3209285637261,-38.2575549626518,40.3877685257727,-62.5987630253446,8.2694738145211,-117.375118529654
1600173927.5,-85.6114677756973,-12.4858952767883,54.0021952511329,-95.1497560449577,-38.1039743144683,40.3895495160419,-62.6057730699869,8.26959469515185,-117.307024372134
1600173927.6,-85.5116188195206,-12.2824303598243,54.2110705124376,-94.9782807588947,-37.9507218019491,40.3832649691312,-62.6110745494541,8.27051510011925,-117.23487076016
1600173927.7,-85.4124550371138,-12.0794074685413,54.4066227105007,-94.8064849449133,-37.7977876097524,40.364686159041,-62.6138287337583,8.26809352499476,-117.161375590576
1600173927.8,-85.3140249114053,-11.8769957161305,54.5830376530568,-94.634350839554,-37.6451619225369,40.3295784133139,-62.6206573900206,8.27100917941139,-117.084849120109
1600173927.9,-85.2163769295781,-11.6753642161002,54.7345954754244,-94.461860680775,-37.4928349249607,40.2754295713343,-62.6305570316673,8.26979611910385,-117.004253197768
1600173928,-85.1195595802332,-11.4746820814827,54.8556365647935,-94.2889967065347,-37.3407968019206,40.2066427486663,-62.6367619488428,8.27293125710724,-116.922048837218
1600173928.1,-85.0235895150188,-11.2750400718196,54.9424695965353,-94.1157516815487,-37.1890344063345,40.1296350302212,-62.6450516205995,8.27421325279094,-116.83426537685
1600173928.2,-84.9283560590432,-11.0762155130044,54.9991587455851,-93.9421604832345,-37.0375212652703,40.0519104383391,-62.6533272216993,8.27233298954417,-116.754829358911
1600173928.3,-84.8337166962079,-10.8779073681523,55.0316238006386,-93.7682685171847,-36.8862275757225,39.9812525220147,-62.6559298578534,8.27578306953261,-116.667049685292
1600173928.4,-84.7395289175047,-10.6798146005374,55.0457205216784,-93.5941211847377,-36.7351235338919,39.9254467197321,-62.6601486994023,8.27770217635849,-116.580824386464
1600173928.5,-84.6456502082529,-10.481636173275,55.0472734405292,-93.4197638914864,-36.5841793363761,39.8922659961704,-62.6639174231625,8.27637500995631,-116.502042710663
1600173928.6,-84.5519380551901,-10.2830710494009,55.0420985985752,-93.2452420416052,-36.4333651795345,39.8868067085625,-62.6673055159427,8.27843345951425,-116.410557016042
1600173928.7,-84.45824994789,-10.0838181919511,55.0360160675627,-93.0706010364326,-36.2826512601236,39.903552400943,-62.6709438840439,8.27689556876927,-116.324577421944
1600173928.8,-84.364443371672,-9.88357656427903,55.0348520002077,-92.8958862801433,-36.1320077745027,39.9343449082071,-62.6776655029106,8.27722501614106,-116.235680464974
1600173928.9,-84.2703758146917,-9.68204512957929,55.0444307212958,-92.7211431783299,-35.9814049191108,39.9710533218935,-62.6849338792538,8.27501025016156,-116.148044185155
1600173929,-84.1759047651048,-9.47892285072905,55.0705562041782,-92.546417133749,-35.8308128906248,40.0055823631167,-62.6901074223868,8.27456246103234,-116.060585459378
1600173929.1,-84.080914261242,-9.2740099766718,55.116834018664,-92.3717391480766,-35.6802134517532,40.0293525079162,-62.6973568582247,8.27201272023557,-115.973520060154
1600173929.2,-83.9853945704972,-9.06751197825201,55.1782216886179,-92.1970826229213,-35.5296346313145,40.0340236446617,-62.6995217894564,8.27109694490364,-115.885437882722
1600173929.3,-83.889362527457,-8.85973565167461,55.2475372160235,-92.0224065559749,-35.3791160245557,40.0198736093219,-62.7054510170556,8.27254014495329,-115.792620793611
1600173929.4,-83.7928349624534,-8.65098779322386,55.3176449965878,-91.8476699449292,-35.2286972271207,39.9894433470863,-62.7095127996126,8.27241962765378,-115.701800370874
1600173929.5,-83.6958287058187,-8.44157519910469,55.3814751607274,-91.6728317903122,-35.078417834018,39.9452614517262,-62.7135269728074,8.27485950278162,-115.603876231773
1600173929.6,-83.5983605921393,-8.23180466560137,55.432031792042,-91.4978510883977,-34.9283174409711,39.889854846982,-62.7194834440459,8.27409072681024,-115.504920653623
1600173929.7,-83.5004474489112,-8.02198298907757,55.4623902292205,-91.3226868382956,-34.7784356432267,39.8257574903252,-62.7246784689678,8.27505931099314,-115.405873649177
1600173929.8,-83.4021061093028,-7.8124169658176,55.4656837134904,-91.1472980376977,-34.6288120361113,39.7555167695224,-62.7337589337627,8.2767386269766,-115.308395343964
1600173929.9,-83.3033534064825,-7.6034133917882,55.4350797867216,-90.971643687132,-34.4794862151097,39.6816973424011,-62.7417282109051,8.27872015239576,-115.210730454307
1600173930,-83.2042061693643,-7.39527906359119,55.3637465099774,-90.7956827828724,-34.3304977754691,39.6063136595924,-62.7450602394494,8.27781164464131,-115.113946040559
1600173930.1,-83.1046909878309,-7.18821575128393,55.2477335788335,-90.6193825690195,-34.1818745354075,39.5295239333054,-62.7539134408715,8.27867810837404,-115.014788129584
1600173930.2,-83.0048734743677,-6.98200510723555,55.0947044163056,-90.4427432625468,-34.0335972105854,39.4525524967879,-62.7562913010476,8.27999726720008,-114.912001095856
1600173930.3,-82.9048290038472,-6.77632375044389,54.9151745423281,-90.2657733240004,-33.885634742889,39.3770320186252,-62.761797448869,8.2830526590359,-114.804317486505
1600173930.4,-82.8046329454689,-6.57084830046245,54.7196265688069,-90.0884812110903,-33.7379560744428,39.3045941479176,-62.7712504698284,8.28079373064761,-114.706285924128
1600173930.5,-82.7043606698509,-6.36525537628906,54.5185421314878,-89.9108753857806,-33.590530147133,39.2368685664556,-62.7746974148823,8.28207775342912,-114.602283194137
1600173930.6,-82.6040875518654,-6.15922159723908,54.3224237634285,-89.7329643029451,-33.4433259028461,39.1754818926353,-62.7819952372161,8.2817937778716,-114.498339197156
1600173930.7,-82.5038889621304,-5.95242358238971,54.1418079719742,-89.5547564273842,-33.2963122835477,39.1213982266907,-62.7888362439471,8.28207376535868,-114.40116368313
1600173930.8,-82.4038402712636,-5.74453795113571,53.987270194992,-89.3762602139716,-33.1494582312829,39.0729417485602,-62.7886669890623,8.28117850566006,-114.297969450615
1600173930.9,-82.3040168513012,-5.53524132263366,53.8694227492308,-89.1974841260896,-33.0027326879379,39.0277749284006,-62.791007515625,8.2792316534092,-114.191461692324
1600173931,-82.2044940756973,-5.32421031604015,53.7989057830958,-89.0184366200302,-32.8561045954785,38.983558281066,-62.7965949334729,8.27497156947424,-114.083522112971
1600173931.1,-82.1053470654794,-5.11124360528115,53.7827029188622,-88.8391250133288,-32.7095522153923,38.937723909215,-62.7954602049108,8.27546185026006,-113.983032168763
1600173931.2,-82.006649958913,-4.89662816679054,53.8131126260242,-88.6595520472253,-32.5630910867778,38.886792811342,-62.8028635047004,8.27461653023074,-113.871220500367
1600173931.3,-81.9084766446732,-4.68077307368525,53.8787511867962,-88.4797193199488,-32.4167460681762,38.8270540797423,-62.8074463950694,8.27433356758706,-113.756096039397
1600173931.4,-81.810901010017,-4.46408739932035,53.9682330051669,-88.2996284297285,-32.2705420179699,38.7547885212918,-62.8135559190908,8.27610584342153,-113.641213321464
1600173931.5,-81.7139969422013,-4.24698021673338,54.0701778282448,-88.1192809762118,-32.1245037947001,38.6672903085109,-62.8209935871901,8.27540429016046,-113.5362480395
1600173931.6,-81.6178383313194,-4.02986059912065,54.1732129747319,-87.9386785547916,-31.9786562568284,38.5659521273025,-62.8262388790444,8.27621008797427,-113.433457515784
1600173931.7,-81.5224990646283,-3.81313761983723,54.2659705468123,-87.7578227679516,-31.8330242628166,38.4532032642144,-62.8313247322895,8.27962792491446,-113.33342537308
1600173931.8,-81.428053030803,-3.59722035184128,54.3370791030395,-87.5767152096665,-31.6876326711265,38.3314910047315,-62.8388249114304,8.28198850365293,-113.248119982763
1600173931.9,-81.3345741185187,-3.38251786848789,54.3751494330133,-87.39535748242,-31.5425063401404,38.2032852052008,-62.8427195918195,8.28227999199883,-113.174419248955
1600173932,-81.2421362164505,-3.16943924289396,54.3687538105731,-87.2137511801869,-31.3976701284789,38.0710802532486,-62.8515428083627,8.28180875327894,-113.117200661659
1600173932.1,-81.1507858235671,-2.95826977534324,54.3100451716957,-87.0318957555702,-31.2531492584907,37.9371006900506,-62.8598599932028,8.28115569231583,-113.07550059711
1600173932.2,-81.0604598842661,-2.74879966946807,54.2057009558723,-86.8497820644864,-31.1089704082308,37.8024027631655,-62.870581855002,8.27688700655135,-113.060088052486
1600173932.3,-80.9710679589113,-2.54069535328924,54.0660476314807,-86.667398818644,-30.9651606194825,37.667734192826,-62.8787991455526,8.27539699122709,-113.061283645466
1600173932.4,-80.8825196007759,-2.33362325514507,53.9014498089035,-86.4847347226609,-30.8217469343466,37.533824541355,-62.8874493548467,8.26764504468679,-113.084884504319
1600173932.5,-80.7947243673874,-2.12724980313571,53.7223306543407,-86.3017784896636,-30.6787563944477,37.4013851239537,-62.8913396333694,8.26162287660884,-113.123440731906
1600173932.6,-80.7075918162733,-1.92124142536135,53.539183425935,-86.1185188271062,-30.5362160418864,37.2711089384611,-62.8932377439915,8.25496843055955,-113.176450127262
1600173932.7,-80.621031503543,-1.71526455016028,53.3625741048053,-85.9349444466972,-30.3941529183668,37.1436714096227,-62.9024948308414,8.24835636669914,-113.236607441438
1600173932.8,-80.534952986724,-1.50898560571207,53.2031360786793,-85.7510440544726,-30.2525940656719,37.0191887100179,-62.9066702521755,8.24599408291548,-113.305191093657
1600173932.9,-80.4492658205076,-1.30207102003749,53.0715573459539,-85.5668063607227,-30.1115665259028,36.8955969693266,-62.9158183517052,8.23734153943026,-113.382716155029
1600173933,-80.3638795624214,-1.09418722147487,52.9785607351094,-85.3822200757378,-29.9710973408425,36.7702913718964,-62.9237869098571,8.23445485339714,-113.4495541605
1600173933.1,-80.2787014073931,-0.885089038354797,52.9314142025051,-85.1972750996169,-29.831210057166,36.640768506745,-62.9320139826483,8.23072422866023,-113.529687137697
1600173933.2,-80.1936291056243,-0.674884952401055,52.9234982809161,-85.0119660973659,-29.6919142411142,36.5049262261172,-62.9447661585483,8.22972310565189,-113.611466283292
1600173933.3,-80.1085580390441,-0.463771872002054,52.944673162046,-84.8262889294719,-29.5532159639785,36.3607630204662,-62.9517806504371,8.22653300460919,-113.701396483123
1600173933.4,-80.0233835966725,-0.251946705308055,52.9847562857506,-84.6402394521675,-29.4151212973676,36.2062773303437,-62.9570639622783,8.2269049572119,-113.784063427562
1600173933.5,-79.9380011618568,-0.039606360786848,53.0335414225058,-84.4538135245217,-29.2776363124141,36.0394674202195,-62.9647617560093,8.22643778491246,-113.87326127222
1600173933.6,-79.8523061207808,0.173052253331923,53.0808203243769,-84.2670070013491,-29.140767080568,35.8591374628236,-62.9690549045808,8.22684216187183,-113.961569698362
1600173933.7,-79.7661938596281,0.385832228818616,53.1164062979331,-84.0798157431367,-29.0045196730414,35.6673262895358,-62.9792011088918,8.22619180767489,-114.044592212227
1600173933.8,-79.6795597645822,0.598536657364203,53.1301598979189,-83.8922356075353,-28.8689001612842,35.4669110872181,-62.9889225288362,8.22310720287973,-114.137255391575
1600173933.9,-79.5922992204087,0.810968630500897,53.1120160190411,-83.7042624507776,-28.7339146166671,35.2608075422436,-62.9925766750193,8.22290769314439,-114.217409653256
1600173934,-79.5043076118732,1.0229312402372,53.0520127314946,-83.5158921305144,-28.5995691104021,35.0519701408887,-63.0075503895295,8.21907410992193,-114.310066879979
1600173934.1,-79.4154984942033,1.23427325948796,52.9431672653356,-83.3271218657986,-28.4658676621537,34.8427658705551,-63.0156532783507,8.21497155941342,-114.394814467362
1600173934.2,-79.3258580888765,1.445026185111,52.7899859667008,-83.1379543042732,-28.3328060862696,34.6330726550172,-63.0176898109387,8.20991533765574,-114.486333667754
1600173934.3,-79.2353907807415,1.65526719407663,52.5998300987575,-82.9483934535656,-28.2003781459472,34.4221072964615,-63.0226718955712,8.20535850822499,-114.566380610334
1600173934.4,-79.1441009603199,1.86507346351396,52.380031434962,-82.7584433227209,-28.0685776045426,34.2090436913277,-63.0287811161134,8.20150149628931,-114.645151332821
1600173934.5,-79.0519930152969,2.07452217015518,52.1378677167269,-82.5681079179481,-27.9373982254117,33.9930125318102,-63.034283483208,8.19638778722529,-114.728360509829
1600173934.6,-78.9590713333575,2.2836904911294,51.8805411407334,-82.3773912482925,-27.8068337718314,33.7731000174586,-63.044795733062,8.19502743130371,-114.805101750427
1600173934.7,-78.8653403036052,2.49265560332755,51.6151602139737,-82.1862973213811,-27.6768780073164,33.5483458413562,-63.0543949402331,8.19213375076705,-114.878036313503
1600173934.8,-78.7708043123069,2.70149468379937,51.3487248544295,-81.9948301448412,-27.5475246949846,33.3177399365745,-63.0616921144828,8.19347040640972,-114.948576592025
1600173934.9,-78.6754677499841,2.9102849094358,51.0881155662848,-81.8029937248817,-27.4187675981128,33.0807916306634,-63.0720533820195,8.18977095211198,-115.023146097008
1600173935,-78.5793350014857,3.11910345728656,50.8400864532756,-81.610792071966,-27.2906004802158,32.8392873638568,-63.0810516578416,8.18976816056587,-115.089572146854
1600173935.1,-78.4824429083351,3.32801697660666,50.6101461620643,-81.4182279528599,-27.1630213137194,32.5955247405475,-63.0884880269365,8.1875350251238,-115.161121941621
1600173935.2,-78.3849581231538,3.53705000070932,50.3992411058861,-81.2252991836479,-27.0360449070908,32.3513915662486,-63.0940289841051,8.18768393616079,-115.227075568979
1600173935.3,-78.2870797552379,3.74621653249347,50.2071693263772,-81.0320023395529,-26.9096902775493,32.108725894782,-63.1012425540911,8.18386426161085,-115.291256478874
1600173935.4,-78.1890069181378,3.95553057485801,50.0337118363666,-80.8383339957982,-26.7839764422349,31.8694353732296,-63.1087256462189,8.18233909111103,-115.347453216805
1600173935.5,-78.0909387225676,4.16500613078124,49.8786381866532,-80.6442907276069,-26.658922418367,31.6354938496604,-63.1181552609909,8.18163873080209,-115.410948916127
1600173935.6,-77.9930742820777,4.37465720316207,49.7417118352361,-80.4498691102019,-26.5345472230856,31.4089357700342,-63.1263283499386,8.17832603932055,-115.465108952847
1600173935.7,-77.8956127059642,4.58449779513756,49.6226949676137,-80.2550657216428,-26.4108698736101,31.191020411338,-63.134019966308,8.17340230097888,-115.519120984787
1600173935.8,-77.7987531049412,4.79454190944787,49.521353370818,-80.0598771357344,-26.2879093871598,30.9796991638906,-63.1399532582594,8.17136483127997,-115.57255558439
1600173935.9,-77.7026945939771,5.00480354907128,49.4374608380586,-79.8642999291181,-26.1656847808747,30.7720229384771,-63.1423731162689,8.16731353564112,-115.624021991695
1600173936,-77.6076362837863,5.21529671690671,49.3708033255001,-79.6683306755988,-26.0442150718949,30.5649670438299,-63.1476386178522,8.16403776860033,-115.666253706942
1600173936.1,-77.5136947344875,5.42600247471983,49.3205065049115,-79.4719673983073,-25.9235137776985,30.3555924880788,-63.1549878799095,8.16246528803813,-115.706384738433
1600173936.2,-77.4206563279265,5.63677012442691,49.283022504544,-79.2752138935699,-25.8035724215621,30.141514842624,-63.164286688058,8.15667857456286,-115.75219571151
1600173936.3,-77.3282249010265,5.84741602895428,49.2541773337793,-79.0780754042023,-25.6843770294816,29.9214141091649,-63.1681304803751,8.15959710744886,-115.798232909985
1600173936.4,-77.2361042907105,6.05775655138703,49.2298409131388,-78.8805571701841,-25.5659136276121,29.6978639164234,-63.1767218487405,8.15631137193868,-115.842226957784
1600173936.5,-77.1439983339016,6.26760805481027,49.2059167044121,-78.6826644371673,-25.4481682417908,29.4744581554259,-63.181667775387,8.15917546904038,-115.89125087075
1600173936.6,-77.0516108675229,6.47678690238846,49.1783315889949,-78.4844024465497,-25.3311268980933,29.2548438143691,-63.1915471420709,8.15720881249797,-115.943147146003
1600173936.7,-76.9586457284974,6.68510945696857,49.1430253678507,-78.2857764397289,-25.2147756223569,29.0427227440162,-63.1994426496608,8.15646995979574,-115.992438659407
1600173936.8,-76.8648067551663,6.89239208187384,49.0959405197759,-78.0867916595207,-25.0991004408159,28.8418495524443,-63.2048579281534,8.15356799027387,-116.043214638119
1600173936.9,-76.7697977816165,7.0984511400306,49.0330113853421,-77.8874533459047,-24.9840873793076,28.6552615180255,-63.2084399526477,8.14908527232019,-116.095627644365
1600173937,-76.6733226476072,7.30310299460333,48.950153710073,-77.6877667445329,-24.8697224639076,28.4829624452666,-63.2126723770178,8.14799359814774,-116.137021987158
1600173937.1,-76.5751866627265,7.50621432406125,48.844544074385,-77.4877397245924,-24.7559922356421,28.32420406586,-63.2213473383019,8.14267264127399,-116.184650541877
1600173937.2,-76.4756010740199,7.70785309024013,48.7184870318292,-77.2873906650103,-24.6428852956582,28.1783139090783,-63.2285208745606,8.14257485047485,-116.232585108451
1600173937.3,-76.3748786238882,7.9081375802826,48.5755527436934,-77.0867405739209,-24.530390760133,28.0446273017126,-63.237008380717,8.13519243522862,-116.283642088464
1600173937.4,-76.2733320504774,8.10718608164883,48.419296332511,-76.8858104608771,-24.4184977450056,27.9224669509702,-63.2418156528247,8.13139997424451,-116.326873367321
1600173937.5,-76.1712740976063,8.30511688171959,48.2532672089801,-76.6846213311769,-24.3071953665326,27.8111454663334,-63.2472747812247,8.12952237870799,-116.371345611637
1600173937.6,-76.0690175048393,8.5020482677169,48.0810179590577,-76.4831941943732,-24.196472740891,27.7099674836363,-63.250976124095,8.1264933686738,-116.415607479278
1600173937.7,-75.9668750145769,8.69809852718032,47.9061129530012,-76.2815500571822,-24.0863189840994,27.6182315896889,-63.2550730350778,8.12323957868827,-116.455833273633
1600173937.8,-75.8651593678016,8.89338594741123,47.7321370397651,-76.0797099277385,-23.9767232122555,27.5353739232411,-63.2572520199488,8.12242720653965,-116.496203568947
1600173937.9,-75.7641833054959,9.08802881579041,47.5627040198716,-75.8776948155948,-23.8676745414571,27.4613968967473,-63.2688273120412,8.12103405808787,-116.531351440118
1600173938,-75.6642595686422,9.28214541969866,47.4014654528458,-75.6755257246311,-23.7591620879609,27.3964472351283,-63.2727432615002,8.12278306619575,-116.555522967013
1600173938.1,-75.5656111009983,9.47585717202277,47.2515460932008,-75.4732170304017,-23.6511739095442,27.3406146389762,-63.2842705400642,8.1186657008696,-116.583783179843
1600173938.2,-75.4681016843678,9.66929798695928,47.1138253092499,-75.2707565582856,-23.5436938324496,27.2937522050674,-63.2918597066791,8.11881817306083,-116.611811866348
1600173938.3,-75.3715053146747,9.86260490405195,46.9886496444927,-75.0681255024997,-23.436704625155,27.2556583873976,-63.2952135318366,8.1187045735025,-116.637643738095
1600173938.4,-75.2755959878429,10.0559149628446,46.8764021612982,-74.865305060097,-23.3301890560588,27.2261357304355,-63.3043508635274,8.11597262212594,-116.667575355606
1600173938.5,-75.1801476969602,10.2493652025634,46.7774990847758,-74.6622764238762,-23.2241298937979,27.2048359780884,-63.312987921111,8.11736613152751,-116.696033390751
1600173938.6,-75.0849344407868,10.4430926627523,46.6923862482184,-74.4590207894722,-23.1185099067705,27.1907980636889,-63.3172436368002,8.11151106637167,-116.722496316505
1600173938.7,-74.9897302152466,10.6372343829549,46.6215350349008,-74.2555193525202,-23.0133118635341,27.1829066972579,-63.3210645008387,8.11605973819436,-116.742604795356
