TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171755.6,-138.292844646392,-102.54489877174,39.0622247020732,-131.923068960128,-101.615199658358,51.678778138554,-52.3142402930068,-6.58135991498865,-115.741917705142
1600171755.7,-138.168259113833,-102.374812864559,38.6701042046438,-131.785466809258,-101.43826381458,51.6872738558969,-52.3178589321241,-6.5979430571387,-115.717644761118
1600171755.8,-138.042495262322,-102.209347051693,38.2415997180685,-131.64779941178,-101.261274077832,51.6919345009904,-52.3208305862155,-6.61301618542529,-115.683905075733
1600171755.9,-137.915467876603,-102.049204336552,37.7772403197878,-131.510032880129,-101.084229564989,51.69113677717,-52.3237785235498,-6.62750881349919,-115.647415074245
1600171756,-137.787091744255,-101.895087722787,37.2771227131326,-131.372133330994,-100.907129392768,51.6836748685078,-52.3291773503502,-6.64372257256129,-115.61660664044
1600171756.1,-137.657340937663,-101.747399659644,36.7430707281205,-131.234080322073,-100.729972773859,51.6703038708993,-52.3327579070829,-6.65902724001461,-115.586461859707
1600171756.2,-137.52642670387,-101.605340375592,36.1854472487025,-131.095907187863,-100.552759303255,51.6533933041606,-52.3345576649198,-6.67124830796595,-115.552338199169
1600171756.3,-137.39461957898,-101.467809542077,35.616931974534,-130.957660706702,-100.375488671525,51.6356085232326,-52.340051435328,-6.68581660086317,-115.513324195611
1600171756.4,-137.262190097677,-101.333706830706,35.0504501896794,-130.819387656929,-100.198160569238,51.6196074646678,-52.3471679841501,-6.70063047702526,-115.475416018471
1600171756.5,-137.129408800319,-101.201931912688,34.4992359146229,-130.681134816886,-100.020774687044,51.6080400171997,-52.3552306761593,-6.71382518666376,-115.437569598438
1600171756.6,-136.996546221589,-101.071384459787,33.97686644386,-130.54294896633,-99.8433307156683,51.6030650081454,-52.3624194629565,-6.73226632033948,-115.408191442783
1600171756.7,-136.863872897589,-100.940964143371,33.4972717081073,-130.404876882182,-99.665828345523,51.6049014611386,-52.3701909808598,-6.74576659576245,-115.391908658298
1600171756.8,-136.731659365842,-100.809570634808,33.0747207285512,-130.266965344201,-99.4882672673355,51.6132873316848,-52.3736058847506,-6.76012817302662,-115.359076523932
1600171756.9,-136.600176162448,-100.676103605784,32.7237869568172,-130.129261130726,-99.3106471715956,51.6279652150288,-52.3796539046006,-6.77644582474122,-115.335287346849
1600171757,-136.469693824929,-100.539462727744,32.4592928453914,-129.991811020097,-99.1329677491898,51.6486828053045,-52.3871734950649,-6.79087725265559,-115.301571145131
1600171757.1,-136.340402467401,-100.398816150986,32.2919158797409,-129.854644865307,-98.9552329255563,51.6747403404477,-52.3933016873112,-6.8069273218231,-115.275931577125
1600171757.2,-136.212170567086,-100.254405772276,32.2150778589359,-129.71772484207,-98.7774635635451,51.7036306420887,-52.398142930653,-6.81901542609756,-115.240900070193
1600171757.3,-136.084786203329,-100.106741882291,32.2177544630195,-129.580996202174,-98.5996847599226,51.7327146245058,-52.4075918574796,-6.83246806146733,-115.217158174912
1600171757.4,-135.95803745689,-99.9563347720239,32.2888284212936,-129.444404198821,-98.4219216113758,51.7606378685507,-52.4125166313425,-6.84489778665515,-115.20220095188
1600171757.5,-135.831712408532,-99.8036947322318,32.4171346792669,-129.30789408947,-98.2441992145123,51.7863602787197,-52.4188380533299,-6.85933386595564,-115.181745664922
1600171757.6,-135.705599139018,-99.6493320539087,32.5914904343238,-129.17141112449,-98.0665426657811,51.8088337787164,-52.4243858600523,-6.87281783624401,-115.159941446659
1600171757.7,-135.579485726273,-99.4937570275724,32.8007121614892,-129.034900559921,-97.8889770620279,51.8270037727646,-52.4331405016425,-6.89109780945201,-115.153305672593
1600171757.8,-135.453160253896,-99.3374799442171,33.0336210363496,-128.898307650385,-97.7115274997016,51.8398115395215,-52.438416629252,-6.9091742713593,-115.14777264875
1600171757.9,-135.326410799812,-99.1810110948369,33.2790366060861,-128.761577647668,-97.534219075648,51.8461978914301,-52.4449062070757,-6.92367553531757,-115.140835798217
1600171758,-135.199025444783,-99.0248607700292,33.5257584278047,-128.624655807811,-97.3570768862365,51.8451285212783,-52.4552577221524,-6.94335452957561,-115.147207161865
1600171758.1,-135.07085835713,-98.8694228930219,33.7646924376927,-128.487508463058,-97.1801151634625,51.8363255364478,-52.4660267990745,-6.9614988246405,-115.162687823193
1600171758.2,-134.942028053986,-98.7146259246312,33.9952894409379,-128.350186254728,-97.0033046798397,51.8221988670293,-52.4740507903958,-6.9784575184127,-115.183837254594
1600171758.3,-134.812719134373,-98.560281962511,34.2190629424466,-128.21276090318,-96.826605343587,51.8058215793421,-52.4808156238489,-6.99821516932087,-115.216341087487
1600171758.4,-134.683116202981,-98.406203103998,34.4374402469332,-128.075304127353,-96.6499770630821,51.7902589349752,-52.4916422455316,-7.014334247531,-115.246742839929
1600171758.5,-134.553403858831,-98.2522014468256,34.6517697177504,-127.937887647608,-96.4733797462263,51.7785669421714,-52.4970481317686,-7.03322966862282,-115.276744251085
1600171758.6,-134.423766705196,-98.0980890883304,34.8633251670311,-127.800583182884,-96.2967733013974,51.7731834549058,-52.5036609150547,-7.05107202359501,-115.316704202235
1600171758.7,-134.294389342515,-97.9436781261663,35.0733072968141,-127.663462454959,-96.1201176368142,51.7741019509839,-52.5093464048987,-7.06752462559951,-115.34936913012
1600171758.8,-134.165456374062,-97.7887806577494,35.2828427955558,-127.526597179936,-95.9433726606162,51.7807088078049,-52.5142983741846,-7.08499668070146,-115.392764298792
1600171758.9,-134.037152398857,-97.6332087807337,35.4929807911609,-127.390059079593,-95.7664982811018,51.7923941516774,-52.5216376341916,-7.10257637726912,-115.433622776898
1600171759,-133.909662021591,-97.4767745925352,35.7046874996459,-127.253919874289,-95.5894544063311,51.8085506778815,-52.5260663415305,-7.11858285541922,-115.468382339122
1600171759.1,-133.783070016484,-97.3192948102824,35.9184348521328,-127.118222287938,-95.4122179306754,51.8276237216937,-52.5318812865229,-7.13663459063881,-115.510112731701
1600171759.2,-133.657061943636,-97.160604625589,36.1330294493456,-126.982893088458,-95.2348336793036,51.8442631735991,-52.5409730977526,-7.15659028993976,-115.53758863482
1600171759.3,-133.531223570965,-97.0005438479555,36.3469083718469,-126.847830061504,-95.0573634579802,51.852165310556,-52.5520686105104,-7.17383556641131,-115.566754609637
1600171759.4,-133.405140669224,-96.8389522869616,36.5585634305738,-126.712930988475,-94.8798690717552,51.8464957169211,-52.5608030409535,-7.19155062375299,-115.604008437631
1600171759.5,-133.27839900633,-96.6756697521873,36.766547926915,-126.578093653609,-94.7024123262344,51.828321137315,-52.5715768359844,-7.21051993746581,-115.637875913411
1600171759.6,-133.150584351618,-96.5105360529744,36.9694810983696,-126.443215842559,-94.5250550265473,51.8001870034995,-52.5814026768799,-7.22701884654158,-115.675255139388
1600171759.7,-133.02128247726,-96.3433909988232,37.1660502509073,-126.308195336727,-94.3478589781409,51.7646427099419,-52.5914859191849,-7.24742553549373,-115.722155032974
1600171759.8,-132.890079149754,-96.1740743993931,37.3550105052818,-126.172929923185,-94.1708859863828,51.7242422564566,-52.6052467237873,-7.26406358011465,-115.763602896246
1600171759.9,-132.756560139853,-96.0024260641845,37.5351827147339,-126.037317383333,-93.9941978564818,51.6815436777168,-52.6139658710749,-7.28261031783861,-115.802739890991
1600171760,-132.620311216894,-95.8282858025392,37.7054493354663,-125.901255501407,-93.8178563939644,51.6391083519002,-52.6185884179495,-7.30166889760092,-115.845574151303
1600171760.1,-132.481027011317,-95.6515536205704,37.8645375272387,-125.764667568079,-93.6419054180711,51.5981179244196,-52.6244216511087,-7.31890468483198,-115.889250720481
1600171760.2,-132.338837578139,-95.4723702986968,38.0103640644987,-125.62757889408,-93.4663168069475,51.5542258830233,-52.6276241153089,-7.33829218280592,-115.9343651014
1600171760.3,-132.19398182072,-95.2909368092667,38.1406399668601,-125.49004029374,-93.291044453962,51.5016989737552,-52.6333032746337,-7.35551453583045,-115.976772906395
1600171760.4,-132.046698646674,-95.1074541239133,38.2530795727945,-125.352102582805,-93.1160422529589,51.4347952809765,-52.6371181867928,-7.37238304534199,-116.005853210797
1600171760.5,-131.897226962197,-94.9221232147468,38.3454029799486,-125.213816575606,-92.9412640972272,51.3477556455757,-52.6455792321161,-7.39058361245475,-116.044807083442
1600171760.6,-131.74580567065,-94.7351450537181,38.415339047295,-125.07523308789,-92.7666638806905,51.2368227859079,-52.6543880404882,-7.4066008836147,-116.088418341663
1600171760.7,-131.592673679647,-94.5467206128577,38.4606290153512,-124.936402932568,-92.5921954967171,51.1063455622407,-52.6610401881456,-7.42633588137143,-116.132871821528
1600171760.8,-131.438069893965,-94.3570508638786,38.4790305457196,-124.797376925388,-92.4178128387546,50.9627161205506,-52.6700597911808,-7.44330252842252,-116.181384693948
1600171760.9,-131.282233221219,-94.1663367790494,38.4683225623342,-124.658205882097,-92.2434698006474,50.8123542071591,-52.6788785349512,-7.46124615850636,-116.21624368707
1600171761,-131.125402564769,-93.9747793301624,38.4263106277356,-124.518940617026,-92.0691202759224,50.6617154853177,-52.68906716537,-7.48044043863874,-116.260976037922
1600171761.1,-130.967789564482,-93.782530751025,38.3525102425637,-124.379618550292,-91.8947361270873,50.5166714402823,-52.6952805898898,-7.49850182543493,-116.29468764123
1600171761.2,-130.809496770799,-93.589548304055,38.2531500338469,-124.240223510993,-91.7203611002716,50.3806343962599,-52.7026559951198,-7.51798512434034,-116.332755970657
1600171761.3,-130.650599464997,-93.3957405037627,38.1360724828183,-124.100725934016,-91.5460569139199,50.255298070102,-52.7093566455596,-7.53678325283422,-116.371467436494
1600171761.4,-130.491172925514,-93.2010158650553,38.0090337259296,-123.96109625283,-91.3718852865557,50.1379067888547,-52.7206197412303,-7.55581173317882,-116.425409870596
1600171761.5,-130.331292432209,-93.0052829023635,37.8796992714229,-123.821304899484,-91.1979079367824,50.0245805671831,-52.7295043754391,-7.57394480299906,-116.472660013187
1600171761.6,-130.171033266357,-92.8084501307532,37.7556509498937,-123.681322308865,-91.0241865831236,49.9114300527272,-52.7393926054172,-7.59084861557477,-116.522273651572
1600171761.7,-130.01047070498,-92.610426064814,37.6444049197357,-123.541118913024,-90.8507829440236,49.7945594467763,-52.7466134986115,-7.60836874852145,-116.565331641468
1600171761.8,-129.849680027936,-92.411119219056,37.5534412827578,-123.40066514543,-90.677758738165,49.670068994219,-52.7571928131131,-7.625468961441,-116.610499194862
1600171761.9,-129.688736515082,-92.2104381084658,37.4902449551952,-123.259931438133,-90.5051756839129,49.534056223776,-52.7612948165903,-7.64415829179459,-116.648829563935
1600171762,-129.527715447695,-92.0082912475535,37.4623585105564,-123.118888226018,-90.3330954999495,49.3838270480347,-52.7717862228126,-7.66252934421551,-116.701546955572
1600171762.1,-129.366673651544,-91.8046843226873,37.4749742942219,-122.977514449901,-90.1615594021048,49.2220864737782,-52.7767711422811,-7.68035706496404,-116.759862503212
1600171762.2,-129.205594160158,-91.6000116802805,37.5235368578431,-122.835823074297,-89.9905266019414,49.054999446678,-52.7836364571283,-7.7007108721132,-116.822454586536
1600171762.3,-129.044441555812,-91.3947648255857,37.6010691889955,-122.693835572488,-89.8199358109478,48.8892865809478,-52.7939977686269,-7.71662330232372,-116.891914237199
1600171762.4,-128.883180422201,-91.1894352639348,37.7005618238663,-122.551573417754,-89.6497257407709,48.7316596353674,-52.798774758049,-7.73221342247414,-116.957600327749
1600171762.5,-128.721775344437,-90.984514500263,37.8149142500253,-122.409058080538,-89.4798351029787,48.5888244744068,-52.8082444873816,-7.74939356501298,-117.023115715616
1600171762.6,-128.560190903378,-90.7804940399816,37.9368969830874,-122.266311034121,-89.3102026090593,48.4659289312152,-52.8175699052666,-7.76901557008649,-117.10225926528
1600171762.7,-128.398391681301,-90.5778653882639,38.0591352328727,-122.123353751783,-89.1407669708188,48.3619019229738,-52.8255860741989,-7.78616698929394,-117.178390681459
1600171762.8,-128.236342264736,-90.377120050283,38.1741149299208,-121.980207705385,-88.9714668995866,48.2741298135151,-52.8357399874487,-7.80457535679427,-117.258322161655
1600171762.9,-128.074007234542,-90.1787495312121,38.2742118527939,-121.836894365373,-88.8022411070098,48.2000092728337,-52.8424718225029,-7.82110970975782,-117.331129732291
1600171763,-127.911351174412,-89.9832453363833,38.3517445780484,-121.693435207862,-88.6330283048151,48.1369434390772,-52.8505659855882,-7.8422849609851,-117.4169506606
1600171763.1,-127.748383636852,-89.7909849279045,38.401222979483,-121.549844392851,-88.4637841459511,48.0818589429957,-52.8586778880251,-7.8615192676466,-117.503349760123
1600171763.2,-127.585294048184,-89.6018895632341,38.4259502111386,-121.40610684565,-88.2945320546063,48.0297632252962,-52.8696753443861,-7.88015063368763,-117.595997005815
1600171763.3,-127.422316812052,-89.4157664403334,38.4315086918005,-121.262200181123,-88.1253123987316,47.9766663815841,-52.874837336874,-7.89810760867329,-117.695723105926
1600171763.4,-127.259686332099,-89.2324227569254,38.4235244058191,-121.118102012715,-87.9561655465162,47.9245198008934,-52.8840944903759,-7.91860588861387,-117.795421619248
1600171763.5,-127.097637009131,-89.05166571113,38.4076150288408,-120.973789953872,-87.7871318659902,47.8767599730088,-52.8906783991765,-7.93533163799984,-117.892478281142
1600171763.6,-126.936403249626,-88.8733025005114,38.3893569981957,-120.829241619459,-87.618251725343,47.8368216511728,-52.8959744415445,-7.95384474261799,-117.982590604555
1600171763.7,-126.776219451556,-88.6971403231897,38.3742709056562,-120.684434622921,-87.4495654925253,47.8081368595522,-52.9073351795189,-7.97085918070678,-118.073650777612
1600171763.8,-126.617320021399,-88.5229863771259,38.3678253034118,-120.539346577705,-87.2811135356469,47.7941344811696,-52.9149698396505,-7.98755720332251,-118.160028542828
1600171763.9,-126.45993936138,-88.3506478598843,38.3754579717199,-120.393955100092,-87.1129362228969,47.7982399395222,-52.9239832383797,-8.00477988276568,-118.242053993517
1600171764,-126.304311872305,-88.1799319695848,38.402614445081,-120.248237802111,-86.9450739221468,47.8219669243083,-52.9348026332868,-8.02228741350819,-118.329004030311
1600171764.1,-126.15057598323,-88.0106242706986,38.4532950992879,-120.102187849807,-86.77755089697,47.8598341143009,-52.9453655641663,-8.04071766097963,-118.421842338111
1600171764.2,-125.998486253231,-87.8424238036588,38.5255662383733,-119.955860615371,-86.6103269976366,47.9070117646969,-52.9540275495877,-8.05924081987908,-118.512507448478
1600171764.3,-125.847701283812,-87.6750079789015,38.6160504546378,-119.809327017918,-86.4433459728173,47.9593117607344,-52.9635393178794,-8.0778924556281,-118.61097253144
1600171764.4,-125.697879673643,-87.508054207339,38.7213941275353,-119.662657977984,-86.2765515711035,48.0125483818524,-52.9690352268233,-8.09274805082215,-118.700361950964
1600171764.5,-125.548680028484,-87.3412398998042,38.8382346845538,-119.515924414686,-86.1098875410075,48.0625384702823,-52.9787856389577,-8.11083498336914,-118.789097732525
1600171764.6,-125.399760944167,-87.1742424669713,38.9631731412793,-119.36919724856,-85.9432976311999,48.106326634049,-52.9844351962979,-8.13009744578099,-118.871273311777
1600171764.7,-125.250781025036,-87.0067393195937,39.0927522924976,-119.222547398721,-85.7767255902721,48.1458582679341,-52.991976624501,-8.14763908266643,-118.959017424714
1600171764.8,-125.101398872594,-86.8384078684251,39.2234400380289,-119.076045787125,-85.610115166657,48.1843036484577,-53.0035048361926,-8.16758303264301,-119.048578936811
1600171764.9,-124.951273085512,-86.6689255243776,39.3516183425812,-118.929763331468,-85.443410109184,48.2248328947815,-53.0125467931649,-8.18594018131309,-119.144281698944
1600171765,-124.800062268131,-86.4979696981255,39.4735780567654,-118.783770955124,-85.2765541662859,48.2706172840004,-53.0193720359953,-8.20699553632535,-119.232305449336
1600171765.1,-124.647511595779,-86.325276053844,39.5864683672498,-118.638124640076,-85.109500401948,48.3243343149864,-53.025277500039,-8.22571764333275,-119.31346369198
1600171765.2,-124.493712574524,-86.1508132802702,39.6911819706079,-118.492820631123,-84.942239142843,48.3866804384322,-53.0317993005462,-8.24438456812725,-119.402134208124
1600171765.3,-124.338843295599,-85.974608325358,39.7895683169327,-118.347840237351,-84.7747700321492,48.4578590756013,-53.0402943369574,-8.2656832129801,-119.48666621493
1600171765.4,-124.183081847404,-85.7966881369025,39.8834929132077,-118.203164766428,-84.6070927129651,48.5383994749241,-53.0486111417394,-8.2856444956908,-119.570612194561
1600171765.5,-124.026606324009,-85.6170796629366,39.9748361698193,-118.058775526019,-84.4392068281513,48.6301224023918,-53.0574232954733,-8.30088977114695,-119.659889333392
1600171765.6,-123.869594813813,-85.4358098511762,40.0654910447039,-117.914653823792,-84.2711120208859,48.7351628726137,-53.066494573641,-8.31850227453356,-119.737953861462
1600171765.7,-123.71222540805,-85.252905649575,40.1573598587056,-117.770780968832,-84.1028079341882,48.8556417384194,-53.0746862911061,-8.33373851314703,-119.823787805212
1600171765.8,-123.554676196537,-85.0683940060073,40.252349516208,-117.627138267388,-83.9342942112363,48.9936596678946,-53.085255219245,-8.34928222834821,-119.896369134838
1600171765.9,-123.397125270509,-84.882301868427,40.3523659742269,-117.483707029963,-83.7655704948113,49.1512893921447,-53.0969614030485,-8.36922310687788,-119.984860494794
1600171766,-123.239750721199,-84.6946561846292,40.4593071421302,-117.340468561388,-83.5966364281707,49.3305662808468,-53.1073301370242,-8.38679180451887,-120.063374944628
1600171766.1,-123.08270453496,-84.5054943285151,40.5738764932357,-117.197405951915,-83.4274938235253,49.5311569030629,-53.1141529690386,-8.40350101157692,-120.142014560752
1600171766.2,-122.926034295627,-84.3148953735698,40.6920520775448,-117.054509403705,-83.2581531699315,49.7434300140149,-53.1250985091854,-8.42491725580707,-120.233007573771
1600171766.3,-122.769761489243,-84.1229488166853,40.8086463875541,-116.911770900085,-83.0886271251607,49.9554996672801,-53.1310865720408,-8.44292801119955,-120.310268151658
1600171766.4,-122.613907600435,-83.9297441549128,40.9185003343652,-116.769182424384,-82.9189283467465,50.1555713597864,-53.1403485755373,-8.46226951891562,-120.387922479464
1600171766.5,-122.458494116663,-83.7353708853825,41.0164895100599,-116.626735958509,-82.7490694926191,50.3319414030885,-53.1476773811115,-8.48363890929153,-120.465360280689
1600171766.6,-122.30354252397,-83.5399185049075,41.0975223029668,-116.48442348579,-82.5790632204706,50.4729778479966,-53.156195922979,-8.50018180835847,-120.538999558936
1600171766.7,-122.1490743084,-83.3434765106974,41.1565297305105,-116.342236989553,-82.4089221879933,50.5707668575767,-53.1632476605574,-8.52260175177982,-120.611410811356
1600171766.8,-121.995110954579,-83.1461343995651,41.1884472019896,-116.200168453127,-82.2386590529587,50.6321072836682,-53.1690153549738,-8.54167474675096,-120.681468485363
1600171766.9,-121.841673949968,-82.9479816687998,41.1881880700671,-116.05820985842,-82.0682864732177,50.6674268313132,-53.1784219507071,-8.5614245048693,-120.748527358863
1600171767,-121.688784779191,-82.7491078153731,41.1506091656738,-115.916353187342,-81.8978171063831,50.6871235876881,-53.184957430468,-8.58144655280575,-120.817036122701
1600171767.1,-121.53648273146,-82.5496110843078,41.0723830312917,-115.774599300697,-81.7272565318955,50.7019141847422,-53.1936647023595,-8.60389794894853,-120.893210080421
1600171767.2,-121.384878314327,-82.3496247143392,40.9577354609786,-115.632984559263,-81.5565820146815,50.7238205021726,-53.2049701815942,-8.62275434388273,-120.969188685592
1600171767.3,-121.23409983284,-82.1492906929682,40.8127577310382,-115.491554201293,-81.3857637410982,50.765202417965,-53.2151306749536,-8.64266701188848,-121.033229106615
1600171767.4,-121.084275599135,-81.9487510073783,40.6435259256319,-115.350353467878,-81.2147718974236,50.8353084754338,-53.2256145027048,-8.66024466190975,-121.113660389295
1600171767.5,-120.935533918262,-81.7481476451498,40.4561272262898,-115.209427593016,-81.0435766700152,50.9309098028862,-53.2356373327963,-8.67894078323152,-121.18672580425
1600171767.6,-120.788003103775,-81.5476225933073,40.2566849425533,-115.068821819217,-80.872148244992,51.0456468334497,-53.2473088150302,-8.69616341456922,-121.258063930277
1600171767.7,-120.641811462141,-81.3473178392723,40.051382059792,-114.928581381897,-80.7004568087909,51.1731521495562,-53.25674844887,-8.71336517757953,-121.323456297105
1600171767.8,-120.49708730266,-81.1473753704665,39.8464841172682,-114.788751522146,-80.5284725476897,51.3070575819449,-53.2661970594542,-8.73261857615884,-121.381620914025
1600171767.9,-120.353958934635,-80.9479371742319,39.6483614425193,-114.649377476801,-80.3561656478077,51.4409991188309,-53.2738248487602,-8.75221470787219,-121.450263564093
1600171768,-120.212554665949,-80.7491452378313,39.4635115583466,-114.510504484115,-80.1835062955817,51.5686209183778,-53.2815265295774,-8.77252418344961,-121.524878029093
1600171768.1,-120.072892305442,-80.5510878405171,39.2970454831489,-114.372155269573,-80.0104796118945,51.6841886528984,-53.2896305840991,-8.79210903220763,-121.594778237256
1600171768.2,-119.934547721086,-80.3536384586329,39.1480541456306,-114.234262506176,-79.837130447476,51.7844217351399,-53.2996494037273,-8.81271268463928,-121.658689588187
1600171768.3,-119.796986305917,-80.1566168750387,39.0141357310663,-114.096736362664,-79.6635185836919,51.8666585403811,-53.3102940017089,-8.83536608906469,-121.720150770618
1600171768.4,-119.659673457225,-79.9598428728329,38.8929032489914,-113.959487003522,-79.4897038019079,51.9282424058583,-53.3172559817702,-8.85765277977942,-121.785516746201
1600171768.5,-119.522074572303,-79.7631362348753,38.7819696104189,-113.822424597491,-79.3157458833308,51.96651816788,-53.3270447159526,-8.87775894203473,-121.841399713501
1600171768.6,-119.383655045603,-79.566316744185,38.6789367798315,-113.685459310474,-79.1417046094059,51.9788273294772,-53.3339039796516,-8.89670156586452,-121.899670242043
1600171768.7,-119.243880274417,-79.3692041837013,38.5813892133666,-113.548501308377,-78.96763976134,51.9637847637787,-53.3432876953226,-8.91988977316421,-121.960217944177
1600171768.8,-119.102215651781,-79.1716183362842,38.4868916532464,-113.411460759938,-78.7936111204988,51.9251233675655,-53.3503775181218,-8.94280689105982,-122.030331619649
1600171768.9,-118.958126576403,-78.9733789850321,38.3929918669479,-113.274247831062,-78.6196784682481,51.8678577460326,-53.3611336035817,-8.96383873567483,-122.094830343319
1600171769,-118.811078444157,-78.7743059127256,38.2972282511226,-113.136772687654,-78.4459015857947,51.7970117492275,-53.3701913627441,-8.98251517765227,-122.161110728796
1600171769.1,-118.660689804385,-78.5742909900174,38.1976716756649,-112.998975894589,-78.2723200297266,51.7186632370264,-53.3810505148437,-9.00354758064,-122.23399179098
1600171769.2,-118.507191828818,-78.373514437461,38.0945157214398,-112.860919608377,-78.0988924571235,51.6430638927572,-53.3916767693517,-9.02343428510769,-122.305860190222
1600171769.3,-118.350968844075,-78.1722285637198,37.9884716143616,-112.722696381664,-77.9255573003668,51.5815113890507,-53.4018561379825,-9.04194505383219,-122.380443630422
1600171769.4,-118.19240517394,-77.9706856770605,37.8802302540726,-112.584398765676,-77.7522529915998,51.5426447290546,-53.4107051460028,-9.06000902982988,-122.437128426177
1600171769.5,-118.031885143612,-77.7691380862261,37.770456708418,-112.446119317315,-77.5789179632038,51.5244808325776,-53.4237917276126,-9.08138401472902,-122.504607507106
1600171769.6,-117.869793083966,-77.5678380995626,37.6597860162914,-112.30795058497,-77.4054906474014,51.5223743378531,-53.4313611609893,-9.10179089268963,-122.568234257128
1600171769.7,-117.70651331453,-77.3670380254954,37.548820012659,-112.169985126961,-77.2319094764945,51.5316815268266,-53.4408926114667,-9.12353428713632,-122.630080982068
1600171769.8,-117.542430166179,-77.1669901726088,37.4381255865228,-112.032315493097,-77.0581128827853,51.5477678325524,-53.4507797126157,-9.14427845897887,-122.708405276478
1600171769.9,-117.377927962694,-76.9679468492486,37.3282337781802,-111.895034238859,-76.8840392984168,51.5660110023714,-53.4613443197214,-9.1660074529024,-122.783059612955
1600171770,-117.213391029277,-76.7701603642373,37.219639964151,-111.758233915475,-76.7096271558498,51.5817987130284,-53.4706105038566,-9.18894530377914,-122.864469152342
1600171770.1,-117.04913136523,-76.5737948736797,37.1129306419273,-111.621974261547,-76.5348362515335,51.5912903447544,-53.4777798779123,-9.21286521702292,-122.932690699842
1600171770.2,-116.885171696039,-76.378661983935,37.0091799202703,-111.486183766601,-76.3597118252486,51.5937143705207,-53.485567314292,-9.23536697371816,-122.990819307697
1600171770.3,-116.721462442563,-76.1844851770634,36.9096049834972,-111.350758120298,-76.1843204744931,51.5890599578463,-53.4922341211291,-9.25657305420094,-123.050182575332
1600171770.4,-116.557954028499,-75.9909879356018,36.8154460492518,-111.21559300663,-76.0087287963681,51.5773122068359,-53.5027273283727,-9.27792825243134,-123.111442417973
1600171770.5,-116.394596873287,-75.7978937418485,36.7279670305775,-111.080584112422,-75.8330033882921,51.5584574124467,-53.5095285155135,-9.29689197074771,-123.179577607714
1600171770.6,-116.231341399205,-75.6049260781021,36.6484555354976,-110.945627124502,-75.6572108475249,51.5323026808562,-53.5199897227197,-9.31694499233545,-123.243506443632
1600171770.7,-116.068138029947,-75.4118084268994,36.5782223898347,-110.810617729695,-75.4814177714057,51.4979214197264,-53.5316715728806,-9.33719268064434,-123.308556929716
1600171770.8,-115.904937184956,-75.2182642703799,36.5186003279749,-110.675451610575,-75.3056907571944,51.4542057478434,-53.5434499535336,-9.35757915537649,-123.35874544394
1600171770.9,-115.741689283672,-75.0240170911599,36.470942095974,-110.540024459639,-75.1300964020714,51.4000522534678,-53.554060031466,-9.37816302106,-123.416207130093
1600171771,-115.578344752627,-74.8287903713791,36.4366179490628,-110.404231956625,-74.9547013034553,51.3343621242807,-53.5646463827142,-9.40056246972549,-123.474739515654
1600171771.1,-115.414859262587,-74.6323453204871,36.4168359482725,-110.268003371026,-74.7795517447615,51.2571543125541,-53.5744908819076,-9.42302783145766,-123.535944852892
1600171771.2,-115.251209496706,-74.4345940516168,36.4121069650712,-110.131402266133,-74.6046127560126,51.1728971597793,-53.5835850486464,-9.44574153378721,-123.602509733196
1600171771.3,-115.087377389464,-74.2354864033055,36.4227605846129,-109.994525787907,-74.4298290540218,51.0871642240022,-53.590941365886,-9.4689248378218,-123.666520232567
1600171771.4,-114.923344876758,-74.0349722142496,36.4491087365644,-109.857471080887,-74.2551453559993,51.0055175901703,-53.5997880708679,-9.49133697116932,-123.726744716997
1600171771.5,-114.759093893067,-73.833001322669,36.4914329215453,-109.720335288198,-74.0805063788377,50.9327753607827,-53.6080425035848,-9.51201821883486,-123.788069119381
1600171771.6,-114.594606372869,-73.6295235674188,36.5499708692215,-109.58321555438,-73.9058568394295,50.8708244335193,-53.6172598488415,-9.53309060556484,-123.851809249986
1600171771.7,-114.429864252064,-73.4244887867983,36.6249030907745,-109.446209022555,-73.7311414548263,50.8208162284264,-53.6270111416328,-9.55685122953254,-123.911226230552
1600171771.8,-114.264849463711,-73.2178468192656,36.7163390934507,-109.309412835848,-73.5563049421588,50.7838991782349,-53.6359689724707,-9.57940755362738,-123.959930652509
1600171771.9,-114.099543945125,-73.0095475035964,36.8243041673885,-109.172924140216,-73.3812920182401,50.7612205991987,-53.648179924426,-9.60064652046984,-124.002398416808
1600171772,-113.933929627951,-72.7995406781695,36.9487264722331,-109.036840077365,-73.2060474002012,50.7539289988166,-53.6598571018583,-9.62752395933743,-124.045383834448
1600171772.1,-113.76803051257,-72.5878139054188,37.0888889884096,-108.90122991713,-73.0305329923996,50.7622510667281,-53.6708174571787,-9.6488089770062,-124.092163083274
1600171772.2,-113.602038811926,-72.3745056162158,37.2418751936814,-108.766051450377,-72.854779435797,50.7827179873253,-53.6812737122851,-9.67021851560378,-124.142472292595
1600171772.3,-113.43618878785,-72.1597919511191,37.4043062446761,-108.631234600357,-72.6788345527869,50.8109413986396,-53.6912846513811,-9.69122247913002,-124.191116981683
1600171772.4,-113.270714702172,-71.9438490510047,37.5729270518629,-108.496709290318,-72.5027461653658,50.842535894341,-53.7003726563577,-9.71383334037993,-124.247316866153
