TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600172542.5,-147.875805981959,-118.445289112774,54.9314832716286,-151.212469890199,-113.933279115393,52.7605304389227,-59.3507164770497,0.24553390819479,-129.119708343953
1600172542.6,-147.71840389404,-118.216951061968,54.5402777143195,-151.062631676598,-113.732080130132,52.7929091726009,-59.3543237342791,0.239825706180045,-129.148147703369
1600172542.7,-147.559414622696,-117.987984383333,54.173729441183,-150.912916750711,-113.530774119013,52.8224079917961,-59.3629227123144,0.229477280886393,-129.19027284477
1600172542.8,-147.398966207786,-117.758294869529,53.8433807879599,-150.763319306725,-113.329384067479,52.8498995802904,-59.3695656648359,0.222078168993708,-129.223631019902
1600172542.9,-147.237186683494,-117.527788313138,53.5608016593648,-150.613833538829,-113.127932960817,52.8761146565374,-59.3748626474222,0.214170472025235,-129.264293114146
1600172543,-147.074204086842,-117.296370506823,53.3375683893747,-150.464453639791,-112.926443784629,52.9017816866985,-59.382256608845,0.206693547153926,-129.302138907518
1600172543.1,-146.910132513244,-117.064014355296,53.1814159508587,-150.315175516897,-112.724936859586,52.9277122546879,-59.3913326377384,0.19906128027465,-129.349834251664
1600172543.2,-146.745030321464,-116.83096115718,53.0847500165324,-150.166001928405,-112.523421849094,52.955054488425,-59.3999146535558,0.195189403272558,-129.385457349228
1600172543.3,-146.578941931498,-116.597519296083,53.0361276697717,-150.016937344251,-112.321905752816,52.9850398719664,-59.404798575432,0.184790501449396,-129.431154586005
1600172543.4,-146.411911764759,-116.363997155688,53.0241154142484,-149.867986237207,-112.120395570731,53.0184127433103,-59.4139353143457,0.177002829929786,-129.463487677711
1600172543.5,-146.243984245494,-116.130703119365,53.0373113181581,-149.719153078628,-111.918898302584,53.0539705734508,-59.4254956650512,0.163049203877257,-129.505424532442
1600172543.6,-146.075203795117,-115.897945571036,53.0643504813758,-149.570442338451,-111.717420948196,53.0900239843566,-59.429611983103,0.157386341902716,-129.540924263114
1600172543.7,-145.905614833622,-115.66603289407,53.0938950860284,-149.421858488031,-111.515970507072,53.1248830233152,-59.4331259261526,0.148596585900419,-129.577979425501
1600172543.8,-145.735261786676,-115.435273472151,53.1146091908093,-149.273406000139,-111.314553979352,53.1568565941144,-59.4353318823825,0.140597333030337,-129.59810998064
1600172543.9,-145.564189074273,-115.205975688728,53.1151179017326,-149.125089344714,-111.11317836446,53.1842521549504,-59.4473401797241,0.132775974187036,-129.627058443686
1600172544,-145.392441117826,-114.978447927723,53.0839509178906,-148.976912991691,-110.911850662457,53.2053755286222,-59.4578452666183,0.121708095793445,-129.638535991
1600172544.1,-145.220050654799,-114.752941326679,53.0119687536923,-148.828881859135,-110.710576354748,53.2190131944328,-59.4609665132626,0.118610818620457,-129.654041938568
1600172544.2,-145.047003676932,-114.529478054516,52.8998562720024,-148.681002639188,-110.50935485057,53.2258794062811,-59.4717743121446,0.104786823869385,-129.672892584754
1600172544.3,-144.873274487762,-114.308023041633,52.7507497397697,-148.533282469284,-110.308184040984,53.2271708940749,-59.478853636549,0.0953881085855541,-129.690860319146
1600172544.4,-144.6988373965,-114.088541218348,52.5678113024966,-148.385728488273,-110.10706181705,53.2240855262835,-59.492299502072,0.0824719915342844,-129.70594721782
1600172544.5,-144.523666709519,-113.870997515061,52.3542823391006,-148.23834783359,-109.905986069985,53.2178228477381,-59.496758934552,0.0745045416982354,-129.73148520014
1600172544.6,-144.347736731775,-113.65535686185,52.1135302266771,-148.091147644086,-109.704954690928,53.2095841066003,-59.5020021729583,0.0669828554812329,-129.747305671792
1600172544.7,-144.171021769641,-113.441584189354,51.8490874045769,-147.944135055777,-109.503965571017,53.2005206702053,-59.5111405739169,0.0562850863617878,-129.769841732656
1600172544.8,-143.993496130909,-113.229644427651,51.5646821376817,-147.797317208933,-109.303016601393,53.1915795164753,-59.5210720085545,0.0473234990507624,-129.792365523532
1600172544.9,-143.815134120534,-113.019502507142,51.2642594850685,-147.650701239569,-109.102105673034,53.1836548062057,-59.5261665336467,0.0405321163367113,-129.810444471511
1600172545,-143.635910046308,-112.811123358303,50.9519919602241,-147.504294285118,-108.901230677317,53.1776390369437,-59.5368658358804,0.0269573896818689,-129.835273212026
1600172545.1,-143.455849654329,-112.604349347606,50.6332420324129,-147.35809503665,-108.700394030709,53.1741535700585,-59.5466128586911,0.0174446972990904,-129.84762902748
1600172545.2,-143.275184407043,-112.398532697753,50.3173840500049,-147.212068392683,-108.499616249082,53.1727424845331,-59.554888394557,-3.04908501823015e-05,-129.870405610401
1600172545.3,-143.094197182513,-112.192903123166,50.0147704714245,-147.066170806789,-108.298922371411,53.1726814362716,-59.5555848665453,-0.00716397664364271,-129.882632202964
1600172545.4,-142.913170858801,-111.986690338106,49.7356880886461,-146.920358736793,-108.098337436753,53.1732471257851,-59.564497800898,-0.0199047987923689,-129.884461012635
1600172545.5,-142.732388318225,-111.779124057156,49.4902953186057,-146.774588632014,-107.897886484321,53.1737168373482,-59.5686005304562,-0.026128213879914,-129.891198202051
1600172545.6,-142.552132438846,-111.56943399434,49.2885671450287,-146.628816951696,-107.697594553331,53.173667512547,-59.5802151273587,-0.0390391631653843,-129.898918270949
1600172545.7,-142.372686097309,-111.356849864237,49.1402489123098,-146.483000146574,-107.497486682997,53.1738723956241,-59.5879383622894,-0.0524635115664148,-129.902170948994
1600172545.8,-142.194332175931,-111.140601381192,49.0548191928026,-146.337094674475,-107.297587912295,53.1754042020925,-59.5967508223387,-0.064408144770435,-129.907517036083
1600172545.9,-142.017353552774,-110.919918259467,49.0414610658832,-146.19105698897,-107.09792328036,53.1793363442916,-59.6048006164821,-0.0739123898009895,-129.919902770356
1600172546,-141.842033105902,-110.694030213483,49.1090402613909,-146.044843543632,-106.898517826407,53.1867432230561,-59.6141709024897,-0.0867874412926231,-129.930919179162
1600172546.1,-141.668553005081,-110.46247159706,49.2621099648918,-145.898432598572,-106.699379327724,53.1994896575394,-59.6232843231398,-0.0974105674727596,-129.9517096765
1600172546.2,-141.496692618101,-110.225995216106,49.4891381137314,-145.751889632971,-106.500446520012,53.2226002021278,-59.6301552041358,-0.109359229470172,-129.971220178206
1600172546.3,-141.326130621475,-109.985658463056,49.7747949268314,-145.60530192688,-106.301640879904,53.2600559395244,-59.6357439507688,-0.118373954829168,-129.986582707653
1600172546.4,-141.156545690297,-109.742518730825,50.1040747906885,-145.458756760346,-106.102883884189,53.3084997331927,-59.6480542425259,-0.133026063489674,-130.002975939738
1600172546.5,-140.987616498244,-109.497633411531,50.462370058256,-145.312341414838,-105.904097009817,53.3627361044748,-59.6571556275315,-0.143421233487367,-130.021559002588
1600172546.6,-140.819021721827,-109.252059898008,50.8355115288555,-145.166143168985,-105.705201733501,53.4175668496888,-59.6645962751158,-0.155974037948174,-130.049188756012
1600172546.7,-140.650440036141,-109.006855582692,51.2097762086389,-145.020249304256,-105.506119531871,53.4677931430933,-59.6712092356678,-0.171325644670729,-130.080401213181
1600172546.8,-140.481550117698,-108.763077858338,51.5718633722606,-144.874747099282,-105.30677188172,53.5082172803399,-59.6783831406395,-0.185960543162865,-130.108454626306
1600172546.9,-140.312030641594,-108.521784117302,51.9088383036433,-144.729723836947,-105.107080260077,53.5359664379812,-59.6878398104399,-0.201963880406832,-130.148737117517
1600172547,-140.141560282921,-108.284031752181,52.208043691381,-144.585266795882,-104.906966143335,53.55745586217,-59.6915133551832,-0.213898600073769,-130.191889932737
1600172547.1,-139.969916953054,-108.050610708447,52.4598867156145,-144.44143782061,-104.706382768294,53.5803024494426,-59.6995012537522,-0.228682526770671,-130.23171478715
1600172547.2,-139.797275414882,-107.821241409893,52.6663251527388,-144.298197040488,-104.505410378211,53.6076528419678,-59.710215321525,-0.241166979471511,-130.275221980921
1600172547.3,-139.62390961794,-107.595376966866,52.8319375350168,-144.155479157854,-104.304160960319,53.6415372034387,-59.7198114272521,-0.255256546818364,-130.323685189538
1600172547.4,-139.450093507507,-107.372470489318,52.9610573534457,-144.013218879302,-104.102746502007,53.6839875551102,-59.7324499459393,-0.272345505280711,-130.362001106004
1600172547.5,-139.276101033119,-107.151975087519,53.05783869478,-143.871350908588,-103.901278990427,53.7370399085253,-59.7441554532962,-0.285807240998734,-130.409556839448
1600172547.6,-139.102206144309,-106.933343871579,53.1263122845385,-143.729809950887,-103.69987041289,53.8027374289189,-59.7457011593397,-0.298078746106135,-130.438487316339
1600172547.7,-138.928682790612,-106.716029951608,53.1704324365179,-143.588530709957,-103.498632756705,53.8820460569137,-59.7563317646614,-0.314358482772452,-130.465739956839
1600172547.8,-138.755804918727,-106.499486437717,53.1941157836011,-143.44744789239,-103.297678009106,53.9715940233862,-59.7698380267985,-0.333047714057354,-130.48760877264
1600172547.9,-138.583846476769,-106.283166440176,53.2012713944388,-143.306496200525,-103.097118157401,54.0669365988404,-59.778937904335,-0.348452920592759,-130.487341313451
1600172548,-138.41308141569,-106.066523069094,53.195822887084,-143.165610340955,-102.897065188823,54.1636410764944,-59.7823418290859,-0.363825618706006,-130.474797867573
1600172548.1,-138.243777072299,-105.849138290957,53.1816963827143,-143.024725841369,-102.697577663526,54.2581867940189,-59.7894225248192,-0.375573700105397,-130.454031093016
1600172548.2,-138.076174348097,-105.631109441627,53.1627444041567,-142.883781522347,-102.498500457721,54.3506675923045,-59.8008333226794,-0.388286950596253,-130.424835805979
1600172548.3,-137.910507536113,-105.412662684681,53.1428055470373,-142.742717031236,-102.299625032214,54.442052738993,-59.810140736023,-0.404643918212641,-130.385866248116
1600172548.4,-137.747010929375,-105.194024183937,53.1257224563974,-142.60147201113,-102.100742847491,54.5325108725576,-59.817784327519,-0.41774463119231,-130.334204631826
1600172548.5,-137.585918820912,-104.975420102975,53.1153444928323,-142.459986107959,-101.901645364755,54.6190978986782,-59.8271648793485,-0.434649839937985,-130.282719635054
1600172548.6,-137.427465503752,-104.757076605452,53.1155390375491,-142.318198966234,-101.702124044571,54.6980554478424,-59.8392183922538,-0.451330912520046,-130.24020232006
1600172548.7,-137.271885269508,-104.539219855185,53.1302117790655,-142.176050231885,-101.501970347823,54.7655926729498,-59.8425127269805,-0.462897857695137,-130.187170678521
1600172548.8,-137.119412414043,-104.322076015754,53.1633365090012,-142.033479548006,-101.300975735236,54.8179099697827,-59.8477328102078,-0.475356092915016,-130.125779915981
1600172548.9,-136.97028122755,-104.105871250896,53.2189943588325,-141.890426563362,-101.098931667695,54.8512318925431,-59.8573134455867,-0.486601283624361,-130.07046328023
1600172549,-136.824726004477,-103.890831724349,53.3014240041602,-141.74683091821,-100.895629606083,54.8637078936565,-59.8679478798516,-0.500780266735096,-130.011665792042
1600172549.1,-136.682842925037,-103.677090486475,53.4135463827303,-141.602721692665,-100.690975916517,54.8611996935069,-59.8815811111602,-0.516490403602364,-129.955490422025
1600172549.2,-136.544175878437,-103.464408236773,53.5523056197396,-141.458485592963,-100.485336461971,54.8522211116165,-59.8897816408669,-0.535292173585041,-129.91406777642
1600172549.3,-136.40813071623,-103.252452612015,53.7130715116839,-141.31459870989,-100.279191947861,54.8454031041261,-59.8990394991779,-0.549308569813564,-129.870208174874
1600172549.4,-136.274113291387,-103.040891249207,53.8910792240278,-141.171537132814,-100.073023079999,54.8492661192883,-59.9097407882076,-0.568431396732677,-129.822437633846
1600172549.5,-136.141529458297,-102.829391785438,54.0813680495344,-141.029776952521,-99.8673105637232,54.8722539734,-59.9191344109144,-0.587106695609848,-129.77852973108
1600172549.6,-136.009785067095,-102.617621857397,54.2787338448746,-140.889794259797,-99.6625351047658,54.9228275219095,-59.92534664988,-0.605580710247277,-129.739602693791
1600172549.7,-135.878285969333,-102.405249102252,54.4776968417709,-140.752065144011,-99.459177408543,55.0081862505164,-59.9366462112704,-0.622452733998324,-129.708118035755
1600172549.8,-135.746438019401,-102.191941156853,54.672486782869,-140.617065695947,-99.2577181807882,55.1301531707914,-59.9501094219056,-0.6399892038324,-129.68234871359
1600172549.9,-135.613647070269,-101.977365658206,54.8570478113559,-140.485272003557,-99.0586381268381,55.2896048217579,-59.9620119425667,-0.656286366824172,-129.670412827444
1600172550,-135.479318973491,-101.761190243241,55.0250651573995,-140.357160160463,-98.8624179525847,55.4880307861456,-59.9656930289098,-0.672410621690886,-129.655401205262
1600172550.1,-135.342997974223,-101.543213027115,55.1711417105753,-140.232949939489,-98.6693167902858,55.725196108862,-59.9836102235809,-0.693342048678211,-129.648296843367
1600172550.2,-135.204781828218,-101.323753967958,55.2943334418921,-140.111835996196,-98.4787075993538,55.9912778458324,-59.9890881024571,-0.713245725247767,-129.648810859079
1600172550.3,-135.064906640871,-101.103263466963,55.3949584383446,-139.992756736254,-98.2897418251031,56.2732298152806,-59.990978454506,-0.727763468584063,-129.656788500614
1600172550.4,-134.923608523251,-100.882191925481,55.4734726601932,-139.874650566749,-98.1015709133246,56.5567647633789,-60.0093668218984,-0.746974323352814,-129.669406689564
1600172550.5,-134.781123585008,-100.660989744707,55.5304427339486,-139.756455897607,-97.9133463094914,56.8272316595872,-60.0116364903235,-0.760222173738268,-129.691872312541
1600172550.6,-134.637687934371,-100.440107325989,55.5665188276487,-139.637111133077,-97.7242194592355,57.0730679189668,-60.022217410145,-0.774747779858011,-129.722302016602
1600172550.7,-134.493537680992,-100.219995070523,55.5824082497572,-139.515554680247,-97.53334180803,57.2827554828258,-60.0307777640713,-0.790019328441879,-129.759388147557
1600172550.8,-134.348908933101,-100.001103379738,55.5788499767481,-139.390724949042,-97.3398648015864,57.4440105294327,-60.0346080501461,-0.796870101724226,-129.79738840778
1600172550.9,-134.204037801766,-99.7838826548271,55.5565908894827,-139.26156034513,-97.1429398853779,57.5442618918486,-60.0421552770709,-0.812690220555,-129.848540098895
1600172551,-134.059160395219,-99.568783296983,55.5163631222659,-139.126999277017,-96.9417185050363,57.5706098224163,-60.0478712623196,-0.823393050671505,-129.893134499776
1600172551.1,-133.914480484139,-99.3561407689046,55.4592281349565,-138.986336345606,-96.735636967654,57.5131129585009,-60.0511309834005,-0.834406902732958,-129.955239007456
1600172551.2,-133.770072486164,-99.145830776378,55.3876826014054,-138.840290941236,-96.525271032594,57.3812458572216,-60.0535036872666,-0.846928087055775,-130.016839322849
1600172551.3,-133.625978479959,-98.9376140855045,55.3046149690354,-138.689938650897,-96.3114813235375,57.1901534129467,-60.0496858012949,-0.851223186930339,-130.078516379683
1600172551.4,-133.482240544191,-98.7312514620681,55.2129645324236,-138.536355064416,-96.0951284640066,56.9551023860128,-60.0594802264213,-0.862635038563008,-130.15422513974
1600172551.5,-133.338900760363,-98.526503672329,55.1157361265402,-138.380615768784,-95.8770730778413,56.6907595709602,-60.0617107006503,-0.871211171669506,-130.226978837954
1600172551.6,-133.196001202887,-98.3231314819918,55.0160107262415,-138.22379635241,-95.6581757888021,56.4107249867715,-60.0642902894031,-0.873719962328013,-130.306437946877
1600172551.7,-133.053583954685,-98.1208956571577,54.9169518619231,-138.066972405119,-95.4392972204112,56.1273020905067,-60.0628993194594,-0.882972488423609,-130.376375307434
1600172551.8,-132.911691093004,-97.919556963849,54.8218073008016,-137.911219511066,-95.2212979964292,55.8520628594848,-60.0721841491294,-0.891754943666757,-130.446605286499
1600172551.9,-132.770364696512,-97.7188761680083,54.7339059876696,-137.757613261497,-95.0050387403783,55.5977285938536,-60.0734998760866,-0.901766580662194,-130.520563756555
1600172552,-132.629646845294,-97.5186140356576,54.6566495147031,-137.607229244819,-94.7913800761778,55.3765902415619,-60.076934874838,-0.905354186012035,-130.58688046941
1600172552.1,-132.489542586463,-97.3186180187165,54.5924207001848,-137.460869633123,-94.5809651325196,55.1974801604736,-60.0774873984192,-0.913314022720911,-130.652451303539
1600172552.2,-132.349908870704,-97.1190822572863,54.5392989674543,-137.318243107653,-94.3735671966602,55.0580329317926,-60.0792477535951,-0.913448452820803,-130.719384665513
1600172552.3,-132.210565632752,-96.9202875503758,54.4942290171234,-137.178785025516,-94.1687421293738,54.9537911274176,-60.0814432653191,-0.917884422101344,-130.784078627108
1600172552.4,-132.071332801664,-96.7225146967559,54.454099484919,-137.04193073956,-93.9660457915932,54.8809020142506,-60.0840810710247,-0.922412924872368,-130.853501803498
1600172552.5,-131.932030312175,-96.5260444951178,54.4157533618625,-136.907115602637,-93.7650340442513,54.8354764127091,-60.0890320632211,-0.927843298827573,-130.924100417377
1600172552.6,-131.792478094762,-96.3311577442322,54.3759968215925,-136.773774970432,-93.5652627482014,54.8120714913777,-60.089359819333,-0.933588492598989,-130.994760844176
1600172552.7,-131.652496082739,-96.1381352430289,54.3316067670499,-136.641344198634,-93.3662877643764,54.8049080771474,-60.0917420104692,-0.940347827782561,-131.059671377309
1600172552.8,-131.511904206585,-95.9472577902783,54.2793366822173,-136.509258637256,-93.1676649537091,54.8082274197607,-60.0976162558635,-0.947098673541468,-131.138755651334
1600172552.9,-131.37052240245,-95.7588061847514,54.2159211620863,-136.376953643402,-92.968950177053,54.8162318477049,-60.094963598113,-0.950427316987271,-131.216643796404
1600172553,-131.228170597976,-95.5730612252188,54.1380784924002,-136.243864569924,-92.7696992953408,54.8230590579469,-60.0980370510386,-0.959426282406982,-131.294020251191
1600172553.1,-131.084727676602,-95.3901555687843,54.0439918793975,-136.109547474976,-92.569562930057,54.8240458480142,-60.102463677985,-0.966917780615991,-131.372745533596
1600172553.2,-130.94030829532,-95.2096293172353,53.9377763401687,-135.974041220912,-92.3685707369534,54.8195370627021,-60.1081577404072,-0.973868909608086,-131.449791926499
1600172553.3,-130.795086064084,-95.0308744356932,53.8250863421006,-135.837505369719,-92.1668471293169,54.8110010574525,-60.1084827609521,-0.981772370596244,-131.533114551754
1600172553.4,-130.649234588591,-94.8532828899144,53.7116375870243,-135.700099481964,-91.964516519958,54.7993116464203,-60.1105142322445,-0.99196183160357,-131.598271885225
1600172553.5,-130.502927475959,-94.6762466450999,53.6031934679201,-135.561983118217,-91.7617033217668,54.7851960367774,-60.1191405092261,-1.0034214515707,-131.665586962437
1600172553.6,-130.356338330469,-94.4991576670059,53.5055429195943,-135.423315843299,-91.5585319479508,54.7693825371159,-60.1199927071669,-1.01564871449044,-131.725298665672
1600172553.7,-130.209640759236,-94.3214079208335,53.4244702878014,-135.284257214942,-91.3551268111617,54.7525966636245,-60.1204653859392,-1.02030367161738,-131.761765640368
1600172553.8,-130.063008369379,-94.1423893721802,53.3657170510758,-135.144966797968,-91.1516123245276,54.7357678037231,-60.1206332085156,-1.02709030086009,-131.788155130535
1600172553.9,-129.916614768013,-93.9614939865645,53.3349360551839,-135.005604151528,-90.9481129010974,54.7206503737845,-60.1230880375389,-1.0344363332887,-131.80251088269
1600172554,-129.770633560837,-93.7781137292664,53.33763942829,-134.86632883619,-90.7447529536021,54.709194928916,-60.1254475343874,-1.03764103378576,-131.806720508772
1600172554.1,-129.625235813685,-93.591790913655,53.3777683673542,-134.727269047805,-90.5416288749246,54.7030758395012,-60.1271519458683,-1.04497010244761,-131.804618014392
1600172554.2,-129.480582440017,-93.4026691343982,53.4535886489102,-134.588427526195,-90.3387249969705,54.7028982816633,-60.1323783411793,-1.05331778902927,-131.798722520416
1600172554.3,-129.33683181343,-93.2110422796382,53.5619349618223,-134.449775654973,-90.1359976414817,54.7090056327347,-60.1349880750594,-1.05662573608903,-131.781649185176
1600172554.4,-129.194142308937,-93.0172042372789,53.6996669605447,-134.311284819171,-89.9334031305174,54.7217466483829,-60.1417318989599,-1.06346509289559,-131.767296701782
1600172554.5,-129.052672300134,-92.8214488954622,53.8637304267514,-134.172926400985,-89.7308977858195,54.7413366098647,-60.1430674357343,-1.06953246749327,-131.755299532135
1600172554.6,-128.912580159199,-92.624070142092,54.0512066834827,-134.034671786865,-89.5284379292091,54.7674421821462,-60.1471833240936,-1.07739279899075,-131.729717355739
1600172554.7,-128.774024262563,-92.425361865231,54.2593506453764,-133.896492359006,-89.3259798826662,54.7995942408274,-60.1495200926195,-1.0827699067755,-131.704373789991
1600172554.8,-128.637162983823,-92.2256179528625,54.485618958697,-133.758359502441,-89.1234799678534,54.8373246104407,-60.1560190655351,-1.09065612147649,-131.685704116402
1600172554.9,-128.502154693737,-92.0251322929697,54.7276897028282,-133.6202446022,-88.9208945067504,54.880164681779,-60.1616800260351,-1.09812449111549,-131.664192602773
1600172555,-128.369157770156,-91.8241987736153,54.983475208735,-133.482119039063,-88.7181798212579,54.9276440239915,-60.1675197159269,-1.1113705306396,-131.644414970941
1600172555.1,-128.238253744042,-91.6230931811546,55.2505011477345,-133.343960344222,-88.5152971734542,54.979351893931,-60.1659103430684,-1.11530919724401,-131.616812476016
1600172555.2,-128.109216797094,-91.4220188985279,55.5239536997347,-133.20577061367,-88.3122275862871,55.0351252568411,-60.1701733309132,-1.1254573524025,-131.583366001505
1600172555.3,-127.981744276884,-91.2211612085556,55.7984182596208,-133.067558093816,-88.1089570221679,55.0946019238971,-60.1718658981968,-1.13790768213143,-131.55869266675
1600172555.4,-127.855533529569,-91.0207053942964,56.0684521644096,-132.92933102256,-87.9054714438252,55.1563667441509,-60.1698700814553,-1.14060258721591,-131.532754773885
1600172555.5,-127.730281902722,-90.8208367383326,56.3285515275941,-132.791097647729,-87.7017568139878,55.2187337247656,-60.1701070235454,-1.14702830334676,-131.503754853996
1600172555.6,-127.605686742499,-90.6217405238024,56.5731238142446,-132.652866207224,-87.4977990952255,55.280007536738,-60.1717259545805,-1.15205050651982,-131.472150025451
1600172555.7,-127.48144539789,-90.4236020334468,56.7964654327256,-132.514644946034,-87.2935842502671,55.338484172376,-60.1699315700272,-1.15474479639408,-131.440156197043
1600172555.8,-127.357255212216,-90.2266065500071,56.9927440861658,-132.376442104898,-87.0890982418412,55.3924525442716,-60.163315515122,-1.15706613273846,-131.408294968987
1600172555.9,-127.232813535886,-90.0309393565419,57.1559859289927,-132.238265928804,-86.884327032359,55.4407316901145,-60.1627300881563,-1.15859311902131,-131.381398522721
1600172556,-127.107817713637,-89.8367857358716,57.2800669805086,-132.100124657073,-86.6792565847081,55.4842789019695,-60.1599735001268,-1.15927351254382,-131.34996760288
1600172556.1,-126.982041470532,-89.6442531422795,57.3602212611754,-131.962029145466,-86.4738841951386,55.5244663890491,-60.1595367595308,-1.16030494318879,-131.324247167427
1600172556.2,-126.855563973513,-89.4531377801978,57.3976077375585,-131.824000685743,-86.2682524846205,55.5621826163426,-60.1532001068586,-1.15628622154159,-131.29942782717
1600172556.3,-126.728540731561,-89.263158057195,57.3948492009755,-131.686063180437,-86.0624154036761,55.5981985478595,-60.1474930331204,-1.15561925341421,-131.28050955382
1600172556.4,-126.601127259327,-89.0740323811571,57.354557872849,-131.548240536333,-85.8564269022721,55.6332882219025,-60.1452667778195,-1.15148485716416,-131.261159182461
1600172556.5,-126.473479068626,-88.8854791596524,57.2793626623158,-131.410556650292,-85.6503409306134,55.6682272915475,-60.1423619742384,-1.14654731715686,-131.242788573703
1600172556.6,-126.345751669855,-88.6972168005668,57.1719341460541,-131.273035430517,-85.444211438984,55.7036161371886,-60.1403675912234,-1.14147582262701,-131.224035680621
1600172556.7,-126.218100576248,-88.5089637114687,57.0350067786834,-131.135700778122,-85.2380923774302,55.7393506535211,-60.1329263834789,-1.13838068249585,-131.20972269755
1600172556.8,-126.090681298201,-88.320438300244,56.8713979910789,-130.998576595639,-85.0320376963155,55.7751565815742,-60.1244118237122,-1.1330550534379,-131.195531123344
1600172556.9,-125.963649348949,-88.1313589744611,56.6840238216158,-130.8616867856,-84.826101345686,55.8107670321321,-60.1266467111527,-1.13389948502429,-131.184854091867
1600172557,-125.837160241724,-87.941444142006,56.4759105773677,-130.725055251954,-84.6203372755878,55.8459219847661,-60.1153173705118,-1.12899442446472,-131.176409990616
1600172557.1,-125.711365025496,-87.7504695092211,56.2513089864746,-130.588695834205,-84.4147830313079,55.8803927902956,-60.1099734876268,-1.12716645694391,-131.162201279779
1600172557.2,-125.586396917705,-87.558439962384,56.0190038580287,-130.45258212399,-84.2094105418759,55.9140527743324,-60.1029220932352,-1.12616734190232,-131.151614168643
1600172557.3,-125.462384671526,-87.3654176789253,55.7889513216875,-130.316677651334,-84.0041753336265,55.9467984615005,-60.1028404984576,-1.12399505821235,-131.146423931785
1600172557.4,-125.339457045807,-87.1714648360379,55.5711328014042,-130.180945944846,-83.7990329324971,55.9785239116838,-60.0951623103334,-1.11971439109003,-131.135982887462
1600172557.5,-125.217742793723,-86.9766436111526,55.375520165524,-130.045350534551,-83.5939388649812,56.0091761133862,-60.0953883300089,-1.118634519666,-131.132958727041
1600172557.6,-125.097370671286,-86.7810161817003,55.2120451303647,-129.909854949057,-83.3888486570163,56.0389194964705,-60.0875464020962,-1.11501454790834,-131.140176362741
1600172557.7,-124.978469434508,-86.5846447248738,55.0905738437345,-129.77442271839,-83.1837178348576,56.0679678808062,-60.0798901935236,-1.11176401615549,-131.137134119431
1600172557.8,-124.861167840819,-86.3875914182626,55.0208868752362,-129.639017372577,-82.9785019247602,56.0965293818357,-60.0718199343884,-1.10576476271316,-131.138992085615
1600172557.9,-124.745594641976,-86.1899184390595,55.0126646088984,-129.503602441642,-82.7731564529,56.124806622376,-60.0639205326215,-1.09932378651125,-131.142820734716
1600172558,-124.631878598245,-85.9916879646955,55.075477260782,-129.368141452777,-82.567636945294,56.1526938688523,-60.0532818014316,-1.09034351808408,-131.136182408117
1600172558.1,-124.520061991085,-85.7929740745771,55.21501837697,-129.232610666533,-82.3619106193347,56.1789846910834,-60.0442168920725,-1.08277297480899,-131.132043197238
1600172558.2,-124.409841297339,-85.5938984449013,55.4218970989528,-129.097037237208,-82.1559914450568,56.2026303652035,-60.0362222772536,-1.06951268479363,-131.121851906412
1600172558.3,-124.300826566097,-85.3945946489983,55.6830764640575,-128.961461042534,-81.9499050779171,56.2227004541159,-60.022289879275,-1.0534004093002,-131.122786882466
1600172558.4,-124.192627840775,-85.1951962594842,55.9857195370947,-128.825921961665,-81.7436771738485,56.2382683319099,-60.0090239116805,-1.04400484809991,-131.121972920304
1600172558.5,-124.084855169042,-84.9958368495304,56.3172353545422,-128.690459872333,-81.537333388387,56.2484115157827,-60.0004682007023,-1.03186143849113,-131.119058164347
1600172558.6,-123.977118595735,-84.7966499919912,56.6652947184156,-128.555114653689,-81.3308993773862,56.2522116466441,-59.9869488067086,-1.02252701426232,-131.130100833358
1600172558.7,-123.869028167105,-84.5977692599586,57.0178164032244,-128.41992618205,-81.1244007963029,56.248754301684,-59.9758388432359,-1.00949062401108,-131.141625739625
1600172558.8,-123.760193929404,-84.3993282262869,57.3629228411228,-128.284934337984,-80.9178633008317,56.2376207406971,-59.9542482201079,-0.99337454064427,-131.13681135697
1600172558.9,-123.650225928886,-84.2014604639887,57.6888644151558,-128.150178996389,-80.7113125468262,56.220362490204,-59.9429903431449,-0.980027101696359,-131.13154377977
1600172559,-123.538734210385,-84.0042995459182,57.9839092958135,-128.015700037834,-80.5047741897432,56.1990190468657,-59.9263851996456,-0.962865045940907,-131.124054301857
1600172559.1,-123.425417397789,-83.8079326323596,58.2388245568257,-127.881521193258,-80.2982666644558,56.1753567128852,-59.9169976507771,-0.954148220132683,-131.108918858112
1600172559.2,-123.310328388656,-83.6122612484792,58.4545679260512,-127.747601613511,-80.0917795243773,56.15006996921,-59.900850229064,-0.942505482091165,-131.096804860436
1600172559.3,-123.193608642579,-83.4171405150502,58.6343304815646,-127.613884302647,-79.8852951032897,56.1235856981784,-59.886790921475,-0.928758844110576,-131.083763079252
1600172559.4,-123.075399617736,-83.2224255528453,58.7810065425855,-127.480312267557,-79.6787957351341,56.0963307641771,-59.8722861858436,-0.918100281583954,-131.072810497331
1600172559.5,-122.955842775138,-83.0279714826375,58.8972967248291,-127.346828512296,-79.4722637535341,56.0687325109982,-59.8573950403643,-0.901998515865539,-131.064315397834
