TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600173305.2,-115.669144244267,-65.1870925596254,60.5451056315716,-103.351878943696,-49.2250313426777,60.120552084628,-17.9008895380075,67.7418537672814,-131.983491018157
1600173305.3,-115.525355905426,-64.9838316706592,60.5929234927817,-103.238736237398,-49.0146994716088,60.0742913216717,-17.9156687237722,67.7183775792866,-132.099345915278
1600173305.4,-115.38309250274,-64.7804350752899,60.6281768515608,-103.125669719976,-48.8042334117612,60.0315951810718,-17.9321112265313,67.7012631146851,-132.210366948146
1600173305.5,-115.242325607014,-64.5765275579986,60.6528780146898,-103.012635086306,-48.5936536915486,59.9951081817882,-17.9398897698362,67.6865485857643,-132.329873368939
1600173305.6,-115.103026794729,-64.3717339032664,60.6690229410354,-102.899588034097,-48.3829808393056,59.9674676288972,-17.9546490862224,67.6699640607804,-132.464124035849
1600173305.7,-114.965167636689,-64.1656788956537,60.6785945504216,-102.786484253968,-48.1722353837635,59.9513051097865,-17.9629029942323,67.6516122338772,-132.587439020455
1600173305.8,-114.828719707957,-63.9579873196416,60.6835652564489,-102.67327944363,-47.9614378531772,59.947721594749,-17.9740879227385,67.6348143524828,-132.718707185772
1600173305.9,-114.693654579338,-63.7482839597111,60.6858978651516,-102.559929297957,-47.7506087759607,59.9517075973382,-17.9844071158629,67.6211533764518,-132.859308522162
1600173306,-114.559943824475,-63.5361936004228,60.6875457393743,-102.446389508986,-47.5397686806864,59.9567291624574,-17.9945778112285,67.6065449316813,-132.994821164148
1600173306.1,-114.427594576548,-63.3214707637722,60.6906575745904,-102.332625891346,-47.3289297870169,59.9566220998087,-18.0103152041873,67.5880059772001,-133.143928401076
1600173306.2,-114.296756228153,-63.1043890142137,60.6981923053564,-102.218644730176,-47.1180710738939,59.9466942931073,-18.0222017241206,67.5705930778546,-133.28736896895
1600173306.3,-114.167613741352,-62.8853516997575,60.713297358308,-102.104462431789,-46.9071632084913,59.9226207370923,-18.033707403191,67.5531470331261,-133.420621047229
1600173306.4,-114.040352082457,-62.6647621684141,60.7391084448981,-101.990095403913,-46.6961768582212,59.8800764321022,-18.0497353221716,67.5390697851455,-133.540363029101
1600173306.5,-113.915156214949,-62.443023768035,60.7787619981321,-101.875560052863,-46.485082690178,59.8163401139798,-18.0575278609726,67.5171207070312,-133.650204741521
1600173306.6,-113.792211102304,-62.2205398468688,60.8354135697887,-101.760872784949,-46.273851371615,59.7351004980292,-18.0696724530895,67.4952925487625,-133.738489511809
1600173306.7,-113.671701709421,-61.9977137525289,60.9122626308621,-101.646050009321,-46.0624535698649,59.6416491746706,-18.0897511655604,67.4725287481585,-133.81325117685
1600173306.8,-113.553812999777,-61.7749488331844,61.0125830779287,-101.531108129454,-45.8508599521017,59.5412773306716,-18.0996501974125,67.4556225736518,-133.872596530592
1600173306.9,-113.438729938269,-61.5526484367664,61.1397607482998,-101.416063554496,-45.6390411855784,59.4392748025368,-18.1147038971261,67.4386444024036,-133.909403661267
1600173307,-113.326637486956,-61.3312159112852,61.2973376865052,-101.300932690761,-45.4269679376279,59.340929260385,-18.1293301237042,67.4186322270432,-133.940963724659
1600173307.1,-113.21761795819,-61.1109526040883,61.4873404006932,-101.185726795339,-45.2146250515344,59.2511930520322,-18.1405279883656,67.4032208208558,-133.962738755047
1600173307.2,-113.111343030025,-60.8917518541568,61.705060580725,-101.070436522775,-45.0020540760555,59.1736824924237,-18.152030218551,67.3874219388435,-133.988712196083
1600173307.3,-113.007381727971,-60.6734049970302,61.9440416560688,-100.955047376973,-44.7893107367737,59.1111434975576,-18.1627637798986,67.3712361025457,-134.003753910655
1600173307.4,-112.905303076117,-60.4557033681691,62.1977124038829,-100.839544864674,-44.5764507587951,59.0642035174058,-18.166056014379,67.3584148528146,-134.009113911576
1600173307.5,-112.804676097136,-60.2384383031132,62.4593288918767,-100.723914492619,-44.3635298675433,59.0329685219167,-18.177266752798,67.3390203523196,-134.017235070523
1600173307.6,-112.705069813701,-60.0214011373229,62.7219291989798,-100.60814176046,-44.1506037884422,59.0175500167493,-18.1869787804868,67.3193572553316,-134.02493985142
1600173307.7,-112.606053251321,-59.8043832062585,62.9783017954048,-100.492212179192,-43.9377282468358,59.0180617928915,-18.1928718118105,67.2967464589368,-134.042078913698
1600173307.8,-112.507195431249,-59.5871758454599,63.2209675496548,-100.376111248465,-43.7249589679893,59.0346154331897,-18.1969558717257,67.2765541504225,-134.05889559549
1600173307.9,-112.408065378995,-59.3695703904667,63.4421769332534,-100.259824477857,-43.5123516772468,59.0659296631202,-18.2080880529953,67.2494184724236,-134.085100334741
1600173308,-112.308232115812,-59.1513581767394,63.6339225387503,-100.143337369856,-43.2999621000321,59.1051690680392,-18.2175515312238,67.2274866085262,-134.111406485311
1600173308.1,-112.20731267223,-58.9324036887885,63.7885815245741,-100.026643189774,-43.08783002965,59.1445373742742,-18.2299130783479,67.2065779524138,-134.129235235856
1600173308.2,-112.105116114455,-58.7128640529697,63.9008439716602,-99.9097662471478,-42.8759315215634,59.1779356530934,-18.2422311357689,67.1808096821538,-134.147456052718
1600173308.3,-112.00149953073,-58.4929695669159,63.9659816382261,-99.7927386100837,-42.6642266941151,59.1996913336188,-18.2554290176642,67.1568199856552,-134.162783272114
1600173308.4,-111.8963200093,-58.272950528498,63.9792450801111,-99.6755923509439,-42.4526756661246,59.204135116204,-18.2683040303134,67.1345115155463,-134.184672556692
1600173308.5,-111.789434635571,-58.0530372352694,63.9358573305441,-99.5583595406724,-42.2412385559346,59.1856000996531,-18.2803859568129,67.1129427258553,-134.196604442482
1600173308.6,-111.680700497789,-57.8334599851806,63.8310059788873,-99.4410722473767,-42.029875482047,59.140638682105,-18.2986255470756,67.0931218438001,-134.222524201808
1600173308.7,-111.569974684196,-57.6144490759437,63.6598342806139,-99.323762546255,-41.8185465630428,59.0746714277482,-18.3092643746982,67.0721751833347,-134.246507401369
1600173308.8,-111.457114281618,-57.3962348051916,63.4174323856511,-99.206462505415,-41.6072119174239,58.995330700592,-18.3232258910801,67.0520211586773,-134.270239585274
1600173308.9,-111.341976375464,-57.1790474708746,63.0988300846216,-99.0892041929643,-41.3958316636918,58.9102432005734,-18.3376942219713,67.0295360246445,-134.307574746996
1600173309,-111.224418056811,-56.963117370705,62.6989927705548,-98.972019684101,-41.1843659204277,58.8270314686701,-18.3521857278953,67.0083961375261,-134.331978719403
1600173309.1,-111.104347205545,-56.7486013798738,62.2161211867807,-98.8549277959534,-40.9727831217116,58.7528698196262,-18.3697374669641,66.9790831249217,-134.352232016771
1600173309.2,-110.981874895051,-56.5353626876957,61.661712810573,-98.7378943459863,-40.761084963539,58.6931509233465,-18.3818903763963,66.9523850688102,-134.377676823541
1600173309.3,-110.857162990352,-56.3231910619958,61.0509586062308,-98.6208719035217,-40.5492814574043,58.6528254821053,-18.3919353718141,66.9267045630106,-134.395532850855
1600173309.4,-110.730373357891,-56.1118762707584,60.3994964433408,-98.5038130307906,-40.3373826148815,58.6350909088981,-18.4049547015835,66.8973345792414,-134.423800927763
1600173309.5,-110.601667862694,-55.9012080821263,59.7233932474797,-98.386670299951,-40.1253984473061,58.6361116037023,-18.41841111939,66.8693483727244,-134.458798250207
1600173309.6,-110.471208374038,-55.6909762640838,59.0390959609802,-98.2693962732341,-39.9133389663313,58.6502909037535,-18.4340616648285,66.8381457119407,-134.497047132639
1600173309.7,-110.339156754114,-55.4809705846148,58.3633559159074,-98.1519435199616,-39.7012141832928,58.6720239629268,-18.4538656662307,66.8078322117806,-134.535527054194
1600173309.8,-110.20567487078,-55.2709808117831,57.7131336330119,-98.0342646052011,-39.4890341096851,58.695695048255,-18.4670149205486,66.7791647788656,-134.571507480562
1600173309.9,-110.070924591899,-55.0607967135726,57.1054916951115,-97.9163120982741,-39.2768087570818,58.7162880489712,-18.4807979769829,66.7452094334066,-134.61400808048
1600173310,-109.935067781076,-54.8502080581263,56.5574842605943,-97.79803856283,-39.0645481368981,58.731213399818,-18.4996726570214,66.7131017642635,-134.65597843736
1600173310.1,-109.798248634891,-54.6390116754859,56.0832516232069,-97.6794125561553,-38.8522631673292,58.7388730249829,-18.5182294298406,66.6804906089069,-134.700653849665
1600173310.2,-109.660540652034,-54.4270326477338,55.6855432858016,-97.5604665902313,-38.6399683945642,58.7391808749286,-18.5438473296575,66.6422946813592,-134.752597073353
1600173310.3,-109.521999657077,-54.2141031213122,55.3640991832953,-97.4412491692585,-38.427679271731,58.7324298946652,-18.5642309167599,66.6072345186943,-134.790873155173
1600173310.4,-109.382681474594,-54.0000552421072,55.1184512785054,-97.3218087988553,-38.2154112516401,58.7189113194005,-18.59364172224,66.5697573368739,-134.834802949653
1600173310.5,-109.242641927737,-53.7847211564818,54.9479230613887,-97.2021939846404,-38.0031797875783,58.698910291322,-18.611849902406,66.538241925603,-134.885130875072
1600173310.6,-109.101936841081,-53.5679330105603,54.8516265694421,-97.0824532293959,-37.7910003325941,58.6730440927541,-18.6305788089079,66.5016330129787,-134.940304599019
1600173310.7,-108.960622037777,-53.3495229503879,54.8284572582776,-96.9626350387406,-37.5788883396569,58.6432888254194,-18.6550394943397,66.4649690465022,-134.978155900882
1600173310.8,-108.818753343819,-53.1293231223273,54.8770874581968,-96.8427879182929,-37.366859261974,58.6119613857961,-18.6752268112366,66.4308339240763,-135.009622968106
1600173310.9,-108.67638658094,-52.9071656723444,54.9959585534648,-96.7229603708351,-37.1549285525147,58.5813821069475,-18.6991336854278,66.3904309104365,-135.045006823387
1600173311,-108.533577575133,-52.6828827468017,55.1832730780244,-96.6032009034039,-36.9431116644862,58.5538781296983,-18.7190814239363,66.356497314286,-135.074778263169
1600173311.1,-108.390402122453,-52.4563977788586,55.4346108635431,-96.4835406878506,-36.7314174339744,58.5314617165332,-18.7365344571062,66.3156564201324,-135.118672540486
1600173311.2,-108.247015919071,-52.2279993391771,55.7359976996761,-96.3639415737205,-36.5198282314359,58.5148631059291,-18.7631038677212,66.2749343974521,-135.166182696949
1600173311.3,-108.103594629808,-51.9980672793415,56.071455521325,-96.2443480767918,-36.3083198102058,58.5044948735997,-18.7857279849917,66.2314069927773,-135.206975048062
1600173311.4,-107.960313919481,-51.7669814511743,56.4255460467895,-96.1247047156788,-36.0968679242541,58.5001689846666,-18.8077102636196,66.1923773156771,-135.24671052202
1600173311.5,-107.817349457166,-51.5351217063391,56.7834415211776,-96.0049560075777,-35.8854483273922,58.4992899022347,-18.828286286312,66.1527354146328,-135.284587364282
1600173311.6,-107.67487690768,-51.3028678964203,57.1309421092898,-95.885046471103,-35.6740367732727,58.4986585155973,-18.8473569075507,66.1102908475684,-135.325783112017
1600173311.7,-107.533071935843,-51.0705998732404,57.4544432207996,-95.7649206234507,-35.4626090157069,58.495076851041,-18.8640930009042,66.065403133093,-135.370715860398
1600173311.8,-107.392110212147,-50.8386974883837,57.7408555864209,-95.6445229832354,-35.2511408083473,58.4853485429856,-18.890363656106,66.0209146562298,-135.402852500829
1600173311.9,-107.252167398575,-50.6075405936728,57.9774802464417,-95.5237980662351,-35.0396079051641,58.4662756406854,-18.9106193976343,65.980373428987,-135.421427222795
1600173312,-107.1134191642,-50.3775090406124,58.1518410525153,-95.4026903910641,-34.827986059651,58.4356143602995,-18.9478236792973,65.9263384417547,-135.441132828994
1600173312.1,-106.976016263021,-50.1488865425616,58.2559090686675,-95.2811623135392,-34.61625668214,58.3953104356718,-18.9743177519113,65.8841569421501,-135.453181495866
1600173312.2,-106.840009807175,-49.9215722179846,58.2990884695528,-95.1592475482135,-34.4044238104739,58.3496694840241,-18.9967944066558,65.8396615379405,-135.472897967921
1600173312.3,-106.705425985213,-49.6953690266393,58.2947492345211,-95.0369976525151,-34.1924971404451,58.303355211409,-19.0264542749582,65.7925498529882,-135.49439034258
1600173312.4,-106.572290994199,-49.4700799279665,58.2559561518664,-94.9144641824538,-33.9804863675284,58.2610428674284,-19.0565655926705,65.741202961773,-135.49813858918
1600173312.5,-106.440631026937,-49.2455078816449,58.1956284733095,-94.7916986954577,-33.7684011873575,58.2274179118407,-19.0817459889391,65.6952236809258,-135.502261806402
1600173312.6,-106.310472273401,-49.0214558475121,58.1266532924613,-94.6687527489547,-33.5562512955659,58.2071706756717,-19.111179915563,65.6472550137811,-135.514939315645
1600173312.7,-106.18184093065,-48.7977267850087,58.0619542383379,-94.5456778975367,-33.3440463875492,58.2035947419582,-19.1398856438597,65.5982455864675,-135.517448705619
1600173312.8,-106.054763191493,-48.5741236539722,58.0145158793062,-94.4225257000498,-33.1317961592583,58.2144036973777,-19.1651624514976,65.5539940234063,-135.524131776496
1600173312.9,-105.929265247317,-48.3504494138433,57.9973643543927,-94.2993477125038,-32.9195103060094,58.2359128370738,-19.1946594450689,65.5038028968204,-135.519791475413
1600173313,-105.805373292349,-48.12650702438,58.0235039100387,-94.1761954909087,-32.7071985235154,58.2644397958745,-19.2220242009101,65.4519622404275,-135.511800146335
1600173313.1,-105.683053074565,-47.9021459844454,58.1016810974452,-94.0530990513422,-32.4948727511412,58.2957554235058,-19.2583060022544,65.4029031561238,-135.491576149774
1600173313.2,-105.562028572547,-47.6774019382871,58.2239511291848,-93.930002235972,-32.282553902938,58.3234207658772,-19.2817914856572,65.3471169711909,-135.482021968963
1600173313.3,-105.441963328556,-47.4523570646538,58.3781900224095,-93.8068273541243,-32.0702651364505,58.3404511766176,-19.3061398029539,65.2899780474327,-135.466599576499
1600173313.4,-105.322520879178,-47.2270935416588,58.5523242147291,-93.6834967080347,-31.8580296093022,58.3398661957281,-19.3385679588342,65.2299137434591,-135.449338620035
1600173313.5,-105.203364769512,-47.0016935478918,58.734399395527,-93.5599326041932,-31.6458704791966,58.3146825106214,-19.3626818724881,65.1743664188532,-135.420109567368
1600173313.6,-105.084158534725,-46.7762392616249,58.9126261693816,-93.4360573476715,-31.4338109035191,58.2602163177929,-19.3895291693583,65.1154515992842,-135.384257793165
1600173313.7,-104.964565719916,-46.5508128613685,59.0754026947024,-93.3117932435416,-31.2218740398937,58.1810156964385,-19.4251626937631,65.0511019837084,-135.345983159849
1600173313.8,-104.844249864507,-46.3254965253947,59.2113135462322,-93.1870625968751,-31.0100830460235,58.0839358812392,-19.4536135349895,64.9953131314621,-135.314103612444
1600173313.9,-104.722874506505,-46.1003724321343,59.3091057608858,-93.0617877141621,-30.7984610795323,57.975837748414,-19.4886376986979,64.9357820833671,-135.298504412151
1600173314,-104.600103186752,-45.8755227600185,59.357641863106,-92.9358908990562,-30.5870312978058,57.8635948590714,-19.5284582674063,64.8773796741319,-135.280587413712
1600173314.1,-104.47570728331,-45.6510275064585,59.3490765748532,-92.8093229524748,-30.3758022139244,57.7550057365639,-19.5635085203986,64.8197502431905,-135.244230152858
1600173314.2,-104.34988955006,-45.4269579445501,59.2884805497978,-92.6821486601353,-30.1647237581914,57.6615216043864,-19.5994023647184,64.7628685456497,-135.21811544855
1600173314.3,-104.222960592287,-45.2033831659725,59.1840175256201,-92.554461309273,-29.9537312133497,57.5921856691972,-19.6364995919684,64.7065134364583,-135.182987974471
1600173314.4,-104.095231018109,-44.9803722625636,59.0437156274985,-92.426354184287,-29.7427598626984,57.5427149002167,-19.6777382608095,64.6440855818443,-135.148423042298
1600173314.5,-103.967011434228,-44.7579943259234,58.8754971726431,-92.2979205752492,-29.5317449891394,57.5054891633846,-19.7173267317498,64.5858827850647,-135.125364079928
1600173314.6,-103.838612448763,-44.5363184480486,58.687207665025,-92.1692537637222,-29.3206218758129,57.4728833137309,-19.760371734283,64.5244516025918,-135.100503917043
1600173314.7,-103.710344669833,-44.3154137204597,58.4866439073557,-92.0404470397778,-29.1093258058589,57.4372724397249,-19.7997287243404,64.4617164126105,-135.072412958475
1600173314.8,-103.582518702721,-44.0953492349947,58.2815818254519,-91.911593686397,-28.8977920623382,57.3932685649156,-19.8450436916873,64.3946972970362,-135.047905680062
1600173314.9,-103.455445154129,-43.8761940834123,58.0798041720403,-91.7827869922332,-28.6859559282321,57.3444005830227,-19.8885723563871,64.3253987895942,-135.020600649625
1600173315,-103.329434633594,-43.6580173573916,57.8891293921181,-91.6541202416857,-28.4737526867603,57.2964127279282,-19.9241722711801,64.2534890864592,-135.004943188607
1600173315.1,-103.204707106807,-43.4408503216776,57.7153177270258,-91.5256515779647,-28.2611469491259,57.2537375247309,-19.9694995294344,64.1806588942913,-134.986244049809
1600173315.2,-103.081119890331,-43.2245728984294,57.555709008725,-91.3972985313079,-28.0482206649811,57.215622518058,-20.0049551271073,64.109245287941,-134.960772883375
1600173315.3,-102.958439622845,-43.0090271661221,57.4055645094744,-91.2689434751651,-27.8350851253774,57.1800167330456,-20.0509295065275,64.0310558036029,-134.937283349741
1600173315.4,-102.836432941613,-42.7940552033102,57.2601670150969,-91.1404687787314,-27.6218516212868,57.1448654060201,-20.0892909089792,63.9545854755474,-134.905389461077
1600173315.5,-102.714866483897,-42.5794990882308,57.114806398095,-91.0117568168745,-27.4086314435226,57.1081089358951,-20.1301452256748,63.8820555711366,-134.881437437715
1600173315.6,-102.593506885541,-42.3652008995176,56.9647733150433,-90.8826899573716,-27.1955358829776,57.0674323757736,-20.1746037917523,63.8069886302978,-134.880960618682
1600173315.7,-102.472120785227,-42.1510027154872,56.8053611843589,-90.7531505736722,-26.9826762307826,57.0195286310295,-20.2201269968792,63.7324848343137,-134.864349597068
1600173315.8,-102.350474821634,-41.9367466146147,56.6318769511556,-90.6230210378077,-26.7701637776714,56.960843391039,-20.2675217780525,63.6601192716822,-134.851961040893
1600173315.9,-102.228335627772,-41.7222746752163,56.4396607154556,-90.4921837218096,-26.5581098146957,56.8878231067835,-20.3164579172916,63.5829742293279,-134.840403018895
1600173316,-102.105469843738,-41.5074289758467,56.22411475458,-90.3605209948731,-26.346625632748,56.7969193386256,-20.3648000385513,63.5101625736422,-134.817299558114
1600173316.1,-101.981684055435,-41.2921131474377,55.9817879193056,-90.2279474588038,-26.1357951702368,56.6857920503684,-20.4071645712421,63.4417748360231,-134.807702241687
1600173316.2,-101.856944653252,-41.0764770451953,55.7135080146902,-90.094506628831,-25.9255929500767,56.5569102797361,-20.4624539921116,63.3689447879334,-134.793802284206
1600173316.3,-101.731257981889,-40.8607320842442,55.4211646823089,-89.9602742527944,-25.7159661390465,56.4134417548005,-20.5156030011665,63.2967892279039,-134.780766608011
1600173316.4,-101.604630387465,-40.6450896793915,55.1066285207948,-89.8253260799518,-25.5068619043219,56.2563783774373,-20.5762362084882,63.2250110823531,-134.77125762827
1600173316.5,-101.477068211843,-40.4297612458412,54.7717287738949,-89.6897378567248,-25.2982274129991,56.0861295632081,-20.6251054092931,63.1602535054841,-134.744169522004
1600173316.6,-101.348577799725,-40.214958198321,54.418233375531,-89.5535853309532,-25.0900098320156,55.9030553754125,-20.6761603012919,63.0853630500391,-134.716605028688
1600173316.7,-101.219165498648,-40.0008919522731,54.0478317507907,-89.4169442518947,-24.8821563284679,55.7074555788001,-20.7305718703017,63.0099604664633,-134.696060097385
1600173316.8,-101.088837650475,-39.7877739222665,53.6621198143843,-89.279890367389,-24.6746140693727,55.4995594597391,-20.7883947071245,62.9332057471268,-134.672332324927
1600173316.9,-100.957600601325,-39.5758155235052,53.2625873680272,-89.1424994252759,-24.4673302219059,55.2800147934038,-20.8432718798707,62.8516337951173,-134.639983661824
1600173317,-100.825460694481,-39.3652281710345,52.8506076064515,-89.004847173395,-24.260251952846,55.0514266659638,-20.8991675472294,62.7641498806917,-134.605695658709
1600173317.1,-100.692467188586,-39.1561487116587,52.4285318880723,-88.8669766320494,-24.0533502149834,54.8157981314447,-20.9532342688598,62.6833259183278,-134.580324239159
1600173317.2,-100.558841030676,-38.9484156618255,52.0030267587038,-88.7287998858691,-23.8466911212685,54.5705850312382,-21.0004952922872,62.5976635146529,-134.55536172905
1600173317.3,-100.424846095911,-38.741792940291,51.5818221029698,-88.5901962806022,-23.6403645797127,54.3121501349696,-21.0540863556602,62.5130171861348,-134.536884152564
1600173317.4,-100.290746263703,-38.5360444658114,51.1726253899482,-88.4510451619971,-23.4344604983275,54.0369247959072,-21.1050538300516,62.4288167404674,-134.510394926569
1600173317.5,-100.156805410632,-38.3309341572221,50.7831352715368,-88.3112258715477,-23.2290687851243,53.7414241992302,-21.1542191783339,62.3473048737771,-134.477781209126
1600173317.6,-100.023287411856,-38.1262259333586,50.4210594020601,-88.1706177578385,-23.024279347797,53.4230434947281,-21.21321978813,62.2661457497308,-134.452266241576
1600173317.7,-99.8904561467896,-37.9216837130563,50.0941377689584,-88.0291001637815,-22.8201820946746,53.0823455453881,-21.2659617606787,62.1839508119644,-134.428474450167
1600173317.8,-99.7585754891746,-37.7170714149921,49.8101717892849,-87.886552435125,-22.6168669336098,52.7206339274624,-21.3203775897423,62.1013285271943,-134.408881958934
1600173317.9,-99.6279093198428,-37.512152957922,49.5770606098498,-87.742853914781,-22.4144237724551,52.3391495504999,-21.3765740333453,62.021486242433,-134.390827501526
1600173318,-99.4987215153721,-37.3066922608403,49.4028444414987,-87.5978839484978,-22.2129425193809,51.9390575539603,-21.4430067890538,61.9333578079085,-134.378764725888
1600173318.1,-99.3711858332007,-37.1005018030695,49.2934194925389,-87.4515536509064,-22.0124909834126,51.5225373580791,-21.5024768669825,61.8597433605246,-134.352555864791
1600173318.2,-99.2451155584633,-36.8935883127072,49.2455350506012,-87.3039012107509,-21.8130485754885,51.0960717111662,-21.5638701549644,61.7733494006993,-134.338701470008
1600173318.3,-99.1202338500643,-36.6860070820692,49.2537046090698,-87.1549965870762,-21.6145726062117,50.6658771405559,-21.6258321558662,61.6917291088052,-134.338289950251
1600173318.4,-98.9962638683264,-36.4778134032331,49.3124561935915,-87.0049097431818,-21.4170203862644,50.2331260505427,-21.6885982688559,61.6071796188996,-134.34605573128
1600173318.5,-98.8729287735721,-36.2690625682762,49.4162613666749,-86.8537106366945,-21.2203492260113,49.7977654481912,-21.7515130724696,61.5250374483086,-134.342623041531
1600173318.6,-98.749951723288,-36.0598098695144,49.5594745965494,-86.7014692294954,-21.0245164361349,49.3597722923382,-21.8066424959878,61.442126827133,-134.330549282382
1600173318.7,-98.6270558792147,-35.8501105990252,49.7362844430372,-86.5482554806296,-20.829479327238,48.9191536049125,-21.8695329035614,61.3550635607465,-134.322500258897
1600173318.8,-98.5039644016748,-35.6400200490448,49.9406778386942,-86.3941393519783,-20.6351952098441,48.4759472594614,-21.9307206212604,61.2695072695613,-134.32576623031
1600173318.9,-98.3804004481547,-35.4295935116509,50.1664190398117,-86.2391908025865,-20.4416213945562,48.0310856196373,-21.9845459237734,61.1824512031189,-134.334160531545
1600173319,-98.2560871803952,-35.2188862790796,50.4070448823335,-86.0834797929172,-20.2487151919773,47.5889869262394,-22.0447594534042,61.0972398537915,-134.349605712538
1600173319.1,-98.1307942846321,-35.0079426898091,50.6564497025955,-85.9270517781977,-20.0564566058702,47.1540112908481,-22.1085859028457,61.0064039847716,-134.346751490018
1600173319.2,-98.0044775876249,-34.7967632603777,50.9106926079593,-85.7698541643491,-19.8649164286726,46.7267300174913,-22.1608831266349,60.9233087187682,-134.338627436786
1600173319.3,-97.8771394619004,-34.5853375499139,51.16641695151,-85.6118098449658,-19.6741881541588,46.3067827089873,-22.2236239643456,60.82578918042,-134.339474378293
1600173319.4,-97.748782278567,-34.3736551173082,51.4203172272354,-85.4528417122244,-19.4843652757058,45.8938302074257,-22.2808182886659,60.7330698441385,-134.350597427799
1600173319.5,-97.6194084058969,-34.1617055217685,51.6691590667386,-85.2928726583013,-19.295541286929,45.4875540160657,-22.3356464183234,60.642267505266,-134.358452971438
1600173319.6,-97.4890202164166,-33.9494783221851,51.9097948830836,-85.1318255767911,-19.1078096815231,45.0876559170375,-22.3964626945058,60.5515012289843,-134.371391648149
1600173319.7,-97.3576200798167,-33.736963077766,52.1391748604183,-84.9696233584519,-18.9212639530241,44.693857430553,-22.4622300919341,60.4610731324872,-134.387374191005
1600173319.8,-97.2252103672054,-33.5241493474809,52.3543536090002,-84.8061888982966,-18.7359975951266,44.305377901548,-22.5172446031971,60.3820132634238,-134.401873457817
1600173319.9,-97.0917934511095,-33.3110266903791,52.5524924120063,-84.6414450885016,-18.5521041012873,43.919347231245,-22.5780564307149,60.2933367986878,-134.414528604091
1600173320,-96.9573717012193,-33.0975846656684,52.730857343015,-84.4753148212432,-18.3696769651214,43.5323337655513,-22.6308042161665,60.2154644014736,-134.424988265245
1600173320.1,-96.8219636652187,-32.8837956285007,52.8876056192633,-84.3077478664605,-18.1887804032237,43.1419977897163,-22.6956387128783,60.1280990009849,-134.448408877983
1600173320.2,-96.6856526112755,-32.6695631183599,53.024126309099,-84.1388015122329,-18.0093615228365,42.7504956767985,-22.7493636417749,60.0463767466901,-134.478492695388
1600173320.3,-96.5485379798784,-32.4547734705945,53.142608507516,-83.9685599244025,-17.8313381535465,42.3610727638526,-22.8084739876623,59.9627185907275,-134.503270216725
1600173320.4,-96.4107192186067,-32.2393130205529,53.245235368201,-83.7971072716475,-17.6546281247022,41.9769284007713,-22.8733459286015,59.8810045000738,-134.517644906577
1600173320.5,-96.2722957679494,-32.0230681036629,53.3341780446094,-83.6245277169738,-17.4791492658901,41.6009493413032,-22.9283777963218,59.7990598880095,-134.533704570979
1600173320.6,-96.1333670740676,-31.8059250551143,53.411591210561,-83.4509054276415,-17.304819406697,41.2349340328294,-22.9880188039434,59.7140636691208,-134.555819948471
1600173320.7,-95.9940325817045,-31.587770210176,53.4796095619167,-83.2763245709108,-17.1315563767096,40.8804432045848,-23.044782752222,59.6330902339337,-134.574163882831
1600173320.8,-95.854391731349,-31.3684899043555,53.5403455718452,-83.1008693140418,-16.9592780051969,40.5390731290632,-23.1016740086046,59.5516028693595,-134.580118982998
1600173320.9,-95.7145439705804,-31.1479704729216,53.595888325148,-82.9246238200403,-16.7879021220632,40.2124538386895,-23.1594931228438,59.4616116395099,-134.586129585876
1600173321,-95.5745887413056,-30.9260982512229,53.6483032039253,-82.7476722575846,-16.6173465564982,39.9022469901996,-23.2184755011981,59.3736604819761,-134.594185879452
1600173321.1,-95.4346169383797,-30.702855977969,53.6993682313038,-82.5700794847166,-16.4475511441975,39.6093066827443,-23.2672413049396,59.2874520942393,-134.59902985726
1600173321.2,-95.2946852386694,-30.4786120641364,53.7497887207938,-82.3918331140962,-16.2785437579943,39.3311658699579,-23.3227589279821,59.2014163173421,-134.60803570347
1600173321.3,-95.1548417705714,-30.2538313527196,53.800004833037,-82.2129014392382,-16.1103742834193,39.0654578072375,-23.3846074985715,59.1109602547382,-134.624804771011
1600173321.4,-95.0151346624826,-30.0289786871893,53.8504585417603,-82.0332527621663,-15.9430926057653,38.8134991628488,-23.4456557222005,59.0229431816769,-134.639184907714
1600173321.5,-94.8756120385452,-29.80451891054,53.9015943267369,-81.8528553792315,-15.7767486104835,38.5775343838589,-23.5051157612076,58.9341545179186,-134.657964198964
1600173321.6,-94.7363220271561,-29.5809168662426,53.9538603599094,-81.6716775882029,-15.6113921832635,38.3598155115663,-23.5643326339648,58.8377547298731,-134.671835327093
1600173321.7,-94.5973127538756,-29.3586373973709,54.0077098352647,-81.4896876868498,-15.4470732094775,38.1625989851987,-23.6268050173836,58.7449279981306,-134.690024789682
1600173321.8,-94.4586323456825,-29.1381453470782,54.0636026717613,-81.3068539715232,-15.2838415745767,37.9881416470547,-23.6934946568852,58.6499699257714,-134.711434587286
1600173321.9,-94.3203289295554,-28.9199055587559,54.1220075150303,-81.1231447428286,-15.1217471639333,37.8368835865969,-23.7522694739062,58.5614618686795,-134.726073065454
1600173322,-94.1824506324728,-28.7043828756366,54.1834041369521,-80.9385282956989,-14.9608398629986,37.7019999801495,-23.8175075483123,58.467545115894,-134.749906399424
