TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:44:45.900,-135.678218739817,-90.2173564426005,60.5692102092498,-172.479020309755,-149.909235844616,54.0929835277742,-62.3166701131852,10.5691370154279,-118.240250190551
12:44:46.000,-135.563415012472,-90.0292611076901,60.6551917894971,-172.340274196898,-149.721665945429,54.155495167722,-62.3242801759026,10.5704540926207,-118.357814161178
12:44:46.100,-135.447762219828,-89.8424505327021,60.7157652564522,-172.201746818798,-149.534248876129,54.2028104261832,-62.3243450708158,10.5721976785436,-118.477037155585
12:44:46.200,-135.33172057674,-89.6566601283452,60.7556230600456,-172.063474285224,-149.346938874997,54.2417914450267,-62.3325586260197,10.5686462208027,-118.595995311303
12:44:46.300,-135.21588615889,-89.47152441633,60.7817253377492,-171.925499012357,-149.159677435543,54.279654132993,-62.3345034511659,10.5651185709032,-118.712558725619
12:44:46.400,-135.100855043376,-89.2866779184469,60.8011004671025,-171.787863417797,-148.972406051514,54.3236130161039,-62.3387123360446,10.5645513724085,-118.834848994635
12:44:46.500,-134.987223304464,-89.1017551564861,60.8208463433079,-171.650609912052,-148.785066216259,54.3808865853442,-62.3383574823605,10.5636299026114,-118.952802689549
12:44:46.600,-134.875587017834,-88.9163906522377,60.8481309801932,-171.513780915556,-148.597599423605,54.4564710203234,-62.3385248653175,10.5623352211343,-119.064037808713
12:44:46.700,-134.766542259169,-88.7302189272538,60.8901919178034,-171.377418843073,-148.409947166821,54.5464345857139,-62.3380076729543,10.566197798857,-119.163056142278
12:44:46.800,-134.660685106987,-88.5428745035627,60.9543343880288,-171.241566107947,-148.222050939736,54.6446036242813,-62.3424763686405,10.5608234651543,-119.264830260309
12:44:46.900,-134.558611634133,-88.3539919026371,61.0479282145297,-171.106265127778,-148.033852235855,54.7447890985864,-62.3467033502388,10.5629338887031,-119.359520817285
12:44:47.000,-134.460917919126,-88.1632056463467,61.178403045155,-170.971558317328,-147.845292548769,54.8407833922352,-62.3462592098558,10.5641072476301,-119.44743366946
12:44:47.100,-134.367936066054,-87.9702851120687,61.3502997551586,-170.837471028454,-147.656331408996,54.9256659693772,-62.3508835066992,10.5644076628746,-119.534147090274
12:44:47.200,-134.278942214643,-87.7755391473969,61.5563882596089,-170.703960352887,-147.467000503197,54.9923427760597,-62.3515707651159,10.563131057385,-119.612711552231
12:44:47.300,-134.192948484805,-87.5794114798823,61.7864074828535,-170.570966318031,-147.277349559487,55.0435020557171,-62.3599472475215,10.5594718529972,-119.682281462634
12:44:47.400,-134.108966996458,-87.3823458370759,62.0300025242837,-170.438428942784,-147.087428305587,55.0844598863242,-62.3601343608806,10.5616231211857,-119.76306725732
12:44:47.500,-134.02600987235,-87.1847859466082,62.2767327917833,-170.30628825597,-146.897286469771,55.1205387373656,-62.3672697566115,10.5624097027695,-119.829112842462
12:44:47.600,-133.943089232398,-86.9871755361097,62.516079505329,-170.174484279322,-146.70697377968,55.1570644060223,-62.3663173651565,10.559178884654,-119.87868017249
12:44:47.700,-133.859217197934,-86.7899583330521,62.7374517153657,-170.04295703741,-146.516539963509,55.1993636366401,-62.3668157730084,10.5628164569011,-119.940480817543
12:44:47.800,-133.773405888873,-86.5935780649864,62.9301894120172,-169.911646556222,-146.326034749215,55.2527611428325,-62.3661289769012,10.5631594448513,-119.991990823378
12:44:47.900,-133.684667427967,-86.3984784595431,63.083562984555,-169.780492857491,-146.135507864678,55.3205503170072,-62.3703291856785,10.5628766089806,-120.052441886332
12:44:48.000,-133.592013933712,-86.2051032442733,63.1867679553344,-169.649435965787,-145.945009038013,55.3979166237635,-62.3685783404627,10.5624438595581,-120.105666167439
12:44:48.100,-133.494667457046,-86.0137839397675,63.2319589192835,-169.518430712344,-145.754574711416,55.478591436459,-62.3712543717836,10.5632047240055,-120.157997971082
12:44:48.200,-133.392689958778,-85.8244031354187,63.2234214243431,-169.387491153638,-145.564188171411,55.5585712241694,-62.3788261932863,10.5587120211504,-120.208740967513
12:44:48.300,-133.286353420083,-85.6367311625373,63.1685334733824,-169.256646161319,-145.373819412172,55.634424759952,-62.3809313121723,10.5568632234055,-120.25732631812
12:44:48.400,-133.175929827806,-85.4505383521163,63.0747556968809,-169.125924608452,-145.183438427396,55.7027277473635,-62.3857141471142,10.5556405535938,-120.297626733139
12:44:48.500,-133.061691167375,-85.2655950352281,62.9496487331622,-168.99535536527,-144.993015211098,55.760059684628,-62.3910575563447,10.5513368434753,-120.344637313395
12:44:48.600,-132.943909419966,-85.0816715431037,62.8008825175226,-168.864967303421,-144.802519757453,55.8039937822364,-62.3925014621359,10.5522194141258,-120.387995460664
12:44:48.700,-132.822856572424,-84.8985382066566,62.6362367657264,-168.734789293137,-144.611922060314,55.8360750454513,-62.396648081309,10.5505632640219,-120.438967168203
12:44:48.800,-132.698804610178,-84.7159653569592,62.4635919597443,-168.604850206066,-144.421192113699,55.8588351667731,-62.3963680905533,10.5493054118066,-120.49161365713
12:44:48.900,-132.57202551582,-84.5337233254014,62.2909109446198,-168.475178915277,-144.230299911541,55.8748022454314,-62.4018524729603,10.5466733481038,-120.540239277466
12:44:49.000,-132.442791274778,-84.3515824426584,62.1262114882054,-168.345804289581,-144.039215447857,55.8865040570691,-62.403947121814,10.5449193012258,-120.588380057565
12:44:49.100,-132.311405339303,-84.1693551950386,61.9765809019192,-168.216746740082,-143.847916735509,55.8961406607506,-62.3998639553188,10.544693276089,-120.639592510132
12:44:49.200,-132.178297057293,-83.9870226992399,61.8452638663649,-168.087992818681,-143.656413866564,55.9045835898442,-62.4009984981063,10.541621145058,-120.691496284056
12:44:49.300,-132.043927240635,-83.8046082327529,61.7344524131357,-167.959520613897,-143.464724953446,55.9123207040465,-62.398747988578,10.5366358529895,-120.737162506697
12:44:49.400,-131.908756708303,-83.6221350729887,61.6462427980388,-167.831308218502,-143.27286810842,55.9198269155759,-62.396916736975,10.5320590404196,-120.793314881212
12:44:49.500,-131.773246277855,-83.4396264971999,61.5826562826891,-167.703333718178,-143.080861444069,55.927577430064,-62.394576105471,10.5291451203401,-120.842044944846
12:44:49.600,-131.637856764012,-83.2571057829562,61.54566471603,-167.575575204281,-142.888723072895,55.936047895909,-62.3944861650155,10.5218903142192,-120.897051777364
12:44:49.700,-131.503048987168,-83.0745962075897,61.5372206079236,-167.448010766747,-142.696471107323,55.9457138780369,-62.3896300880644,10.5150342825169,-120.949593685652
12:44:49.800,-131.369283760626,-82.892121048432,61.5592911017375,-167.320618494095,-142.504123659776,55.9570511629744,-62.3884155728367,10.5058201400613,-121.007841449323
12:44:49.900,-131.237021903362,-82.7097035830532,61.6138962174557,-167.193376474842,-142.31169884252,55.9705357935127,-62.3869396826074,10.4984986406284,-121.047641771229
12:44:50.000,-131.106724231515,-82.5273670886262,61.703151265108,-167.066262801762,-142.119214768295,55.9866445635505,-62.3856340938407,10.4929890564926,-121.094167949851
12:44:50.100,-130.978730526915,-82.3451034851787,61.8282841871166,-166.939256829762,-141.926687155762,56.0055349835692,-62.3889645170651,10.4821323583325,-121.133342156148
12:44:50.200,-130.852896334882,-82.1627792366102,61.9865372809124,-166.812343007659,-141.734122146863,56.0260844150243,-62.3870446140842,10.4793977234486,-121.173445319876
12:44:50.300,-130.728956109705,-81.9802294368153,62.1741560023181,-166.685507050659,-141.541523488902,56.0468501326063,-62.3885948042455,10.4753536477581,-121.210870943734
12:44:50.400,-130.60664431276,-81.7972891790533,62.3873568822362,-166.558734675387,-141.348894928867,56.0663892930361,-62.392009739335,10.4742178428503,-121.248439494379
12:44:50.500,-130.485695402587,-81.6137935572183,62.6222821964251,-166.432011595631,-141.156240214221,56.0832584890812,-62.3934314840544,10.4678626811701,-121.285611782259
12:44:50.600,-130.365843836311,-81.429577664808,62.8749630505452,-166.305323529431,-140.963563091953,56.0960134189743,-62.403327118074,10.4640494159992,-121.314164153587
12:44:50.700,-130.246824073891,-81.2444765953991,63.1412911958858,-166.178656194832,-140.770867309445,56.1032087777085,-62.4009394104235,10.4612222425445,-121.348932269894
12:44:50.800,-130.12837057103,-81.0583254426478,63.4169998873299,-166.051995304202,-140.578156613766,56.1036266998813,-62.4020622068643,10.4578169339832,-121.382852123084
12:44:50.900,-130.010217787688,-80.8709593002104,63.6976544499664,-165.925326575583,-140.385434751982,56.0969630165155,-62.4004377366249,10.4527835850269,-121.411671677447
12:44:51.000,-129.892100182407,-80.6822132616637,63.978653337521,-165.798635725601,-140.192705471636,56.0831417812283,-62.4022267663304,10.4429103450862,-121.439290959214
12:44:51.100,-129.773831326782,-80.4920057894272,64.2551205396005,-165.671912011941,-139.999970560172,56.0622019531881,-62.3971189874225,10.4386503012391,-121.47318158797
12:44:51.200,-129.655541264485,-80.3005888347077,64.5216486429795,-165.545158859382,-139.807223967334,56.0346430642159,-62.3919317536908,10.4289329267511,-121.519665602419
12:44:51.300,-129.537439159333,-80.1082977250165,64.7728171364549,-165.41838323518,-139.614457682927,56.0010798123247,-62.385253868445,10.4177745268028,-121.569765680228
12:44:51.400,-129.419734173724,-79.9154677874679,65.0033371760256,-165.291592108014,-139.421663696675,55.9621270679372,-62.3825885539103,10.4090492561826,-121.61102203269
12:44:51.500,-129.302635472894,-79.7224343495733,65.2080431952737,-165.164792445141,-139.228833998463,55.9183998877607,-62.3746490872173,10.3968516386951,-121.656846651172
12:44:51.600,-129.186352219241,-79.5295327383677,65.3818715314649,-165.037991213819,-139.035960578095,55.8705134993118,-62.3699913622824,10.3846735386922,-121.696802422367
12:44:51.700,-129.071093576583,-79.3370982812831,65.5198265189035,-164.911195381307,-138.843035425454,55.8192817711331,-62.3677388999931,10.3730459814191,-121.736360076514
12:44:51.800,-128.957068707319,-79.1454663055927,65.6169343765091,-164.784411916281,-138.650050530265,55.7663142210565,-62.3645516565508,10.361411822107,-121.780361312929
12:44:51.900,-128.844486778101,-78.9549721385696,65.6681851549915,-164.657647784581,-138.45699788257,55.7134226703302,-62.3610646182082,10.3569105802928,-121.82152833953
12:44:52.000,-128.733556951329,-78.765951107487,65.6684625812768,-164.530909956303,-138.263869471936,55.6624232257638,-62.3582153158666,10.3496208166575,-121.862803304971
12:44:52.100,-128.624433056918,-78.5786162671041,65.614739421548,-164.404204732184,-138.070658557802,55.6150988536551,-62.3582400990554,10.3411265371509,-121.905928361418
12:44:52.200,-128.517047563659,-78.3926914932156,65.51291309695,-164.27753575823,-137.87736347791,55.5730894674859,-62.3582581191961,10.3360730296213,-121.940906386627
12:44:52.300,-128.411277588002,-78.2077783443311,65.3711341233558,-164.150906018179,-137.68398384035,55.5377865904616,-62.3619801241779,10.3280322427586,-121.976800953877
12:44:52.400,-128.307000240729,-78.0234783791981,65.1976458510742,-164.024318487263,-137.490519252976,55.5097307612762,-62.3612158543704,10.3222158696417,-122.016352319007
12:44:52.500,-128.204092642546,-77.8393931564053,65.0008667449662,-163.897776150638,-137.296969323642,55.4892443526126,-62.3656944046216,10.3158982014122,-122.050914034543
12:44:52.600,-128.102431904233,-77.6551242346209,64.7894463050744,-163.771281986373,-137.103333660279,55.4766444875673,-62.3692429854249,10.3109368797595,-122.086670336303
12:44:52.700,-128.001895142243,-77.4702731725131,64.5722940932857,-163.644838975369,-136.90961187082,55.4722458613713,-62.3691948896451,10.3010076787101,-122.128864439404
12:44:52.800,-127.902359473027,-77.2844415286706,64.3585791171921,-163.518450099948,-136.715803562959,55.4763633697581,-62.3709569281379,10.2943024320147,-122.175057781319
12:44:52.900,-127.803702008785,-77.097230861841,64.1576988812993,-163.392118341013,-136.521908344947,55.4893149479199,-62.3750171592639,10.2844415169176,-122.213587684019
12:44:53.000,-127.705799867387,-76.9082427305337,63.9792170110244,-163.265846676631,-136.327925824398,55.5108421397792,-62.3749091844864,10.2765886701866,-122.267124209299
12:44:53.100,-127.608522986726,-76.7172000712961,63.8305695204296,-163.139635360647,-136.133862700674,55.5381829964581,-62.3720695013007,10.2673489278418,-122.310776355734
12:44:53.200,-127.511712606058,-76.5243113400522,63.710307527167,-163.013473735836,-135.939754039725,55.5672769434654,-62.3680492103057,10.2546942713212,-122.351436479971
12:44:53.300,-127.415202787496,-76.3299063756062,63.6145900587688,-162.88734841366,-135.745641999566,55.5938792493563,-62.3672885836666,10.2443423317087,-122.38118327176
12:44:53.400,-127.318827591738,-76.1343150163654,63.539430593615,-162.761246006999,-135.551568738209,55.613739430626,-62.3673329327547,10.2334184359229,-122.418953428193
12:44:53.500,-127.222421080898,-75.9378671010546,63.4807532020343,-162.635153130152,-135.357576413829,55.6226040842566,-62.3640321895118,10.2192150092799,-122.455519205439
12:44:53.600,-127.125817318509,-75.7408924680813,63.43443718279,-162.509056393163,-135.163707184122,55.6162234009167,-62.3608649090444,10.211612764024,-122.4904638798
12:44:53.700,-127.028850365266,-75.5437209560116,63.3963492982925,-162.382942411749,-134.97000320742,55.5922708530364,-62.3579007157195,10.2021632912779,-122.526332088519
12:44:53.800,-126.931354283284,-75.3466824034908,63.3623639664145,-162.25679779879,-134.776506641579,55.5560736236723,-62.3530030053937,10.190676860926,-122.55876279899
12:44:53.900,-126.833163136097,-75.1501066490058,63.328371155006,-162.130609164331,-134.58325964477,55.5148597796436,-62.3511300566003,10.1790024925062,-122.590667934407
12:44:54.000,-126.734110984399,-74.9543235311227,63.2902726136377,-162.004363124087,-134.39030437485,55.4758356261682,-62.3451219088112,10.1714604958582,-122.62617838144
12:44:54.100,-126.634050479116,-74.7596050241163,63.2446540002227,-161.878055138635,-134.197667454942,55.4466437426907,-62.3428106112657,10.1588574040351,-122.666014839954
12:44:54.200,-126.532908646263,-74.5659916082629,63.1908297224782,-161.751716070673,-134.005313356695,55.4367484836883,-62.3393341734229,10.1476145598566,-122.699972568236
12:44:54.300,-126.430631097832,-74.3734658813693,63.1287752692213,-161.625385636269,-133.813191010993,55.4532305733125,-62.3401444770536,10.1365370059925,-122.746079100405
12:44:54.400,-126.327163457158,-74.182010441004,63.0584393319742,-161.499103548653,-133.621249348642,55.4917872446106,-62.3345259029538,10.1289560204964,-122.79144710247
12:44:54.500,-126.222451336232,-73.9916078848942,62.9797430726664,-161.372909523892,-133.429437300525,55.5452739448562,-62.3337988462188,10.1172841067257,-122.832176600553
12:44:54.600,-126.116440356969,-73.8022408106878,62.8925794358767,-161.246843276636,-133.237703797447,55.6065370670355,-62.3327753952522,10.1070257159783,-122.874227039779
12:44:54.700,-126.009076135616,-73.613891816271,62.79681199551,-161.120944521532,-133.045997770371,55.6684012942041,-62.3298887025721,10.0971435670793,-122.913447322236
12:44:54.800,-125.900304289834,-73.4265434991328,62.6922737040142,-160.995252971812,-132.854268150024,55.7236655491698,-62.3290619500855,10.0873499568528,-122.949879683618
12:44:54.900,-125.790070435869,-73.2401784571592,62.5787652497191,-160.86980834496,-132.662463867209,55.7670634827142,-62.3244370250118,10.0780199276858,-122.974232055569
12:44:55.000,-125.67832019422,-73.0547792877601,62.4560533032706,-160.744650354208,-132.470533852812,55.8011504108515,-62.3235557214309,10.0704007312055,-122.983865955144
12:44:55.100,-125.565090881483,-72.87029233365,62.3248516257482,-160.619803260873,-132.278444287574,55.8298053155361,-62.32582255502,10.0586879972448,-122.992965984295
12:44:55.200,-125.450786612822,-72.686518916699,62.189834357507,-160.495229494514,-132.086230352631,55.8543473931944,-62.3252735370489,10.0477788103017,-122.997548311269
12:44:55.300,-125.335903209424,-72.503224103844,62.0568146562641,-160.370876032779,-131.893944480006,55.875458635532,-62.3236579527937,10.0433905078261,-122.992422282066
12:44:55.400,-125.220936485389,-72.3201729624187,61.9318013563978,-160.246689853314,-131.701639101406,55.8938238849646,-62.3185021093049,10.0337131265267,-122.98100080792
12:44:55.500,-125.106382259067,-72.1371305592805,61.8210103946158,-160.122617930929,-131.509366648779,55.9101298343916,-62.3155901044745,10.0280962526668,-122.964705714161
12:44:55.600,-124.992736347393,-71.9538619616044,61.7308595717377,-159.998607243271,-131.317179554147,55.9250642985447,-62.3153635104576,10.0188789964537,-122.945107557598
12:44:55.700,-124.880494567299,-71.7701322362478,61.6679459635874,-159.87460476657,-131.125130249298,55.939315576378,-62.3079110030765,10.0116940851193,-122.925192626324
12:44:55.800,-124.770152735721,-71.5857064505444,61.6390038650262,-159.750557475634,-130.933271166336,55.9530076694991,-62.3067979491687,10.0001441805527,-122.90283251314
12:44:55.900,-124.662206669591,-71.4003496713518,61.6508422473623,-159.626412348112,-130.741654736888,55.96400906457,-62.3004109671665,9.99231696879791,-122.867159477078
12:44:56.000,-124.557152187261,-71.213826965686,61.7102606053571,-159.502116360231,-130.550333392822,55.9696282189476,-62.2991635542269,9.97740323576232,-122.841080876003
12:44:56.100,-124.455277164274,-71.025997432944,61.8209755805745,-159.377630953116,-130.359338575585,55.9678517408415,-62.296605357921,9.96756234627367,-122.814418944939
12:44:56.200,-124.356037612756,-70.8370963518974,61.9745995469186,-159.252975445913,-130.168617749322,55.9593675991236,-62.2965527326433,9.9583844014376,-122.78186164149
12:44:56.300,-124.25868154246,-70.6474530587833,62.1595329832041,-159.128183619826,-129.978097380853,55.9455344971198,-62.2972023000785,9.94987217239905,-122.738742149446
12:44:56.400,-124.162456970234,-70.4573968899181,62.3640344783056,-159.00328926457,-129.787703936761,55.9277071437829,-62.2946703745767,9.9396971462079,-122.705621069672
12:44:56.500,-124.066611910085,-70.2672571813801,62.5763169873742,-158.878326165603,-129.597363883707,55.9072370118854,-62.2937220049301,9.93322840759326,-122.670824331911
12:44:56.600,-123.970394374605,-70.0773632698826,62.7846244496863,-158.753328108386,-129.40700368867,55.8854738707072,-62.2935985810762,9.92414330869508,-122.627979679783
12:44:56.700,-123.873052377803,-69.8880444912657,62.977286524012,-158.628328879796,-129.216549818075,55.8637676377132,-62.2903768416928,9.91870393361907,-122.585674022139
12:44:56.800,-123.773833933688,-69.6996301821634,63.1427498287852,-158.503362266711,-129.025928738741,55.8434700169203,-62.2942803258148,9.90836971952261,-122.553630206079
12:44:56.900,-123.671987056269,-69.5124496785746,63.2695850762686,-158.378462053172,-128.835066917331,55.8259369669648,-62.2950764141396,9.89640499148906,-122.516847369818
12:44:57.000,-123.566759759556,-69.3268323169745,63.3464694000369,-158.253662027475,-128.643890820586,55.8072151976489,-62.2934217151034,9.89177300575585,-122.484388632905
12:44:57.100,-123.457579742766,-69.1430186199484,63.3652195290934,-158.128986490644,-128.452349192762,55.7682328476661,-62.293450826416,9.88198380686445,-122.455073323567
12:44:57.200,-123.344593426104,-68.9608938661122,63.3299496914123,-158.004421813062,-128.260479888499,55.7092430750562,-62.2907102674768,9.8728527181847,-122.422734574078
12:44:57.300,-123.228126907889,-68.7802545252721,63.2478152298843,-157.879944880675,-128.068343040189,55.6366969717763,-62.290368887418,9.86288783494284,-122.385924641741
12:44:57.400,-123.108506283607,-68.6008970673933,63.1259583238006,-157.755532579429,-127.875998779987,55.5570601460121,-62.2880624185952,9.85126270334446,-122.350529645516
12:44:57.500,-122.986057647326,-68.422617962441,62.9715288054479,-157.631161793854,-127.683507240206,55.4767888112501,-62.2829674850825,9.84538756360148,-122.30632167893
12:44:57.600,-122.861107100202,-68.2452136800627,62.7916982035179,-157.506809409895,-127.490928553318,55.4023138955224,-62.2814338955168,9.8318090293114,-122.263284814412
12:44:57.700,-122.733980734885,-68.0684806905412,62.5936663809196,-157.3824523135,-127.298322851557,55.340033070165,-62.2747034204464,9.82124884247022,-122.226516423459
12:44:57.800,-122.605004648279,-67.892215463524,62.3846616059934,-157.258067392034,-127.105750267237,55.2963107387526,-62.271548816617,9.81421440909343,-122.195750466002
12:44:57.900,-122.474504938703,-67.7162144690557,62.1719332665632,-157.133631528606,-126.913270932513,55.2752850025769,-62.2702886320249,9.8036582829572,-122.162793585716
12:44:58.000,-122.342807701644,-67.5402741769426,61.9627378980971,-157.009121610583,-126.720944979934,55.2722855584338,-62.2627164488998,9.80053211416306,-122.136063081213
12:44:58.100,-122.210232741775,-67.3642011329437,61.7636874718601,-156.884513973678,-126.528820506955,55.2806405841536,-62.260563378883,9.79531965560392,-122.105584058376
12:44:58.200,-122.077074697687,-67.1878421903593,61.5788191167929,-156.759782746997,-126.336897465231,55.2944245666833,-62.2578731677093,9.79109869125916,-122.075260842091
12:44:58.300,-121.943621917157,-67.0110542806647,61.4114578300131,-156.634901515089,-126.145163768699,55.30790317363,-62.2555525488146,9.78485168059751,-122.037726687566
12:44:58.400,-121.810162745129,-66.8336943350974,61.2648441505319,-156.509843858245,-125.9536073309,55.3153439293882,-62.2517661424278,9.78328819837774,-121.993731380492
12:44:58.500,-121.67698552938,-66.6556192850535,61.1421367999101,-156.384583358177,-125.762216065533,55.3110103734021,-62.2497575909052,9.7796664664838,-121.954980861594
12:44:58.600,-121.544378614854,-66.4766860617703,61.0464185448689,-156.259093595177,-125.570977886377,55.2891571486991,-62.2450062837645,9.77548941933694,-121.917784417071
12:44:58.700,-121.41263034791,-66.2967515968821,60.980704895288,-156.133348150955,-125.379880706972,55.2457550296612,-62.2413085131563,9.77503586009158,-121.880217794949
12:44:58.800,-121.282029076328,-66.1156728215469,60.9479557187581,-156.007320607223,-125.188912441097,55.1836854763709,-62.2426389730357,9.76670055415903,-121.838150400712
12:44:58.900,-121.152863145049,-65.9333066671608,60.9510890070072,-155.880984544272,-124.998061002372,55.1075708069234,-62.2403186618745,9.7609900529251,-121.795958858554
12:44:59.000,-121.025420901853,-65.7495100651198,60.992996928076,-155.754313545232,-124.807314304495,55.0220545333044,-62.2411794763554,9.75245389467007,-121.756596415808
12:44:59.100,-120.899901599265,-65.5642178274323,61.0748344811964,-155.627294821433,-124.616663045012,54.9320780468431,-62.2384890751528,9.74454360897639,-121.723254120196
12:44:59.200,-120.776148151351,-65.3776762720431,61.1908768023749,-155.499970114027,-124.426109056377,54.8436954440357,-62.2390813871254,9.73670864644607,-121.682043371607
12:44:59.300,-120.653914384012,-65.1902095898091,61.3337564017199,-155.372394793786,-124.235656954967,54.7632415395993,-62.2358042471896,9.72560713415285,-121.639601213271
12:44:59.400,-120.532954127405,-65.0021419712699,61.496189127659,-155.244624230063,-124.045311356845,54.6955261132919,-62.2334336010259,9.71650742333734,-121.595055928726
12:44:59.500,-120.413021210269,-64.8137976070442,61.6709643788209,-155.11671379363,-123.855076878309,54.6392550337659,-62.232369492356,9.70973525653572,-121.554237418653
12:44:59.600,-120.293869461343,-64.6255006879096,61.8509369096932,-154.988718856677,-123.6649581355,54.591594209314,-62.2317875610736,9.70016650857968,-121.50317363704
12:44:59.700,-120.175252707947,-64.4375754044055,62.029019852477,-154.860694791394,-123.474959744876,54.5496993981489,-62.2271209345551,9.6960445790288,-121.456238559095
12:44:59.800,-120.056924780239,-64.2503459471508,62.1981785770132,-154.732696964298,-123.285086322419,54.5107210223084,-62.2231336377047,9.6883841513981,-121.41040001978
12:44:59.900,-119.938639504121,-64.0641365068436,62.3514249364141,-154.604780751834,-123.095342484348,54.4718062328017,-62.2214965801693,9.68274603984646,-121.360204784878
12:45:00.000,-119.820150712586,-63.8792712742616,62.4818117346026,-154.4770015191,-122.905732847202,54.4309081842737,-62.212685626171,9.67766425368323,-121.30905437527
12:45:00.100,-119.701229176737,-63.6959787390339,62.5842755109466,-154.349398195104,-122.716263669057,54.3888134161083,-62.2141150628116,9.67583792262159,-121.255977791813
12:45:00.200,-119.581713456988,-63.5141045542848,62.6611495209744,-154.221943904918,-122.526947777642,54.345489348658,-62.2117227717744,9.6675704271434,-121.207458394564
12:45:00.300,-119.461459061789,-63.3333986556378,62.7165722356801,-154.094595329015,-122.337799643494,54.3005018448631,-62.2090529603588,9.66284110888312,-121.167625250311
12:45:00.400,-119.34032149959,-63.153610978716,62.7546443051538,-153.967309145031,-122.148833736596,54.2534239783096,-62.2032570877574,9.65812501097437,-121.135631539451
12:45:00.500,-119.218156278841,-62.974491458984,62.7794378660621,-153.840042030601,-121.960064527407,54.2038367246935,-62.1985188784384,9.65180211996737,-121.098809844784
12:45:00.600,-119.094818907993,-62.7957900322238,62.7950010914283,-153.712750663363,-121.771506486067,54.1513300513224,-62.1950903151477,9.64443973183785,-121.055297286065
12:45:00.700,-118.970164894077,-62.6172566337413,62.8053576455004,-153.585391722369,-121.583174083036,54.095808478686,-62.19372266914,9.63374099791003,-121.014376298754
12:45:00.800,-118.844049746963,-62.4386411993186,62.8145016098746,-153.457921885256,-121.395081788376,54.0383983237975,-62.1912186013266,9.62636151733559,-120.976669734617
12:45:00.900,-118.716328973682,-62.2596936644994,62.8263873693094,-153.33029782966,-121.207244072465,53.9805254122812,-62.1963608435587,9.61518237654742,-120.934140423957
12:45:01.000,-118.586858082684,-62.0801639647484,62.8449152926194,-153.202476234634,-121.019675405603,53.9236084837856,-62.1948246418029,9.60627495297871,-120.882747801104
12:45:01.100,-118.455560550414,-61.8998559335809,62.8727176719354,-153.074422466679,-120.832383253347,53.8693759442258,-62.194121857731,9.59821201386479,-120.833161650309
12:45:01.200,-118.322631776348,-61.7187890439483,62.9075987198401,-152.946136654845,-120.645347055689,53.8208190616203,-62.1939531502433,9.59219997794185,-120.78281805993
12:45:01.300,-118.188335161991,-61.5370366913022,62.9462042853392,-152.817627625555,-120.458539244384,53.7812397225959,-62.1961280962884,9.58559527525026,-120.737960950851
12:45:01.400,-118.052934106012,-61.3546722707769,62.9852440715671,-152.688904200977,-120.271932251267,53.7539358759123,-62.1937028054341,9.57993106886279,-120.688609141627
12:45:01.500,-117.91669200708,-61.1717691777448,63.0215020887775,-152.559975204698,-120.085498507777,53.7422064698977,-62.1937146666489,9.57403405676937,-120.636393669444
12:45:01.600,-117.779872265281,-60.9884008074988,63.0518409748382,-152.430849460304,-119.899210445906,53.7476848720598,-62.1905266035292,9.56860536618808,-120.593645507724
12:45:01.700,-117.642738279286,-60.8046405552527,63.0732011154498,-152.301535791383,-119.713040497491,53.7653186163716,-62.1872548694938,9.56161891841418,-120.552244009167
12:45:01.800,-117.505553452017,-60.6205618163786,63.0825945678899,-152.172043021521,-119.526961093889,53.7883806423012,-62.1835329510178,9.55846424157253,-120.506963322342
12:45:01.900,-117.368581177888,-60.4362379860903,63.0770942444245,-152.042379974304,-119.340944667094,53.8101347690059,-62.1753412732603,9.55152256887741,-120.46825680814
12:45:02.000,-117.232084858405,-60.2517424596808,63.0538190875067,-151.912555474737,-119.154963648782,53.8238326162328,-62.1732947074232,9.54960017071658,-120.428624239144
12:45:02.100,-117.096253986545,-60.067162667571,63.0108616628357,-151.782578461276,-118.968995695155,53.8243539399175,-62.1658494041277,9.5438384035789,-120.395857473854
12:45:02.200,-116.960982408404,-59.8826421838692,62.9500798181104,-151.652458338939,-118.783039361776,53.8131298257977,-62.1638710218405,9.53908379954377,-120.357857048625
12:45:02.300,-116.826090057298,-59.6983386196373,62.8741992290157,-151.522204629032,-118.597098429689,53.7932351179254,-62.1624121732443,9.53005329035152,-120.312797317208
12:45:02.400,-116.691396863704,-59.5144095859374,62.7858645526453,-151.391826852859,-118.411176679856,53.7677481074134,-62.1609513662146,9.52183857324162,-120.267527727797
12:45:02.500,-116.5567227581,-59.3310126937521,62.6876463849511,-151.261334530307,-118.225277893559,53.7397486152842,-62.1584982247626,9.51667977307923,-120.225406429244
12:45:02.600,-116.421887670965,-59.1483055541434,62.5820493567308,-151.130737182682,-118.039405851521,53.712316742464,-62.1644074666969,9.5057570781044,-120.176747574321
12:45:02.700,-116.286711537031,-58.9664457782526,62.4715209571573,-151.000044334126,-117.853564334944,53.6885325365803,-62.1622151840483,9.50233281884586,-120.1205972555
12:45:02.800,-116.15101428394,-58.785590976983,62.3584610184904,-150.86926550027,-117.667757124869,53.6708431333905,-62.1615709345896,9.4956267430059,-120.078546505209
12:45:02.900,-116.014615845006,-58.6058987613967,62.2452326920103,-150.738410208093,-117.481988002182,53.659164879756,-62.1613188993729,9.48691992678694,-120.026398190736
