TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:01:51.300,-50.9831752037549,58.7546037870278,26.0941491300354,-67.396746429044,23.5509062889282,56.2082902241824,-34.321449985579,17.7668405789616,-146.191272305573
12:01:51.400,-50.8771003350313,58.9095338214188,26.1036778387588,-67.2899175350628,23.7243901825578,56.3128810232706,-34.3270505636462,17.7677560685185,-146.352910033518
12:01:51.500,-50.7693622953804,59.0614939863701,26.0657306583633,-67.1833283073939,23.8979210234742,56.4148395946903,-34.3296389093337,17.7708957391526,-146.494653331618
12:01:51.600,-50.659380150463,59.2112613407258,25.9879989038695,-67.0770319272209,24.0715194987758,56.5095647663029,-34.3336823498351,17.7710519418198,-146.631665612037
12:01:51.700,-50.5465729616858,59.3596129434096,25.8783557399416,-66.9710815743091,24.2452062957991,56.5936727989591,-34.3343251669854,17.7742843143929,-146.729060762648
12:01:51.800,-50.4303597947096,59.5073258530275,25.7448917672034,-66.8655304284239,24.4190021014042,56.6685683298087,-34.3341781766958,17.7766422064488,-146.815594448135
12:01:51.900,-50.3101597123593,59.6551771286617,25.5959222685511,-66.7604316707488,24.592927602769,56.7368373383573,-34.3353958912181,17.7812136666898,-146.875209600791
12:01:52.000,-50.1853917802957,59.8039438289184,25.4399646363136,-66.6558384810492,24.7670034869917,56.8010527716364,-34.3359485977377,17.7799568231017,-146.92134144915
12:01:52.100,-50.055672288785,59.954233730129,25.2844352197061,-66.551780831441,24.941239904644,56.8630612519577,-34.3391879800401,17.7805964120725,-146.954301047495
12:01:52.200,-49.9214063456804,60.1059775620049,25.1317813024632,-66.4481958832952,25.1156048647948,56.9218297821855,-34.3387520803935,17.7814425315576,-146.975183083289
12:01:52.300,-49.7831962338062,60.2589368139759,24.9831061082981,-66.3449975931694,25.2900558427645,56.9755955240271,-34.3406115030908,17.7773978052525,-146.993842148528
12:01:52.400,-49.6416442388225,60.4128729751545,24.8393997173644,-66.2420999176215,25.4645503134767,57.0229849477396,-34.3451785203635,17.7727508999174,-147.007026999503
12:01:52.500,-49.497352647808,60.5675475348911,24.7015393204702,-66.1394168174635,25.6390457523314,57.0642211941049,-34.3460255180322,17.7713484709203,-147.011929826364
12:01:52.600,-49.3509237435865,60.7227219825362,24.5702931421642,-66.036862247835,25.8134996342521,57.0999338760224,-34.3503928389043,17.7681273865418,-147.018360375517
12:01:52.700,-49.2029598132366,60.8781578072816,24.4463274394429,-65.9343501709663,25.987869434718,57.1307589790675,-34.3505898791529,17.7650488398605,-147.023658811908
12:01:52.800,-49.0540631410005,61.0336164983983,24.3302158635642,-65.8317945405787,26.1621126286529,57.1573367689553,-34.3571509887245,17.7605677873404,-147.017679699991
12:01:52.900,-48.9048360097023,61.188859545237,24.2224506049855,-65.7291093160664,26.3361866912183,57.1803107836331,-34.3621496682801,17.7588662604424,-147.0148899232
12:01:53.000,-48.7558807078384,61.3436484371481,24.1234548729064,-65.626208455405,26.5100490978142,57.2003265938512,-34.3670297909938,17.7590393704358,-147.011895038475
12:01:53.100,-48.6077121062981,61.4977972070385,24.0335067717767,-65.523026599954,26.6836676338111,57.2169366664334,-34.3697637598965,17.7554798225615,-147.009409093505
12:01:53.200,-48.4604954239765,61.6513300668832,23.9524957768253,-65.4195811189337,26.8570513277165,57.2253134133434,-34.3716175327756,17.7582739236646,-147.008022234085
12:01:53.300,-48.3143084607432,61.8043237736428,23.880219461662,-65.315910064948,27.0302195186437,57.2195288177222,-34.376223359932,17.7553740682432,-147.016605153685
12:01:53.400,-48.1692290235583,61.9568550845156,23.8164805802703,-65.2120514920188,27.2031915455472,57.1936512248946,-34.3790914779837,17.7548124649862,-147.025854894727
12:01:53.500,-48.0253349122916,62.1090007565415,23.7610912391005,-65.1080434541682,27.3759867477783,57.1417520632874,-34.3805009544857,17.754374526841,-147.032345815992
12:01:53.600,-47.8827039282306,62.2608375469983,23.7138769657772,-65.003924002582,27.5486244641328,57.0597274072454,-34.3830006700672,17.7547135806211,-147.03106636174
12:01:53.700,-47.7414138783357,62.4124422130051,23.6746804609426,-64.8997311927001,27.7211240341208,56.9507332554124,-34.3831513276335,17.7489600522199,-147.03868555571
12:01:53.800,-47.6015425610582,62.5638915116017,23.6433652425827,-64.7955030742903,27.893504796538,56.819738748416,-34.3866899134772,17.748317745687,-147.042628215471
12:01:53.900,-47.4631677819403,62.7152621999073,23.6198193572429,-64.6912777042108,28.065786090577,56.6717056511613,-34.3878818861569,17.7462374165548,-147.042470556041
12:01:54.000,-47.3263673422696,62.8666310351203,23.6039590956676,-64.5870931336473,28.2379872555099,56.5115808985039,-34.3894127203017,17.7392433769281,-147.039409330866
12:01:54.100,-47.1911192412227,63.0180923744525,23.5953066262351,-64.4829737430405,28.4101154206307,56.3437751306531,-34.3920574620668,17.7351147502385,-147.037291262366
12:01:54.200,-47.0570023191658,63.1698109645312,23.5917087186704,-64.3788892284329,28.5821288845303,56.170608299275,-34.3919344324522,17.7321488904612,-147.023110261735
12:01:54.300,-46.9234956441347,63.3219691469956,23.590593148552,-64.2747956165401,28.7539737394732,55.993415429416,-34.3955852134197,17.7297761484214,-147.012193198949
12:01:54.400,-46.7900782827469,63.4747492635648,23.5893730712169,-64.1706489354958,28.9255960778827,55.8117480318919,-34.3978254982518,17.7243255603256,-146.998239663725
12:01:54.500,-46.6562293002018,63.6283336557192,23.5854364226277,-64.0664052120157,29.096941992182,55.6247204876427,-34.3990440281973,17.7206391936527,-146.968543229287
12:01:54.600,-46.5214277645353,63.7829046651777,23.5761470940295,-63.9620204742333,29.2679575747945,55.4314558839725,-34.4026529673253,17.7163480390617,-146.941317723672
12:01:54.700,-46.3851527423648,63.9386446334209,23.5588580398588,-63.8574507474463,29.4385889181434,55.2310860156534,-34.4066127993086,17.7145897519168,-146.907841478952
12:01:54.800,-46.2468833003081,64.0957359021676,23.530936856674,-63.7526520612063,29.6087821144932,55.0227525735103,-34.4108491972707,17.7087837018685,-146.86891998164
12:01:54.900,-46.1060985049826,64.2543608129779,23.4898036120676,-63.647580440811,29.7784832563466,54.8056079500536,-34.4142224408423,17.7057663673335,-146.836910682176
12:01:55.000,-45.962277424424,64.4147017073324,23.4329804289477,-63.5421919129759,29.9476384361269,54.5788167420464,-34.4186270485296,17.7042076846265,-146.800249235972
12:01:55.100,-45.8150679717143,64.5768473283916,23.3591596085398,-63.4364482761937,30.116205214252,54.3416560579103,-34.4209000055914,17.7009566535611,-146.769429542958
12:01:55.200,-45.6647934429556,64.7405120274643,23.271210344724,-63.3303343990486,30.2841870231187,54.0938027302809,-34.4222292827528,17.7008568204229,-146.723924425531
12:01:55.300,-45.5119459807144,64.9053165593651,23.1730071478106,-63.2238409219019,30.451598763039,53.8350204698805,-34.4269866892581,17.6987225776016,-146.671577197094
12:01:55.400,-45.3570177247211,65.0708816785908,23.0683396771477,-63.1169584851148,30.6184553340866,53.5650574068035,-34.4291124702556,17.6939426088859,-146.627112557793
12:01:55.500,-45.2005008189601,65.2368281397178,22.960864038541,-63.0096777247942,30.7847716364943,53.2836441481793,-34.4325160248753,17.693222821191,-146.589033695245
12:01:55.600,-45.0428874003255,65.4027766973225,22.8540733840196,-62.9019892855559,30.9505625708121,52.9904928377407,-34.4357916091257,17.6892330571314,-146.54914277689
12:01:55.700,-44.8846696142201,65.5683481059811,22.7512865598362,-62.7938838020886,31.1158430367965,52.6856913307007,-34.4406480335179,17.683850367207,-146.516119154463
12:01:55.800,-44.726339600374,65.7331631203495,22.6556527799888,-62.6853519175899,31.2806279351563,52.3709039477985,-34.4419551453531,17.6773706164089,-146.480430750615
12:01:55.900,-44.5683894999357,65.8968424949245,22.5701707121306,-62.5763842695847,31.4449321657272,52.0482037974039,-34.4455230765005,17.67276247797,-146.446118896122
12:01:56.000,-44.4113114540534,66.0590069843619,22.497720031861,-62.4669714984345,31.6087706289801,51.7196806397594,-34.4477658090199,17.6699918224884,-146.40969088473
12:01:56.100,-44.255498556208,66.2193830790603,22.4406122592318,-62.3571020832747,31.7721511157783,51.3872665561438,-34.4481546665551,17.6614364299043,-146.378454475069
12:01:56.200,-44.100947653903,66.3781202680368,22.3991954030599,-62.2467558640109,31.9350529762536,51.0520546410466,-34.4514884323051,17.653577575864,-146.33882306463
12:01:56.300,-43.9475565242843,66.5354738039143,22.3734039790232,-62.1359105249954,32.0974484495015,50.7143643854653,-34.452945257234,17.6455785633625,-146.309582829616
12:01:56.400,-43.7952229388252,66.6916989386016,22.3632460956945,-62.024543744908,32.2593097742206,50.3743730688286,-34.4559124853509,17.6411735108163,-146.275948366803
12:01:56.500,-43.6438446746717,66.8470509249599,22.3687885417523,-61.9126332052648,32.4206091895859,50.0322676826715,-34.4586934836018,17.633542491504,-146.243994427388
12:01:56.600,-43.4933195047152,67.0017850152151,22.3901423397571,-61.8001565861636,32.5813189344548,49.6882448449311,-34.46228715801,17.627019259315,-146.206369240574
12:01:56.700,-43.3435452046836,67.1561564617524,22.4274486721871,-61.6870915691206,32.7414112479227,49.34251102556,-34.4656411632697,17.6215900593396,-146.16536639897
12:01:56.800,-43.1944195488865,67.3104205171153,22.4808647541669,-61.5734158356518,32.9008583687677,48.9952823520552,-34.4683790660569,17.6154579653418,-146.115947161554
12:01:56.900,-43.0458403130516,67.4648324333711,22.550549535283,-61.4591070658551,33.059632536244,48.6467846692184,-34.4704135607963,17.6116021193684,-146.064097463909
12:01:57.000,-42.8977052700704,67.6196474633812,22.636649192058,-61.3441429412467,33.2177059891297,48.2972534525765,-34.4759742228406,17.6054715051298,-146.010221325535
12:01:57.100,-42.749896708305,67.7750424503931,22.7384909018349,-61.2285073901922,33.3750600541675,47.9467740466002,-34.4769401602455,17.5981013528093,-145.959749345959
12:01:57.200,-42.6022349595634,67.9308806134897,22.8522103538789,-61.1122093383836,33.5317124086091,47.5947922832354,-34.4798748806353,17.5985105142783,-145.905284336661
12:01:57.300,-42.454524871124,68.0869467677761,22.973148245318,-60.99526395269,33.687689816401,47.2405741809591,-34.4823920051448,17.5901750788738,-145.852020433904
12:01:57.400,-42.3065712888475,68.2430257285959,23.0966486888194,-60.877686407071,33.8430190417277,46.8833636926851,-34.485538962433,17.58463778567,-145.800569526113
12:01:57.500,-42.1581790600121,68.3989023111338,23.2180637398254,-60.7594918698139,33.9977268490119,46.5223824057385,-34.4870636504151,17.5799407256199,-145.751627472632
12:01:57.600,-42.0091530304784,68.5543613305743,23.3327584996422,-60.6406955148784,34.1518400024381,46.1568295815054,-34.4915219781742,17.5765344374059,-145.701001273753
12:01:57.700,-41.8592980475248,68.7091876022611,23.4361167594385,-60.5213125105518,34.3053852659528,45.7866577425649,-34.4931354082943,17.5710465162109,-145.651292895388
12:01:57.800,-41.7084189555937,68.86316594122,23.5235469402816,-60.4013580293755,34.4583894041373,45.414909949031,-34.4971177289368,17.5641289029981,-145.595773612474
12:01:57.900,-41.5563206019636,69.0160811629532,23.5904883914435,-60.2808472424732,34.6108791809382,45.0454083871108,-34.5021244322553,17.5578316071175,-145.530961914977
12:01:58.000,-41.4028078353311,69.1677180823279,23.632417811442,-60.159795318132,34.7628813606986,44.6819800371816,-34.504050648738,17.549097162165,-145.468722847079
12:01:58.100,-41.2477436490211,69.31796066784,23.6468166538639,-60.0382123860337,34.9144123009454,44.3281424768448,-34.5075074951552,17.5395772393555,-145.417839876399
12:01:58.200,-41.0912236701788,69.4670895413972,23.6390338825095,-59.916088390239,35.0654467284459,43.9861574330183,-34.5120869735104,17.531566903017,-145.358790797637
12:01:58.300,-40.9334016819224,69.6154844988577,23.6163537649772,-59.7934082319491,35.2159489610077,43.657632405035,-34.5126461594526,17.5230875161223,-145.309323866233
12:01:58.400,-40.7744314758793,69.7635253363972,23.5860181902922,-59.6701568109468,35.3658833165973,43.3428590798853,-34.5179819505045,17.5111517423423,-145.257131079302
12:01:58.500,-40.6144668337495,69.9115918500327,23.5552181640901,-59.5463190284332,35.5152141131015,43.0418308990709,-34.5168710450592,17.502670847111,-145.206245894078
12:01:58.600,-40.4536615457421,70.0600638357811,23.5310879396737,-59.4218797856092,35.6639056684073,42.7545741953901,-34.5196070305386,17.4951298421026,-145.155590830579
12:01:58.700,-40.2921693963937,70.20932108958,23.5207014033742,-59.2968239822577,35.811922300243,42.4811445876246,-34.5270604398484,17.48241622963,-145.097794036467
12:01:58.800,-40.1301441744951,70.3597434076845,23.5310708857051,-59.1711365181616,35.9592283266541,42.2216233862826,-34.5238281581083,17.4729935534562,-145.057264781886
12:01:58.900,-39.9677396660009,70.5117105858735,23.569148296841,-59.04480229594,36.1057880655277,41.9761140296514,-34.5283467931395,17.4676160621772,-145.010982074693
12:01:59.000,-39.8051096554476,70.6656024202432,23.6418283056545,-58.9178062139578,36.2515658346714,41.74447077126,-34.525860512894,17.4568080737422,-144.958330360689
12:01:59.100,-39.6423964391244,70.8216560980665,23.7534408289857,-58.7901411361993,36.3965392169363,41.5258956445719,-34.5272897779412,17.4499470897167,-144.90446331071
12:01:59.200,-39.4796963248772,70.9795384030748,23.8982631935268,-58.6618317692747,36.5407388521725,41.3209913055143,-34.5302625225724,17.4406802261272,-144.865837057908
12:01:59.300,-39.3170941323047,71.1387735262109,24.0681388588521,-58.5329107825773,36.6842086435274,41.1307304402639,-34.5353786911201,17.4337173500334,-144.81566945074
12:01:59.400,-39.1546746810055,71.2988856585766,24.2550029403636,-58.4034108455007,36.8269924941481,40.9560335548763,-34.5358680555756,17.4263395882373,-144.764428439467
12:01:59.500,-38.9925227863238,71.4593989913531,24.4508808470564,-58.2733646260201,36.9691343073408,40.7973004430875,-34.5429473530356,17.4183021619306,-144.718641062819
12:01:59.600,-38.8307232678583,71.6198377152451,24.647883031668,-58.1428047935291,37.1106779862527,40.6530061000332,-34.5479566869799,17.4092799165595,-144.653434300947
12:01:59.700,-38.6693609452075,71.7797260215132,24.8381955291527,-58.0117640174211,37.25166743419,40.5211910498118,-34.5543283659728,17.3997312686722,-144.598717931222
12:01:59.800,-38.5085206337158,71.9385881011002,25.014065850434,-57.8802749642534,37.3921465542204,40.3999384805319,-34.5596704067107,17.3896855796723,-144.542479256135
12:01:59.900,-38.3482871529816,72.0959481450287,25.167784009206,-57.7483703062557,37.5321592496502,40.2873656023397,-34.5634191972767,17.3807918378231,-144.482102114932
12:02:00.000,-38.1887453197674,72.2513303444002,25.2916580644494,-57.6160827114033,37.6717494236264,40.1816168724212,-34.5708526308486,17.369136580214,-144.43973704385
12:02:00.100,-38.0299677024719,72.4044122125299,25.3805870426947,-57.4834364991575,37.8109529820401,40.0812809520982,-34.5731938253491,17.3572000796921,-144.394992692632
12:02:00.200,-37.8719778547678,72.555484602946,25.4398328344407,-57.3504226020138,37.9497738388981,39.986642334233,-34.5778628031223,17.3458831472955,-144.352429699134
12:02:00.300,-37.7147870777098,72.7049917168718,25.4771997042188,-57.2170236011172,38.0882079094429,39.8983971604531,-34.5784380564443,17.336828484077,-144.311331615436
12:02:00.400,-37.5584066709344,72.8533777557687,25.5004560395743,-57.0832220790311,38.226251108758,39.8172299152295,-34.585283701869,17.3227537606016,-144.26952595165
12:02:00.500,-37.4028479369144,73.0010869207806,25.5173597712279,-56.9490006183186,38.3638993522445,39.7438143559127,-34.5838456699601,17.314418488962,-144.240226260406
12:02:00.600,-37.2481221738683,73.1485634131308,25.5356795904677,-56.814341801543,38.501148554986,39.6788150041891,-34.5836833497167,17.3046356687289,-144.201493837237
12:02:00.700,-37.094240685687,73.2962514343599,25.5632120608476,-56.6792282084312,38.6379946323835,39.622888839541,-34.5893446165322,17.2922010122542,-144.163796509848
12:02:00.800,-36.9412147705888,73.4445951854531,25.6077943801624,-56.5436424243829,38.7744334996,39.5766874257195,-34.5862025801449,17.2839817489392,-144.122463326116
12:02:00.900,-36.7890557310466,73.5940388677924,25.6773128893701,-56.4075670277067,38.9104610720366,39.5402457366506,-34.5929262354421,17.2723567506232,-144.078238461424
12:02:01.000,-36.637774866697,73.7450266826804,25.7797069613283,-56.2709846023841,39.0460732646974,39.5111456475282,-34.598946600396,17.2615438004979,-144.041015739725
12:02:01.100,-36.4873786271819,73.8978960217184,25.9207746002495,-56.1338858256477,39.1812701387859,39.4865975804032,-34.6017012073021,17.249603329449,-143.995629476038
12:02:01.200,-36.3378540536561,74.0525570727881,26.0975661642219,-55.9962937491531,39.3160683375246,39.4647678172123,-34.6027862049838,17.2328875338468,-143.945166316093
12:02:01.300,-36.1891833372797,74.2088132308992,26.3049217729613,-55.858239516389,39.4504886495413,39.4440619243571,-34.6085878621256,17.2170489668859,-143.899292443582
12:02:01.400,-36.041348670631,74.3664678912992,26.5376561069096,-55.7197542736805,39.5845518629082,39.4234047733728,-34.6126437523645,17.2000229335531,-143.860844187156
12:02:01.500,-35.894332242034,74.5253244490769,26.7905562358034,-55.5808691673526,39.7182787662533,39.4037969012455,-34.6144862738234,17.1848082997729,-143.825622168225
12:02:01.600,-35.7481162440669,74.6851862994006,27.0583798492178,-55.4416153394758,39.8516901479662,39.3867572483658,-34.6215577418038,17.1691765758531,-143.783911279161
12:02:01.700,-35.6026828678899,74.8458568376766,27.3358539031337,-55.3020239377933,39.9848067965954,39.373804523659,-34.6251776955249,17.1549443717403,-143.754403950522
12:02:01.800,-35.4580143018269,75.007139458835,27.6176734046589,-55.1621261057939,40.1176495002926,39.3664567926145,-34.6313501687891,17.1416039194371,-143.719854699713
12:02:01.900,-35.3140927412925,75.1688375582029,27.8985002016615,-55.0219529898025,40.2502390476857,39.3662319294937,-34.6388267914211,17.1305973011364,-143.679436545894
12:02:02.000,-35.1709003731923,75.3307545309483,28.1729612724488,-54.8815357347259,40.3825962270849,39.3746475605531,-34.6438290815282,17.1185193114735,-143.64321492629
12:02:02.100,-35.0284323276782,75.4927333997155,28.4367253312649,-54.7408974531994,40.5147396871393,39.3924870943275,-34.6465937060839,17.1056812916677,-143.598449125457
12:02:02.200,-34.8867354922855,75.6547757073724,28.6897443505513,-54.6000291386978,40.6466795163437,39.4175965951394,-34.6496209649381,17.0981127284963,-143.560626116057
12:02:02.300,-34.7458696935414,75.8169226286287,28.9330285371051,-54.4589137495881,40.7784236631347,39.447088181957,-34.6542058803926,17.0836839843274,-143.524405896757
12:02:02.400,-34.6058947565546,75.9792153385913,29.1675709987966,-54.3175342442371,40.9099800759489,39.4780744721843,-34.657252135059,17.0703527560495,-143.481664632085
12:02:02.500,-34.4668705078522,76.1416950121287,29.3943497019165,-54.1758735810118,41.041356703223,39.5076682758915,-34.6633252061239,17.059197981158,-143.440552454703
12:02:02.600,-34.3288567739612,76.3044028242684,29.614329031262,-54.0339147225335,41.172561493314,39.5329821349494,-34.6653719407181,17.0463740866581,-143.389050109398
12:02:02.700,-34.1919133814087,76.4673799498788,29.8284608832164,-53.8916406257509,41.3036023946586,39.5511271915153,-34.6710757513458,17.0334171658489,-143.329859026967
12:02:02.800,-34.0561001553034,76.6306675638286,30.0376853878275,-53.7490342504491,41.4344873558522,39.5598618052073,-34.6760042534648,17.0212986783662,-143.261424866596
12:02:02.900,-33.9214769221724,76.7943068411451,30.2429311764488,-53.6060785564131,41.5652243250932,39.5595396103777,-34.6816798617994,17.0074904340286,-143.190578502346
12:02:03.000,-33.7881035113789,76.9583389567764,30.4451152795177,-53.4627565005918,41.6958212508975,39.5511629997074,-34.6845408098006,16.9947029190916,-143.124820585317
12:02:03.100,-33.6559928704233,77.122786769235,30.6448157519306,-53.3190550688329,41.8262848019851,39.5357805627559,-34.690222318962,16.9790325186124,-143.059027429837
12:02:03.200,-33.5249704732422,77.2875998803415,30.8412960206471,-53.1749773271272,41.9566165287652,39.5146229693156,-34.6983510673304,16.9615697186535,-143.004033941227
12:02:03.300,-33.3948149246728,77.4527095785766,31.0334944359943,-53.0305303717825,42.0868167021683,39.488968195052,-34.7018177895845,16.9474021220122,-142.94785338427
12:02:03.400,-33.2653048366425,77.618047153136,31.2203537797233,-52.8857212920162,42.2168855930458,39.4600962382468,-34.706655223837,16.9355283676929,-142.892635796962
12:02:03.500,-33.136218809734,77.7835438929769,31.4008226251775,-52.7405571798818,42.3468234725663,39.4293207384282,-34.7121133340218,16.9481192795445,-142.830202308381
12:02:03.600,-33.0073354558748,77.949131086977,31.5738566504955,-52.5950451288508,42.4766306114225,39.3980830485837,-34.7187207482787,16.9349604188006,-142.77874314925
12:02:03.700,-32.878433379902,78.1147400242526,31.738419658333,-52.4491922309768,42.606307280783,39.3678554692369,-34.7214342592802,16.9197568089523,-142.717645334755
12:02:03.800,-32.7492911880706,78.2803019935226,31.8934844016593,-52.3030055797314,42.7358537515786,39.3401087590982,-34.7241903126759,16.9044093320764,-142.653092529425
12:02:03.900,-32.619687489472,78.4457482839032,32.03803329368,-52.1564922629138,42.8652702946605,39.3163119122422,-34.7287108366523,16.8904020603282,-142.595613891296
12:02:04.000,-32.4894008889431,78.6110101843515,32.1710587562246,-52.0096593768319,42.9945571810387,39.2979321260068,-34.7341614378542,16.8744851422584,-142.53862157549
12:02:04.100,-32.3583004181939,78.7760484926409,32.292299881474,-51.862513365455,43.1237129076952,39.2856765751266,-34.7389330483203,16.8584176092972,-142.484775200321
12:02:04.200,-32.2266168220994,78.940942046571,32.4044586265382,-51.715058086089,43.2527288757374,39.2772178510839,-34.7452286490499,16.8457948105842,-142.433357043439
12:02:04.300,-32.0946712752436,79.1057991948214,32.510999778931,-51.5672967479552,43.3815947120069,39.2694710537347,-34.7560415702068,16.8305820445028,-142.374044167714
12:02:04.400,-31.962784953629,79.2707282860719,32.6154121407229,-51.4192325631116,43.5103000436624,39.2593527371018,-34.7614842298971,16.8184886716474,-142.316244215384
12:02:04.500,-31.8312790290035,79.4358376689225,32.7212075657998,-51.270868743616,43.6388344975453,39.2437803772226,-34.7646470503548,16.8071946674607,-142.25699994081
12:02:04.600,-31.7004746759512,79.6012356922911,32.8319234328438,-51.1222084958537,43.7671877007351,39.2196718535996,-34.770275582543,16.7929737379681,-142.183994335299
12:02:04.700,-31.5706930718926,79.7670307046986,32.9511287109887,-50.9732550347187,43.8953492801526,39.1839450657339,-34.774971195579,16.7773893690409,-142.109977890771
12:02:04.800,-31.4422553914119,79.9333310549038,33.0824333805106,-50.8240115680147,44.0233088627185,39.134613987537,-34.7812387854625,16.7599824436644,-142.04104680169
12:02:04.900,-31.3154828076751,80.1002450915865,33.2295015072984,-50.6744813063811,44.1510560755122,39.0740806260685,-34.7843220745175,16.7427922445422,-141.975686144256
12:02:05.000,-31.1906964952664,80.2678811635057,33.396067903498,-50.524667461876,44.2785805454545,39.0058438340524,-34.7907153388227,16.7243817619095,-141.900313768851
12:02:05.100,-31.0681270260493,80.4363064047813,33.5845542554424,-50.3745722013974,44.4058749323334,38.9334516852402,-34.7941282573355,16.7050686403896,-141.829158152435
12:02:05.200,-30.9476425964568,80.6054231124901,33.791824356331,-50.224193535313,44.5329440255804,38.860649230114,-34.8005902256431,16.6851363666266,-141.753056259653
12:02:05.300,-30.829020828564,80.7750923798657,34.0132996735112,-50.0735284245766,44.6597956463032,38.790641100746,-34.8094242866041,16.6665780268318,-141.685988864383
12:02:05.400,-30.7120393373549,80.9451752997449,34.2443278925014,-49.9225738358143,44.7864376159273,38.7242634169186,-34.8140537269944,16.6484756421888,-141.609597158766
12:02:05.500,-30.5964757420684,81.1155329654408,34.4801643917125,-49.7713267342341,44.9128777558783,38.6617580997002,-34.8267115081017,16.6281305387162,-141.521131321685
12:02:05.600,-30.4821076591067,81.2860264700283,34.7159591371529,-49.6197840850442,45.0391238874227,38.6033652911187,-34.8311388015679,16.6130050773147,-141.435933698415
12:02:05.700,-30.3687127077085,81.4565169064236,34.9467491082922,-49.4679428534525,45.1651838318273,38.5493237440248,-34.8363524805333,16.5955929400361,-141.364128841509
12:02:05.800,-30.2560685056944,81.6268653678603,35.167456267032,-49.3158000060853,45.2910654105174,38.4998709844079,-34.8414485925097,16.5784982286041,-141.286530306806
12:02:05.900,-30.1439526694667,81.7969329474927,35.3728912180645,-49.1633525053144,45.4167764448393,38.4552436801996,-34.8493599306522,16.5640004634852,-141.211440495707
12:02:06.000,-30.0321428211003,81.9665807381575,35.5577627597142,-49.0105973177659,45.5423247561388,38.4150840758733,-34.8558709704111,16.5511832138907,-141.13497079549
12:02:06.100,-29.9204736112324,82.1357047940165,35.7181865020468,-48.8575319234281,45.6677163472008,38.3766281077432,-34.8648075945767,16.5347541507815,-141.056798056192
12:02:06.200,-29.8090078501294,82.3043410139747,35.856233488377,-48.7041558599914,45.7929499472786,38.336393156055,-34.8709417372841,16.515560887929,-140.982512762998
12:02:06.300,-29.6978653837106,82.4725602586591,35.9755393968855,-48.5504691756722,45.9180224672233,38.2908667814911,-34.879969293176,16.4990002143673,-140.899586057837
12:02:06.400,-29.5871660578952,82.6404333889347,36.0798113878597,-48.3964719257776,46.042930817727,38.2365394527315,-34.8845593195605,16.480875538634,-140.822194546787
12:02:06.500,-29.4770297214389,82.808031265111,36.1728177205991,-48.2421641585237,46.1676719096405,38.1710569036449,-34.8906967097789,16.4616870313962,-140.765334752004
12:02:06.600,-29.3675762174246,82.9754247480529,36.2583807984033,-48.0875459277994,46.2922426534973,38.0966706323314,-34.8999977826764,16.4431751895069,-140.713930499904
12:02:06.700,-29.258925396026,83.1426846983874,36.3403739316218,-47.9326172832393,46.4166399602276,38.0167804836811,-34.9031110934816,16.4227407143274,-140.65802073508
12:02:06.800,-29.1511971017443,83.3098819767414,36.4227215495915,-47.7773782773139,46.5408607405236,37.9347816653513,-34.9091601046025,16.4036111343053,-140.596901279391
12:02:06.900,-29.0445111804988,83.4770874437418,36.5094033228299,-47.6218289596577,46.6649019052362,37.8540633822342,-34.9180251445495,16.383787937869,-140.546982870061
12:02:07.000,-28.9389874796269,83.6443719601742,36.6044619444019,-47.4659693841595,46.7887603649781,37.7780086175231,-34.9259561662958,16.3646990241152,-140.48362239971
12:02:07.100,-28.8346736978329,83.8117788258038,36.7107857472887,-47.3098021020301,46.9124364731579,37.7101161361619,-34.9320165890853,16.3456595151551,-140.424199674799
12:02:07.200,-28.731328981832,83.9792411142529,36.8263838175731,-47.1533396665301,47.035944351033,37.6543667232986,-34.9374054989231,16.3248231886328,-140.356980080868
12:02:07.300,-28.6286403552328,84.1466643466969,36.9479827083428,-46.9965971324968,47.159301561942,37.6142642303056,-34.946850703166,16.307257476865,-140.29518944524
12:02:07.400,-28.5262948373893,84.3139540442313,37.0722315989444,-46.8395895547671,47.2825256685887,37.5909269903647,-34.9548252670861,16.2853120976327,-140.242278218112
12:02:07.500,-28.4239794504918,84.481015727952,37.195695136923,-46.6823319853419,47.4056342339942,37.5848818820669,-34.9611011473406,16.2668629722573,-140.17784722085
12:02:07.600,-28.3213812153125,84.6477549191929,37.3148511869541,-46.5248394804763,47.5286448211004,37.5966587240238,-34.9701545613616,16.2463678318733,-140.126196681043
12:02:07.700,-28.2181871554598,84.8140771388908,37.4260938545643,-46.3671270921712,47.6515749930079,37.6267859895276,-34.9772083821686,16.2257820907115,-140.065683070307
12:02:07.800,-28.1140842902878,84.9798879083798,37.5257419419868,-46.2092098766816,47.7744423124203,37.675786680855,-34.9874106606424,16.2053109174093,-140.00612866767
12:02:07.900,-28.0087596419869,85.1450927487555,37.6100534198719,-46.0511028874266,47.8972643426763,37.7433113842469,-34.9978066864737,16.1869401776739,-139.944564981043
12:02:08.000,-27.9019002313291,85.3095971811138,37.6752457257704,-45.892821177825,48.0200586464796,37.8255566566583,-35.0073549587745,16.1657780583666,-139.878926059367
12:02:08.100,-27.7933311394303,85.4733234553464,37.7189040698198,-45.7343783789143,48.1428432043211,37.9178542015382,-35.0159068918622,16.1449227170064,-139.806887678953
