TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:22:36.700,-126.218100576248,-88.5089637114687,57.0350067786834,-156.909595591723,-121.536636779059,52.2704549960217,-60.1329263834789,-1.13838068249585,-131.20972269755
12:22:36.800,-126.090681298201,-88.320438300244,56.8713979910789,-156.763751338751,-121.333620696208,52.2184601278824,-60.1244118237122,-1.1330550534379,-131.195531123344
12:22:36.900,-125.963649348949,-88.1313589744611,56.6840238208969,-156.617479799837,-121.131037128285,52.1667268090314,-60.1266467111527,-1.13389948502429,-131.184854091867
12:22:37.000,-125.837160241724,-87.941444142006,56.4759105773677,-156.47071950059,-120.928955660726,52.1125277589606,-60.1153173705118,-1.12899442446472,-131.176409990616
12:22:37.100,-125.711365025496,-87.7504695092211,56.2513089864746,-156.323426857709,-120.727423131428,52.0539299139424,-60.1099734876268,-1.12716645694391,-131.162201279779
12:22:37.200,-125.586396917705,-87.558439962384,56.0190038580287,-156.175629845171,-120.526395394495,51.9921852598569,-60.1029220932352,-1.12616734190232,-131.151614168643
12:22:37.300,-125.462384671526,-87.3654176789253,55.7889513216875,-156.027374325204,-120.325805559985,51.9292789204859,-60.1028404984576,-1.12399505821235,-131.146423931785
12:22:37.400,-125.339457045807,-87.1714648360379,55.5711328014042,-155.878706160038,-120.125586737481,51.8669462283465,-60.0951623103334,-1.11971439109003,-131.135982887462
12:22:37.500,-125.217742793723,-86.9766436111526,55.375520165524,-155.729671211903,-119.925672036883,51.8068675144818,-60.0953883300089,-1.118634519666,-131.132958727041
12:22:37.600,-125.097370671286,-86.7810161817003,55.2120451303647,-155.580315343029,-119.72599456817,51.7507322525387,-60.0875464020962,-1.11501454790834,-131.140176362741
12:22:37.700,-124.978469434508,-86.5846447248738,55.0905738437345,-155.430684417063,-119.526487440925,51.7002386858222,-60.0798901935236,-1.11176401615549,-131.137134119431
12:22:37.800,-124.861167840819,-86.3875914182626,55.0208868752362,-155.280824293399,-119.327083765128,51.6570919695995,-60.0718199343884,-1.10576476271316,-131.138992085615
12:22:37.900,-124.745594641976,-86.1899184390595,55.0126646088984,-155.13078083852,-119.12771665044,51.6228910897979,-60.0639205326215,-1.09932378651125,-131.142820734716
12:22:38.000,-124.631878598245,-85.9916879646955,55.075477260782,-154.980599910403,-118.928319206921,51.5987918395012,-60.0532818014316,-1.09034351808408,-131.136182408117
12:22:38.100,-124.520061991085,-85.7929740745771,55.21501837697,-154.830320052323,-118.728838881567,51.5854192252835,-60.0442168920725,-1.08277297480899,-131.132043197238
12:22:38.200,-124.409841297339,-85.5938984449013,55.4218970989528,-154.679950517559,-118.529280457142,51.5817277790711,-60.0362222772536,-1.06951268479363,-131.121851906412
12:22:38.300,-124.300826566097,-85.3945946489983,55.6830764640575,-154.529493240436,-118.329663047314,51.5862509153566,-60.022289879275,-1.0534004093002,-131.122786882466
12:22:38.400,-124.192627840775,-85.1951962594842,55.9857195370947,-154.378950158117,-118.130005765752,51.597519162926,-60.0090239116805,-1.04400484809991,-131.121972920304
12:22:38.500,-124.084855169042,-84.9958368495304,56.3172353545422,-154.228323206344,-117.930327725966,51.614061995562,-60.0004682007023,-1.03186143849113,-131.119058164347
12:22:38.600,-123.977118595735,-84.7966499919912,56.6652947184156,-154.077614319442,-117.730648041544,51.6346948435139,-59.9869488067086,-1.02252701426232,-131.130100833358
12:22:38.700,-123.869028167105,-84.5977692599586,57.0178164032244,-153.926825433157,-117.530985826075,51.6593769809647,-59.9758388432359,-1.00949062401108,-131.141625739625
12:22:38.800,-123.760193929404,-84.3993282262869,57.3629228411228,-153.775958483229,-117.33136019307,51.6883561550737,-59.9542482201079,-0.99337454064427,-131.13681135697
12:22:38.900,-123.650225928886,-84.2014604639887,57.6888644151558,-153.625015406823,-117.131790256275,51.7218847692178,-59.9429903431449,-0.980027101696359,-131.13154377977
12:22:39.000,-123.538734210385,-84.0042995459182,57.9839092958135,-153.473998136844,-116.932295129202,51.7602214869555,-59.9263851996456,-0.962865045940907,-131.124054301857
12:22:39.100,-123.425417397789,-83.8079326323596,58.2388245568257,-153.32291214159,-116.732885111262,51.8038667375721,-59.9169976507771,-0.954148220132683,-131.108918858112
12:22:39.200,-123.310328388656,-83.6122612484792,58.4545679260512,-153.171777019578,-116.533535248339,51.8542633027345,-59.900850229064,-0.942505482091165,-131.096804860436
12:22:39.300,-123.193608642579,-83.4171405150502,58.6343304815646,-153.020615897625,-116.334211773886,51.9130989181831,-59.886790921475,-0.928758844110576,-131.083763079252
12:22:39.400,-123.075399617736,-83.2224255528453,58.7810065425855,-152.869451902546,-116.134880921355,51.9820783790714,-59.8722861858436,-0.918100281583954,-131.072810497331
12:22:39.500,-122.955842775138,-83.0279714826375,58.8972967248291,-152.718308165412,-115.935508923962,52.0619954788025,-59.8573950403643,-0.901998515865539,-131.064315397834
12:22:39.600,-122.835079571543,-82.8336334251203,58.9857981772284,-152.567207811622,-115.736062015081,52.1499165300966,-59.8390669107557,-0.888752398705868,-131.052548254425
12:22:39.700,-122.713251466545,-82.6392665010667,59.0490836755317,-152.416173970828,-115.536506428243,52.241941210091,-59.8246453936574,-0.871389050851859,-131.034635387778
12:22:39.800,-122.590499921156,-82.4447258313289,59.0897690848148,-152.265229771264,-115.336808396665,52.334121694357,-59.8115558297264,-0.854559450727074,-131.02315916473
12:22:39.900,-122.466966392134,-82.2498665366005,59.1105681301066,-152.114398339748,-115.136934153719,52.4224605524564,-59.7959962145961,-0.834347059290563,-131.005823144253
12:22:40.000,-122.342792337655,-82.054543737575,59.1143325659822,-151.963702805931,-114.936849932859,52.50291635412,-59.7807428255725,-0.820590824268777,-130.996569829019
12:22:40.100,-122.218113092423,-81.8586148404321,59.1039589350449,-151.8131614438,-114.736531389066,52.5723421390708,-59.7613620500152,-0.80343276182298,-130.987699276594
12:22:40.200,-122.093039475977,-81.6619463903587,59.082027635649,-151.662773123107,-114.535991854064,52.6312935695721,-59.7500145729471,-0.785532872788465,-130.96529486767
12:22:40.300,-121.96767618864,-81.4644072169164,59.051091848382,-151.512531857937,-114.3352540765,52.681281694169,-59.7362179336916,-0.774274477048317,-130.955791863127
12:22:40.400,-121.842127925062,-81.2658661492699,59.0137356892271,-151.362431668048,-114.134340805183,52.7238430070198,-59.7166535206047,-0.754509425677259,-130.942023327631
12:22:40.500,-121.716499386982,-81.0661920171398,58.9725295768806,-151.212466568945,-113.933274788441,52.7605306116059,-59.7049465100331,-0.741456035461088,-130.925588528756
12:22:40.600,-121.590895269051,-80.8652536496907,58.9299980999235,-151.062630578968,-113.73207877532,52.7929083096108,-59.6930962473548,-0.724978892998982,-130.91893584395
12:22:40.700,-121.46542027159,-80.6629198764844,58.8886016289686,-150.912917715037,-113.530775514151,52.8224065522581,-59.6786661959678,-0.711006376341306,-130.90792571078
12:22:40.800,-121.340179092085,-80.459059527003,58.850730147037,-150.763321992658,-113.329387753819,52.8498980088018,-59.6645135869622,-0.700568534093043,-130.894698775307
12:22:40.900,-121.215276428022,-80.2535414305701,58.8187092814139,-150.613837430169,-113.127938242734,52.8761133014117,-59.6554692631358,-0.687888577270723,-130.884214553262
12:22:41.000,-121.090816975469,-80.0462344167474,58.794817438503,-150.464458045912,-112.926449729782,52.9017809065218,-59.6365064833707,-0.672614070438618,-130.873481106768
12:22:41.100,-120.966859968176,-79.8370696049323,58.7797395606192,-150.315179625212,-112.724942375363,52.927712256098,-59.624871885204,-0.664599345547631,-130.858370396344
12:22:41.200,-120.843282784948,-79.6262272471133,58.7678917088773,-150.166005035522,-112.523425988784,52.9550552156518,-59.6087947430325,-0.65164811459941,-130.855967309634
12:22:41.300,-120.719917350783,-79.4139498713817,58.7521568277656,-150.016938909863,-112.321907791979,52.9850411594104,-59.5921538088421,-0.635331070791883,-130.852673662655
12:22:41.400,-120.59659558926,-79.2004800055114,58.7254174823018,-149.867985886929,-112.120395006564,53.0184142582938,-59.5743361936363,-0.622477832511133,-130.848739820135
12:22:41.500,-120.473149423956,-78.9860601775935,58.6805207248924,-149.719150599742,-111.918894854311,53.0539720379092,-59.5574996798682,-0.604786140535855,-130.8459237225
12:22:41.600,-120.349410781289,-78.7709329154811,58.6102553109294,-149.570437685576,-111.717414557154,53.0900253367806,-59.5434281990764,-0.585067809577958,-130.836922226237
12:22:41.700,-120.225211581999,-78.5553407471862,58.5073415730595,-149.421851778871,-111.515961336788,53.1248841668065,-59.5249613837303,-0.568748035030899,-130.83477912342
12:22:41.800,-120.100383751084,-78.3395262006413,58.364434896995,-149.273397516903,-111.314542414987,53.1568575476985,-59.5055209858562,-0.548968114068653,-130.819675465538
12:22:41.900,-119.97475921354,-78.1237318038582,58.1741430168179,-149.125079534111,-111.113165013525,53.1842529884305,-59.4961241794541,-0.532602465082014,-130.813829053306
12:22:42.000,-119.848169892948,-77.9082000846107,57.9290589629943,-148.976902464934,-110.911836354255,53.20537634079,-59.4741516745581,-0.515163138210875,-130.813549378799
12:22:42.100,-119.720495614381,-77.6931314282172,57.6243432498125,-148.828871343723,-110.710562075679,53.2190142199892,-59.454323469981,-0.48951581161094,-130.814875462463
12:22:42.200,-119.591807752175,-77.4785576951048,57.2653466777336,-148.68099278746,-110.509341485664,53.2258808200433,-59.4335470290613,-0.465274219631807,-130.812387324941
12:22:42.300,-119.462225553801,-77.2644686262663,56.8599759881451,-148.533273814454,-110.3081723096,53.2271727839172,-59.4189020208081,-0.446880711482393,-130.821896010828
12:22:42.400,-119.331868270983,-77.0508539626147,56.4161309277903,-148.385721438763,-110.107052272877,53.2240877979534,-59.4047935822066,-0.427388734540777,-130.831782120768
12:22:42.500,-119.200855152607,-76.8377034451428,55.9416803921613,-148.238342675862,-109.905979101042,53.2178251726332,-59.3880758209818,-0.408481357493344,-130.838984931026
12:22:42.600,-119.069305446144,-76.6250068147638,55.4444436016311,-148.091144541224,-109.704950519247,53.2095860055659,-59.3721667141058,-0.390854265051401,-130.859605951102
12:22:42.700,-118.9373384019,-76.4127538125496,54.9321765974906,-147.944134051743,-109.503964253277,53.2005215825181,-59.357843551211,-0.374582939221604,-130.87566369591
12:22:42.800,-118.805073267345,-76.2009341792547,54.4125647642927,-147.797318220058,-109.303018028363,53.1915787655851,-59.3434568817494,-0.360843965966464,-130.893359480467
12:22:42.900,-118.672629292783,-75.9895376561099,53.8932229192021,-147.650704065896,-109.102109569974,53.1836521239708,-59.3318154184294,-0.348581478094401,-130.910059011066
12:22:43.000,-118.540125727104,-75.7785539837903,53.3817037431269,-147.504298601897,-108.901236603498,53.1776342305955,-59.3082059467581,-0.328323768765253,-130.92202467832
12:22:43.100,-118.407657170728,-75.5679744845771,52.8845281199313,-147.358100426951,-108.700401420138,53.1741466611807,-59.2934954167797,-0.315427351300716,-130.939902250592
12:22:43.200,-118.275219630209,-75.3577968036045,52.4043179090605,-147.212074466521,-108.499624571169,53.1727337058344,-59.2825808400194,-0.300761873765037,-130.968066689234
12:22:43.300,-118.14278447498,-75.1480201671365,51.9428943947222,-147.066177232322,-108.298931172331,53.1726711745862,-59.2655371222859,-0.280787047141931,-130.983312584262
12:22:43.400,-118.010323070218,-74.9386438009608,51.5022795404946,-146.920365237488,-108.098346339361,53.1732358666012,-59.2441142933719,-0.26409576516621,-130.995554907341
12:22:43.500,-117.877806782521,-74.7296669312619,51.0846888847432,-146.774594989478,-107.897895187839,53.1737052346138,-59.2271821240962,-0.246441183464874,-131.004844049603
12:22:43.600,-117.745206978484,-74.521088783907,50.6925221135553,-146.628823000008,-107.697602833823,53.173656301112,-59.2147656245479,-0.232025120485145,-131.014613252001
12:22:43.700,-117.612495026121,-74.3129085850808,50.3283504770508,-146.483005782211,-107.497494392811,53.1738623667708,-59.1977496879238,-0.215882572283175,-131.029889505064
12:22:43.800,-117.479642287775,-74.1051255605708,49.9949007969933,-146.337099844966,-107.297594980623,53.175395816515,-59.1769335011565,-0.196681027748586,-131.036382846411
12:22:43.900,-117.346620134295,-73.8977389365619,49.6950357722881,-146.191061699988,-107.097929712998,53.1793299122024,-59.1618114945159,-0.178672157995265,-131.050141546406
12:22:44.000,-117.213399929442,-73.6907479390003,49.4317291461566,-146.044847858993,-106.898523705752,53.1867388693044,-59.1483896194487,-0.160411571291534,-131.06401880674
12:22:44.100,-117.079910297462,-73.4841332078955,49.2066830874864,-145.898436624635,-106.699384798015,53.1994872706343,-59.1284927803574,-0.142701806821621,-131.067620557599
12:22:44.200,-116.945908880438,-73.277801038873,49.0161856244136,-145.751893470423,-106.500451724056,53.2225993209824,-59.1104025614198,-0.124542507454358,-131.075342117745
12:22:44.300,-116.811110579519,-73.0716391413036,48.8550717474979,-145.605305662227,-106.301645941298,53.2600560880735,-59.0978505598293,-0.108548465600127,-131.092911274146
12:22:44.400,-116.675230293021,-72.8655352248758,48.718071065288,-145.458760465912,-106.1028889074,53.3085003997628,-59.0806081213666,-0.0952508012864084,-131.1055334667
12:22:44.500,-116.537982922093,-72.6593769989604,48.5998191393709,-145.312345148766,-105.904102079943,53.3627368789604,-59.0730360134022,-0.0853706411436892,-131.131580559989
12:22:44.600,-116.399083366468,-72.4530521730869,48.49487151956,-145.166146976657,-105.705206916508,53.4175673779137,-59.0540211997184,-0.0702231232256343,-131.153021698666
12:22:44.700,-116.258246524461,-72.246448456944,48.3977219180833,-145.020253212615,-105.506124874595,53.4677929954987,-59.0375479505461,-0.0569814533610654,-131.170746942054
12:22:44.800,-116.115187297221,-72.0394535598228,48.3028239546368,-144.874751126763,-105.306777412024,53.5082161714537,-59.0224503413638,-0.0448724700426676,-131.183715555264
12:22:44.900,-115.969620583064,-71.8319551912533,48.2046168203659,-144.72972798355,-105.107085986136,53.5359638764256,-59.0090314769804,-0.0333060440256155,-131.196334044253
12:22:45.000,-115.821261284557,-71.6238410608442,48.0975550625366,-144.585271048845,-104.906972054671,53.5574513730008,-58.9933446771232,-0.0153989248818986,-131.216885861743
12:22:45.100,-115.669907851809,-71.4150466078801,47.9769442556194,-144.441442157243,-104.70638883514,53.5802958861357,-58.9836125900269,-0.0097292951187095,-131.243801192038
12:22:45.200,-115.515692905227,-71.2056981604201,47.8413492312728,-144.2982014381,-104.505416565321,53.6076443885651,-58.9674369404943,0.00837593314498915,-131.261545552844
12:22:45.300,-115.358832590067,-70.9959697607195,47.6901389781618,-144.155483595174,-104.304167232526,53.6415272688648,-58.9627208766477,0.0145238074832227,-131.291522479385
12:22:45.400,-115.199543053005,-70.7860354515097,47.5226651674714,-144.013223335057,-104.102752824145,53.6839768568694,-58.9441006270425,0.0290293981554014,-131.328253446273
12:22:45.500,-115.038040437879,-70.5760692751252,47.3382481825763,-143.871355361507,-103.901285327489,53.7370292781027,-58.9259605552656,0.0452938313287216,-131.356151080382
12:22:45.600,-114.874540892781,-70.3662452740594,47.1361625460263,-143.729814382534,-103.699876730344,53.8027278293296,-58.9148146181633,0.056654182801466,-131.392754811428
12:22:45.700,-114.709260560133,-70.1567374907262,46.9156211214273,-143.588535101896,-103.498639019784,53.8820382254937,-58.9000668793666,0.0710785709645773,-131.430060013447
12:22:45.800,-114.542415588026,-69.9477199675395,46.6757582983191,-143.44745222335,-103.297684183355,53.9715880114474,-58.8854099971355,0.0823311870627533,-131.470271723611
12:22:45.900,-114.3742221203,-69.7393667472307,46.4156119159362,-143.30650045207,-103.09712420853,54.0669322567516,-58.8724450908289,0.0938120241616014,-131.512729240443
12:22:46.000,-114.204896303629,-69.5318518718963,46.1341035840341,-143.165614497486,-102.897071082617,54.1636381918331,-58.8571215839301,0.106049123538544,-131.559145808694
12:22:46.100,-114.034643115519,-69.3253234346215,45.8309863944106,-143.024729885868,-102.697583374026,54.2581848615561,-58.8440994845585,0.115225613541379,-131.602057025534
12:22:46.200,-113.86362284971,-69.1198257319707,45.5098077557884,-142.883785450559,-102.498505978657,54.3506661038942,-58.8338862595618,0.122376503433344,-131.659894676229
12:22:46.300,-113.691984635027,-68.9153771119731,45.1751402174871,-142.742720850252,-102.299630376287,54.4420514292521,-58.8189913815721,0.133005125544316,-131.709935554423
12:22:46.400,-113.519877596041,-68.711995922579,44.8316543832494,-142.601475739386,-102.100748046057,54.5325096415638,-58.8034138838593,0.141918312799222,-131.76602147624
12:22:46.500,-113.347450864414,-68.5097005120558,44.4841344211284,-142.459989775236,-101.901650467269,54.6190967543956,-58.7948894128025,0.145587271960153,-131.830599773443
12:22:46.600,-113.174853563298,-68.308509228433,44.1374835288834,-142.318202616493,-101.702129119539,54.6980545980946,-58.7870605061326,0.157733567420824,-131.895365694462
12:22:46.700,-113.002234821519,-68.10844041974,43.7967195869787,-142.176053917597,-101.50197548201,54.7655921213128,-58.7741277785476,0.163814453066779,-131.965830979974
12:22:46.800,-112.829743765065,-67.9095124340063,43.4669606932506,-142.033483338659,-101.300981034141,54.8179098696516,-58.7595218737305,0.171873048875979,-132.030177060343
12:22:46.900,-112.657529522763,-67.7117436195787,43.153401166115,-141.890430534117,-101.098937255392,54.8512320319473,-58.7471893542496,0.180103507429164,-132.092122735615
12:22:47.000,-112.485741220601,-67.5151523242487,42.8612775475295,-141.746835164083,-100.895635624982,54.8637081111142,-58.7335432179845,0.188489666955553,-132.145088853868
12:22:47.100,-112.314479830645,-67.3196958965636,42.5951975251031,-141.602726295906,-100.690982502203,54.8611994378769,-58.7184891750842,0.197659850537709,-132.197941006245
12:22:47.200,-112.143653730541,-67.1250877313591,42.3571653891917,-141.458490591861,-100.485343680728,54.8522199937246,-58.7068152550898,0.204848860442187,-132.244352742745
12:22:47.300,-111.973123163865,-66.9309802464539,42.1483818937588,-141.314604094519,-100.279199791831,54.8454009220097,-58.6930279783093,0.217620257189066,-132.284231075422
12:22:47.400,-111.802748372777,-66.7370258596666,41.9698826307173,-141.171542843612,-100.073031466545,54.8492627149421,-58.6880638216393,0.225615965416349,-132.336263664828
12:22:47.500,-111.632389599433,-66.5428769886574,41.8225635622677,-141.029782884547,-99.8673193359858,54.8722494147263,-58.6762509833346,0.232698289217047,-132.388303950935
12:22:47.600,-111.461907083157,-66.3481860512449,41.7072082249655,-140.88980025422,-99.6625440314263,54.9228218732879,-58.6629745088367,0.242222043873297,-132.442699611656
12:22:47.700,-111.291161068944,-66.1526054651684,41.6245159952379,-140.752070996621,-99.4591861837427,55.0081798556458,-58.6528733031159,0.253346515176657,-132.500604926928
12:22:47.800,-111.120011797533,-65.9557876482468,41.5751306920677,-140.617071154319,-99.2577264244463,55.1301464767581,-58.6442558596479,0.256746196509295,-132.559204511212
12:22:47.900,-110.948319508246,-65.7573850181399,41.5596693705596,-140.485276768464,-99.0586453844928,55.2895982212836,-58.6291725437684,0.268994913039632,-132.623803219501
12:22:48.000,-110.775944447497,-65.5570499928252,41.5787512442966,-140.357163881628,-98.8624236949965,55.4880245529769,-58.6176977741958,0.273490904133839,-132.683708382045
12:22:48.100,-110.602782373018,-65.354566737905,41.6317978266358,-140.232952265217,-98.66932047218,55.7251904701083,-58.6054752574141,0.279336298740793,-132.737399486404
12:22:48.200,-110.428871126112,-65.1502463878082,41.7134022677646,-140.111836671225,-98.4787088126277,55.991272723638,-58.5982649448659,0.283190538023263,-132.800106041295
12:22:48.300,-110.25428406224,-64.9445318128403,41.8170645372726,-139.992755607425,-98.2897403180366,56.2732248400842,-58.5880466557375,0.293129992205811,-132.858405912117
12:22:48.400,-110.07909453544,-64.7378658831476,41.9364070333813,-139.874647578756,-98.1015665904211,56.5567591469613,-58.5741792746309,0.297636814254448,-132.92762060641
12:22:48.500,-109.903375902593,-64.530691469353,42.0651551035466,-139.756451090156,-97.913339231478,56.8272244929897,-58.5563567654685,0.306888647345506,-132.990947395113
12:22:48.600,-109.727201519155,-64.3234514415236,42.1971194181665,-139.6371046494,-97.7242098429045,57.0730583765643,-58.5498474203715,0.309640462391315,-133.059495647623
12:22:48.700,-109.550644740588,-64.1165886702028,42.3261799297558,-139.515546764262,-97.5333300266354,57.2827431494562,-58.5359574697724,0.315595325042947,-133.13410348221
12:22:48.800,-109.373778923768,-63.9105460256164,42.4462712953405,-139.39071593968,-97.3398513845264,57.4439953346536,-58.524469076253,0.319299592507256,-133.196735134106
12:22:48.900,-109.196677422736,-63.7057663779903,42.5513691655712,-139.261550680594,-97.1429255182745,57.5442443291811,-58.5182156222601,0.324468563801202,-133.265734427695
12:22:49.000,-109.019413592952,-63.502692597868,42.6354773803425,-139.126989496195,-96.9417040297354,57.5705908777072,-58.5021583735753,0.332802624786428,-133.32837387689
12:22:49.100,-108.842079051098,-63.3016112502465,42.6950902208483,-138.986327116435,-96.735623378097,57.5130946981306,-58.4920279317467,0.33659328705463,-133.389857916308
12:22:49.200,-108.664838436055,-63.1021838100298,42.7365747708717,-138.840282891946,-96.5252592149218,57.3812306909324,-58.4814006008804,0.337455175846061,-133.450522886175
12:22:49.300,-108.487874639417,-62.9039155120654,42.7687041681989,-138.689932245217,-96.3114719305873,57.1901425387478,-58.4675669669438,0.348448226022841,-133.503019262635
12:22:49.400,-108.311370554197,-62.706311590963,42.8001944684147,-138.53635060157,-96.0951219153122,56.9550960827525,-58.459754465168,0.349247148802976,-133.562191898841
12:22:49.500,-108.135509070572,-62.5088772815703,42.8397193713533,-138.380613386331,-95.877069559474,56.6907572709781,-58.4513537611518,0.349656756160514,-133.614227266581
12:22:49.600,-107.960473080138,-62.3111178187349,42.8959206771885,-138.22379602624,-95.6581752534501,56.4107258158522,-58.4372808976861,0.358618334183849,-133.66352772405
12:22:49.700,-107.786445477323,-62.1125384372252,42.9774144754914,-138.066973943787,-95.43929938738,56.1273049772606,-58.427855411082,0.362219278481864,-133.713077361263
12:22:49.800,-107.613609150889,-61.9126443718095,43.0927926377244,-137.911222565712,-95.2213023518794,55.8520670050475,-58.4168445321482,0.366706244561302,-133.758840300285
12:22:49.900,-107.442146992428,-61.7109408570974,43.2506197968446,-137.757617318758,-95.0050445370874,55.5977334171511,-58.4049140701294,0.375933199186352,-133.804016580195
12:22:50.000,-107.272241896372,-61.5069331280952,43.4594243953902,-137.607233623996,-94.7913863331435,55.3765954021864,-58.4023275765158,0.379284921429676,-133.853175064659
12:22:50.100,-107.103996179172,-61.3002975284249,43.7242441751083,-137.46087357268,-94.5809707334727,55.1974859095808,-58.3879843868304,0.382061546990532,-133.894109069031
12:22:50.200,-106.9371898879,-61.0913947895723,44.03630888395,-137.318245976525,-94.3735712023534,55.0580396329858,-58.3740761338833,0.390589693620938,-133.918799796277
12:22:50.300,-106.771522502992,-60.880756728221,44.3833774817354,-137.178786345792,-94.1687438371974,54.9537987786545,-58.3675449411205,0.395284111045452,-133.929597164019
12:22:50.400,-106.606693511976,-60.6689151611341,44.753182508137,-137.041930194999,-93.9660447351781,54.8809102852771,-58.3564556113968,0.402510276154063,-133.928888423273
12:22:50.500,-106.442402396706,-60.4564019051537,45.1334425047478,-136.907113037245,-93.765029993866,54.8354846785626,-58.3482971816286,0.405054943411422,-133.917494833454
12:22:50.600,-106.278348640456,-60.2437487768049,45.5118849445517,-136.773770384209,-93.5652557104347,54.8120790908511,-58.3371270356791,0.413648883400506,-133.90153043142
12:22:50.700,-106.114231726499,-60.0314875929299,45.8762766444929,-136.641337747574,-93.3662779823752,54.80491439776,-58.3274881053505,0.417256879436451,-133.885082135749
12:22:50.800,-105.949751139525,-59.8201501703711,46.2144597901749,-136.509250641855,-93.1676529069405,54.8082320295832,-58.3167258779821,0.421332026418094,-133.865184845521
12:22:50.900,-105.784606362808,-59.6102683255739,46.5143905224359,-136.376944577316,-92.9689365814629,54.8162344626304,-58.3077004960791,0.426039044141615,-133.846345782553
12:22:51.000,-105.61849687962,-59.4023738753807,46.7641782296333,-136.243855068473,-92.7696851033541,54.8230594554695,-58.2988350434572,0.429886858565517,-133.833810650973
12:22:51.100,-105.451230041652,-59.1969517370556,46.9547342578545,-136.10953830253,-92.5695492702469,54.8240442758252,-58.2909326338428,0.433999223621807,-133.814461671896
12:22:51.200,-105.283044574999,-58.9942992727335,47.0875757048737,-135.974033053918,-92.3685585936564,54.8195343814268,-58.2791312454961,0.437870762694882,-133.79673681557
12:22:51.300,-105.11428702312,-58.7946669670391,47.1668950823504,-135.837498715867,-92.1668372412614,54.8109983628936,-58.2713468977971,0.445360778922022,-133.780806085442
12:22:51.400,-104.945303929474,-58.5983053043592,47.196914889871,-135.700094683022,-91.9645093809,54.799309781588,-58.2610042148158,0.448698382765677,-133.758653250081
12:22:51.500,-104.77644183894,-58.4054647693979,47.181867086151,-135.561980348615,-91.7616991804892,54.7851955781483,-58.2523346778678,0.450793261103404,-133.73775479778
12:22:51.600,-104.608047293557,-58.2163958464625,47.1259759443933,-135.423315107291,-91.5585308077876,54.7693834584201,-58.2472146605232,0.456562324078548,-133.72142562919
12:22:51.700,-104.440466838205,-58.0313490202573,47.0334434569179,-135.284258352279,-91.3551284305537,54.7525988038792,-58.234325096472,0.461363121113082,-133.703101268336
12:22:51.800,-104.274047014923,-57.8505747750101,46.9084369253504,-135.14496947681,-91.1516162167047,54.7357705200299,-58.2196837143698,0.464505144866718,-133.685961985343
12:22:51.900,-104.109134370009,-57.6743235953457,46.7550783222277,-135.005607876948,-90.9481183340783,54.7206532803182,-58.2091703697217,0.473187638531564,-133.663736056066
12:22:52.000,-103.946075445503,-57.502845965889,46.5774350898973,-134.866332943086,-90.7447589503538,54.7091977898167,-58.205752007019,0.471674766996814,-133.65773287798
12:22:52.100,-103.7852396706,-57.3363376381156,46.379246252534,-134.727272760462,-90.5416342969508,54.7030786487079,-58.1886393867452,0.479411671369546,-133.642022440317
12:22:52.200,-103.627088013178,-57.1747754523378,46.1631079993034,-134.588430183765,-90.338728870334,54.7029011111621,-58.1811080499343,0.483646928913062,-133.63050150501
12:22:52.300,-103.472104319761,-57.0180815262766,45.9312456620949,-134.449776761112,-90.1359992349952,54.7090085665005,-58.1721744548882,0.490483114965865,-133.622275733349
12:22:52.400,-103.32077243829,-56.8661779772558,45.6857664369021,-134.311284039201,-89.93340195622,54.7217496467982,-58.1669284993505,0.493913266112465,-133.607989266526
12:22:52.500,-103.173576215288,-56.7189869232347,45.4286516769711,-134.172923570403,-89.7308935988972,54.7413396518666,-58.1672690115155,0.492652685618482,-133.596154778423
12:22:52.600,-103.030999501532,-56.5764304815371,45.1617523795072,-134.034666902835,-89.5284307279155,54.7674452686637,-58.1566951156774,0.498739950478376,-133.576237531445
12:22:52.700,-102.893526140709,-56.4384307698841,44.8867871717179,-133.896485584613,-89.3259699083226,54.7995973190412,-58.140333851746,0.509307682019477,-133.540363986329
12:22:52.800,-102.761639983597,-56.3049099058378,44.6053429876358,-133.758351165272,-89.1234677049277,54.8373276100501,-58.1361707355006,0.507646515689918,-133.48139062744
12:22:52.900,-102.635824876719,-56.175790007119,44.3188773110736,-133.620235194345,-88.9208806828578,54.880167541824,-58.1300915367086,0.508923087918519,-133.402478223621
12:22:53.000,-102.516564668016,-56.0509931911313,44.0287220138126,-133.482109219951,-88.7181654069223,54.9276466094429,-58.1186075932719,0.51553374767077,-133.304903369722
12:22:53.100,-102.404171853135,-55.9303978046192,43.7372329392467,-133.343950882478,-88.5152833030438,54.9793541350088,-58.1027132349175,0.52570286077887,-133.183249437939
12:22:53.200,-102.298273708571,-55.8137071556697,43.4512986285257,-133.205762172978,-88.3122152348506,55.0351271888924,-58.0961074146354,0.528110898103376,-133.057718764132
12:22:53.300,-102.198326242197,-55.7005808035412,43.1790512721382,-133.067551173356,-88.1089469246234,55.0946035731428,-58.0877319702988,0.534993279219508,-132.92542485725
12:22:53.400,-102.10378546472,-55.59067830773,42.9287675053732,-132.929325962682,-87.9054640947225,55.1563680601244,-58.0802942128574,0.540966070446276,-132.778939604055
12:22:53.500,-102.014107388266,-55.4836592276531,42.708880682247,-132.79109461861,-87.7017524670315,55.2187343841016,-58.0689863667687,0.543771992555679,-132.629677244961
